reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
悠々☆(445),https://tabelog.com/rvwr/k11220910/,14,すし処 めくみ,石川県野々市市下林4-48 ,"寿司
",-,月曜・火曜不定休,,"￥40,000～￥49,999","￥40,000～￥49,999",4.50
悠々☆(445),https://tabelog.com/rvwr/k11220910/,15,オリーブ記念館,香川県小豆郡小豆島町西村甲1941-1 小豆島オリーブ公園内,"ソフトクリーム
",-,（年中無休）,http://www.olive-pk.jp/,-,～￥999,3.52
悠々☆(445),https://tabelog.com/rvwr/k11220910/,16,なかぶ庵,香川県小豆郡小豆島町安田甲1385 ,"そば・うどん・麺類（その他）
",-,水曜・木曜,http://www.shodoshima-nakabuan.co.jp/,-,～￥999,3.63
悠々☆(445),https://tabelog.com/rvwr/k11220910/,17,喫茶ゾウメシ,愛知県名古屋市西区菊井1-24-13 ,"カフェ
",-,不定休,http://www.zoumeshiya.com/,"￥1,000～￥1,999",～￥999,3.51
悠々☆(445),https://tabelog.com/rvwr/k11220910/,18,カカミガハラ・スタンド,岐阜県各務原市那加雲雀町10-4 ,"カフェ
",-,木曜日,https://kakamigaharastand.com/,-,"￥1,000～￥1,999",3.38
悠々☆(445),https://tabelog.com/rvwr/k11220910/,19,かゑで本舗 加東家,愛知県豊田市足助町本町4 ,"和菓子、洋菓子（その他）
",-,火曜,http://katouya.boo-log.com/,"￥1,000～￥1,999",-,3.38
悠々☆(445),https://tabelog.com/rvwr/k11220910/,20,肉うどん さんすけ,愛知県名古屋市中区丸の内2-8-30 竹中ビル 1F,"うどん、和食（その他）
",-,なし,,-,～￥999,3.51
悠々☆(445),https://tabelog.com/rvwr/k11220910/,21,フェルヴェール 富山駅店,富山県富山市明輪町1-226 ,"洋菓子（その他）、パン、ソフトクリーム
",-,,http://www.ferver.co.jp/,～￥999,～￥999,3.49
悠々☆(445),https://tabelog.com/rvwr/k11220910/,22,SETTE　COLLI,愛知県名古屋市東区泉1丁目8-36 ,"イタリアン、ダイニングバー、パスタ
",052-890-8844,木曜日、金曜日のランチ,,"￥8,000～￥9,999","￥3,000～￥3,999",3.40
悠々☆(445),https://tabelog.com/rvwr/k11220910/,23,バルーレ,愛知県名古屋市港区金城ふ頭2-7-1 メイカーズピア,"カフェ、紅茶専門店、コーヒー専門店
",-,月・火・水・木・金,http://uwauwa.com/,-,～￥999,3.06
悠々☆(445),https://tabelog.com/rvwr/k11220910/,24,shop&cafe 三宅商店,岡山県倉敷市阿知2-23-10 林源十郎商店本館 2F,"カフェ
",-,毎週月曜日　祝日の場合は翌日休み,http://www.genjuro.jp/,-,"￥1,000～￥1,999",3.40
悠々☆(445),https://tabelog.com/rvwr/k11220910/,25,レストラン亀遊亭,岡山県倉敷市中央1-2-20 ,"ステーキ、洋食、ビストロ
",-,水曜日,https://www.kiyutei.jp,"￥3,000～￥3,999","￥2,000～￥2,999",3.43
悠々☆(445),https://tabelog.com/rvwr/k11220910/,26,紅葉堂弐番屋,広島県廿日市市宮島町512-2 ,"和菓子、カフェ、喫茶店
",-,不定休　土日、祝日は基本営業します。,http://www.momijido.com,～￥999,～￥999,3.59
悠々☆(445),https://tabelog.com/rvwr/k11220910/,27,お食事処 梅山,広島県廿日市市宮島町浜ノ町844 ,"あなご、魚介料理・海鮮料理、定食・食堂
",-,木曜,http://www.shokokai.or.jp/34/3400014011/index.htm,-,"￥1,000～￥1,999",3.44
悠々☆(445),https://tabelog.com/rvwr/k11220910/,28,元祖瓦そば たかせ 東本館,山口県下関市豊浦町大字川棚5255-4 ,"そば
",-,月・火・水(祝祭日は営業),http://www.kawarasoba.jp,"￥1,000～￥1,999","￥1,000～￥1,999",3.44
悠々☆(445),https://tabelog.com/rvwr/k11220910/,29,SABAR イオンモール長久手店,愛知県長久手市長久手中央土地区画整理事業地内5・10・11街区 イオンモール長久手 1F,"魚介料理・海鮮料理
",-,不定休(イオンモール長久手に準ずる),http://sabar38.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.33
悠々☆(445),https://tabelog.com/rvwr/k11220910/,30,カフェ＆ビアホール リブリック,愛知県半田市榎下町8 半田赤レンガ建物,"カフェ、ビアバー
",-,無休(年末年始のみ休み),http://handa-akarenga-tatemono.jp/,-,"￥1,000～￥1,999",3.35
悠々☆(445),https://tabelog.com/rvwr/k11220910/,31,道の駅どんぐりの里いなぶ,愛知県豊田市武節町針原4-1 ,"パン、デリカテッセン、その他
",-,木曜日（１２月～３月）,http://www.dongurinosato.com/yokocho.html,-,～￥999,3.43
悠々☆(445),https://tabelog.com/rvwr/k11220910/,32,ラ ボビン ガレット カフェ,愛知県名古屋市中村区名駅4-11-27 シンフォニー豊田ビル 1F,"クレープ、カフェ
",-,無休,http://www.la-bobine.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.41
悠々☆(445),https://tabelog.com/rvwr/k11220910/,33,サクラカフェ,岐阜県多治見市笠原町2081-1 多治見市笠原中央公民館アザレアホール　１Ｆ,"カフェ、ケーキ、サンドイッチ
",-,日曜日・祝日,,-,～￥999,3.04
悠々☆(445),https://tabelog.com/rvwr/k11220910/,34,うつわとごはん カフェ 温土,岐阜県多治見市本町3-11 ,"カフェ
",-,日曜・月曜,http://ondo.tajimi-tmo.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.52
悠々☆(445),https://tabelog.com/rvwr/k11220910/,35,和牛処　助春 飛騨高山店,岐阜県高山市上一之町19-2 ,"ステーキ、焼肉、天ぷら・揚げ物（その他）
",-,不定休,http://www.takayama-sukeharu.com/,-,～￥999,3.48
悠々☆(445),https://tabelog.com/rvwr/k11220910/,36,六拾番,岐阜県高山市上三之町60 ,"串焼き
",-,不定休,http://instagram.com/number60/,-,～￥999,3.46
悠々☆(445),https://tabelog.com/rvwr/k11220910/,37,トランクコーヒーバー 高岳本店,愛知県名古屋市東区泉2-28-24 東和高岳ビル1F,"カフェ、コーヒー専門店、バー
",-,不定休,http://www.trunkcoffee.com/,～￥999,～￥999,3.52
悠々☆(445),https://tabelog.com/rvwr/k11220910/,38,珈琲舎 表参道 KITTE名古屋店,愛知県名古屋市中村区名駅1-1-1 KITTE名古屋 2Ｆ,"喫茶店、カフェ、パン・サンドイッチ（その他）
",-,不定休(KITTE名古屋に準ずる）,https://www.giraud.co.jp/,"￥1,000～￥1,999",～￥999,3.47
悠々☆(445),https://tabelog.com/rvwr/k11220910/,39,ポテティー 栄本店,愛知県名古屋市中区栄4-15-9 食べるテラスSAKAE 1F,"天ぷら・揚げ物（その他）
",-,月曜日,http://potatty.com/,-,～￥999,3.08
悠々☆(445),https://tabelog.com/rvwr/k11220910/,40,うなぎ家　はせ川本店,愛知県一宮市新生1-1-1 名鉄百貨店一宮店 7F,"うなぎ
",-,不定休,,"￥3,000～￥3,999","￥1,000～￥1,999",3.41
悠々☆(445),https://tabelog.com/rvwr/k11220910/,41,いせもん本店,三重県津市栄町3-222 ソシアビル 1F,"和食（その他）、郷土料理（その他）、懐石・会席料理
",059-221-5777,無休,http://isemon.com,"￥5,000～￥5,999","￥1,000～￥1,999",3.56
悠々☆(445),https://tabelog.com/rvwr/k11220910/,42,YURT 大名古屋ビルヂング店,愛知県名古屋市中村区名駅3-28-12 大名古屋ビルヂング 2F,"カフェ、パスタ、パンケーキ
",-,大名古屋ビルヂングに準ずる,http://www.yurt-web.com/nagoya/,"￥2,000～￥2,999","￥1,000～￥1,999",3.39
悠々☆(445),https://tabelog.com/rvwr/k11220910/,43,シェ・コーベ,愛知県名古屋市昭和区広路町梅園24 ,"フレンチ
",052-832-7584,第１・３火曜日と毎週水曜日　,http://www.chezkobe.co.jp/,"￥10,000～￥14,999","￥4,000～￥4,999",3.72
悠々☆(445),https://tabelog.com/rvwr/k11220910/,44,ラヤキヴィ,愛知県名古屋市中区金山2-11-1 アーバンハイツ金山1Ｆ,"カフェ、パン・サンドイッチ（その他）、パンケーキ
",-,月曜日(祝日の場合、翌平日振替）,,-,～￥999,3.49
悠々☆(445),https://tabelog.com/rvwr/k11220910/,45,コションローズ,大阪府大阪市中央区谷町3-2-15 松本ビル　１Ｆ,"フレンチ、ビストロ
",-,月曜日・不定休,http://cochon-rose.com/,"￥8,000～￥9,999","￥1,000～￥1,999",3.63
悠々☆(445),https://tabelog.com/rvwr/k11220910/,46,グローブマウンテン珈琲,京都府京都市中京区西ノ京東中合町55 ハイツウエストロード 1F,"カフェ、コーヒー専門店、ケーキ
",-,不定休,http://globe-mountain-coffee.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.52
悠々☆(445),https://tabelog.com/rvwr/k11220910/,47,都野菜 賀茂 烏丸店,京都府京都市下京区東洞院通綾小路下る扇酒屋町276 ,"バイキング、鍋（その他）、しゃぶしゃぶ
",-,無し,http://nasukamo.net/,"￥1,000～￥1,999",～￥999,3.49
悠々☆(445),https://tabelog.com/rvwr/k11220910/,48,和醸良麺 すがり,京都府京都市中京区観音堂町471-1 ,"ラーメン、つけ麺
",-,12月31日～1月3日,https://www.sugari.net/,～￥999,～￥999,3.70
悠々☆(445),https://tabelog.com/rvwr/k11220910/,49,円町リバーブ,京都府京都市中京区西ノ京南円町135 コーポ円座104,"カレーライス、インドカレー
",-,月曜日金曜日,,～￥999,～￥999,3.52
悠々☆(445),https://tabelog.com/rvwr/k11220910/,50,桑ぱん,三重県桑名市新西方2-1 ,"パン
",-,水曜日・木曜日、年末年始,https://kuwapan.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.06
悠々☆(445),https://tabelog.com/rvwr/k11220910/,51,風見鶏,三重県尾鷲市矢浜2-14-61 ,"ラーメン
",-,,,-,～￥999,3.52
悠々☆(445),https://tabelog.com/rvwr/k11220910/,52,らーめん　ケンぞ～,三重県北牟婁郡紀北町相賀1492-9 ,"ラーメン
",-,第1・4月曜日の夜の営業、第３日曜日,,-,～￥999,3.25
悠々☆(445),https://tabelog.com/rvwr/k11220910/,53,Lapin,三重県尾鷲市中村町8-2 ,"パン、カフェ
",-,月曜日・日曜日,,-,～￥999,3.23
悠々☆(445),https://tabelog.com/rvwr/k11220910/,54,ブレ・ジャン,三重県北牟婁郡紀北町東長島3525 ,"パン
",-,日曜・月曜,,-,～￥999,3.35
悠々☆(445),https://tabelog.com/rvwr/k11220910/,55,城のこし,三重県北牟婁郡紀北町東長島591-1 ,"居酒屋、魚介料理・海鮮料理
",-,火曜日,http://www.za.ztv.ne.jp/shironokoshi/,"￥3,000～￥3,999","￥1,000～￥1,999",3.53
悠々☆(445),https://tabelog.com/rvwr/k11220910/,56,万両寿し,三重県北牟婁郡紀北町東長島200-4 ,"寿司
",-,第一、第三木曜の午後,,"￥1,000～￥1,999",～￥999,3.51
悠々☆(445),https://tabelog.com/rvwr/k11220910/,57,かい鮮や,三重県北牟婁郡紀北町上里530-1 ,"魚介料理・海鮮料理、天ぷら・揚げ物（その他）、オムライス
",-,水曜日,https://kihoku-kanko.com/eat/4308/,"￥1,000～￥1,999","￥1,000～￥1,999",3.43
悠々☆(445),https://tabelog.com/rvwr/k11220910/,58,cafe&bar noov,愛知県一宮市本町3-3-3 1F,"バル・バール、カフェ、イタリアン
",-,不定休,,"￥4,000～￥4,999",～￥999,3.02
悠々☆(445),https://tabelog.com/rvwr/k11220910/,59,MAX BRENNER CHOCOLATE BAR 表参道ヒルズ店,東京都渋谷区神宮前4-12-10 表参道ヒルズ本館 1F,"チョコレート、カフェ、スイーツ（その他）
",-,表参道ヒルズ営業時間に準ずる,http://maxbrenner.co.jp/,-,"￥1,000～￥1,999",3.58
悠々☆(445),https://tabelog.com/rvwr/k11220910/,60,種まき権兵衛家カフェレスト,三重県北牟婁郡紀北町三浦600 始神テラス,"カフェ、レストラン（その他）
",-,なし,http://hajikami-terrace.com/,-,"￥1,000～￥1,999",3.28
悠々☆(445),https://tabelog.com/rvwr/k11220910/,61,カーベ ハーネ,愛知県名古屋市中区錦3-14-15 ,"カフェ、パスタ
",-,年中無休,http://nishiharacoffee.com/about/kahvehane/,"￥3,000～￥3,999","￥1,000～￥1,999",3.47
悠々☆(445),https://tabelog.com/rvwr/k11220910/,62,PECK JR名古屋高島屋店,愛知県名古屋市中村区名駅1-1-4 JR名古屋高島屋 B1F,"パン、デリカテッセン
",-,不定休(JR名古屋高島屋に準ずる),,～￥999,～￥999,3.52
悠々☆(445),https://tabelog.com/rvwr/k11220910/,63,キュイット 名古屋うまいもん通り店,愛知県名古屋市中村区名駅1-1-4 JR名古屋駅 名古屋うまいもん通り,"洋菓子（その他）
",-,無休,http://cuitte.jp/,～￥999,～￥999,3.56
悠々☆(445),https://tabelog.com/rvwr/k11220910/,64,キャリオカ,三重県松阪市日野町729-1 松阪シティホテル 3F,"和食（その他）、洋食・欧風料理（その他）、バイキング
",-,無休,http://www.greens.co.jp/mzch,-,～￥999,3.17
悠々☆(445),https://tabelog.com/rvwr/k11220910/,65,とんかつ野崎,三重県松阪市長月町9 ,"とんかつ、ステーキ
",-,火曜・第２第３水曜,,"￥3,000～￥3,999","￥3,000～￥3,999",3.69
悠々☆(445),https://tabelog.com/rvwr/k11220910/,66,レストラン いいたか,三重県松阪市飯高町宮前177 道の駅　飯高駅,"そば、定食・食堂、牛丼
",-,水曜日(祝日の場合は翌日)、大晦日、元旦,,～￥999,～￥999,3.37
悠々☆(445),https://tabelog.com/rvwr/k11220910/,67,ニクバルダカラ アスト津店,三重県津市羽所町700 アスト,"ステーキ、イタリアン、居酒屋
",-,無休（アスト津ビルの閉館日のみ休業となります）,,"￥3,000～￥3,999",～￥999,3.03
悠々☆(445),https://tabelog.com/rvwr/k11220910/,68,炭焼珈琲ヨシダ,三重県津市桜橋2-128-1 ,"コーヒー専門店、サンドイッチ
",-,年末年始,,-,～￥999,3.49
悠々☆(445),https://tabelog.com/rvwr/k11220910/,69,HonDo MonDo,愛知県名古屋市東区泉1-14-3 長谷川ビル 1F,"ビストロ
",-,毎週水曜2016年3月より年中無休,,"￥2,000～￥2,999","￥1,000～￥1,999",3.00
悠々☆(445),https://tabelog.com/rvwr/k11220910/,70,metsa,愛知県名古屋市千種区東山通5-19 カメダビル　１Ｆ,"カフェ、ケーキ、チョコレート
",-,火曜日、不定休(主に水曜日。itomasahiro7701でお知らせしてます、,,-,～￥999,3.48
悠々☆(445),https://tabelog.com/rvwr/k11220910/,71,ぱん兄弟,愛知県名古屋市天白区植田山3-1705-3 ,"パン
",-,火曜日と水曜日,,-,～￥999,3.53
悠々☆(445),https://tabelog.com/rvwr/k11220910/,72,nero,愛知県一宮市花池4-5-1 ,"パスタ、イタリアン、ピザ
",-,火曜日,http://www.trattoria-nero.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.25
悠々☆(445),https://tabelog.com/rvwr/k11220910/,73,Little Napoli noov,愛知県一宮市本町3-9-1 ,"イタリアン、カフェ、バル・バール
",0586-23-8181,ディナー営業は月曜定休,https://www.noov-entertainment.com,"￥3,000～￥3,999","￥1,000～￥1,999",3.19
悠々☆(445),https://tabelog.com/rvwr/k11220910/,74,タキヤ,愛知県一宮市大和町毛受字浜田66-7 ,"パスタ
",-,火曜日、第3月曜日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.44
悠々☆(445),https://tabelog.com/rvwr/k11220910/,75,ティフィン デ ココ リーフウォーク稲沢店,愛知県稲沢市長野7-1-2 リーフウォーク稲沢 2F,"インドカレー、インド料理
",-,不定休(リーフウォーク稲沢に準ずる),http://www.tiffin-de-coco.com/index.html,-,～￥999,3.21
悠々☆(445),https://tabelog.com/rvwr/k11220910/,76,NATURAL CAFE,岐阜県岐阜市本町2-14 ,"カフェ、無国籍料理、ケーキ
",-,火曜日,http://www.natural-group.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.31
悠々☆(445),https://tabelog.com/rvwr/k11220910/,77,コーヒービーン アンド ティーリーフ イオンモール各務原店,岐阜県各務原市那加萱場町3-8 イオンモール各務原 1F,"カフェ
",-,不定休(イオンモール各務原に準ずる),,-,～￥999,3.13
悠々☆(445),https://tabelog.com/rvwr/k11220910/,78,Le Supreme ジェイアール名古屋高島屋店,愛知県名古屋市中村区名駅1-1-4 ジェイアール名古屋高島屋店 B2F,"パン
",-,不定休(JR名古屋高島屋店に準ずる),http://lesupreme.jp/,～￥999,～￥999,3.70
悠々☆(445),https://tabelog.com/rvwr/k11220910/,79,ブルーミント,三重県松阪市湊町150-3 コーポマルユウ 1F,"コーヒー専門店、カフェ、ケーキ
",-,月曜日、火曜日,http://bluemint-coffee.jimdo.com/,～￥999,～￥999,3.58
悠々☆(445),https://tabelog.com/rvwr/k11220910/,80,梅蘭 mozoワンダーシティー店,愛知県名古屋市西区二方町40 mozoワンダーシティ 3F,"中華料理
",-,不定休,http://www.bairan.jp/original30.html?mode=pc,～￥999,～￥999,3.17
悠々☆(445),https://tabelog.com/rvwr/k11220910/,81,すし・海鮮丼のマキハラ mozoワンダーシティ店,愛知県名古屋市西区二方町40 mozoワンダーシティー 3F,"魚介料理・海鮮料理、海鮮丼、天丼・天重
",-,不定休,http://www.makiharasuisan.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.30
悠々☆(445),https://tabelog.com/rvwr/k11220910/,82,バトンドール 阪急 うめだ本店,大阪府大阪市北区角田町8-7 阪急うめだ本店 B1F,"チョコレート
",-,不定休(阪急うめだ本店に準ずる),http://www.glico.co.jp/batondor/,-,"￥1,000～￥1,999",3.54
悠々☆(445),https://tabelog.com/rvwr/k11220910/,83,久世福商店 mozoワンダーシティ店,愛知県名古屋市西区二方町40 mozoワンダーシティ,"その他
",-,不定休,http://www.kuzefuku.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.09
悠々☆(445),https://tabelog.com/rvwr/k11220910/,84,緑と風のダーシェンカ ＪＲ名古屋高島屋店,愛知県名古屋市中村区名駅1-1-4 ジェイアール名古屋タカシマヤ B2F,"パン・サンドイッチ（その他）
",-,,http://ishigamapan.jp/top.html,"￥1,000～￥1,999",～￥999,3.39
悠々☆(445),https://tabelog.com/rvwr/k11220910/,85,加藤珈琲店,愛知県名古屋市東区東桜1-3-2 さくらビル1F,"喫茶店、コーヒー専門店、カフェ
",-,水曜日(毎月5のつく日の場合は営業・翌日木曜日休業),http://www.katocoffee.com/,-,～￥999,3.62
悠々☆(445),https://tabelog.com/rvwr/k11220910/,86,23CraftBeerzNagoya,愛知県名古屋市中区丸の内2-3-21 リヴィエール長者町 1F,"ビアバー、ビアホール・ビアレストラン、西洋各国料理（その他）
",-,日曜日,http://23cbz.com/,"￥3,000～￥3,999",～￥999,3.04
悠々☆(445),https://tabelog.com/rvwr/k11220910/,87,カフェ ダフネ,愛知県名古屋市中区栄2-2-26 モンブランホテル1F,"カフェ、コーヒー専門店、パスタ
",-,土曜日,,-,～￥999,3.34
悠々☆(445),https://tabelog.com/rvwr/k11220910/,88,カフェテラストリコロール,愛知県名古屋市中村区名駅1-1-4 タワーズプラザ 15F,"カフェ
",-,土、日、祝日,http://www.towers.jp/information/conveni.html#cafe,～￥999,～￥999,3.16
悠々☆(445),https://tabelog.com/rvwr/k11220910/,89,レアリスタ,愛知県名古屋市中区栄2-8-7 ＣＦ伏見ビル　１Ｆ,"イタリアン、ワインバー、居酒屋
",-,日曜・祝日,,"￥4,000～￥4,999","￥1,000～￥1,999",3.49
悠々☆(445),https://tabelog.com/rvwr/k11220910/,90,ラパン・アジル,愛知県一宮市祐久字九百坪224-2 ,"カフェ、喫茶店、スイーツ（その他）
",-,不定休,,～￥999,～￥999,3.44
悠々☆(445),https://tabelog.com/rvwr/k11220910/,91,マ・メゾン 元町メンチかつ,愛知県名古屋市千種区星が丘元町16-50 星が丘テラス THE KITCHEN,"とんかつ、デリカテッセン
",-,無休,https://www.ma-maison.jp/shop/motomachi/,～￥999,～￥999,3.05
悠々☆(445),https://tabelog.com/rvwr/k11220910/,92,ホガラカ 星ヶ丘店,愛知県名古屋市千種区星が丘元町16-50 星が丘テラスEAST 3F,"定食・食堂、カフェ
",-,年中無休(1月1日のみ休み),,-,"￥1,000～￥1,999",3.14
悠々☆(445),https://tabelog.com/rvwr/k11220910/,93,東洋軒 ジャズドリーム長島店,三重県桑名市長島町浦安368 三井アウトレットパーク ジャズドリーム長島 サウスエリア 2F,"洋食、デリカテッセン
",0594-45-2883,未定(施設に準ず),http://www.touyouken.co.jp/j_top.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.47
悠々☆(445),https://tabelog.com/rvwr/k11220910/,94,御麺　麦　一等兵 津駅前店,三重県津市羽所町310 ,"ラーメン、つけ麺、居酒屋
",-,日曜日,https://www.rakuten.co.jp/yumebaku/,～￥999,"￥1,000～￥1,999",3.48
悠々☆(445),https://tabelog.com/rvwr/k11220910/,95,ハングアウトコーヒー,愛知県一宮市森本4-6-12 ,"カフェ、喫茶店
",-,不定休,http://hangout-coffee.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.41
悠々☆(445),https://tabelog.com/rvwr/k11220910/,96,ポコ ア ポコ,愛知県一宮市浅野字馬東11-2 ,"カフェ、パスタ、バーベキュー
",-,無休,http://pocoapoco.gremon.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.11
悠々☆(445),https://tabelog.com/rvwr/k11220910/,97,パン・ド・ジャルダン,愛知県名古屋市東区徳川2-1-8 ,"パン
",-,火曜日、水曜日,,-,～￥999,3.45
悠々☆(445),https://tabelog.com/rvwr/k11220910/,98,ビーンズハート,愛知県名古屋市中区松原3-2-10 ,"コーヒー専門店、カフェ、ケーキ
",-,金曜日・土曜日,https://beansheart.jimdofree.com/,-,～￥999,3.57
悠々☆(445),https://tabelog.com/rvwr/k11220910/,99,ダール フルット リーフウォーク稲沢店,愛知県稲沢市長野7-1-2 リーフウォーク稲沢 2F,"ピザ、パスタ
",-,不定休(リーフウォーク稲沢に準ずる),https://www.darfrutto.com/leafwalk,～￥999,～￥999,3.39
悠々☆(445),https://tabelog.com/rvwr/k11220910/,100,Curry Dining MoMo,愛知県一宮市木曽川町黒田ニノ通り66 ,"インドカレー、スープカレー
",-,火曜日,http://momo.t-prime.jp,"￥1,000～￥1,999",～￥999,3.25
悠々☆(445),https://tabelog.com/rvwr/k11220910/,101,ギャレットポップコーンショップス 名古屋店,愛知県名古屋市中村区名駅1-1-4 ジェイアール名古屋タカシマヤ 1F,"洋菓子（その他）
",-,無休,http://jp.garrettpopcorn.com/about/flavors,"￥1,000～￥1,999",～￥999,3.41
悠々☆(445),https://tabelog.com/rvwr/k11220910/,102,Pique-niquer,愛知県一宮市住吉1丁目23-1 ,"パン
",-,月曜・火曜・日曜,,-,～￥999,3.54
悠々☆(445),https://tabelog.com/rvwr/k11220910/,103,ディーン＆デルーカ MARKET STORES 名古屋,愛知県名古屋市中村区名駅4-7-1 ミッドランドスクエア B1Ｆ,"カフェ、デリカテッセン、スイーツ（その他）
",-,無休,http://www.deandeluca.co.jp,"￥1,000～￥1,999","￥1,000～￥1,999",3.38
悠々☆(445),https://tabelog.com/rvwr/k11220910/,104,エノテカ ムーロ,愛知県名古屋市中村区名駅4-7-1 ミッドランドスクエア 4F,"イタリアン、ダイニングバー、バー
",-,ミッドランドスクエアに準ずる,,"￥5,000～￥5,999",-,3.41
悠々☆(445),https://tabelog.com/rvwr/k11220910/,105,ラジ・カフェ・アパートメント,三重県四日市市諏訪栄町1-6 ,"カフェ、ダイニングバー、オムライス
",-,水曜,http://www.radicafe.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.48
悠々☆(445),https://tabelog.com/rvwr/k11220910/,106,カフェ ラビッツ,愛知県稲沢市高御堂1-10-18 ,"カフェ、喫茶店、ケーキ
",-,水曜日,,-,"￥1,000～￥1,999",3.20
悠々☆(445),https://tabelog.com/rvwr/k11220910/,107,オーボンデリ,愛知県名古屋市中村区名駅1-1-4 ジェイアール名古屋タカシマヤ B1F,"デリカテッセン
",-,不定休(ジェイアール名古屋タカシマヤに準ずる),,"￥1,000～￥1,999",～￥999,3.40
悠々☆(445),https://tabelog.com/rvwr/k11220910/,108,なだ万厨房 松坂屋名古屋店,愛知県名古屋市中区栄3-16-1 松坂屋名古屋店 本館 B1F,"割烹・小料理
",-,無休(1月1日のみ休み),http://www.nadaman.co.jp/chubow/matsuzakaya_h.htm,"￥1,000～￥1,999","￥2,000～￥2,999",3.03
