reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
ほん★だま(336),https://tabelog.com/rvwr/001215629/,198,麺屋 しゅはり,青森県青森市松原3-15-32 ,"ラーメン、つけ麺
",-,水曜日,,～￥999,～￥999,3.28
ほん★だま(336),https://tabelog.com/rvwr/001215629/,199,アンジェリック 青森店,青森県青森市第二問屋町8-32 ,"ケーキ
",-,不定休,,-,"￥1,000～￥1,999",3.18
ほん★だま(336),https://tabelog.com/rvwr/001215629/,200,広州 橋本店,青森県青森市橋本3-2-4 ,"中華料理
",-,毎週月曜日（月曜祝日の場合翌火曜日）,http://ko-syu.net/,"￥1,000～￥1,999",～￥999,3.36
ほん★だま(336),https://tabelog.com/rvwr/001215629/,201,末廣ラーメン本舗 青森分店,青森県青森市本町2-4-9 福徳第一ビル1A,"ラーメン、中華料理、郷土料理（その他）
",-,月曜(祝日の場合翌日),http://www.fukumaru.info/suehiro/index.html,～￥999,～￥999,3.30
ほん★だま(336),https://tabelog.com/rvwr/001215629/,202,幸福の寿し本舗,青森県青森市油川字柳川92-6 ,"その他
",-,無休,,-,"￥1,000～￥1,999",3.14
ほん★だま(336),https://tabelog.com/rvwr/001215629/,203,マルミ・サンライズ食堂,青森県青森市浪岡女鹿沢西種本13-1 ,"定食・食堂、ラーメン
",-,8/13・8/14/・12/31・1/1,,～￥999,～￥999,3.48
ほん★だま(336),https://tabelog.com/rvwr/001215629/,204,うな新,青森県弘前市大字親方町1-7 ,"うなぎ
",-,日曜日,,"￥3,000～￥3,999","￥1,000～￥1,999",3.57
ほん★だま(336),https://tabelog.com/rvwr/001215629/,205,炭火やきとり　吟,青森県弘前市新鍛冶町8 ,"居酒屋、焼鳥
",-,月曜日,,"￥3,000～￥3,999",-,3.41
ほん★だま(336),https://tabelog.com/rvwr/001215629/,206,ひさお庵,青森県黒石市大字浅瀬石字川合189-2 ,"そば、うどん
",-,月曜日,,-,"￥1,000～￥1,999",3.29
ほん★だま(336),https://tabelog.com/rvwr/001215629/,207,丸亀製麺 青森店,青森県青森市第二問屋町2-3-25 ,"うどん
",-,なし,https://www.marugame-seimen.com/,～￥999,～￥999,3.06
ほん★だま(336),https://tabelog.com/rvwr/001215629/,208,モスバーガー 青森大野店,青森県青森市大字大野字若宮171 ,"ハンバーガー
",-,,,-,～￥999,3.01
ほん★だま(336),https://tabelog.com/rvwr/001215629/,209,カズノリ イケダ アンディヴィデュエル 定禅寺通店,宮城県仙台市青葉区本町2-18-23 ,"ケーキ、マカロン、チョコレート
",-,無休（新年3が日をのぞく）,https://www.kazunoriikeda.com/,-,"￥1,000～￥1,999",3.57
ほん★だま(336),https://tabelog.com/rvwr/001215629/,210,焼肉 つる屋,青森県五所川原市字田町187-8 ,"焼肉
",-,第2水曜日・第4水曜日,,"￥4,000～￥4,999",-,3.06
ほん★だま(336),https://tabelog.com/rvwr/001215629/,211,ペンギン ベーカリーカフェ 岩見沢店,北海道岩見沢市9条西8-7-1 ,"パン、パン・サンドイッチ（その他）、カフェ
",-,不定休,https://www.penguinbakery.com/,～￥999,～￥999,3.26
ほん★だま(336),https://tabelog.com/rvwr/001215629/,212,○鐵二代目,青森県弘前市境関亥ノ宮35-11 ,"ラーメン
",-,しばらくの間木曜定休,,-,～￥999,3.55
ほん★だま(336),https://tabelog.com/rvwr/001215629/,213,支那そばおぐら,青森県弘前市川合浅田27-1 ,"ラーメン
",-,水曜日、木曜日(祝日の場合は営業）,,-,～￥999,3.50
ほん★だま(336),https://tabelog.com/rvwr/001215629/,214,番丁庵,青森県八戸市番町8-4 キムタクビル1F,"そば、天ぷら、日本酒バー
",-,火曜日,http://www.banchouan.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.36
ほん★だま(336),https://tabelog.com/rvwr/001215629/,215,やぶ春,青森県八戸市内丸3丁目5-8 ,"そば
",-,月曜,,-,"￥2,000～￥2,999",3.60
ほん★だま(336),https://tabelog.com/rvwr/001215629/,216,そば好きの店 岩,青森県弘前市東長町13-4 ,"そば
",-,木曜日・金曜日・土曜日・日曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.66
ほん★だま(336),https://tabelog.com/rvwr/001215629/,217,長尾中華そば 浜田店,青森県青森市大字浜田字豊田150-14 ,"ラーメン、つけ麺
",-,月曜定休（月曜祝日の場合は営業、火曜日休み）,,～￥999,～￥999,3.19
ほん★だま(336),https://tabelog.com/rvwr/001215629/,218,カフェアンドソフトクリーム　あおいとまと,青森県青森市堤町1-4-1 リンクステーションホール青森 1F,"カフェ、パスタ
",-,毎月第3月曜日(その他施設休館日),http://www.mik-group.co.jp/food/bluetomato/f_bluetomato_index.html,-,"￥1,000～￥1,999",3.06
ほん★だま(336),https://tabelog.com/rvwr/001215629/,219,たかはし中華そば店,青森県弘前市撫牛子1-3-6 ,"ラーメン
",-,水曜日,,～￥999,～￥999,3.69
ほん★だま(336),https://tabelog.com/rvwr/001215629/,220,小田九,青森県青森市堤町1-11-10 ,"そば、うどん、ラーメン
",-,第2・4木曜日,,-,～￥999,3.28
ほん★だま(336),https://tabelog.com/rvwr/001215629/,221,いし乃,青森県青森市橋本1-7-1 ,"居酒屋、串焼き、魚介料理・海鮮料理
",-,不定休,http://sakanaya-ishino.jp/,"￥4,000～￥4,999",-,3.19
ほん★だま(336),https://tabelog.com/rvwr/001215629/,222,麺屋 とろも,青森県青森市第二問屋町2-1-23 ,"ラーメン
",-,日曜日、月曜日（火曜～土曜日の祝日は営業）,,-,～￥999,3.38
ほん★だま(336),https://tabelog.com/rvwr/001215629/,223,吉田商店,北海道函館市新川町24-1 ,"スープカレー
",-,不定休,http://yoshidashowten.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.51
ほん★だま(336),https://tabelog.com/rvwr/001215629/,224,ラッキーピエロ 函館駅前店,北海道函館市若松町17-12 函館駅前棒二森屋本館 1F,"ハンバーガー、かつ丼・かつ重、カレーライス
",-,年中無休,http://www.luckypierrot.jp/,～￥999,～￥999,3.55
ほん★だま(336),https://tabelog.com/rvwr/001215629/,225,ステーキ宮 青森店,青森県青森市大字浦町字奥野612 ,"ファミレス、ステーキ、ハンバーグ
",-,年中無休,https://www.miya.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.02
ほん★だま(336),https://tabelog.com/rvwr/001215629/,226,ダイニング たか志,青森県青森市桜川2-17-5 ,"パスタ、ピザ、ステーキ
",-,定休日　毎週　日曜日　※変更有,,"￥1,000～￥1,999","￥1,000～￥1,999",3.12
ほん★だま(336),https://tabelog.com/rvwr/001215629/,227,魚っ喰いの田 新青森駅店,青森県青森市大字石江字高間140-2 あおもり旬味館 1F,"魚介料理・海鮮料理、寿司、居酒屋
",-,年中無休,http://aomori-den.jp/shinaomori.htm,"￥2,000～￥2,999","￥1,000～￥1,999",3.47
ほん★だま(336),https://tabelog.com/rvwr/001215629/,228,谷地温泉 ぶなしずく,青森県十和田市法量谷地1 谷地温泉,"そば、うなぎ、かつ丼・かつ重
",-,5月11日～7月末までの火曜日は定休です,http://www.yachionsen.com,"￥2,000～￥2,999",～￥999,3.39
ほん★だま(336),https://tabelog.com/rvwr/001215629/,229,婆古石そば,青森県上北郡七戸町山屋119-2 ,"そば
",-,月曜～土曜(祝日も関係なし),,-,"￥1,000～￥1,999",3.52
ほん★だま(336),https://tabelog.com/rvwr/001215629/,230,鶴よし,青森県八戸市十六日町44 ,"そば
",-,日曜日の夜・月曜日,http://tsuruyoshi.net/,"￥1,000～￥1,999","￥1,000～￥1,999",3.42
ほん★だま(336),https://tabelog.com/rvwr/001215629/,231,お食事処おさない,青森県青森市新町1-1-17 1F,"定食・食堂、郷土料理（その他）、魚介料理・海鮮料理
",-,月曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
ほん★だま(336),https://tabelog.com/rvwr/001215629/,232,うな貴,宮城県仙台市青葉区国分町3-2-18 ,"うなぎ、懐石・会席料理
",-,不定,http://www.unashow.co.jp/,"￥6,000～￥7,999","￥5,000～￥5,999",3.68
ほん★だま(336),https://tabelog.com/rvwr/001215629/,233,カフェ グリーン トカチ,北海道千歳市美々987-22 新千歳空港 国内線旅客ターミナルビル 2F,"カフェ
",-,無休,http://www.new-chitose-airport.jp/ja/spend/shop/s249.html,～￥999,～￥999,3.42
ほん★だま(336),https://tabelog.com/rvwr/001215629/,234,麺屋 きんせい,青森県青森市中央1-26-11 ,"ラーメン、つけ麺
",-,土曜日,,～￥999,～￥999,3.06
ほん★だま(336),https://tabelog.com/rvwr/001215629/,235,天ぷら・とんかつ　天心,青森県青森市松原3-9-2 ,"天ぷら、とんかつ、丼もの（その他）
",-,,http://ameblo.jp/tenshin-blog/,-,～￥999,3.07
ほん★だま(336),https://tabelog.com/rvwr/001215629/,236,一直,青森県青森市安方2-3-17 ,"居酒屋、もつ焼き、焼鳥
",017-777-9001,日、祝休（1／1～5、5／4～6、8／13、14休、）,,"￥1,000～￥1,999",-,3.35
ほん★だま(336),https://tabelog.com/rvwr/001215629/,237,そば食堂 平田屋,青森県青森市堤町1-11-9 ,"そば、定食・食堂、ラーメン
",-,,http://www2.actv.ne.jp/~hirataya/,～￥999,～￥999,3.30
ほん★だま(336),https://tabelog.com/rvwr/001215629/,238,ジークフリート 松原店,青森県青森市松原2-11-14 ,"ケーキ
",-,年中無休,http://www.siegfried.jp/,-,～￥999,3.09
ほん★だま(336),https://tabelog.com/rvwr/001215629/,239,かつ美亭,青森県青森市東大野2-1-28 ,"とんかつ
",-,無休,,-,"￥1,000～￥1,999",3.31
ほん★だま(336),https://tabelog.com/rvwr/001215629/,240,旬麺,青森県青森市桂木3-1-1 ,"ラーメン
",-,月曜～金曜,,-,～￥999,3.14
ほん★だま(336),https://tabelog.com/rvwr/001215629/,241,玲華苑,青森県青森市松森1-13-4 ,"ラーメン
",-,火曜日,,-,～￥999,3.11
ほん★だま(336),https://tabelog.com/rvwr/001215629/,242,シュトラウス,青森県青森市新町1-13-21 ,"ケーキ、カフェ
",-,,http://www.strauss.jp/,～￥999,～￥999,3.68
ほん★だま(336),https://tabelog.com/rvwr/001215629/,243,にぼshin. 弘前店,青森県弘前市高田5-4-2 ,"ラーメン、つけ麺
",-,火曜日,http://tukemenshin.com/,-,～￥999,3.44
ほん★だま(336),https://tabelog.com/rvwr/001215629/,244,ラーメンたまや,青森県青森市浪館泉川34-51 ,"ラーメン
",-,日曜日、不定休,,-,～￥999,3.34
ほん★だま(336),https://tabelog.com/rvwr/001215629/,245,むらかみ,青森県北津軽郡板柳町大字板柳字岡本15-13 ,"そば
",-,月曜（祝日の場合は営業、火曜休み）,https://ja-jp.facebook.com/teuchisoba.murakami,-,"￥1,000～￥1,999",3.54
ほん★だま(336),https://tabelog.com/rvwr/001215629/,246,麺屋 遊仁,青森県五所川原市大町501-2 トカトントンスクエア 1F,"ラーメン
",-,日曜日・祝日,,～￥999,～￥999,3.52
ほん★だま(336),https://tabelog.com/rvwr/001215629/,247,つじ製麺所,青森県青森市古川1-10-9-1 青森センターホテル 1F,"ラーメン、つけ麺、カレーライス
",-,水曜日,,～￥999,～￥999,3.40
ほん★だま(336),https://tabelog.com/rvwr/001215629/,248,りんご箱,青森県青森市新町1-3-7 アウガ B1F,"居酒屋、寿司、海鮮丼
",-,不定休,,"￥4,000～￥4,999","￥1,000～￥1,999",3.50
ほん★だま(336),https://tabelog.com/rvwr/001215629/,249,中華そば ひらこ屋 きぼし,青森県青森市青葉1-5-35 ,"ラーメン
",-,火曜日,,～￥999,～￥999,3.55
ほん★だま(336),https://tabelog.com/rvwr/001215629/,250,お好み焼 もんじゃ てん,青森県青森市本町5-5-8 かどやビル 1F,"お好み焼き、もんじゃ焼き、焼きそば
",-,第三日曜日,,"￥3,000～￥3,999",-,3.06
ほん★だま(336),https://tabelog.com/rvwr/001215629/,251,和風ダイニング多一,青森県青森市松原3-9-18 ,"居酒屋
",-,毎週月曜日のディナータイム,,"￥2,000～￥2,999",～￥999,3.10
ほん★だま(336),https://tabelog.com/rvwr/001215629/,252,くつろぎ居酒屋 すぎのこ,青森県青森市橋本1-6-10 ,"居酒屋、魚介料理・海鮮料理
",-,日曜日（予約の相談可）,https://www.aomori-suginoko.co.jp/,"￥6,000～￥7,999",-,3.11
ほん★だま(336),https://tabelog.com/rvwr/001215629/,253,石と肴 地雷也,青森県青森市本町2-5-14 2F,"居酒屋、魚介料理・海鮮料理、郷土料理（その他）
",-,日曜日,http://www.jiraiya-aomori.com/,"￥3,000～￥3,999",-,3.27
ほん★だま(336),https://tabelog.com/rvwr/001215629/,254,鮨処 すずめ,青森県青森市橋本1-2-11 ,"寿司
",-,日曜日,http://www.sushi-suzume.com/,"￥8,000～￥9,999","￥3,000～￥3,999",3.46
ほん★だま(336),https://tabelog.com/rvwr/001215629/,255,炭火焼ホルモンたつや,青森県青森市新町1-9-19 ,"焼肉、ホルモン
",-,日曜日（日曜祝日の場合は営業）,,"￥2,000～￥2,999",-,3.41
ほん★だま(336),https://tabelog.com/rvwr/001215629/,256,おんみ,青森県青森市橋本1-1-13 あおきビル,"お好み焼き、串揚げ・串かつ、居酒屋
",-,無休,,"￥1,000～￥1,999",-,3.15
ほん★だま(336),https://tabelog.com/rvwr/001215629/,257,ティファニー,青森県青森市新町1-12-3 ,"洋食
",-,,,-,"￥1,000～￥1,999",3.54
ほん★だま(336),https://tabelog.com/rvwr/001215629/,258,秀寿司,青森県青森市堤町1-5-12 桑田ビル1F,"寿司
",-,無休,http://www.at-ml.jp/70170,"￥5,000～￥5,999","￥1,000～￥1,999",3.54
ほん★だま(336),https://tabelog.com/rvwr/001215629/,259,居酒屋ふく郎,青森県青森市安方1-10-12 ,"居酒屋、魚介料理・海鮮料理
",-,土曜・日曜・祝日,,"￥3,000～￥3,999",-,3.67
ほん★だま(336),https://tabelog.com/rvwr/001215629/,260,亜希,青森県青森市新町2-1-16 ,"洋食、かつ丼・かつ重、とんかつ
",-,火曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
ほん★だま(336),https://tabelog.com/rvwr/001215629/,261,らあめん家,青森県青森市緑3-8-7 ,"ラーメン
",-,なし,https://ja-jp.facebook.com/%E3%82%89%E3%81%82%E3%82%81%E3%82%93%E5%B1%8B-1408898149436570/,～￥999,～￥999,3.40
ほん★だま(336),https://tabelog.com/rvwr/001215629/,262,まるなお,青森県青森市西滝2-18-12 ,"うどん、親子丼、そば
",-,木曜(祝日の場合は翌日休),,"￥1,000～￥1,999",～￥999,3.43
ほん★だま(336),https://tabelog.com/rvwr/001215629/,263,花祥,青森県青森市堤町2-8-19 ,"レストラン（その他）
",-,,,"￥1,000～￥1,999",-,3.02
ほん★だま(336),https://tabelog.com/rvwr/001215629/,264,魚処 一会,青森県青森市本町1-5-6 ,"魚介料理・海鮮料理、居酒屋
",-,日曜・祝日、不定休,http://uodokoro-ichie.com/,"￥4,000～￥4,999",-,3.46
ほん★だま(336),https://tabelog.com/rvwr/001215629/,265,うどん屋 しろ,青森県東津軽郡平内町大字沼館字家岸97 ,"うどん
",-,月曜日・火曜日,,-,～￥999,3.38
ほん★だま(336),https://tabelog.com/rvwr/001215629/,266,五郎,青森県青森市橋本1-1-9 ,"居酒屋、魚介料理・海鮮料理、焼肉
",-,,,"￥4,000～￥4,999",-,3.28
ほん★だま(336),https://tabelog.com/rvwr/001215629/,267,鶏活,青森県青森市橋本2-12-16 ,"焼鳥
",-,日曜日,,"￥4,000～￥4,999",-,3.04
ほん★だま(336),https://tabelog.com/rvwr/001215629/,268,三亀松,青森県青森市本町1-7-17 ,"割烹・小料理
",-,,,"￥5,000～￥5,999",-,3.02
ほん★だま(336),https://tabelog.com/rvwr/001215629/,269,炭焼串火膳 駒鯉,青森県青森市橋本1-6-6 ,"炭火焼き、魚介料理・海鮮料理、居酒屋
",-,第1・3日曜日,,"￥3,000～￥3,999",-,3.07
ほん★だま(336),https://tabelog.com/rvwr/001215629/,270,居酒屋大判小判,青森県青森市橋本1-8-4 ,"魚介料理・海鮮料理、居酒屋、郷土料理（その他）
",-,,,"￥4,000～￥4,999",-,3.07
ほん★だま(336),https://tabelog.com/rvwr/001215629/,271,螢の香,青森県青森市本町1-7-14 ハイディングプレイス 2F,"日本酒バー、居酒屋・ダイニングバー（その他）、和食（その他）
",-,日曜日,http://blog.livedoor.jp/ginsenhonoca/,"￥4,000～￥4,999",-,3.42
ほん★だま(336),https://tabelog.com/rvwr/001215629/,272,スターバックスコーヒー 弘前公園前店,青森県弘前市上白銀町1-1 ,"カフェ
",-,不定休,http://www.starbucks.co.jp/,～￥999,～￥999,3.20
ほん★だま(336),https://tabelog.com/rvwr/001215629/,273,大正浪漫喫茶室,青森県弘前市大字上白銀町8-1 藤田記念庭園内,"喫茶店
",-,無休,https://www.hirosaki-kanko.or.jp/edit.html?id=taishoroman_cafe,"￥1,000～￥1,999",～￥999,3.56
ほん★だま(336),https://tabelog.com/rvwr/001215629/,274,火山,青森県青森市堤町2-17-6 ,"中華料理、中華麺（その他）
",-,毎週月曜日(祝日の場合翌日),,"￥1,000～￥1,999",-,3.18
ほん★だま(336),https://tabelog.com/rvwr/001215629/,275,カモシヤ,北海道札幌市中央区大通西11丁目4-174 53山京ビル1F,"日本酒バー、居酒屋、創作料理
",-,日曜日　※月曜日が祝日の場合は日曜日営業,https://ameblo.jp/kamoshiya83/,"￥5,000～￥5,999",-,3.46
ほん★だま(336),https://tabelog.com/rvwr/001215629/,276,河庄,青森県青森市堤町2-12-5 ,"寿司
",-,火曜日,http://blog.goo.ne.jp/kawa-syo/c/63e101c5861ed32fd621035847c71979,"￥6,000～￥7,999","￥5,000～￥5,999",3.63
ほん★だま(336),https://tabelog.com/rvwr/001215629/,277,スシロー 青森観光通り店,青森県青森市大字浦町字奥野617 ,"回転寿司
",-,,http://www.akindo-sushiro.co.jp/shop/detail.php?id=1879,"￥1,000～￥1,999","￥1,000～￥1,999",3.02
ほん★だま(336),https://tabelog.com/rvwr/001215629/,278,はしもと 藪き,青森県青森市橋本1-8-2 スカイプラザ　２F ,"郷土料理（その他）、日本酒バー
",-,日曜・連休最終日（月曜日が休日の場合は日曜は営業します）,http://yabuki.main.jp/,"￥4,000～￥4,999",-,3.07
ほん★だま(336),https://tabelog.com/rvwr/001215629/,279,おいらせ,青森県青森市橋本1-8-26 ,"居酒屋、魚介料理・海鮮料理
",017-722-8194,不定休,,"￥2,000～￥2,999",-,3.44
ほん★だま(336),https://tabelog.com/rvwr/001215629/,280,七兵衛や,青森県青森市本町5-5-11 ,"居酒屋、魚介料理・海鮮料理
",-,日曜日（月曜が祝日の場合は月曜日）,http://www.just.st/307776/,"￥5,000～￥5,999",-,3.68
ほん★だま(336),https://tabelog.com/rvwr/001215629/,281,酒菜 調製 嘉一,青森県青森市中央1-1-10 ,"割烹・小料理、魚介料理・海鮮料理、居酒屋
",-,日曜・祝日（不定）,,"￥5,000～￥5,999",-,3.15
ほん★だま(336),https://tabelog.com/rvwr/001215629/,282,広東料理　東田,青森県青森市新町2‐6-27 ,"中華料理、広東料理
",-,月曜日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.42
ほん★だま(336),https://tabelog.com/rvwr/001215629/,283,日本酒×北海道食材 地元家 青森店,青森県青森市本町2-6-4 フェニックスビル 105,"居酒屋
",-,日曜日　,http://www.aomorijimotoya.com/,"￥4,000～￥4,999",-,3.06
ほん★だま(336),https://tabelog.com/rvwr/001215629/,284,米平,青森県青森市中央4-9-6 ,"とんかつ、おでん、居酒屋
",-,日曜・祝日,https://beihei.info/,"￥4,000～￥4,999",-,3.10
ほん★だま(336),https://tabelog.com/rvwr/001215629/,285,大むら,青森県青森市浜田2-23-12 ,"そば、うどん
",-,火曜日,,-,～￥999,3.29
ほん★だま(336),https://tabelog.com/rvwr/001215629/,286,永坂更科 布屋太兵衛 渋谷東急本店,東京都渋谷区道玄坂2-24-1 東急百貨店本店 8F,"そば
",-,無休（東急百貨店に準ずる）,http://www.nagasakasarasina.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.11
ほん★だま(336),https://tabelog.com/rvwr/001215629/,287,十三湖本家しじみらーめん,青森県青森市本町2-7-23 本町らーめん館内,"ラーメン、郷土料理（その他）
",-,日曜日,,～￥999,"￥1,000～￥1,999",3.45
ほん★だま(336),https://tabelog.com/rvwr/001215629/,288,康家,青森県青森市小柳5-3-1 ,"ラーメン、つけ麺
",-,月曜日（月曜日でも祝日の場合は営業）,http://ra-menkouya.net/,-,～￥999,3.50
ほん★だま(336),https://tabelog.com/rvwr/001215629/,289,花輪サービスエリア（下り線）スナックコーナー,秋田県鹿角市花輪字火附森65-3 ,"その他
",-,,,-,～￥999,3.19
ほん★だま(336),https://tabelog.com/rvwr/001215629/,290,前沢サービスエリア（上り線） レストラン,岩手県奥州市前沢区裏新田29-13 東北自動車道 前沢SA上り,"定食・食堂、牛料理、豚料理
",-,無休,https://www.maesawa-sa.com/,-,"￥1,000～￥1,999",3.40
ほん★だま(336),https://tabelog.com/rvwr/001215629/,291,おにやんま 五反田本店,東京都品川区西五反田1-6-3 ,"うどん
",-,無休,,～￥999,～￥999,3.76
ほん★だま(336),https://tabelog.com/rvwr/001215629/,292,滋養軒,北海道函館市松風町7-12 ,"ラーメン、焼きそば、餃子
",-,火曜、水曜,,～￥999,～￥999,3.67
ほん★だま(336),https://tabelog.com/rvwr/001215629/,293,長尾中華そば 青森駅前店,青森県青森市柳川1-2-3 青森駅ビル ラビナ 駐車場 1F,"ラーメン
",-,無休(2022年6月1日～),http://www.naga-chu.com/top/,～￥999,～￥999,3.40
ほん★だま(336),https://tabelog.com/rvwr/001215629/,294,アンジェリック ヴォヤージュ,北海道函館市弥生町3-11 ,"チョコレート、ケーキ、クレープ
",-,月曜日（祝日の場合翌日休）,https://www.angeliquevoyage.com/,-,～￥999,3.63
ほん★だま(336),https://tabelog.com/rvwr/001215629/,295,函館洋菓子スナッフルス 駅前店,北海道函館市若松町18-2 ,"ケーキ、カフェ
",-,水曜日,,-,"￥1,000～￥1,999",3.62
ほん★だま(336),https://tabelog.com/rvwr/001215629/,296,元祖インドカレー 小いけ,北海道函館市宝来町22-4 ,"カレーライス、かつ丼・かつ重、親子丼
",-,火曜日、(1/1から1/3),https://www.ganso-koike.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.65
ほん★だま(336),https://tabelog.com/rvwr/001215629/,297,麺屋らいぞう,青森県青森市小柳5-19-5 ,"ラーメン、つけ麺
",-,火曜日（祝日の場合は営業）,http://www.raimon2017.com/raizo/#info,～￥999,～￥999,3.52
ほん★だま(336),https://tabelog.com/rvwr/001215629/,298,麺屋 成天,青森県青森市中央1-21-20 ,"ラーメン
",-,,,-,～￥999,3.34
ほん★だま(336),https://tabelog.com/rvwr/001215629/,299,ラァメン ぼーんず,青森県青森市新町1-8-5 パサージュ広場,"ラーメン
",-,不定休,,～￥999,～￥999,3.35
ほん★だま(336),https://tabelog.com/rvwr/001215629/,300,難波千日前 釜たけうどん 八重洲北口店,東京都千代田区丸の内1-9-1 八重北食堂 1F,"うどん、カレーうどん、天ぷら
",-,無休,,～￥999,～￥999,3.69
ほん★だま(336),https://tabelog.com/rvwr/001215629/,301,たんや 善治郎 牛たん通り店,宮城県仙台市青葉区中央1-1-1 JR仙台駅 3F 牛たん通り,"牛タン、おでん、居酒屋
",-,無休,http://www.tanya-zenjirou.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.57
ほん★だま(336),https://tabelog.com/rvwr/001215629/,302,京都 勝牛 仙台一番町,宮城県仙台市青葉区一番町4-4-2 イマス一番町Kビル 1F,"牛料理、居酒屋、定食・食堂
",-,無し,,"￥1,000～￥1,999","￥1,000～￥1,999",3.05
ほん★だま(336),https://tabelog.com/rvwr/001215629/,303,フジ タカ ナスビ,青森県青森市中央1-1-6 ,"串揚げ・串かつ、しゃぶしゃぶ、創作料理
",-,日・祝（土日祝日の貸切二次会要相談）,,"￥3,000～￥3,999",-,3.03
ほん★だま(336),https://tabelog.com/rvwr/001215629/,304,炭火鳥焼 蔵鵡 別邸,北海道札幌市中央区南3条西4-7-1 ,"焼鳥、おでん、居酒屋
",-,日曜定休※月曜日が祝日の場合、前日の日曜日は通常営業、月曜が休みとなります。緊急事態措置適用に伴う協力要請のため5/16～当面の間、臨時休業させて頂きます。,,"￥5,000～￥5,999",-,3.57
ほん★だま(336),https://tabelog.com/rvwr/001215629/,305,一休茶屋 別館,東京都大田区羽田空港3-3-2 羽田空港第1旅客第1旅客ターミナル 3F,"ステーキ、牛料理
",-,,,"￥1,000～￥1,999","￥2,000～￥2,999",3.24
ほん★だま(336),https://tabelog.com/rvwr/001215629/,306,カフェ オインク,青森県青森市松原1-5-17 ,"カフェ
",-,木曜日(加えて不定休あり),,-,～￥999,3.06
ほん★だま(336),https://tabelog.com/rvwr/001215629/,307,富川製麺所 新千歳空港店,北海道千歳市美々987-22 新千歳空港 国内線ターミナルビル 2F,"ラーメン
",-,無休,http://www.furanotomikawa.com/,～￥999,～￥999,3.44
ほん★だま(336),https://tabelog.com/rvwr/001215629/,308,リストランテ ブォーノ,青森県青森市安方2-2-12 ,"イタリアン、ワインバー
",-,水曜日,https://akr3538516137.owst.jp/,"￥5,000～￥5,999","￥1,000～￥1,999",3.39
ほん★だま(336),https://tabelog.com/rvwr/001215629/,309,麺や　城 浜田店,青森県青森市浜田2丁目9-22 ,"ラーメン、つけ麺
",-,不定休,,～￥999,～￥999,3.42
ほん★だま(336),https://tabelog.com/rvwr/001215629/,310,そば工房玄,青森県青森市新町1丁目12-12 ,"そば
",-,月曜日,,～￥999,～￥999,3.32
ほん★だま(336),https://tabelog.com/rvwr/001215629/,311,なみおかうどん ～しん～,青森県青森市大野若宮183-2 ,"うどん
",-,木曜日,,"￥2,000～￥2,999",～￥999,3.31
ほん★だま(336),https://tabelog.com/rvwr/001215629/,312,出し屋五丈軒,青森県青森市浜田1丁目10-15 ,"ラーメン、餃子
",-,年中無休,,～￥999,～￥999,3.44
ほん★だま(336),https://tabelog.com/rvwr/001215629/,313,大黒寿司,青森県青森市新町1丁目2-6 ,"寿司
",-,火曜日（祝日の場合は営業）,,"￥3,000～￥3,999","￥3,000～￥3,999",3.41
ほん★だま(336),https://tabelog.com/rvwr/001215629/,314,羽田 寿司幸,東京都大田区羽田空港3-3-2 羽田空港第1旅客ターミナル ガレリア 3F,"寿司、魚介料理・海鮮料理
",-,無休,http://www.tokyo-airport-bldg.co.jp/shops_and_restaurants/store/132/,"￥3,000～￥3,999","￥4,000～￥4,999",3.48
ほん★だま(336),https://tabelog.com/rvwr/001215629/,315,そば処正嵐,青森県青森市古川1-2-1 ,"そば、うどん
",-,火曜日、第三月曜日,,～￥999,～￥999,3.36
ほん★だま(336),https://tabelog.com/rvwr/001215629/,316,成蔵,東京都新宿区高田馬場1-32-11 小澤ビル B1F,"とんかつ
",-,不定休,,"￥4,000～￥4,999","￥3,000～￥3,999",4.12
ほん★だま(336),https://tabelog.com/rvwr/001215629/,317,肴ダイニング バルcoco,青森県青森市本町2-6-4 フェニックスビル 1F,"バル・バール
",-,日曜日,,"￥8,000～￥9,999",-,3.09
ほん★だま(336),https://tabelog.com/rvwr/001215629/,318,六兵衛,青森県青森市古川1-17-2 ,"居酒屋、魚介料理・海鮮料理
",-,日曜日,,"￥3,000～￥3,999","￥3,000～￥3,999",3.59
ほん★だま(336),https://tabelog.com/rvwr/001215629/,319,蕎麦と酒菜 穂ろ香,青森県青森市新町1-8-8 アセントビル 102,"そば、天ぷら、天丼・天重
",-,無休,https://horokanai.amebaownd.com/,"￥1,000～￥1,999",～￥999,3.26
