reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
しらす757(2306),https://tabelog.com/rvwr/005736668/,14,イマジンホテルアンドリゾート函館,北海道函館市湯川町3-1-17 ,"旅館、バイキング
",-,年中無休,http://www.imgnjp.com/hrhakodate/,"￥5,000～￥5,999","￥8,000～￥9,999",3.27
しらす757(2306),https://tabelog.com/rvwr/005736668/,15,炭火やきとり千鳥,北海道函館市花園町28 ,"焼鳥、魚介料理・海鮮料理
",-,日曜日,,-,-,-
しらす757(2306),https://tabelog.com/rvwr/005736668/,16,オリエンタルキッチン,北海道函館市末広町23-15 ,"定食・食堂、そば・うどん・麺類（その他）、カレー（その他）
",-,水曜日,,-,～￥999,3.15
しらす757(2306),https://tabelog.com/rvwr/005736668/,17,カリフォルニア・ベイビー,北海道函館市末広町23-15 ,"カフェ、洋食・欧風料理（その他）、サンドイッチ
",-,木曜日,http://www.hakobura.jp/db/db-food/2009/03/post-79.html,"￥1,000～￥1,999",～￥999,3.49
しらす757(2306),https://tabelog.com/rvwr/005736668/,18,豚丼とそば十勝晴れ 函館万代店,北海道函館市万代町9-28 ,"そば、豚丼
",-,,,-,-,3.00
しらす757(2306),https://tabelog.com/rvwr/005736668/,19,パティスリー エクラタン,北海道函館市本町32-9 ,"ケーキ
",-,火曜日、水曜日,,-,-,3.00
しらす757(2306),https://tabelog.com/rvwr/005736668/,20,無添くら寿司 函館東山店,北海道函館市東山2-5-20 ,"回転寿司
",-,,https://www.kurasushi.co.jp/,-,"￥1,000～￥1,999",-
しらす757(2306),https://tabelog.com/rvwr/005736668/,21,ぶんぶく茶釜,北海道函館市松風町3-4 ,"ラーメン、中華料理
",-,不明,,"￥1,000～￥1,999",-,3.28
しらす757(2306),https://tabelog.com/rvwr/005736668/,22,めん屋 笹浪家,北海道函館市戸倉町134-27 ,"ラーメン、つけ麺
",-,火曜,,-,～￥999,3.11
しらす757(2306),https://tabelog.com/rvwr/005736668/,23,ごはんどき 函館港店,北海道函館市港町2-12-22 マルハン函館港店,"定食・食堂、ラーメン、かつ丼・かつ重
",-,不定休,http://www.maruhandining.co.jp/,～￥999,～￥999,3.00
しらす757(2306),https://tabelog.com/rvwr/005736668/,24,おいべぇ,北海道函館市桔梗1-3-1 ,"おにぎり、弁当、丼もの（その他）
",-,月曜日,https://oibah.jp/,-,～￥999,3.03
しらす757(2306),https://tabelog.com/rvwr/005736668/,25,餃子の雪松 函館美原店,北海道函館市美原3-20-22 ,"その他
",-,無休,https://www.yukimatsugyoza.com/store/hakodate-mihara/,-,-,-
しらす757(2306),https://tabelog.com/rvwr/005736668/,26,伸玄そば処,北海道函館市昭和3-4-24 ,"そば、うどん
",-,,,-,-,3.00
しらす757(2306),https://tabelog.com/rvwr/005736668/,27,ラ･ディーク,北海道函館市桔梗町4-26-50 ,"パン、パン・サンドイッチ（その他）、洋菓子（その他）
",-,不定休（祝日は営業してます）,,～￥999,～￥999,3.16
しらす757(2306),https://tabelog.com/rvwr/005736668/,28,ラーメンの幸山,北海道函館市富岡町1-53-21 ,"ラーメン、焼きそば、中華料理
",-,月曜日　火曜日　金曜日,,-,～￥999,3.34
しらす757(2306),https://tabelog.com/rvwr/005736668/,29,食事の店　燕京,北海道函館市亀田町19-22 ,"中華料理、ラーメン、定食・食堂
",-,,,-,～￥999,3.20
しらす757(2306),https://tabelog.com/rvwr/005736668/,30,函館麺や 一文字 亀田本町店,北海道函館市亀田本町65-24(5号線沿い) ,"ラーメン、つけ麺
",-,水曜日,http://www.ichi-monji.com/,-,"￥1,000～￥1,999",3.31
しらす757(2306),https://tabelog.com/rvwr/005736668/,31,ア・トン・コテ,北海道札幌市中央区大通東3-1-1 トルチュビル 1F,"パン
",-,月曜日（※火曜不定休）,http://www.a-ton-cote.com/,～￥999,"￥1,000～￥1,999",3.46
しらす757(2306),https://tabelog.com/rvwr/005736668/,32,BOUL'ANGE 大同生命札幌ビル店,北海道札幌市中央区北三条西3-1-1 大同生命札幌ビル B1F,"パン、洋菓子（その他）、カフェ・喫茶（その他）
",-,不定休,http://boulange.baycrews.co.jp/,～￥999,～￥999,3.15
しらす757(2306),https://tabelog.com/rvwr/005736668/,33,つきじ宮川本廛 大丸札幌デパ地下店,北海道札幌市中央区北五条西4-7 大丸札幌店 B1F,"うなぎ
",-,不定休(大丸札幌店に準ずる),,-,"￥2,000～￥2,999",3.19
しらす757(2306),https://tabelog.com/rvwr/005736668/,34,そば処 弁菜亭,北海道札幌市北区北6条西4丁目 JR札幌駅構内,"そば、うどん、弁当
",-,年中無休,http://www.ekiben-sapporo.net/,～￥999,～￥999,3.27
しらす757(2306),https://tabelog.com/rvwr/005736668/,35,蕎麦 立飲み 一味,北海道札幌市中央区北3条西3-1 大同生命札幌ビル B1F,"立ち食いそば、立ち飲み居酒屋・バー、そば
",-,無休,,"￥1,000～￥1,999",～￥999,3.43
しらす757(2306),https://tabelog.com/rvwr/005736668/,36,マーシュ亭,北海道札幌市中央区大通東2-15-1 ,"洋食
",-,日曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.63
しらす757(2306),https://tabelog.com/rvwr/005736668/,37,一風堂KAY,北海道札幌市中央区北5条西2 札幌ステラプレイス センター 6F,"ラーメン
",-,無休,https://stores.ippudo.com/1819,～￥999,～￥999,3.46
しらす757(2306),https://tabelog.com/rvwr/005736668/,38,北海道カリークラブおの,北海道札幌市中央区北五条西4丁目 アピア B1F,"カレーライス
",-,無休(アピアに準じる),,～￥999,～￥999,3.40
しらす757(2306),https://tabelog.com/rvwr/005736668/,39,The Smoke Shop 札幌駅店,北海道札幌市北区北6条西4 JR札幌駅東改札出口,"弁当
",-,無休,https://www.cototori.com/,～￥999,～￥999,3.45
しらす757(2306),https://tabelog.com/rvwr/005736668/,40,そばバー イング,北海道札幌市中央区北5条西4丁目 アピア フードウォーク,"そば、うどん
",-,無休,http://www.apiadome.com/shop/422/,～￥999,～￥999,3.27
しらす757(2306),https://tabelog.com/rvwr/005736668/,41,農家の息子 函館店,北海道函館市本町24-1 シエスタハコダテ B1F,"弁当、デリカテッセン
",-,無休,https://www.cototori.com/,-,～￥999,3.00
しらす757(2306),https://tabelog.com/rvwr/005736668/,42,8.2秒の涙,北海道函館市宮前町23-2 ,"和菓子
",-,,,-,-,3.00
しらす757(2306),https://tabelog.com/rvwr/005736668/,43,鮨のながい,北海道函館市本通4-17-38 ,"寿司
",-,月曜日,,"￥2,000～￥2,999",-,3.13
しらす757(2306),https://tabelog.com/rvwr/005736668/,44,ふくろう,北海道二海郡八雲町末広町109-3 ,"ラーメン、つけ麺
",-,月曜,,"￥1,000～￥1,999",～￥999,3.30
しらす757(2306),https://tabelog.com/rvwr/005736668/,45,居酒屋どん,北海道函館市五稜郭町1-6 ,"居酒屋
",-,,,-,～￥999,3.06
しらす757(2306),https://tabelog.com/rvwr/005736668/,46,はっちのおやつ,北海道函館市白鳥町15-1 ,"ケーキ、洋菓子（その他）
",-,火曜日、水曜日,,-,-,3.00
しらす757(2306),https://tabelog.com/rvwr/005736668/,47,鶏白湯そば 星,北海道函館市本町32-27 ,"ラーメン
",-,,,-,"￥1,000～￥1,999",3.04
しらす757(2306),https://tabelog.com/rvwr/005736668/,48,神戸牛 遊膳,北海道函館市本町32-9 1F,"しゃぶしゃぶ、すき焼き、ステーキ
",0138-76-9459,日曜日・月曜日　,,"￥3,000～￥3,999",～￥999,3.08
しらす757(2306),https://tabelog.com/rvwr/005736668/,49,味処 酒処 一乃家,北海道函館市桔梗1-4-9 ,"居酒屋、天ぷら・揚げ物（その他）、定食・食堂
",-,不定休,,"￥3,000～￥3,999",～￥999,3.16
しらす757(2306),https://tabelog.com/rvwr/005736668/,50,キャプテン,北海道函館市末広町7-18 ,"洋食、とんかつ、ハンバーグ
",-,不定休,http://captain1969.fc2web.com/,"￥1,000～￥1,999",～￥999,3.51
しらす757(2306),https://tabelog.com/rvwr/005736668/,51,jazz spot Leaf,北海道函館市松風町7-6 ,"喫茶店、バー・お酒（その他）
",-,月曜日,http://hakodatejazzleaf.wix.com/leaf-hp,"￥2,000～￥2,999",～￥999,3.04
しらす757(2306),https://tabelog.com/rvwr/005736668/,52,味噌らぁめん真打,北海道函館市美原町5-1-17 ,"ラーメン
",-,,,-,"￥1,000～￥1,999",3.04
しらす757(2306),https://tabelog.com/rvwr/005736668/,53,喫茶 想苑,北海道函館市青柳町3-15 ,"喫茶店、スイーツ（その他）
",-,第３火曜日,http://hakodatesoen.web.fc2.com/,-,～￥999,3.25
しらす757(2306),https://tabelog.com/rvwr/005736668/,54,マリオンクレープ 函館赤レンガ倉庫店,北海道函館市末広町14-12 ,"クレープ
",-,年中無休,http://www.hakodate-kanemori.com/shop/2012/03/h-01.php,-,～￥999,3.03
しらす757(2306),https://tabelog.com/rvwr/005736668/,55,アンナプルナ,北海道函館市梁川町18-2 ,"インド料理、ネパール料理、インドカレー
",-,,,-,-,-
しらす757(2306),https://tabelog.com/rvwr/005736668/,56,re di ROMA plus 函館店,北海道函館市末広町14-12 函館ヒストリープラザ,"アイスクリーム
",-,無休,,～￥999,～￥999,3.08
しらす757(2306),https://tabelog.com/rvwr/005736668/,57,チェリー,北海道函館市湯川町1-28-1 ,"喫茶店
",-,,,-,～￥999,3.05
しらす757(2306),https://tabelog.com/rvwr/005736668/,58,函館 茶漬酒房,北海道函館市若松町12-8 ハコビバ内,"居酒屋、そば
",-,不定休,,～￥999,"￥1,000～￥1,999",3.19
しらす757(2306),https://tabelog.com/rvwr/005736668/,59,satomi 大丸札幌店,北海道札幌市中央区北5条西4-7 大丸札幌店 B1F,"弁当、デリカテッセン
",-,大丸札幌店に準ずる,,-,"￥1,000～￥1,999",3.11
しらす757(2306),https://tabelog.com/rvwr/005736668/,60,松よし,北海道函館市昭和4-16-12 ,"ラーメン、そば、定食・食堂
",-,月曜日,,-,～￥999,3.05
しらす757(2306),https://tabelog.com/rvwr/005736668/,61,ホタルぱん,北海道函館市宝来町2-5 ,"パン、洋菓子（その他）
",-,月曜日、火曜日、第2水曜日,,-,～￥999,3.07
しらす757(2306),https://tabelog.com/rvwr/005736668/,62,めざまし食堂,北海道函館市若松町11-10 ,"定食・食堂
",-,水曜日,,-,-,3.05
しらす757(2306),https://tabelog.com/rvwr/005736668/,63,ブーランジェリー コロン 本店,北海道札幌市中央区北2条東3丁目2-4 prod23  1F,"パン、洋菓子（その他）
",-,年末年始・他不定休,http://www.coron-pan.com/,～￥999,～￥999,3.64
しらす757(2306),https://tabelog.com/rvwr/005736668/,64,ラーメン札幌一粒庵,北海道札幌市中央区北四条西1-1 ホクレンビル B1F,"ラーメン、餃子、薬膳
",-,年末年始は休業。毎週月曜・火曜の【夜】は定休。,https://www.ichiryuan.com/,～￥999,～￥999,3.62
しらす757(2306),https://tabelog.com/rvwr/005736668/,65,キッチン神山,北海道函館市神山3-28-18 ,"洋食、シチュー、ハンバーグ
",-,火曜,,-,"￥1,000～￥1,999",3.17
しらす757(2306),https://tabelog.com/rvwr/005736668/,66,ホテル サンシティー函館,北海道函館市松風町13-14 ,"旅館、定食・食堂
",-,年中無休,http://www.hotel-suncity.com/index.shtml,-,"￥6,000～￥7,999",3.17
しらす757(2306),https://tabelog.com/rvwr/005736668/,67,FootPrimts,北海道函館市湯川町2-46-9 ,"カフェ
",-,,,-,-,3.03
しらす757(2306),https://tabelog.com/rvwr/005736668/,68,rico cafe laundry 市役所前 高砂通店,北海道函館市東雲町6-5 ,"カフェ
",-,,,-,-,3.00
しらす757(2306),https://tabelog.com/rvwr/005736668/,69,ひと休み・ゆき,北海道函館市見晴町7-5 ,"居酒屋
",-,月曜日・第2日曜日,,-,～￥999,3.08
しらす757(2306),https://tabelog.com/rvwr/005736668/,70,えほんカフェ ひっぽ,北海道函館市神山3-64-2 ,"カフェ・喫茶（その他）
",-,火曜日・水曜日,http://hakodate-ehoncafe-hippo.com/,-,～￥999,3.04
しらす757(2306),https://tabelog.com/rvwr/005736668/,71,プラネット,北海道函館市松風町5-11 ,"喫茶店
",-,,,-,～￥999,3.14
しらす757(2306),https://tabelog.com/rvwr/005736668/,72,おにぎり ふたご夜,北海道函館市松川町25-15 ,"おにぎり
",-,日曜・平日の祝日は定休・土曜の祝日は営業,,-,～￥999,-
しらす757(2306),https://tabelog.com/rvwr/005736668/,73,情熱食堂 函館店,北海道函館市港町1-13-12 ,"定食・食堂
",-,無休,https://www.jyonetsu.jp/,-,-,3.00
しらす757(2306),https://tabelog.com/rvwr/005736668/,74,桃園,北海道函館市西桔梗町852-4 ,"中華料理、ラーメン
",-,水曜、第2木曜日（祝日の場合は翌日）,http://www.hakobura.jp/db/db-food/2009/03/post-51.html,-,～￥999,3.28
しらす757(2306),https://tabelog.com/rvwr/005736668/,75,ママデコレ 美原店,北海道函館市美原1-7-1 MEGAドン・キホーテ函館店 B1F,"洋菓子（その他）
",-,,,-,～￥999,3.05
しらす757(2306),https://tabelog.com/rvwr/005736668/,76,たこ焼き一徹,北海道函館市神山3-1-11 ,"たこ焼き
",-,不定休,,～￥999,～￥999,3.00
しらす757(2306),https://tabelog.com/rvwr/005736668/,77,ティー ルーム アリス,北海道函館市昭和3-31-23 ,"紅茶専門店、パンケーキ、カフェ
",-,木曜日　第１・第3金曜日,https://g.co/kgs/NCxoCt,"￥1,000～￥1,999","￥1,000～￥1,999",-
しらす757(2306),https://tabelog.com/rvwr/005736668/,78,PATATE HAKODATE,北海道函館市豊川町11-5 金森赤レンガ倉庫 BAYはこだて,"カフェ、ソフトクリーム
",-,館の休みに準じる,http://www.patate.jp/hakodate.html,-,～￥999,3.10
しらす757(2306),https://tabelog.com/rvwr/005736668/,79,北海道大学 水産学部 大学生協食堂,北海道函館市港町3-1-1 ,"定食・食堂
",-,,,-,～￥999,3.05
しらす757(2306),https://tabelog.com/rvwr/005736668/,80,カルドカルチョ,北海道北斗市七重浜4-38-9 ,"カフェ、パスタ、ダイニングバー
",-,,,-,～￥999,3.05
しらす757(2306),https://tabelog.com/rvwr/005736668/,81,東京庵 本通り店,北海道函館市本通1-34-11 ,"そば、うどん
",-,第2・3日曜日,,-,～￥999,3.24
しらす757(2306),https://tabelog.com/rvwr/005736668/,82,そば処みのや 湯川店,北海道函館市湯川町1-12-1 ,"そば、うどん、天丼・天重
",-,月曜日,,-,～￥999,3.12
しらす757(2306),https://tabelog.com/rvwr/005736668/,83,馬子とやすべ,北海道函館市若松町9-15 どんぶり横丁市場,"海鮮丼、魚介料理・海鮮料理
",-,水曜日,http://www8.plala.or.jp/makotoyasube/,-,"￥1,000～￥1,999",3.48
しらす757(2306),https://tabelog.com/rvwr/005736668/,84,甘味処 抹茶茶房 ハコビバ店,北海道函館市若松町12-8 ハコビバ,"甘味処
",-,無休,,-,～￥999,3.12
しらす757(2306),https://tabelog.com/rvwr/005736668/,85,函館まるなま水産 いか焼き屋,北海道函館市若松町12-8 函館駅前横丁,"その他
",-,,,-,～￥999,3.04
しらす757(2306),https://tabelog.com/rvwr/005736668/,86,シルキー,北海道函館市若松町11-15 ,"喫茶店、カフェ
",-,,,-,～￥999,3.06
しらす757(2306),https://tabelog.com/rvwr/005736668/,87,くいしんぼう函館,北海道函館市若松町8-24 ,"居酒屋、海鮮丼、魚介料理・海鮮料理
",-,無休,,-,"￥1,000～￥1,999",3.37
しらす757(2306),https://tabelog.com/rvwr/005736668/,88,creativedish goen,北海道函館市本町22-11 グリーンエステート 1F,"居酒屋、創作料理、無国籍料理
",-,日曜日,,"￥3,000～￥3,999","￥1,000～￥1,999",3.20
しらす757(2306),https://tabelog.com/rvwr/005736668/,89,LAWSON 函館駅前店,北海道函館市若松町12-8 ,"その他
",-,,,-,-,-
しらす757(2306),https://tabelog.com/rvwr/005736668/,90,そらいろのたね,北海道函館市桔梗町401 ,"パン
",-,,,-,-,3.00
しらす757(2306),https://tabelog.com/rvwr/005736668/,91,鳴々門珈琲,北海道函館市大町3-16 ,"カフェ、コーヒー専門店
",-,,,"￥1,000～￥1,999",-,3.05
しらす757(2306),https://tabelog.com/rvwr/005736668/,92,そば処更科,北海道函館市美原1-41-6 コーポサンファミリー 1F,"そば、うどん
",-,,,-,～￥999,3.20
しらす757(2306),https://tabelog.com/rvwr/005736668/,93,満る大,北海道函館市谷地頭町34-5 ,"そば、うどん、丼もの（その他）
",-,月曜・第３火曜,http://www.hakobura.jp/db/db-food/2010/08/post-128.html,"￥1,000～￥1,999",～￥999,3.26
しらす757(2306),https://tabelog.com/rvwr/005736668/,94,cafe コトリ,北海道函館市本通1-20-3 ,"カフェ
",-,無休,,-,～￥999,3.04
しらす757(2306),https://tabelog.com/rvwr/005736668/,95,史実,北海道函館市若松町9-18 ,"魚介料理・海鮮料理、丼もの（その他）
",-,,,"￥2,000～￥2,999",-,3.24
しらす757(2306),https://tabelog.com/rvwr/005736668/,96,宝旬,北海道函館市富岡町1-6-8 ,"定食・食堂、ラーメン
",-,火,,-,～￥999,3.08
しらす757(2306),https://tabelog.com/rvwr/005736668/,97,函館十字屋珈琲店,北海道函館市若松町9-19 ,"コーヒー専門店
",-,,,-,～￥999,3.09
しらす757(2306),https://tabelog.com/rvwr/005736668/,98,函館朝市 地ぶりショップ,北海道函館市若松町9-19 ,"その他
",-,,https://brilliant-action.jp/jiburishop/,-,～￥999,3.07
しらす757(2306),https://tabelog.com/rvwr/005736668/,99,きくよ食堂 本店,北海道函館市若松町11-15 ,"海鮮丼、魚介料理・海鮮料理、定食・食堂
",-,無休（元日除く）,http://www.hakodate-kikuyo.com,-,"￥1,000～￥1,999",3.50
しらす757(2306),https://tabelog.com/rvwr/005736668/,100,イタリアントマト カフェ 函館テーオー店,北海道函館市梁川町10-25 テーオーデパート 1F,"カフェ
",-,,http://www.italiantomato.co.jp/,"￥1,000～￥1,999",-,3.02
しらす757(2306),https://tabelog.com/rvwr/005736668/,101,谷地頭温泉 食堂,北海道函館市谷地頭町20-7 ,"そば・うどん・麺類（その他）、ソフトクリーム、丼もの（その他）
",-,第2火曜日・第4火曜日,,-,～￥999,3.26
しらす757(2306),https://tabelog.com/rvwr/005736668/,102,不二家 アークス千代台店,北海道函館市千代台10-7 スーパーアークス千代台店 1F,"ケーキ
",-,,,-,-,3.00
しらす757(2306),https://tabelog.com/rvwr/005736668/,103,陣屋 昭和店,北海道函館市昭和2-23-8 ,"そば、うどん
",-,第2・4水曜日,,-,～￥999,3.04
しらす757(2306),https://tabelog.com/rvwr/005736668/,104,ホテル法華クラブ函館,北海道函館市本町27-1 ,"旅館、バイキング、和食（その他）
",-,年中無休（レストランのみランチ・ディナー・喫茶は月曜定休、祝日の場合火曜に振替）,https://www.hokke.co.jp/hakodate/,"￥6,000～￥7,999","￥1,000～￥1,999",3.11
しらす757(2306),https://tabelog.com/rvwr/005736668/,105,日の出ラーメン,北海道函館市富岡町3-16-19 ,"ラーメン、餃子
",-,日,,"￥1,000～￥1,999",～￥999,3.08
しらす757(2306),https://tabelog.com/rvwr/005736668/,106,寿司とＹシャツとお肉 あるて,北海道函館市梁川町18-18 ,"居酒屋
",-,,,-,-,-
しらす757(2306),https://tabelog.com/rvwr/005736668/,107,レストラン・パブ・ザ・ビーツ,北海道函館市亀田本町54-9 ,"洋食、オムライス、パブ
",-,日曜日,http://beats.0138.jp/,-,～￥999,3.12
しらす757(2306),https://tabelog.com/rvwr/005736668/,108,ごはんどき 函館大門店,北海道函館市松風町9-1 ,"定食・食堂、ラーメン、かつ丼・かつ重
",-,不定休,http://www.maruhandining.co.jp/,～￥999,～￥999,3.01
しらす757(2306),https://tabelog.com/rvwr/005736668/,109,たんぽぽ,北海道函館市若松町33-6 ,"喫茶店
",-,月･祝,,-,～￥999,3.00
しらす757(2306),https://tabelog.com/rvwr/005736668/,110,熊さん食堂,北海道函館市昭和2-39-1 ,"天丼・天重、中華料理、そば
",-,無休,,-,～￥999,3.12
しらす757(2306),https://tabelog.com/rvwr/005736668/,111,四季花菜,北海道函館市梁川町21-18 ,"割烹・小料理、和食（その他）、居酒屋
",0138-55-1515,不定休（月４回程度）,,"￥4,000～￥4,999","￥1,000～￥1,999",3.00
しらす757(2306),https://tabelog.com/rvwr/005736668/,112,ティーショップ夕日,北海道函館市船見町25-18 ,"日本茶専門店
",-,木.金曜日,,-,～￥999,3.44
しらす757(2306),https://tabelog.com/rvwr/005736668/,113,津軽屋食堂,北海道函館市松風町7-6 ,"定食・食堂、親子丼
",-,木曜日,,～￥999,～￥999,3.42
しらす757(2306),https://tabelog.com/rvwr/005736668/,114,カフェ スモッカ,北海道函館市柳町6-11 ,"カフェ、ベーグル、喫茶店
",-,水曜日・木曜日・金曜日,http://www3.ncv.ne.jp/~nakayosi/index.html,-,～￥999,3.09
しらす757(2306),https://tabelog.com/rvwr/005736668/,115,隠れ家居酒屋 あずみ屋,北海道函館市五稜郭町32-18 ,"居酒屋
",-,日曜日,,"￥5,000～￥5,999",-,3.04
しらす757(2306),https://tabelog.com/rvwr/005736668/,116,蕎麦酒彩吉兆庵,北海道函館市赤川1-24-2 ,"そば、うどん
",-,不定休,,-,～￥999,3.23
しらす757(2306),https://tabelog.com/rvwr/005736668/,117,そば処三ぎく,北海道函館市昭和1-20-10 ,"そば、うどん
",-,第１第２第3水曜,,-,～￥999,3.20
しらす757(2306),https://tabelog.com/rvwr/005736668/,118,bar－del CLOE,北海道函館市港町1-11-24 ,"カフェ、サンドイッチ、スイーツ（その他）
",-,無休（大晦日、元日除く）,,～￥999,～￥999,3.22
しらす757(2306),https://tabelog.com/rvwr/005736668/,119,ふく萬,北海道函館市新川町34-5 アライハイツ1F,"肉まん・中華まん
",-,水曜日,,-,～￥999,3.05
しらす757(2306),https://tabelog.com/rvwr/005736668/,120,そば処ふでむら,北海道函館市神山2-7-5 ,"そば、うどん
",-,無休,,～￥999,～￥999,3.26
しらす757(2306),https://tabelog.com/rvwr/005736668/,121,豪ーめん 富岡店,北海道函館市富岡町3-39-19 ,"ラーメン
",-,水曜日,,-,～￥999,3.00
しらす757(2306),https://tabelog.com/rvwr/005736668/,122,グラーノエアックア,北海道函館市豊川町2-2 ,"ピザ、パスタ、イタリアン
",-,月曜日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.28
しらす757(2306),https://tabelog.com/rvwr/005736668/,123,cafe&鉄板バル GARU,北海道函館市鍛治1-33-1 ,"バル・バール、カフェ
",-,月曜日、第1・3日曜日,,-,～￥999,3.05
しらす757(2306),https://tabelog.com/rvwr/005736668/,124,はるの餅,北海道函館市松風町2-5 ,"和菓子
",-,年中無休(1月1日～1月4日のみ休み),,-,～￥999,3.23
しらす757(2306),https://tabelog.com/rvwr/005736668/,125,根崎やたら家,北海道函館市高松町333-3 ,"そば、うどん、丼もの（その他）
",-,不定休,http://www.yataraya.com/,-,～￥999,3.24
しらす757(2306),https://tabelog.com/rvwr/005736668/,126,焼肉ライク 函館漁火通り店,北海道函館市金堀町8-7 ,"焼肉
",-,,https://yakiniku-like.com/access-hakodate-isabidori.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.01
しらす757(2306),https://tabelog.com/rvwr/005736668/,127,麺屋　華月,北海道函館市桔梗2丁目33-30 ,"ラーメン、焼きそば、餃子
",-,不定休,,-,～￥999,3.26
しらす757(2306),https://tabelog.com/rvwr/005736668/,128,パン&ケーキ エトワール,北海道函館市桔梗4-3-46 ,"パン、ケーキ
",-,月曜日,,-,～￥999,3.08
しらす757(2306),https://tabelog.com/rvwr/005736668/,129,どうなんde's,北海道上磯郡木古内町字本町338-14 道の駅みそぎの郷きこない,"イタリアン
",-,不定休,http://donandes.com/,"￥3,000～￥3,999","￥1,000～￥1,999",3.34
しらす757(2306),https://tabelog.com/rvwr/005736668/,130,かど屋焼鳥,北海道函館市大森町27-9 ,"焼鳥
",-,,,"￥3,000～￥3,999",-,3.08
しらす757(2306),https://tabelog.com/rvwr/005736668/,131,スーパーホテル 函館,北海道函館市松風町1-10 ,"その他
",-,なし,https://www.superhotel.co.jp/s_hotels/hakodate/,-,"￥2,000～￥2,999",3.09
しらす757(2306),https://tabelog.com/rvwr/005736668/,132,黒岩咖哩飯店,北海道札幌市中央区大通西8-2-39 北大通ビル B1F,"カレーライス、スープカレー
",-,日曜日・祝日・不定休あり(お店のカレンダーに表示あり),http://www.kuroiwa-curryhanten.com/,～￥999,～￥999,3.67
しらす757(2306),https://tabelog.com/rvwr/005736668/,133,イレブン,北海道函館市中島町9-10 ,"喫茶店
",-,,,-,-,3.00
しらす757(2306),https://tabelog.com/rvwr/005736668/,134,陣屋 湯川店,北海道函館市湯川町2-38-5 ,"そば、うどん
",-,第2・4水曜日,,-,～￥999,3.16
しらす757(2306),https://tabelog.com/rvwr/005736668/,135,キングベーク ナチュラル JR函館駅店,北海道函館市若松町12-13 ,"パン
",-,,https://kingbake.co.jp/,-,-,3.00
しらす757(2306),https://tabelog.com/rvwr/005736668/,136,朝市食堂二番館,北海道函館市若松町9-19 函館朝市内駅二市場　２Ｆ,"魚介料理・海鮮料理、海鮮丼
",-,無休,,-,～￥999,3.48
