reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,20,木更津 丿貫,千葉県木更津市畑沢南5-3-7 ,"ラーメン
",-,月曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.44
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,21,フレンチ ブルドッグ,千葉県木更津市小浜380-1 ,"ピザ
",-,月曜日・火曜日,http://www.pizza-french-bulldog.com/,-,"￥1,000～￥1,999",3.27
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,22,ゴーゴーカレー 千葉中央スタジアム,千葉県千葉市中央区本千葉町2-8 マコトヤビル 1F,"カレーライス、串揚げ・串かつ、からあげ
",-,無休,http://www.gogocurry.com/shop_1043.html ,～￥999,～￥999,3.07
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,23,百年味噌ラーメン 竹富商店,千葉県木更津市太田1-3-9 ドリームビレッジ太田内,"ラーメン
",-,,,"￥1,000～￥1,999",～￥999,3.08
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,24,せんねんの木 祇園店,千葉県木更津市永井作1-11-11 ,"カフェ、洋菓子（その他）
",-,月曜日(祝日の際は翌火曜日),http://www.sennennoki.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.38
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,25,横浜家系ラーメン勝星家,千葉県袖ヶ浦市蔵波台6-5-14 ,"ラーメン、つけ麺
",0438-53-8885,火曜日,,～￥999,～￥999,3.27
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,26,中華そば 咲,栃木県大田原市富士見1-1778-2 ,"ラーメン
",-,月曜日,,-,～￥999,3.06
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,27,焙煎胡麻工房 タンタン本舗,栃木県宇都宮市西原町187-1 ,"担々麺、汁なし担々麺、中華料理
",-,不定休,,～￥999,～￥999,3.22
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,28,むさしの森珈琲 宇都宮八幡山公園店,栃木県宇都宮市大曽2-9-7 ,"カフェ、コーヒー専門店
",-,無休,https://nilax.jp/brand/mmcoffee/store/1107.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.07
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,29,麺屋 さんじ,栃木県鹿沼市栄町3-34-10 ,"ラーメン
",-,火曜日及び第1・第3水曜日,,～￥999,～￥999,3.41
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,30,らーめん右京,栃木県宇都宮市ゆいの杜6-4-31 ,"ラーメン
",-,水曜日,,～￥999,～￥999,3.46
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,31,ばんや,千葉県安房郡鋸南町吉浜99-5 ,"魚介料理・海鮮料理、天ぷら、天丼・天重
",-,無休,http://www.banya-grp.jp/,-,"￥1,000～￥1,999",3.49
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,32,K's curry,千葉県袖ケ浦市蔵波台7-14-13 ,"欧風カレー、カフェ・喫茶（その他）
",-,水曜　（毎月最後の火・水は連休）,,"￥1,000～￥1,999","￥1,000～￥1,999",3.09
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,33,いきなりステーキ 鹿沼店,栃木県鹿沼市栄町2-23-6 ,"ステーキ
",-,年中無休,,-,"￥1,000～￥1,999",3.00
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,34,自家製麺ばくばく,千葉県木更津市潮見5-1-30 ,"ラーメン、つけ麺
",-,日曜,http://www.jikaseimen-bakubaku.com/,～￥999,"￥1,000～￥1,999",3.62
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,35,レスト カフェ 37℃,栃木県宇都宮市若草4-19-18 ,"カフェ、ピザ
",-,木曜日、金曜日,,-,"￥1,000～￥1,999",3.04
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,36,らーめんたけみや,栃木県宇都宮市駒生町1763 ,"ラーメン
",-,木曜日,https://twitter.com/lczSWpLfJo1BT97,-,～￥999,3.18
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,37,中華そば鷸,千葉県茂原市千代田町1-7-3 佐藤ビル 1F,"ラーメン、油そば、餃子
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.52
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,38,味彩ダイニングダリ,千葉県君津市杢師3-20-10 ,"パスタ、ピザ、ダイニングバー
",-,水曜日、日曜日,,"￥4,000～￥4,999","￥1,000～￥1,999",3.10
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,39,みなのばダイニング,千葉県木更津市羽鳥野6-21-4 ,"中華料理、ラーメン
",-,火曜日,,-,～￥999,3.02
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,40,蕎麦香房 むさしや,千葉県木更津市請西東5-23-1 ,"そば、居酒屋、バー・お酒（その他）
",-,"火曜日,第三水曜日",http://www5f.biglobe.ne.jp/~soba6348/,"￥1,000～￥1,999",～￥999,3.25
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,41,昔ながらの洋食屋 鈴なり,栃木県宇都宮市御幸ヶ原町136-42 ,"洋食、ハンバーグ、コロッケ・フライ
",-,水曜日、日曜夜,,"￥1,000～￥1,999",～￥999,3.48
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,42,麺や和,千葉県君津市久保2-10-8 ,"ラーメン
",-,月曜日,,～￥999,～￥999,3.07
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,43,倉式珈琲店 イオンタウン君津店,千葉県君津市中野5-17-1 ,"カフェ
",-,無休,,-,～￥999,3.01
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,44,ヒルゲイト ベーカリー,栃木県栃木市小野口町150-1 ,"パン
",-,水曜日・日曜日・祝日,,-,～￥999,3.06
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,45,中島亭,千葉県千葉市緑区あすみが丘8-27-5 ,"ラーメン、カレーライス
",-,毎週(月)定休＋不定休あり祝日営業(翌日代休),,～￥999,～￥999,3.25
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,46,ラ パンチャ,栃木県栃木市川原田町1348 ,"パン
",-,月曜日、火曜日、日曜日,,-,～￥999,3.13
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,47,ステーキハウス桂 木更津店,千葉県木更津市清見台南5-1-39 ,"ステーキ
",-,水曜日,,"￥1,000～￥1,999","￥6,000～￥7,999",3.17
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,48,大和ピザ,栃木県栃木市大森町435-9 ,"ピザ
",-,火曜と水曜,https://www.yamatopizza.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.34
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,49,松ぼっくるり,千葉県君津市久留里市場169-1 ,"パン
",-,火曜日,,-,～￥999,3.23
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,50,中国ラーメン 栄,千葉県木更津市文京3-1-50 夢遇館本館 1F,"ラーメン
",-,不定休,,"￥1,000～￥1,999",～￥999,3.10
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,51,満天家 本店,栃木県宇都宮市下栗1-11-8 ,"ラーメン
",-,無休(年末年始のみ休み),http://manten-ya.net/,"￥1,000～￥1,999","￥1,000～￥1,999",3.14
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,52,カンタービレ,栃木県鹿沼市玉田町516-5 ,"パン
",-,木曜日,,-,～￥999,3.04
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,53,クレープスポット,千葉県富津市青木2-20-25 ,"クレープ、スイーツ（その他）
",-,火・水曜日,,-,～￥999,3.02
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,54,ボウボウラーメン 市原,千葉県市原市西広6-4-49 ,"ラーメン
",-,月曜日,http://www.web-maru.com/boubou/,～￥999,～￥999,3.01
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,55,福のじ,千葉県木更津市井尻1010 ,"ラーメン、定食・食堂
",-,月曜日、木曜日,,-,～￥999,3.24
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,56,麺s' ダイニング 司,千葉県君津市人見4-6-1 ,"ラーメン、パスタ、そば・うどん・麺類（その他）
",-,木曜日,,-,～￥999,3.04
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,57,グランピー,千葉県木更津市清川1-20-10 ,"カフェ、イタリアン
",-,水曜日,http://ameblo.jp/kiyokawa-grumpy/,-,"￥1,000～￥1,999",3.11
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,58,麺屋 祥元 宇都宮店,栃木県宇都宮市西川田町47-1 ,"ラーメン
",-,無休,,～￥999,～￥999,3.13
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,59,麺家 幸乃鶏,栃木県大田原市本町1-2802-6 ,"ラーメン
",0287-33-9198,月曜日　※月曜日が祝日の場合は前日《日曜》夜も営業,http://kounotori-ramen.jp/,"￥1,000～￥1,999",～￥999,3.09
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,60,ブレッド&コーヒー モーモーズ,千葉県袖ケ浦市奈良輪1084 34街区1画地 ,"パン、カフェ
",-,月曜日・火曜日,https://mormors-sodegaura.jimdofree.com/,-,"￥1,000～￥1,999",3.31
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,61,イル マリオーロ,千葉県木更津市ほたる野1-20-2 ラーゼンパラスト 103,"イタリアン
",-,月曜日・第2日曜日,http://www.kisauma.jp/spn/detail/index_209.html,-,"￥1,000～￥1,999",3.06
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,62,麺屋 凛,千葉県袖ヶ浦市横田1934-2 ,"ラーメン
",-,第2金曜日・第4金曜日,,-,～￥999,3.03
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,63,らぁ麺 ひなた,千葉県市原市姉崎2624-2 ,"ラーメン
",-,水曜日,,～￥999,～￥999,3.47
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,64,Trattoria CASA MIA,栃木県鹿沼市西茂呂4-45-2 ミノワハイツ 101,"イタリアン、パスタ、ピザ
",0289-77-5109,月曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.06
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,65,ヒヨリベーカリー 南一の沢町本店,栃木県宇都宮市南一の沢町2-38 ,"パン、サンドイッチ、パン・サンドイッチ（その他）
",-,月曜日・第2日曜日・第4日曜日,http://hiyori-bakery.com/,-,"￥3,000～￥3,999",3.21
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,66,ツキコヤ,神奈川県横須賀市浦郷町3-51 ,"カフェ
",-,不定休(ブログまたは電話で確認),http://www.tsukikoya.com/,～￥999,"￥1,000～￥1,999",3.55
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,67,バラック ディー.エム竹末,栃木県鹿沼市西茂呂3-58-4 ,"ラーメン、つけ麺
",-,木曜日,http://ameblo.jp/yazawa-1215/,"￥1,000～￥1,999","￥1,000～￥1,999",3.47
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,68,モルゲンロート,栃木県那須塩原市三島2-10-6 ,"パン
",-,日曜日・第2月曜日,,～￥999,～￥999,3.07
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,69,花の季,栃木県宇都宮市新里町1606-13 ,"ラーメン、つけ麺
",-,月曜日・火曜日（祝祭日営業）,http://www.h2.dion.ne.jp/~hananoki/,"￥1,000～￥1,999",～￥999,3.58
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,70,トラットリア クオーレ,千葉県木更津市金田東6-40-4 ,"イタリアン
",-,月曜日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.16
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,71,麺屋 月影 木更津長須賀店,千葉県木更津市長須賀2384 ,"ラーメン
",-,無休,http://menyatsukikage.com/access,～￥999,～￥999,3.03
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,72,八天堂きさらづ,千葉県木更津市かずさ鎌足2-2-22 ,"パン
",-,年中無休,https://hattendo-kisarazu.com/,-,～￥999,3.05
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,73,うどん茶屋　いちょう庵,栃木県鹿沼市池ノ森610-3 ,"うどん
",-,火曜日定休日,http://www.ichoan.com/,-,"￥1,000～￥1,999",3.32
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,74,タムラ食堂,栃木県宇都宮市双葉2-9-37 ,"ラーメン
",-,火曜日,,-,～￥999,3.16
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,75,Caffe Italiano L'insieme,栃木県宇都宮市砥上町1140-1 サンハイツ砥上 1F,"イタリアン、洋菓子（その他）
",-,火曜日,,"￥3,000～￥3,999","￥1,000～￥1,999",3.09
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,76,オ・プティ・マタン,神奈川県横浜市金沢区大川7-4 レイディアントシティ横浜　１Ｆ,"ケーキ、カフェ
",-,水曜、木曜,,"￥1,000～￥1,999","￥1,000～￥1,999",3.71
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,77,TUMUGI BAKERY,神奈川県横浜市金沢区泥亀1-18-7 睦月ビル 1F,"パン、ベーグル
",-,月曜日、日曜日,http://tumugibakery.blogspot.jp/,-,"￥1,000～￥1,999",3.37
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,78,ブレーメン 本店,神奈川県横浜市金沢区柴町345-86 1F,"パン、サンドイッチ
",-,木曜日,https://bakehouse-bremen.jimdofree.com/,-,～￥999,3.44
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,79,パン ド イル,神奈川県横浜市金沢区野島町17-1 ,"パン、サンドイッチ、洋菓子（その他）
",-,月曜(祝日も休業)、火曜、木曜、金曜,,-,～￥999,3.28
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,80,林檎堂,栃木県宇都宮市桜3-5-13 2F,"ラーメン、つけ麺、居酒屋
",-,火曜日,,～￥999,～￥999,3.33
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,81,Kee's Diner,千葉県木更津市東太田2-16-7 サンライズビル 1F,"カフェ、イタリアン、ビストロ
",-,毎週水曜日定休日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.10
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,82,そば処食楽膳,千葉県君津市三田266-2 ,"そば
",-,月曜,http://www.geocities.jp/koubou_gareki/shokuraku.htm,-,"￥1,000～￥1,999",3.25
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,83,鎌倉ベーカリー ユニモちはら台店,千葉県市原市ちはら台西3-4 unimoちはら台 1F,"パン、サンドイッチ
",-,火曜日,,-,～￥999,3.05
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,84,メールシュパイゼ,千葉県市原市ちはら台南4-2-15 ,"ケーキ
",-,木曜日・第2水曜日、不定休(インスタグラムにて告知),,-,～￥999,3.44
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,85,黒船菓子店,千葉県茂原市早野2357 ,"ケーキ
",-,火曜日、不定休,http://mobara-chosei.mypl.net/shop/00000341669/,"￥1,000～￥1,999",～￥999,3.25
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,86,セイボリー デイ,栃木県宇都宮市大寛2-4-13 ,"パン
",-,水・木曜日,,-,～￥999,3.20
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,87,金八家,神奈川県横浜市金沢区寺前1-8-7 ,"ラーメン
",-,火曜(祝日も休業)・第三水曜,,～￥999,～￥999,3.53
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,88,味噌屋八玄,千葉県市原市君塚2丁目17番地1 ,"ラーメン、つけ麺、弁当
",0436-67-1537,　年中無休,,～￥999,～￥999,3.27
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,89,幽谷らーめん,千葉県袖ケ浦市川原井445 ,"ラーメン
",-,月曜日,,～￥999,-,3.06
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,90,さーくる,千葉県木更津市清見台1-18-15 ,"洋食、ハンバーグ、コロッケ・フライ
",-,火曜,,-,"￥1,000～￥1,999",3.01
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,91,プララおばさんのパン工房,千葉県袖ケ浦市永吉419 東京ドイツ村 マルクトプラッツ 1F,"パン
",-,不定休,http://t-doitsumura.co.jp/,～￥999,～￥999,3.24
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,92,かつら,栃木県日光市今市1382-3 ,"定食・食堂、とんかつ、ラーメン
",-,水曜日,,-,"￥1,000～￥1,999",3.19
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,93,陽東豚骨YOTON,栃木県宇都宮市石井町1468-6 ,"つけ麺、ラーメン、餃子
",-,基本無休,,"￥1,000～￥1,999",～￥999,3.25
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,94,来来亭 木更津店,千葉県木更津市金田東6-20-1 ,"ラーメン
",-,第3水曜日,http://www.rairaitei.co.jp/index.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.04
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,95,カフェ ボヘミアン,千葉県木更津市朝日1-6-7 ハピーハイツ木更津,"カフェ
",-,月曜日,,-,～￥999,3.11
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,96,ひととわ,千葉県木更津市新田1-10-32 ,"パン
",-,火、水、木,http://doitupan.wixsite.com/hitotowa,-,～￥999,3.23
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,97,一乃胡,栃木県佐野市赤坂町960-28 ,"ラーメン、餃子
",-,火曜日,http://ichinoyebisu.web.fc2.com/,～￥999,～￥999,3.57
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,98,ディ サポーレ,栃木県日光市鬼怒川温泉大原1396-7 ,"ピザ
",-,金曜,http://www.di-sapore.com/,-,"￥1,000～￥1,999",3.34
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,99,明治亭 軽井沢店,長野県北佐久郡軽井沢町軽井沢1178-161 ,"かつ丼・かつ重、そば、カレーライス
",-,年中無休(但し),,"￥1,000～￥1,999","￥1,000～￥1,999",3.48
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,100,丸高屋 総本店,栃木県さくら市向河原4026-1 ,"ラーメン、つけ麺
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.16
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,101,うまい唐揚げらーめん かぐわし 宇都宮店,栃木県宇都宮市御幸町150-1 ,"ラーメン
",-,無休,http://www.keishoken.jp/tenpo/2855,～￥999,～￥999,3.05
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,102,中華蕎麦しのざき,栃木県宇都宮市清原台3-18-2 ,"ラーメン
",-,日曜・不定休(SNSにて告知),,"￥1,000～￥1,999","￥1,000～￥1,999",3.31
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,103,SEAK,北海道函館市昭和4-32-14 ,"カレーライス、カフェ、パンケーキ
",-,火曜日,http://www.hakodate-seak.com/,"￥1,000～￥1,999",～￥999,3.08
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,104,ロイヤルクイーンズ,北海道函館市駒場町7-13 ,"カフェ
",-,不定休,,-,～￥999,3.04
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,105,キューブシュー工房 CUーBー,北海道函館市富岡町1-22-1 ,"洋菓子（その他）
",-,木曜日,,-,～￥999,3.17
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,106,クープ･オ･クール,北海道函館市本通4丁目32-3 ,"パン
",-,水曜･第3木曜,,-,～￥999,3.26
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,107,こなひき小屋,北海道亀田郡七飯町本町4-1-55 ,"パン
",-,毎週日曜日,http://www.konahikigoya.com/index.html,-,～￥999,3.43
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,108,蕎麦処 瑠瞳,北海道上磯郡木古内町本町156-3 ,"そば、ハンバーガー、定食・食堂
",-,水曜日,http://locoplace.jp/t000338244/about/,-,"￥1,000～￥1,999",3.23
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,109,蒙古タンメン中本 船橋店,千葉県船橋市浜町2-2-7 ビビット南船橋 1F,"ラーメン
",-,無し,http://www.moukotanmen-nakamoto.com/,～￥999,～￥999,3.31
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,110,みのり,千葉県袖ケ浦市蔵波台6-10-20 ,"そば、うどん、天丼・天重
",-,水曜日,,-,"￥1,000～￥1,999",3.14
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,111,中華そばかずしの,栃木県下野市石橋237-4 ラポルト1F ,"ラーメン
",-,水曜日・第2木曜日,,～￥999,～￥999,3.26
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,112,nana's green tea ららぽーとTOKYO-BAY店,千葉県船橋市浜町2-1-1 ららぽーとTOKYO-BAY 南館 1F,"カフェ
",-,不定休(ららぽーとTOKYO-BAYに準ずる),,-,"￥1,000～￥1,999",3.06
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,113,窯蔵,千葉県木更津市羽鳥野5-4-12 ,"ピザ、アイスクリーム、カフェ
",-,月曜日・日曜日・祝日,,-,"￥1,000～￥1,999",3.05
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,114,忠兵衛 ピース,栃木県宇都宮市上田原町20-1 ,"そば
",-,水曜日,,-,"￥1,000～￥1,999",3.33
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,115,麺榮 王様のラーメン,栃木県宇都宮市八千代2-1-4 ,"ラーメン
",-,月曜,https://mobile.twitter.com/ousamanoramen?lang=ja,-,"￥1,000～￥1,999",3.32
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,116,Mädchen BAKERY & COFFEE STAND,栃木県宇都宮市星が丘1-8-11 ,"パン、カフェ、バー
",-,月曜、第３日曜,http://www.online-instagram.com/user/hello_i_am_miki/1390648815/997690841801400552_1390648815,-,～￥999,3.08
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,117,ナリタヤ ベーカリー 市原八幡店,千葉県市原市五所1662 ,"パン
",-,無休,,-,～￥999,3.04
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,118,吾妻堂,千葉県市原市牛久859 ,"和菓子、洋菓子（その他）、パン
",-,無休,,-,～￥999,3.25
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,119,味覚,千葉県市原市米沢344-2 ,"ラーメン、餃子
",-,木曜・金曜,http://ariranramen.com/,"￥1,000～￥1,999",～￥999,3.58
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,120,桜房,栃木県宇都宮市新町2-6-11 ,"パン
",-,日・月曜日,https://sakuranbou.wixsite.com/bakery,-,～￥999,3.16
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,121,PizzeriaTrattoriaDaPeGONZO,千葉県安房郡鋸南町保田724 道の駅 保田小学校内 1F,"ピザ、イタリアン
",-,なし,http://pizzagonzo.jp/,"￥3,000～￥3,999","￥1,000～￥1,999",3.37
りり＆こじじ(302),https://tabelog.com/rvwr/000088380/,122,Cafe金次郎,千葉県安房郡鋸南町保田724 ,"カフェ、パン、かき氷
",-,水曜日,,-,～￥999,3.40
