reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
negifafa(481),https://tabelog.com/rvwr/negifafa/,287,DAIMYO SOFTCREAM 自由が丘店,東京都世田谷区奥沢5-24-2 B.L AOKIビル 1F,"ソフトクリーム、カフェ
",-,不定休,,～￥999,～￥999,3.52
negifafa(481),https://tabelog.com/rvwr/negifafa/,288,日本酒原価酒蔵 新宿総本店,東京都新宿区西新宿7-2-5 TH西新宿ビル B1F,"居酒屋、日本酒バー、魚介料理・海鮮料理
",-,無休,http://sake-genkabar.com/,"￥3,000～￥3,999",-,3.07
negifafa(481),https://tabelog.com/rvwr/negifafa/,289,Hamburger＆Cafe BAYSIDE BASE,神奈川県横浜市金沢区釜利谷東2-16-16 高野第三ビル 3102,"ハンバーガー、ビアバー、カフェ
",-,木曜日,https://bayside-base.owst.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.33
negifafa(481),https://tabelog.com/rvwr/negifafa/,290,ソウルガーデン,神奈川県川崎市多摩区登戸1808 ,"焼肉
",-,詳しくは電話にてお問い合わせください。,,"￥6,000～￥7,999",-,3.33
negifafa(481),https://tabelog.com/rvwr/negifafa/,291,FARM to BURGER,神奈川県川崎市高津区久本3-1-5 ミュージション溝の口 1F,"カフェ、ハンバーガー、ビストロ
",-,12月28日(土)にて営業終了いたします。最終営業日28(土)15時閉店LO14:30。※変更の場合あり。,,-,"￥1,000～￥1,999",3.08
negifafa(481),https://tabelog.com/rvwr/negifafa/,292,元祖 宇味家 JR宇都宮駅構内店,栃木県宇都宮市川向町1-23 宇都宮駅ビルパセオ 2F,"餃子、中華麺（その他）、和食（その他）
",-,無休,https://umaiya.jp,～￥999,～￥999,3.48
negifafa(481),https://tabelog.com/rvwr/negifafa/,293,サンディーズ カフェダイニング アンド ファンジャンク,栃木県宇都宮市下川俣町14-3 ,"アメリカ料理、カフェ、ハンバーガー
",-,月曜日,,-,"￥1,000～￥1,999",3.06
negifafa(481),https://tabelog.com/rvwr/negifafa/,294,高太郎,東京都渋谷区桜丘町28-2 三笠ビル 1F,"居酒屋
",-,月曜日　第一第三火曜日イベント参加などの場合は定休日変更あり。,,"￥10,000～￥14,999","￥10,000～￥14,999",3.74
negifafa(481),https://tabelog.com/rvwr/negifafa/,295,しょうぶ,長崎県大村市箕島町593 長崎空港旅客ターミナルビル 2F,"寿司、魚介料理・海鮮料理、居酒屋
",-,無休,,"￥6,000～￥7,999","￥3,000～￥3,999",3.47
negifafa(481),https://tabelog.com/rvwr/negifafa/,296,江山楼 長崎中華街本店,長崎県長崎市新地町12-2 ,"中華料理、ちゃんぽん
",-,不定休,http://www.kouzanrou.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.58
negifafa(481),https://tabelog.com/rvwr/negifafa/,297,バー・ジンガロ,東京都中野区中野5-52-15 中野ブロードウェイ 2F,"カフェ、バー
",-,無休,,"￥2,000～￥2,999",～￥999,3.40
negifafa(481),https://tabelog.com/rvwr/negifafa/,298,ハウスオブナインティーンナインティファイブ,長崎県長崎市江の浦町17-15 ルークプラザホテル,"鉄板焼き、洋食、ステーキ
",-,,,"￥8,000～￥9,999",-,3.29
negifafa(481),https://tabelog.com/rvwr/negifafa/,299,マグロ専門居酒屋 鮪屋 大森店,東京都大田区大森北1-1-2 ブルク大森 6F,"居酒屋、日本酒バー、魚介料理・海鮮料理
",-,年中無休(12/31～1/3休業),,"￥4,000～￥4,999",-,3.15
negifafa(481),https://tabelog.com/rvwr/negifafa/,300,MOKICHI TRATTORIA,神奈川県茅ヶ崎市香川7-10-7 ,"イタリアン、ピザ、パスタ
",-,毎週火曜日（８月、１２月は無休）,http://www.kumazawa.jp/mokichi/trattoria/,"￥4,000～￥4,999","￥2,000～￥2,999",3.54
negifafa(481),https://tabelog.com/rvwr/negifafa/,301,ダイニングバー クラップハンズ 三軒茶屋,東京都世田谷区太子堂1-12-24 ハイツ阿藤 1F,"ハンバーガー、居酒屋、バル・バール
",-,水曜日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.06
negifafa(481),https://tabelog.com/rvwr/negifafa/,302,農家料理 高宮,東京都町田市野津田800-2 ,"郷土料理（その他）、自然食
",-,水曜日、木曜日,http://takamiya.la.coocan.jp,"￥4,000～￥4,999","￥2,000～￥2,999",3.14
negifafa(481),https://tabelog.com/rvwr/negifafa/,303,千酉足,東京都新宿区新宿3-20-6 FSビル 8F,"居酒屋、鍋（その他）、日本酒バー
",-,東京都の時短要請を受け12月18日から1月11日まで休業いたします,https://food-architect-lab.com/lp/chidoriashi/index.html,"￥3,000～￥3,999",-,3.32
negifafa(481),https://tabelog.com/rvwr/negifafa/,304,ICON,東京都渋谷区代々木2丁目30-4 ヨシダペアランドB棟101,"ハンバーガー、カフェ
",-,月・火（祝日の場合はランチ営業し、翌平日の水曜が休み）,https://burger.tokyo/,"￥1,000～￥1,999","￥1,000～￥1,999",3.69
negifafa(481),https://tabelog.com/rvwr/negifafa/,305,GRAPHY NEZU CAFE&LOUNGE,東京都台東区池之端4-5-10 ,"カフェ
",-,年中無休,http://www.hotel-graphy.com/,"￥2,000～￥2,999",～￥999,3.16
negifafa(481),https://tabelog.com/rvwr/negifafa/,306,日本料理 たかむら,秋田県秋田市大町1-7-31 ,"懐石・会席料理
",-,日・祝日,http://www.akita-takamura.jp/,"￥20,000～￥29,999",-,4.49
negifafa(481),https://tabelog.com/rvwr/negifafa/,307,イル フューメ,東京都渋谷区渋谷3-14-2 ベルティス渋谷 1F,"イタリアン、バル・バール、ダイニングバー
",03-6434-1072,定休日なし　※年末年始休業：12/31〜1/3,http://il-fiume.biz,"￥4,000～￥4,999","￥1,000～￥1,999",3.39
negifafa(481),https://tabelog.com/rvwr/negifafa/,308,Laule'aRainbow,神奈川県横浜市都筑区仲町台1-32-21 アルス仲町台せせらぎ公園壱番館　１Ｆ,"カフェ、ハンバーガー、ハワイ料理
",-,不定休　,https://laulearainbow.owst.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.45
negifafa(481),https://tabelog.com/rvwr/negifafa/,309,こがね,東京都渋谷区恵比寿南1-9-10 TDビル 2F,"居酒屋、焼肉、和食（その他）
",03-3713-5777,月曜日,https://kogane.owst.jp/,"￥6,000～￥7,999",-,3.29
negifafa(481),https://tabelog.com/rvwr/negifafa/,310,FRANK＆CO,東京都世田谷区北沢2-24-9 M's下北沢　101号室,"ハンバーガー、カフェ、ダイニングバー
",-,年末年始,,"￥2,000～￥2,999","￥1,000～￥1,999",3.31
negifafa(481),https://tabelog.com/rvwr/negifafa/,311,在市 月島本店,"東京都中央区月島2-14-8 AMビル1,2F","ホルモン、焼肉
",03-6228-2738,無し（ただし、月により変動があるためお知らせ欄を参照願います。）,,"￥4,000～￥4,999",-,3.84
negifafa(481),https://tabelog.com/rvwr/negifafa/,312,吉宗 本店,長崎県長崎市浜町8-9 ,"和食（その他）、寿司、丼もの（その他）
",-,,http://www.yossou.co.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.52
negifafa(481),https://tabelog.com/rvwr/negifafa/,313,バーガーショップ ダム,長崎県佐世保市ハウステンボス町1-1 ハウステンボス アムステルダムシティ,"ハンバーガー
",-,無休,http://www.huistenbosch.co.jp/gourmet/fastfood/000225.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.43
negifafa(481),https://tabelog.com/rvwr/negifafa/,314,T.G.ハース,東京都渋谷区恵比寿西1-12-12 ルネスE.B.I 2F,"イタリアン、ビストロ、ビアバー
",-,年末年始,https://tghearth-ebisu.com/,"￥4,000～￥4,999","￥1,000～￥1,999",3.43
negifafa(481),https://tabelog.com/rvwr/negifafa/,315,味噌鐡　カギロイ,東京都千代田区神田小川町3-20 ,"居酒屋、和食（その他）、鉄板焼き
",-,基本：日曜・祝日,http://yumemania.jp/,"￥4,000～￥4,999",-,3.49
negifafa(481),https://tabelog.com/rvwr/negifafa/,316,EXTREME BURGERS,東京都中野区中野5-53-10 ニューロードナカノ 1F,"パン・サンドイッチ（その他）、ハンバーガー
",-,,,"￥1,000～￥1,999","￥1,000～￥1,999",3.09
negifafa(481),https://tabelog.com/rvwr/negifafa/,317,RAMEN FACTORY TORISETSU,神奈川県川崎市麻生区上麻生1-4-1 新百合ヶ丘エルミロード 5F,"ラーメン、つけ麺、居酒屋
",-,小田急新百合ヶ丘エルミロードに準ずる。,,～￥999,～￥999,3.48
negifafa(481),https://tabelog.com/rvwr/negifafa/,318,グッド マンチーズ,東京都練馬区練馬3-17-1 キョーリンビル7 1F,"ハンバーガー、カフェ、焼肉
",03-6326-4175,不定休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.43
negifafa(481),https://tabelog.com/rvwr/negifafa/,319,門前仲町 肉寿司,東京都江東区富岡1-4-3 ,"居酒屋、焼肉、寿司
",03-5875-8680,不定休日あり　　人気の牛・馬肉料理。馬刺しユッケ、馬わさ、肉チャンジャなど全70種以上の料理メニューが130円～。ビール、チューハイに抜群に合う。,,"￥3,000～￥3,999",-,3.11
negifafa(481),https://tabelog.com/rvwr/negifafa/,320,鮨 太一,東京都中央区銀座6-4-13 浅黄ビル 2F,"寿司
",-,月曜日,,"￥15,000～￥19,999","￥10,000～￥14,999",3.77
negifafa(481),https://tabelog.com/rvwr/negifafa/,321,プロペラ・カフェ,東京都調布市西町290-3 調布空港,"カフェ、洋食、ハンバーガー
",-,無休,http://malibu.jp/,-,"￥1,000～￥1,999",3.29
negifafa(481),https://tabelog.com/rvwr/negifafa/,322,みふ,大阪府大阪市中央区高麗橋2-3-12 ,"お好み焼き
",-,土・日・祝,,"￥3,000～￥3,999",-,3.32
negifafa(481),https://tabelog.com/rvwr/negifafa/,323,カブトスカフェ,神奈川県藤沢市鵠沼海岸2-4-10 シーサイドタウン鵠沼館　202号,"ハンバーグ、ハンバーガー、カフェ
",-,不定休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.53
negifafa(481),https://tabelog.com/rvwr/negifafa/,324,手打そば風來蕎,神奈川県横浜市青葉区新石川3-13-26 ,"そば、天ぷら、居酒屋
",045-507-7803,火曜、水曜,http://www.soba-furaikyo.com/ ,"￥4,000～￥4,999","￥1,000～￥1,999",3.66
negifafa(481),https://tabelog.com/rvwr/negifafa/,325,deli fu cious,東京都目黒区東山1-9-13 1F,"ハンバーガー、パン・サンドイッチ（その他）、カフェ
",-,なし,http://delifucious.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.73
negifafa(481),https://tabelog.com/rvwr/negifafa/,326,東南アジア屋台酒場 バグース,東京都渋谷区道玄坂1-6-5 九鬼ビル　２Ｆ,"タイ料理、ベトナム料理、インドネシア料理
",03-3770-6990,不定休,http://www.youtube.com/watch?v=WSBOW4hQkow,"￥4,000～￥4,999",-,3.41
negifafa(481),https://tabelog.com/rvwr/negifafa/,327,バビーズ ランドマークプラザ,神奈川県横浜市西区みなとみらい2-2-1 ランドマークプラザ 1F,"カフェ、パンケーキ、ハンバーガー
",045-681-0306,不定休です：ランドマークプラザ内にて、ランドマークプラザ様の定休日に準じております,http://www.restaurant-mrs.com/wp/restaurant_bubbys,"￥2,000～￥2,999","￥1,000～￥1,999",3.45
negifafa(481),https://tabelog.com/rvwr/negifafa/,328,中華そば みやざき,神奈川県川崎市多摩区登戸2977-4 ,"ラーメン
",-,無休,,～￥999,～￥999,3.54
negifafa(481),https://tabelog.com/rvwr/negifafa/,329,楠本,神奈川県川崎市麻生区百合丘1-18-12 ,"寿司
",044-951-1744,月曜日,,"￥15,000～￥19,999","￥3,000～￥3,999",3.61
negifafa(481),https://tabelog.com/rvwr/negifafa/,330,ザコーナー ハンバーガー グローバルゲート,愛知県名古屋市中村区平池町4-60-12 グローバルゲート 1F,"ハンバーガー、ダイニングバー、カフェ
",-,不定休（グローバルゲートに準ずる）,,"￥2,000～￥2,999","￥1,000～￥1,999",3.46
negifafa(481),https://tabelog.com/rvwr/negifafa/,331,NIKKO KANAYA HOTEL CRAFT GRILL,東京都新宿区新宿3-32-6 B1F,"ビストロ、ビアバー、洋食
",03-5361-7548,"不定休日あり（※定休日は施設に準ずる。）【年末年始】29,30日11:30-15:00,17:00-23:00、31日11:30-18:00、1日店休、2,3,4,5日11:30-15:00,17:00-23:00",https://www.dd-holdings.jp/shops/craftgrill/shinkyuku,"￥5,000～￥5,999","￥2,000～￥2,999",3.49
negifafa(481),https://tabelog.com/rvwr/negifafa/,332,ヘンリーズ バーガー 秋葉原,東京都千代田区外神田3-7-13 ,"ハンバーガー
",-,無休(年末年始を除く),,"￥1,000～￥1,999","￥1,000～￥1,999",3.71
negifafa(481),https://tabelog.com/rvwr/negifafa/,333,USHIHACHI 溝の口店,神奈川県川崎市高津区溝口2-12-10 ステアーズ十字屋1階A号室,"焼肉、ホルモン、韓国料理
",044-712-3929,年中無休/年末年始,http://www.ushi8.net/,"￥5,000～￥5,999","￥1,000～￥1,999",3.17
negifafa(481),https://tabelog.com/rvwr/negifafa/,334,GOOD PROVISION NEWYORK,大阪府大阪市北区梅田3-1-3 ルクア イーレ　10F,"カフェ、ハンバーガー、ステーキ
",06-6151-1413,年中無休,http://www.good-provision.com/,"￥4,000～￥4,999","￥1,000～￥1,999",3.51
negifafa(481),https://tabelog.com/rvwr/negifafa/,335,トマトマン,東京都渋谷区神宮前6-4-2 1F,"つけ麺、台湾まぜそば、ラーメン
",-,なし,http://thetomatoman.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.28
negifafa(481),https://tabelog.com/rvwr/negifafa/,336,SOMBOON SEAFOOD Surawong,"タイ169,169/7-12 Surawong Rd.,Suriyawong, Bangrak, Bangkok 10500 ",サラデーン駅周辺,-,なし,http://www.somboonseafood.com/index.php/en/branch/5,"￥3,000～￥3,999",-,3.50
negifafa(481),https://tabelog.com/rvwr/negifafa/,337,オールド バレー ダイニング,東京都世田谷区鎌田2-19-8 ,"ハンバーガー、サンドイッチ、バー
",-,月曜日,http://oldvalley-dining.com,"￥2,000～￥2,999","￥1,000～￥1,999",3.30
negifafa(481),https://tabelog.com/rvwr/negifafa/,338,セルサルサーレ,東京都渋谷区恵比寿西1-16-7 ハギワラビル 1F,"イタリアン、無国籍料理、割烹・小料理
",-,月曜,,"￥10,000～￥14,999",-,3.77
negifafa(481),https://tabelog.com/rvwr/negifafa/,339,Fatz's The San Franciscan,東京都武蔵野市吉祥寺本町2-25-12 Santa Fe B1-A,"カフェ、ダイニングバー、ハンバーガー
",-,不定休,http://fatzs.jp,"￥2,000～￥2,999","￥1,000～￥1,999",3.38
negifafa(481),https://tabelog.com/rvwr/negifafa/,340,ペルー料理 bepocah,東京都渋谷区神宮前2-17-6 ,"中南米料理（その他）
",-,日曜日,https://www.bepocah.com/,"￥8,000～￥9,999",-,3.73
negifafa(481),https://tabelog.com/rvwr/negifafa/,341,J.S. FOODIES ららぽーと豊洲店,東京都江東区豊洲2-4-9 ららぽーと豊洲　1F,"カフェ、サンドイッチ、ハンバーガー
",-,不定休※アーバンドッックららぽーと豊洲に準ずる,https://www.flavorworks.co.jp/brand/js-foodies.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.36
negifafa(481),https://tabelog.com/rvwr/negifafa/,342,海鮮うまいもんや 浜海道  春日本店,香川県高松市春日町1644-2 ,"魚介料理・海鮮料理、寿司、居酒屋
",-,無休　※12/31～1/1はお休み,http://www.hamakaidou.info/,"￥3,000～￥3,999",-,3.44
negifafa(481),https://tabelog.com/rvwr/negifafa/,343,えれんなごっそ,神奈川県小田原市風祭245 ,"バイキング、パン・サンドイッチ（その他）、スイーツ（その他）
",-,年中無休（年末年始を除く）,http://www.elennagosso.com/,-,"￥1,000～￥1,999",3.47
negifafa(481),https://tabelog.com/rvwr/negifafa/,344,WAVES BURGER 名駅店,愛知県名古屋市中村区名駅4-4-38 ウインク愛知 B1F,"ハンバーガー、ダイニングバー、カフェ
",-,年末年始,http://wavesburger.jp,"￥1,000～￥1,999","￥1,000～￥1,999",3.45
negifafa(481),https://tabelog.com/rvwr/negifafa/,345,お好み焼き いまり 恵比寿店,東京都渋谷区恵比寿西2-3-11 メゾン ド エビス 1F,"お好み焼き、鉄板焼き、居酒屋
",03-6455-0993,年末年始,,"￥3,000～￥3,999",-,3.51
negifafa(481),https://tabelog.com/rvwr/negifafa/,346,Restaurant & Bar Juicy’s,神奈川県相模原市南区相南4-3-32 NKビル 1F,"アメリカ料理、ハンバーガー、バー
",-,木曜日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.09
negifafa(481),https://tabelog.com/rvwr/negifafa/,347,ひつまぶし 稲生 エスカ店,愛知県名古屋市中村区椿町6-9 エスカ地下街,"うなぎ、かつ丼・かつ重、天丼・天重
",-,不定休（エスカに準ずる）,https://www.inou-hitsumabushi.com/,"￥2,000～￥2,999","￥2,000～￥2,999",3.52
negifafa(481),https://tabelog.com/rvwr/negifafa/,348,キッチン ユーカリが丘,兵庫県南あわじ市八木養宜上1408 ,"カフェ、ハンバーガー、ソフトクリーム
",-,火曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.25
negifafa(481),https://tabelog.com/rvwr/negifafa/,349,KAKO 柳橋店,愛知県名古屋市中村区名駅5-30-4 名駅KDビル1F,"喫茶店、コーヒー専門店、パン・サンドイッチ（その他）
",-,木曜日,,～￥999,～￥999,3.63
negifafa(481),https://tabelog.com/rvwr/negifafa/,350,ビルダーズ,東京都墨田区東駒形3-23-3 関根ビル 1F,"ハンバーガー
",-,水曜日,https://www.builders-hamburger.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.54
negifafa(481),https://tabelog.com/rvwr/negifafa/,351,焼肉 ここから 町田店,東京都町田市原町田6-11-16 ,"焼肉、ホルモン、居酒屋
",042-794-7377,特になし。,,"￥3,000～￥3,999",～￥999,3.07
negifafa(481),https://tabelog.com/rvwr/negifafa/,352,朝食 喜心,京都府京都市東山区小松町555 花とうろホテル祇園 1F,"レストラン（その他）
",-,木曜日（祝日など営業することもあり）,https://www.kishin.world/,-,"￥2,000～￥2,999",3.69
negifafa(481),https://tabelog.com/rvwr/negifafa/,353,ダグズ・バーガー HIROSHIMA STATION,広島県広島市南区松原町3-1-1 エキシティー広島 1F,"ハンバーガー、カフェ
",-,無休,http://www.dougsburger.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.40
negifafa(481),https://tabelog.com/rvwr/negifafa/,354,ハヌリ 渋谷,東京都渋谷区道玄坂2-10-13 成瀬ビル　２Ｆ,"韓国料理、サムギョプサル、焼肉
",03-5459-8088,年中無休,http://hanuri.jp,"￥3,000～￥3,999","￥1,000～￥1,999",3.43
negifafa(481),https://tabelog.com/rvwr/negifafa/,355,Steak&Grill SUNSET BEACH,神奈川県川崎市多摩区登戸1728 ,"ダイニングバー、ステーキ、居酒屋
",044-933-8505,水曜日,http://sunsetbeach2014.web.fc2.com/,"￥3,000～￥3,999","￥1,000～￥1,999",3.18
negifafa(481),https://tabelog.com/rvwr/negifafa/,356,月あかり,広島県広島市中区大手町1-8-9 ,"居酒屋、あなご
",082-545-7777,月曜日,http://in-smart.co.jp/shop/tsukiakari.html,"￥3,000～￥3,999","￥1,000～￥1,999",3.48
negifafa(481),https://tabelog.com/rvwr/negifafa/,357,うおがし,神奈川県小田原市栄町2-8-39 ,"寿司、魚介料理・海鮮料理、定食・食堂
",-,木曜日（平日）（木曜日が祝祭日の場合は営業）,,"￥3,000～￥3,999",-,3.47
negifafa(481),https://tabelog.com/rvwr/negifafa/,358,ライドダイナー,広島県広島市中区十日市町1-4-23 国好ビル 1F,"ハンバーガー
",-,月曜日(月曜日が祝日の場合営業。翌日火曜日代休),,"￥2,000～￥2,999","￥1,000～￥1,999",3.36
negifafa(481),https://tabelog.com/rvwr/negifafa/,359,Bistro Franky Hotel,東京都渋谷区恵比寿南1-17-17 タイムゾーンテラスビル 5F,"ビストロ、バー、ラウンジ
",03-6303-1584,なし,,"￥6,000～￥7,999","￥1,000～￥1,999",3.42
negifafa(481),https://tabelog.com/rvwr/negifafa/,360,アップルビーセカンド,東京都渋谷区代々木4-1-7 森田ビル 1F,"ダイニングバー、ハンバーガー、バー・お酒（その他）
",-,不定休,,"￥1,000～￥1,999",～￥999,3.28
negifafa(481),https://tabelog.com/rvwr/negifafa/,361,電光石火 駅前ひろば店,広島県広島市南区松原町10-1 広島フルフォーカスビル 6Ｆひろしまお好み物語駅前ひろば,"お好み焼き、鉄板焼き
",082-568-7851,無休,http://okonomiyaki-denko-sekka.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.49
negifafa(481),https://tabelog.com/rvwr/negifafa/,362,BAREBURGER 銀座店,東京都中央区銀座5-2-1 東急プラザ銀座 10F,"ハンバーガー、カフェ、バル・バール
",-,不定休(東急プラザ銀座に準ずる),http://bareburger.co.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.53
negifafa(481),https://tabelog.com/rvwr/negifafa/,363,ふる里,香川県高松市香南町由佐2463-7 ,"うどん
",-,月～金,,-,～￥999,3.08
negifafa(481),https://tabelog.com/rvwr/negifafa/,364,和田食堂,神奈川県横浜市港北区綱島東1-3-7 イトウハイム 201,"ハンバーガー
",-,火曜日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.03
negifafa(481),https://tabelog.com/rvwr/negifafa/,365,寺家乃鰻寮,神奈川県横浜市青葉区寺家町414 寺家ふるさと村 四季の家内,"うなぎ、そば
",-,火曜日（火曜日が祭日の場合は翌日）,http://homepage3.nifty.com/jikehurusatomura/,"￥8,000～￥9,999","￥2,000～￥2,999",3.29
negifafa(481),https://tabelog.com/rvwr/negifafa/,366,ぶーみんVinum 東京スクエアガーデン店,東京都中央区京橋3-1 東京スクエアガーデン B1F,"ビストロ、ワインバー、イタリアン
",-,日曜日・祝日ランチ※臨時休業中・土曜日,,"￥4,000～￥4,999","￥1,000～￥1,999",3.54
negifafa(481),https://tabelog.com/rvwr/negifafa/,367,バック カントリー バーガー 八ヶ岳リゾートアウトレット店,山梨県北杜市小淵沢町4000 八ヶ岳アウトレットリゾート,"ハンバーガー
",-,無休,,-,"￥1,000～￥1,999",3.34
negifafa(481),https://tabelog.com/rvwr/negifafa/,368,パン樹 久遠,静岡県熱海市田原本町7-3 ,"パン、カフェ・喫茶（その他）
",-,不定休,https://atamikuwon.wixsite.com/kuwon,～￥999,～￥999,3.62
negifafa(481),https://tabelog.com/rvwr/negifafa/,369,ASADOR EL CIELO,東京都港区六本木4-8-5 和幸ビル B1F,"ステーキ、ワインバー、オイスターバー
",03-6447-4552,【日曜日・祝日　定休】個室で接待・会食、合コン、女子会、広い店内で安心！記念日・誕生日、宴会に使えるレストラン。六本木駅徒歩1分,http://asador.jp/el-cielo/,"￥5,000～￥5,999",-,3.13
negifafa(481),https://tabelog.com/rvwr/negifafa/,370,ビーチストーリー 大宮駅東口駅前店,埼玉県さいたま市大宮区大門町1-28 ,"ハンバーガー
",-,月曜日,,-,"￥1,000～￥1,999",3.06
negifafa(481),https://tabelog.com/rvwr/negifafa/,371,マザー アース カフェ,東京都渋谷区恵比寿西1-12-3 ,"カフェ、イタリアン、パスタ
",-,●,,"￥4,000～￥4,999","￥1,000～￥1,999",3.41
negifafa(481),https://tabelog.com/rvwr/negifafa/,372,CRAFT＆FARMERS,神奈川県川崎市麻生区上麻生1-4-1 新百合ヶ丘エルミロード 5F,"ダイニングバー、ビアガーデン、パスタ
",044-455-7115,なし,,"￥3,000～￥3,999","￥1,000～￥1,999",3.09
negifafa(481),https://tabelog.com/rvwr/negifafa/,373,奥藤本店 甲府駅前店,山梨県甲府市丸の内一丁目七番四号 ,"そば、郷土料理（その他）、鳥料理
",-,木曜,http://www.okutou.com/ekimae.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
negifafa(481),https://tabelog.com/rvwr/negifafa/,374,BOSSA BURGER,東京都足立区千住1-33-4-2F ,"ハンバーガー、ダイニングバー、バー
",03-6806-1732,不定休、年末年始,http://www.bossaburger.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.56
negifafa(481),https://tabelog.com/rvwr/negifafa/,375,寿司正,東京都日野市南平8-14-18 寿司正ビル,"寿司、魚介料理・海鮮料理、懐石・会席料理
",-,月曜日,http://www.sushimasa.jp,"￥6,000～￥7,999","￥1,000～￥1,999",3.08
negifafa(481),https://tabelog.com/rvwr/negifafa/,376,ゴホウビダイナー,東京都世田谷区祖師谷1-9-9 1F,"ハンバーガー、ステーキ、ビアバー
",-,火曜日,https://www.geamoss.co.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.28
negifafa(481),https://tabelog.com/rvwr/negifafa/,377,マグロマート,東京都中野区新井1-10-12 久栄第二ビル1F,"魚介料理・海鮮料理、居酒屋、居酒屋・ダイニングバー（その他）
",-,特になし,https://maguromart.business.site/,"￥3,000～￥3,999",-,3.67
negifafa(481),https://tabelog.com/rvwr/negifafa/,378,SAMA 下北沢店,東京都世田谷区北沢2-26-18 アーバンプレイス 1F,"スープカレー
",-,第2水曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.13
negifafa(481),https://tabelog.com/rvwr/negifafa/,379,VIBES,千葉県柏市中央町6-2 ,"ハンバーガー、カフェ、バー
",-,不定休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.05
negifafa(481),https://tabelog.com/rvwr/negifafa/,380,源流レストラン,山梨県北都留郡小菅村3445 ,"パスタ、ピザ、イタリアン
",-,水曜日(テイクアウトは12月～3月までは水曜定休・4月～11月は無休),http://kosuge-eki.jp/restaurant/,-,"￥1,000～￥1,999",3.39
negifafa(481),https://tabelog.com/rvwr/negifafa/,381,SUNDAY,東京都千代田区神田三崎町3-10-4 千代田ビル1F,"ハンバーガー、ビアバー、ビストロ
",03-6261-3830,不定休,http://www.sunday-j-n.com/,"￥4,000～￥4,999","￥1,000～￥1,999",3.48
negifafa(481),https://tabelog.com/rvwr/negifafa/,382,BLUETREE,東京都渋谷区宇田川町33-13 楠原ビル 2F,"ダイニングバー、カフェ、ビストロ
",-,不定休,,"￥3,000～￥3,999","￥1,000～￥1,999",3.29
negifafa(481),https://tabelog.com/rvwr/negifafa/,383,カフェ カンナ,宮崎県宮崎市大字赤江 宮崎空港ビル 2F,"カフェ、カレーライス、ケーキ
",-,無休,https://www.miyazaki-airport.co.jp/eat/kanna,～￥999,～￥999,3.49
negifafa(481),https://tabelog.com/rvwr/negifafa/,384,バンナガーデン,神奈川県川崎市麻生区上麻生1-15-12 新百合和田文ビル 1F,"フレンチ、イタリアン、カフェ
",-,毎週月曜・火曜休み（2月は4日5日、11日12日、18日19日、25日26日お休みをいただきます）,http://banna-garden-cafe.com/,"￥3,000～￥3,999","￥1,000～￥1,999",3.04
negifafa(481),https://tabelog.com/rvwr/negifafa/,385,網元,宮崎県宮崎市青島1-5-5 ,"魚介料理・海鮮料理
",-,不定休,,"￥10,000～￥14,999","￥2,000～￥2,999",3.44
negifafa(481),https://tabelog.com/rvwr/negifafa/,386,アッパーヤード AOSHIMA BEACH PARK,宮崎県宮崎市青島2-233 AOSHIMA BEACH PARK,"ハンバーガー
",-,水曜日,http://www.aoshimabeachpark.com/,-,"￥1,000～￥1,999",3.03
negifafa(481),https://tabelog.com/rvwr/negifafa/,387,シャンシャン茶屋,宮崎県日南市大字伊比井99-1 ,"定食・食堂、うどん、魚介料理・海鮮料理
",-,不定休,,-,"￥1,000～￥1,999",3.41
negifafa(481),https://tabelog.com/rvwr/negifafa/,388,焼鳥 ふくなが,東京都港区芝大門2-1-1 第2境野ビル1F B区画,"焼鳥、居酒屋、鳥料理
",03-6809-2338,不定休,,"￥4,000～￥4,999",-,3.61
