reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
よっしーJP(327),https://tabelog.com/rvwr/yo4/,105,たこ福たこやき,岡山県岡山市北区奉還町2-7-14 ,"たこ焼き
",-,,,-,～￥999,3.29
よっしーJP(327),https://tabelog.com/rvwr/yo4/,106,密陽家,岡山県岡山市北区奉還町1-13-14-2 ,"焼肉、ホルモン
",-,月曜日(祝日の場合は営業),http://www.mirantipu.com/,"￥5,000～￥5,999",-,3.53
よっしーJP(327),https://tabelog.com/rvwr/yo4/,107,たこやき専門店　たこばやし　 西宮名塩サービスエリア店,兵庫県西宮市塩瀬町名塩906 西宮名塩サービスエリア下り線内,"たこ焼き、明石焼き、焼きそば
",-,,http://www.shinki-fs.co.jp/category/business/sa_nishinomiya.html,～￥999,～￥999,3.33
よっしーJP(327),https://tabelog.com/rvwr/yo4/,108,泉大津パーキングエリア海側,大阪府泉大津市なぎさ町6-1 ,"その他
",-,,http://www.hanshin-exp.co.jp/drivers/douro/pa_guide/04pa_izumiotsu.html,-,～￥999,3.20
よっしーJP(327),https://tabelog.com/rvwr/yo4/,109,駅そば　せきぐち,北海道上川郡新得町本通北1丁目53 新得駅構内,"そば、立ち食いそば
",-,毎月第一水曜日と第三水曜日,,-,～￥999,3.27
よっしーJP(327),https://tabelog.com/rvwr/yo4/,110,寿司の福家,北海道札幌市中央区南一条西5 ヘルシー南１条ビル　Ｂ１Ｆ,"寿司、魚介料理・海鮮料理
",-,日曜日,,-,"￥1,000～￥1,999",3.47
よっしーJP(327),https://tabelog.com/rvwr/yo4/,111,にほんいち水産直営 居酒屋あらた 本店,北海道札幌市中央区南4条西5-8-1 F-45ビル 9F,"居酒屋、魚介料理・海鮮料理、かに
",011-212-1823,無休,https://izakayaarata.owst.jp,"￥3,000～￥3,999",-,3.06
よっしーJP(327),https://tabelog.com/rvwr/yo4/,112,サクララウンジ,北海道千歳市美々 新千歳空港　2階出発フロアー14番搭乗口付近,"その他
",-,無休,http://www.jal.co.jp/dom/lounge/japan/spk/,～￥999,～￥999,3.24
よっしーJP(327),https://tabelog.com/rvwr/yo4/,113,サクララウンジ,大阪府豊中市蛍池西町3-555 大阪国際空港 北ターミナル 2F,"その他
",-,年中無休,http://www.jal.co.jp/dom/lounge/japan/itm/sakura2.html,-,～￥999,3.23
よっしーJP(327),https://tabelog.com/rvwr/yo4/,114,たこ昌 新大阪駅店,大阪府大阪市淀川区西中島5-16-1 JR東海新大阪駅 構内2F（味道筋飲食街）,"たこ焼き、明石焼き、居酒屋
",-,年中無休,http://www.takomasa.co.jp/index.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.47
よっしーJP(327),https://tabelog.com/rvwr/yo4/,115,南海そば なんば2階店,大阪府大阪市中央区難波5-1-60 なんば駅 2F 中央改札内南口連絡通路横,"うどん、立ち食いそば、おでん
",-,年中無休（年末年始を除く）,http://www.nanshoji.co.jp/,～￥999,～￥999,3.29
よっしーJP(327),https://tabelog.com/rvwr/yo4/,116,玉川庵,北海道釧路市鳥取大通5-7-17 ,"そば、うどん
",-,第2・第4月曜,,-,"￥1,000～￥1,999",3.47
よっしーJP(327),https://tabelog.com/rvwr/yo4/,117,ていしゃ場,北海道野付郡別海町別海旭町67-1 交流館ぷらと内,"カレーライス、とんかつ、かつ丼・かつ重
",-,月曜日,,"￥2,000～￥2,999",～￥999,3.23
よっしーJP(327),https://tabelog.com/rvwr/yo4/,118,レストラン　きらり,北海道川上郡標茶町虹別市街11 ,"天ぷら、洋食・欧風料理（その他）、そば
",-,月曜日,,-,"￥1,000～￥1,999",3.05
よっしーJP(327),https://tabelog.com/rvwr/yo4/,119,鶴居ノーザンビレッジ　ホテルTAITO,北海道阿寒郡鶴居村鶴居西1丁目5 ,"その他
",-,無休,http://www.hotel-taito.co.jp/,-,"￥1,000～￥1,999",3.14
よっしーJP(327),https://tabelog.com/rvwr/yo4/,120,一郎屋　 美栄橋駅前店,沖縄県那覇市前島1-1-9 グランシャトレ 1F,"居酒屋、沖縄料理、魚介料理・海鮮料理
",098-860-9079,水曜定休日,,"￥2,000～￥2,999",-,3.34
よっしーJP(327),https://tabelog.com/rvwr/yo4/,121,廻転寿司 まぐろ問屋 やざえもん 沖縄国際通り県庁前店,沖縄県那覇市松尾1-1-2 レグザリウボウ　1F,"回転寿司
",-,無休,,"￥3,000～￥3,999","￥1,000～￥1,999",3.22
よっしーJP(327),https://tabelog.com/rvwr/yo4/,122,レストランくいな,沖縄県国頭郡国頭村字奥間1605 道の駅　ゆいゆい国頭内,"定食・食堂、その他肉料理
",-,無休（年末年始休業あり）,http://www.yuiyui-k.jp/,-,～￥999,3.26
よっしーJP(327),https://tabelog.com/rvwr/yo4/,123,ジャッキー ステーキハウス,沖縄県那覇市西1-7-3 ,"ステーキ、定食・食堂、洋食
",-,"第2,4水曜・1月1日・旧盆",https://www.steak.co.jp,"￥2,000～￥2,999","￥2,000～￥2,999",3.49
よっしーJP(327),https://tabelog.com/rvwr/yo4/,124,ネイビーズ 札幌本店,北海道札幌市中央区南1条西13-317-2 三誠ビル 1F,"スープカレー、カレーライス
",-,無休(年末年始を除く),,-,～￥999,3.54
よっしーJP(327),https://tabelog.com/rvwr/yo4/,125,北海道スープカレー専門店 雪道,北海道札幌市中央区南9条西17-1-1 ,"スープカレー、カレーライス、居酒屋
",-,月曜日,https://yukimichi.owst.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.36
よっしーJP(327),https://tabelog.com/rvwr/yo4/,126,北の味覚 すず花 ゲート店,北海道千歳市美々 新千歳空港国内線ターミナルビル 2F,"寿司、立ち食い寿司、弁当
",-,無休,http://suzu-hana.jp/shop/,"￥3,000～￥3,999","￥1,000～￥1,999",3.47
よっしーJP(327),https://tabelog.com/rvwr/yo4/,127,花ぶさ,北海道千歳市美々987 新千歳空港ターミナルビル 3F,"寿司、魚介料理・海鮮料理、丼もの（その他）
",-,無休,https://www.new-chitose-airport.jp/ja/spend/shop/s113.html,"￥2,000～￥2,999","￥1,000～￥1,999",3.43
よっしーJP(327),https://tabelog.com/rvwr/yo4/,128,恵美須商店 南2西5,北海道札幌市中央区南2条西5丁目 ,"居酒屋、串揚げ・串かつ、定食・食堂
",-,年末年始に清掃の為数日、お休みをいただく事があります。,,"￥2,000～￥2,999",～￥999,3.33
よっしーJP(327),https://tabelog.com/rvwr/yo4/,129,スープカリー工房 スパイス・ボックス,北海道札幌市中央区南四条西1-5-5 酒井ビル　２Ｆ,"スープカレー
",-,水曜日,,-,"￥1,000～￥1,999",3.02
よっしーJP(327),https://tabelog.com/rvwr/yo4/,130,クレイジースパイス 小樽本店,北海道小樽市色内3-3 ,"スープカレー
",-,,http://1st.geocities.jp/crespi040/,"￥1,000～￥1,999","￥1,000～￥1,999",3.24
よっしーJP(327),https://tabelog.com/rvwr/yo4/,131,カレー食堂 心 札幌本店,北海道札幌市北区北十五条西4-2-23 シティハイムＮ15　1Ｆ,"スープカレー、カフェ、カレー（その他）
",-,"基本無休（12/31,元日は休業）",http://cocoro-soupcurry.com/ja/,"￥1,000～￥1,999","￥1,000～￥1,999",3.43
よっしーJP(327),https://tabelog.com/rvwr/yo4/,132,マハナ,北海道札幌市中央区北4条西4 札幌国際ビル B1F,"スープカレー、カレー（その他）、イタリアン
",-,不定休,,"￥1,000～￥1,999",～￥999,3.38
よっしーJP(327),https://tabelog.com/rvwr/yo4/,133,CHUTTA！ 江別店,北海道江別市緑ヶ丘4-1 ,"スープカレー
",-,水曜日,http://www.chutta.jp/index.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.09
よっしーJP(327),https://tabelog.com/rvwr/yo4/,134,メディスンマン,北海道札幌市中央区南十二条西10-1-18 グッドビル　１Ｆ,"スープカレー
",-,火曜・水曜,,"￥1,000～￥1,999","￥1,000～￥1,999",3.84
よっしーJP(327),https://tabelog.com/rvwr/yo4/,135,スープカレー Ray,北海道札幌市手稲区前田8-10-2-15 ,"スープカレー
",-,火曜日,,"￥1,000～￥1,999",～￥999,3.25
よっしーJP(327),https://tabelog.com/rvwr/yo4/,136,サクララウンジ,福岡県福岡市博多区大字下臼井767-1 福岡空港 第2ターミナルビル,"ラウンジ、カフェ
",-,年中無休,,～￥999,～￥999,3.44
よっしーJP(327),https://tabelog.com/rvwr/yo4/,137,スープカレー 奥芝商店 実家店,北海道札幌市北区北6条西2 PASEO WEST 1F,"スープカレー、ハンバーグ
",-,不定休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.50
よっしーJP(327),https://tabelog.com/rvwr/yo4/,138,博多もつ鍋 おおやま 博多駅離れ,福岡県福岡市博多区博多駅東2-4-31 ,"もつ鍋、居酒屋、魚介料理・海鮮料理
",-,不定休,,"￥5,000～￥5,999",-,3.03
よっしーJP(327),https://tabelog.com/rvwr/yo4/,139,ル シエール,神奈川県横浜市西区みなとみらい2-2-1-3 横浜ロイヤルパークホテル 68F,"フレンチ
",045-221-1155,火曜日,http://www.yrph.com/restaurants/leciel/index.html,"￥10,000～￥14,999","￥4,000～￥4,999",3.53
よっしーJP(327),https://tabelog.com/rvwr/yo4/,140,札幌スープカレーHIGUMA,北海道中央区北13条西17丁目1-30 ,"スープカレー、居酒屋、カレー（その他）
",-,なし,http://www.higuma-curry.jp,"￥1,000～￥1,999","￥1,000～￥1,999",3.43
よっしーJP(327),https://tabelog.com/rvwr/yo4/,141,駅弁かなや,北海道山越郡長万部町字長万部40番地の2 ,"弁当
",-,なし,http://www.e-kanaya.com/,-,"￥1,000～￥1,999",3.49
よっしーJP(327),https://tabelog.com/rvwr/yo4/,142,スープカレー店 34,北海道札幌市豊平区平岸2条3-2-20 ,"スープカレー
",-,水曜日,https://soupcurry34.com/,-,～￥999,3.62
よっしーJP(327),https://tabelog.com/rvwr/yo4/,143,厚岸味覚ターミナル コンキリエ,北海道厚岸郡厚岸町住の江2-2 1F,"その他
",-,月曜日（祝祭日の場合火曜日）,http://www.conchiglie.net/foods/cafe.html,～￥999,"￥1,000～￥1,999",3.26
よっしーJP(327),https://tabelog.com/rvwr/yo4/,144,ラマイ 札幌中央店,北海道札幌市中央区南4条西10丁目1005-4 コンフォモール札幌南4条 1F,"スープカレー、インドネシア料理
",-,無休,http://www.ramai.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.54
よっしーJP(327),https://tabelog.com/rvwr/yo4/,145,根室海鮮市場カネカイチ鈴木商店,北海道根室市光和町1-1 ,"その他
",-,不定休,http://www.nemurokaisenichiba.com/,-,～￥999,-
よっしーJP(327),https://tabelog.com/rvwr/yo4/,146,清司,東京都台東区浅草3-22-12 ,"寿司
",-,日曜、年始,,"￥6,000～￥7,999",-,3.21
よっしーJP(327),https://tabelog.com/rvwr/yo4/,147,スープカレーディップ,北海道札幌市北区北29条西4-2-1 ファミール札幌 110,"スープカレー
",-,不定休,http://ssc-dip.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.61
よっしーJP(327),https://tabelog.com/rvwr/yo4/,148,kanakoのスープカレー屋さん 札幌大通店,北海道札幌市中央区南一条西1-2-2 大沢ビル １Ｆ,"スープカレー
",-,年末年始,http://www.kanako-curry.jp/,"￥1,000～￥1,999",～￥999,3.65
よっしーJP(327),https://tabelog.com/rvwr/yo4/,149,サッポロ スープカレー 浅野屋,北海道札幌市中央区南二条西4-10 2・4ビル 2F,"スープカレー、居酒屋、無国籍料理
",-,不定休,http://raku-syou.com/,-,～￥999,3.10
よっしーJP(327),https://tabelog.com/rvwr/yo4/,150,居酒屋浩司 浅草店,東京都台東区浅草2-3-19 ,"居酒屋、もつ焼き
",-,月曜日,http://www.geocities.jp/kouji_asakusa/,"￥2,000～￥2,999","￥1,000～￥1,999",3.48
よっしーJP(327),https://tabelog.com/rvwr/yo4/,151,味の華平,北海道札幌市中央区南5条西6 五條新町,"ラーメン
",-,日曜日,,～￥999,-,3.46
よっしーJP(327),https://tabelog.com/rvwr/yo4/,152,釧祥館,北海道釧路市北大通12-2-7 ,"弁当
",-,,http://www.ekiben.ne.jp/kushiro/eigyou.html,"￥1,000～￥1,999",～￥999,3.44
よっしーJP(327),https://tabelog.com/rvwr/yo4/,153,くるくる寿し,北海道札幌市中央区北5条西4丁目 札幌駅地下アピア内,"回転寿司、寿司、その他
",-,無し（アピアに準ずる）,http://www.apiadome.com/shop/43/409/,"￥1,000～￥1,999","￥1,000～￥1,999",3.48
よっしーJP(327),https://tabelog.com/rvwr/yo4/,154,平禄寿司 赤羽店,東京都北区赤羽2-1-21 ,"回転寿司、魚介料理・海鮮料理、海鮮丼
",-,無休,https://www.heiroku.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.05
よっしーJP(327),https://tabelog.com/rvwr/yo4/,155,味覚園 総本店,北海道北見市北5条西4丁目 ソシアルビル6F,"焼肉、ホルモン、冷麺
",-,12月31日・1月１日,https://life-v.co.jp/shop/mikakuensouhonten/,"￥4,000～￥4,999",-,3.52
よっしーJP(327),https://tabelog.com/rvwr/yo4/,156,そばの三福 緑園店,北海道北見市とん田東町617-185 ,"そば、焼きそば、定食・食堂
",-,月曜日・第三火曜日,,-,"￥1,000～￥1,999",3.33
よっしーJP(327),https://tabelog.com/rvwr/yo4/,157,ホルモン焼 やしま,北海道小樽市花園1-8-20 三原ビル 1F,"ホルモン
",-,日曜日,,"￥2,000～￥2,999",-,3.58
よっしーJP(327),https://tabelog.com/rvwr/yo4/,158,青ゆず寅  横濱,神奈川県横浜市西区みなとみらい4-4-1 横浜野村ビル1F,"居酒屋、魚介料理・海鮮料理、寿司
",-,年中無休　年末年始休み1/1.1/2,http://www.susinippan.co.jp/,"￥3,000～￥3,999","￥1,000～￥1,999",3.16
よっしーJP(327),https://tabelog.com/rvwr/yo4/,159,北々亭 千歳店,北海道千歳市東郊1丁目1番1号 ,"回転寿司
",-,無休,http://www.kaitenmaru.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.48
よっしーJP(327),https://tabelog.com/rvwr/yo4/,160,海鮮三崎港 川口店,埼玉県川口市栄町3-9-19 川口金物ビル 1F,"回転寿司
",-,無休,http://www.kyotaru.co.jp/shopsearch/shop/17671.html,"￥2,000～￥2,999",-,3.01
よっしーJP(327),https://tabelog.com/rvwr/yo4/,161,あみやき亭 浦和美園店,埼玉県さいたま市緑区大字大門字内野4455 ,"焼肉、居酒屋、ホルモン
",-,年中無休,http://www.amiyakitei.co.jp,"￥2,000～￥2,999","￥1,000～￥1,999",3.04
よっしーJP(327),https://tabelog.com/rvwr/yo4/,162,SPICE RIG 香楽,北海道札幌市豊平区豊平一条5-2-18 ,"スープカレー、カレー（その他）、カフェ
",-,不定休,http://cowluck.net/,"￥1,000～￥1,999","￥1,000～￥1,999",3.50
よっしーJP(327),https://tabelog.com/rvwr/yo4/,163,横浜中華街 中國上海料理 四五六菜館 別館,神奈川県横浜市中区山下町202-1 ,"中華料理、上海料理、飲茶・点心
",045-641-4569,無休,http://www.456saikan.jp,"￥2,000～￥2,999",～￥999,3.49
よっしーJP(327),https://tabelog.com/rvwr/yo4/,164,SoupCurry Beyond Age 北22条店,北海道札幌市北区北22条西5丁目2-32 ,"スープカレー
",-,水曜日、12月31日(火)-1月2日(木)臨時休業となっております。,,～￥999,～￥999,3.32
よっしーJP(327),https://tabelog.com/rvwr/yo4/,165,ヴァサラロード 仙台アエル店,宮城県仙台市青葉区中央1-3-1 アエル 1F,"スープカレー、カレーライス
",-,アエルの休館日に準ずる,https://www.vajraroad.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.40
よっしーJP(327),https://tabelog.com/rvwr/yo4/,166,そば処 大番 テレビ塔本店,北海道札幌市中央区大通西1 さっぽろテレビ塔 B1F,"そば
",-,無休,http://www.tv-tower.co.jp/floor_guide/detail.php?id=14,～￥999,～￥999,3.47
よっしーJP(327),https://tabelog.com/rvwr/yo4/,167,更科そば　ふか河,北海道札幌市中央区北2条西2丁目33-2 加森ビル1F奥,"そば
",-,,http://fukagawa.dreamblog.jp/14/68/,-,～￥999,3.29
よっしーJP(327),https://tabelog.com/rvwr/yo4/,168,麦の穂,北海道江別市錦町47-6 ,"パン、洋菓子（その他）
",-,日曜日、月曜日、火曜日、祝日,http://muginoho.main.jp/,-,～￥999,3.19
よっしーJP(327),https://tabelog.com/rvwr/yo4/,169,居酒屋 くさち,北海道札幌市中央区南三条西4 南３西４ビル　７F,"居酒屋、かに
",-,日曜・祝日・ＧＷ・年末年始,http://gourmet.yahoo.co.jp/0000017868/,"￥5,000～￥5,999",-,3.54
よっしーJP(327),https://tabelog.com/rvwr/yo4/,170,東家 駅前店,北海道釧路市黒金町13-1-7 ,"そば
",-,不定休（８のつく日は休みかも）,,～￥999,～￥999,3.22
よっしーJP(327),https://tabelog.com/rvwr/yo4/,171,若鶏時代 なると 本店,北海道小樽市稲穂3-16-13 ,"居酒屋、鳥料理、天ぷら・揚げ物（その他）
",-,無し,http://otaru-naruto.jp/,"￥3,000～￥3,999","￥1,000～￥1,999",3.54
よっしーJP(327),https://tabelog.com/rvwr/yo4/,172,味の時計台 新札幌店,北海道札幌市厚別区厚別中央2条5-8 新札幌名店街3号館 1F,"ラーメン
",-,,http://www.ajino-tokeidai.co.jp/,～￥999,～￥999,3.03
よっしーJP(327),https://tabelog.com/rvwr/yo4/,173,フリージア,北海道日高郡新ひだか町静内青柳町4-14-5 ,"喫茶店、カレー（その他）、洋食・欧風料理（その他）
",-,月曜日,,～￥999,"￥1,000～￥1,999",3.41
よっしーJP(327),https://tabelog.com/rvwr/yo4/,174,隨縁亭 ホテルモントレエーデルホフ札幌,北海道札幌市中央区北二条西1丁目1 ホテルモントレエーデルホフ札幌 13F,"懐石・会席料理、魚介料理・海鮮料理、京料理
",-,水曜日（定休日が祝日にあたる場合は通常営業）4月より定休日は水曜日,https://www.hotelmonterey.co.jp/edelhof/restaurant/shop/21.html?argument=Y9T7vSDR&dmai=a61d804a09e2a5,"￥5,000～￥5,999","￥2,000～￥2,999",3.36
よっしーJP(327),https://tabelog.com/rvwr/yo4/,175,SOUP CURRY KING 本店,北海道札幌市豊平区平岸三条16-1-1 ,"スープカレー、カレー（その他）、カフェ
",011-821-0044,なし,https://www.soupcurry-king.shop/,"￥1,000～￥1,999","￥1,000～￥1,999",3.69
よっしーJP(327),https://tabelog.com/rvwr/yo4/,176,えん,北海道帯広市西1条南11-5-4 ,"居酒屋、無国籍料理
",-,日曜,http://www.kitanoyatai.com/,"￥4,000～￥4,999",～￥999,3.40
よっしーJP(327),https://tabelog.com/rvwr/yo4/,177,奥芝ール,北海道札幌市中央区南2条西5-3-16 シモチビル 1F,"スープカレー、バル・バール、イタリアン
",-,火曜日＋不定休１日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.34
よっしーJP(327),https://tabelog.com/rvwr/yo4/,178,レッドチリ ２号店,北海道札幌市手稲区富丘2条7-2-1 ,"インドカレー、スープカレー
",-,,http://redchili.red/,"￥1,000～￥1,999","￥1,000～￥1,999",3.10
よっしーJP(327),https://tabelog.com/rvwr/yo4/,179,CURRY's TRIBE カレーなる一族,北海道札幌市中央区南3条西1-2-1 チトセビル 1F,"スープカレー、カレー（その他）、洋食
",-,無休,,～￥999,～￥999,3.06
よっしーJP(327),https://tabelog.com/rvwr/yo4/,180,スープカレー専門店 すずな,北海道江別市向ケ丘57-12 ,"スープカレー
",-,月曜日・火曜日(定休日が祝日の場合は祝日営業し、水曜日が定休日となります),,"￥2,000～￥2,999","￥1,000～￥1,999",3.10
よっしーJP(327),https://tabelog.com/rvwr/yo4/,181,焼肉の五条園,北海道帯広市西十三条南15-2-12 ,"焼肉
",-,月曜日年末年始（12月31日、1月1日）5月10日、11日,,"￥5,000～￥5,999",-,3.25
よっしーJP(327),https://tabelog.com/rvwr/yo4/,182,そば香房 わ膳,北海道河東郡音更町木野大通西9-2-9 創和ビル 1F,"そば
",-,水曜日,http://www.maroon.dti.ne.jp/wazen/,-,～￥999,3.01
よっしーJP(327),https://tabelog.com/rvwr/yo4/,183,アジャンタ 大通公園店,北海道札幌市中央区南1条西8-20-1 ライオンズマンション大通公園小六ビル 1F,"スープカレー、カレー（その他）、カフェ
",-,無休,http://ajanta.jp/,～￥999,～￥999,3.06
よっしーJP(327),https://tabelog.com/rvwr/yo4/,184,曼荼羅 南1条店,北海道札幌市中央区南1条西7-1 ビルヂングフクダ B1F,"スープカレー
",-,日曜日・祝日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.08
よっしーJP(327),https://tabelog.com/rvwr/yo4/,185,旭川駅立売商会株式会社,北海道旭川市2条通22丁目1-64 ,"その他
",-,無休,http://www.ekiben.ne.jp/asahikawa/,-,～￥999,3.24
よっしーJP(327),https://tabelog.com/rvwr/yo4/,186,鳥松,北海道釧路市栄町3-1 ,"からあげ、鳥料理
",-,日曜日,,"￥1,000～￥1,999",-,3.48
よっしーJP(327),https://tabelog.com/rvwr/yo4/,187,トラットリア トレンタ,北海道札幌市中央区南一条西5-20 郵政福祉札幌第一ビル 2F,"イタリアン
",-,日曜日,http://www.trattoria-trenta.com/ ,"￥4,000～￥4,999","￥1,000～￥1,999",3.44
よっしーJP(327),https://tabelog.com/rvwr/yo4/,188,大衆居酒屋魚さんこ,北海道函館市若松町19-3 ,"居酒屋
",-,不定休,,"￥4,000～￥4,999",-,3.52
よっしーJP(327),https://tabelog.com/rvwr/yo4/,189,札幌スープカレー傾奇,北海道札幌市中央区南1条西3丁目8-11 札石ビル B1,"スープカレー、カレーライス、カレー（その他）
",-,水曜日,https://soupcurry-kabuki.owst.jp,"￥1,000～￥1,999","￥1,000～￥1,999",3.08
よっしーJP(327),https://tabelog.com/rvwr/yo4/,190,Rojiura Curry SAMURAI. 西野店,北海道札幌市西区西野1条9丁目16-5 ,"スープカレー
",-,不定休,http://samurai-curry.com/,-,"￥1,000～￥1,999",3.24
よっしーJP(327),https://tabelog.com/rvwr/yo4/,191,ゆず屋,北海道札幌市中央区南3条西1-3-3 マルビル 1Ｆ,"スープカレー、バー、ダイニングバー
",-,第1・3水曜,http://yuzuya.jimdo.com/ ,"￥2,000～￥2,999",-,3.19
よっしーJP(327),https://tabelog.com/rvwr/yo4/,192,三千里,北海道芦別市北一条西1-13 ,"焼肉
",-,木曜日,,"￥3,000～￥3,999",-,3.50
よっしーJP(327),https://tabelog.com/rvwr/yo4/,193,すーぷかりぃカイエン,北海道札幌市豊平区月寒西1条11-2-28 ,"スープカレー、ホルモン、焼肉
",-,水曜日（祝日の場合は翌木曜日休み）,http://www.cayenne2004.com/intro/,"￥1,000～￥1,999","￥1,000～￥1,999",3.06
よっしーJP(327),https://tabelog.com/rvwr/yo4/,194,SAI,北海道札幌市中央区南1条西13丁目4-62 べストール南大通 1F,"スープカレー
",-,不定休,http://sapporo-sai.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.06
よっしーJP(327),https://tabelog.com/rvwr/yo4/,195,スープカリー ヒリヒリ2号,北海道札幌市北区北6条西6-1-1 ＷＥＳＴ６,"スープカレー、カレー（その他）、ダイニングバー
",011-221-3607,年中無休※12月31日、1月1日は年末年始のお休みとさせていただきます。1月2日～　通常営業致します。,http://hirihiri.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.61
よっしーJP(327),https://tabelog.com/rvwr/yo4/,196,奥芝商店 標茶基地,北海道川上郡標茶町桜11-8 ,"スープカレー
",-,,,-,"￥1,000～￥1,999",3.14
よっしーJP(327),https://tabelog.com/rvwr/yo4/,197,スパイスカフェ ベロデカ,北海道札幌市西区宮の沢1-1-6-27 サンステージ宮の沢1F,"スープカレー、アジア・エスニック料理（その他）
",-,不定休,http://www.verodeca.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.32
よっしーJP(327),https://tabelog.com/rvwr/yo4/,198,porco,北海道札幌市東区北十四条東1-2-2 ,"スープカレー
",-,月曜日（月曜祝日の場合、月曜営業・火曜店休）,,-,"￥1,000～￥1,999",3.36
よっしーJP(327),https://tabelog.com/rvwr/yo4/,199,ドロッピン,北海道北見市北進町4-1-18 フリーダムビル 2F,"スープカレー、カレーライス
",-,日曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.39
よっしーJP(327),https://tabelog.com/rvwr/yo4/,200,黒魔術,北海道釧路市住吉1-3-7 ,"スープカレー、欧風カレー
",-,月曜日,http://homepage3.nifty.com/yasumizaka/,-,～￥999,3.08
よっしーJP(327),https://tabelog.com/rvwr/yo4/,201,B&T カリーカフェ,北海道釧路市愛国西1-37-17 ,"インドカレー、スープカレー、カレー（その他）
",-,無休,,"￥1,000～￥1,999",～￥999,3.32
よっしーJP(327),https://tabelog.com/rvwr/yo4/,202,北の炎帝,北海道札幌市南区澄川6条3-1-30 ,"スープカレー、ダイニングバー、カフェ
",-,年中無休,,"￥1,000～￥1,999",～￥999,3.04
よっしーJP(327),https://tabelog.com/rvwr/yo4/,203,えぞ番屋,北海道稚内市大黒2-9-5 ,"居酒屋、魚介料理・海鮮料理
",-,不定休,http://www.bfh.jp/theme/theme_searchdetail.html/50050007804,"￥3,000～￥3,999",-,3.52
よっしーJP(327),https://tabelog.com/rvwr/yo4/,204,ひとしの店,北海道稚内市中央2-11-20 ,"定食・食堂、かに、弁当
",-,7月、8月は月曜日。その他は不定休。,,"￥1,000～￥1,999",～￥999,3.36
よっしーJP(327),https://tabelog.com/rvwr/yo4/,205,北の味心竹ちゃん,北海道稚内市中央2-8-8 ,"魚介料理・海鮮料理、寿司、居酒屋
",0162-22-7130,不定休,http://www.take-chan.co.jp/,"￥3,000～￥3,999",-,3.47
よっしーJP(327),https://tabelog.com/rvwr/yo4/,207,ラーメン専門 ひまわり,北海道旭川市大雪通3丁目491-1 特一ビル 1F,"ラーメン
",-,水曜日,http://www.moru-men.com/,-,～￥999,3.58
よっしーJP(327),https://tabelog.com/rvwr/yo4/,208,シーズマーケット,北海道札幌市中央区南五条西6丁目 HBNビル 2F,"スープカレー、バー
",-,日曜日,,"￥1,000～￥1,999",-,3.01
よっしーJP(327),https://tabelog.com/rvwr/yo4/,209,チュッタ 南１条店,北海道札幌市中央区南1条西13丁目4-62 べストール南大通 1F,"スープカレー
",-,日曜,,"￥1,000～￥1,999","￥1,000～￥1,999",3.06
よっしーJP(327),https://tabelog.com/rvwr/yo4/,210,ラーメン大将,北海道釧路市栄町4丁目1 ,"ラーメン
",-,日曜日,,"￥1,000～￥1,999",-,3.41
よっしーJP(327),https://tabelog.com/rvwr/yo4/,211,インジャンジョー,北海道釧路市芦野2-1-10 ,"スープカレー、カレーライス
",-,木曜日,,～￥999,～￥999,3.02
よっしーJP(327),https://tabelog.com/rvwr/yo4/,212,国道12号線スープカレー本舗,北海道札幌市白石区中央二条5-9-1 ,"スープカレー
",-,年中無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.01
よっしーJP(327),https://tabelog.com/rvwr/yo4/,213,八重勝,大阪府大阪市浪速区恵美須東3-4-13 ,"串揚げ・串かつ
",-,木曜日,,-,"￥1,000～￥1,999",3.53
よっしーJP(327),https://tabelog.com/rvwr/yo4/,214,メープル リーフ,北海道札幌市中央区南9条西10丁目1-40 札幌グランドマンション　Ｂ1Ｆ,"カフェ、パスタ、スープカレー
",-,日曜日・祝日,,-,"￥1,000～￥1,999",3.02
よっしーJP(327),https://tabelog.com/rvwr/yo4/,215,ケラン,北海道小樽市最上2-16-21 ,"スープカレー、カレーライス、カフェ
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.08
よっしーJP(327),https://tabelog.com/rvwr/yo4/,216,都寿司,北海道小樽市花園3-10-3 ,"寿司、魚介料理・海鮮料理、和食（その他）
",-,火曜日（祝日の場合は営業）,,"￥5,000～￥5,999","￥3,000～￥3,999",3.35
