reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
たかしの(199),https://tabelog.com/rvwr/001350546/,114,つじ田 味噌の章,東京都千代田区神田小川町1-1 イルヴィアーレ神田小川町ビル 1F,"ラーメン
",-,不定休,https://tsukemen-tsujita.com/top-tjt/,～￥999,～￥999,3.69
たかしの(199),https://tabelog.com/rvwr/001350546/,115,たいめいけん,東京都中央区日本橋室町1-8-6 ,"洋食、ラーメン、オムライス
",-,【1F】月曜日【2F】日曜日・月曜,https://www.taimeiken.co.jp/,-,"￥1,000～￥1,999",3.48
たかしの(199),https://tabelog.com/rvwr/001350546/,116,うなぎ 久保田,東京都千代田区外神田5-6-9 ,"うなぎ、どじょう、魚介料理・海鮮料理
",-,日曜日、祝日,http://www.unagi-kubota.jp/,-,"￥2,000～￥2,999",3.54
たかしの(199),https://tabelog.com/rvwr/001350546/,117,えぞ菊 御徒町店,東京都台東区上野5-20-4 ,"ラーメン、つけ麺、餃子
",-,,,～￥999,～￥999,3.49
たかしの(199),https://tabelog.com/rvwr/001350546/,118,町の洋食 パーラーオオハシ,埼玉県戸田市大字新曽2200-2 渡邊第2ビル 1F,"洋食
",-,年末年始,https://parlor-ohashi.owst.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.40
たかしの(199),https://tabelog.com/rvwr/001350546/,119,歓喜の牛,東京都港区港南2-4-11 ,"ハンバーグ
",-,年末年始のみ休業,http://kankinoushi.com/,-,"￥1,000～￥1,999",3.27
たかしの(199),https://tabelog.com/rvwr/001350546/,120,サラベス 品川店,東京都港区港南2-18-1 アトレ品川 4F,"カフェ、パンケーキ、フレンチトースト
",03-6717-0931,施設の営業日に準じます。,http://www.sarabethsrestaurants.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.50
たかしの(199),https://tabelog.com/rvwr/001350546/,121,龍瓶,埼玉県川口市芝3-12-15 ,"そば
",-,火曜日、水曜日,http://r.goope.jp/soba-ryuhei,-,"￥1,000～￥1,999",3.08
たかしの(199),https://tabelog.com/rvwr/001350546/,122,レストラン シラツユ,東京都墨田区錦糸4-1-7 JR高架下,"洋食、オムライス、コロッケ・フライ
",-,不定休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
たかしの(199),https://tabelog.com/rvwr/001350546/,123,萬寿屋,埼玉県蕨市北町2-10-9 ,"和菓子、甘味処
",-,年中無休,http://homepage2.nifty.com/manjuya/,-,～￥999,3.11
たかしの(199),https://tabelog.com/rvwr/001350546/,124,ホンカトリー,東京都文京区湯島2-7-9 ,"カレーライス、インドカレー
",-,日曜日・祝日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.77
たかしの(199),https://tabelog.com/rvwr/001350546/,125,ギャラン,東京都台東区上野6丁目14-4 ,"喫茶店、カフェ、パフェ
",-,年中無休,,～￥999,～￥999,3.52
たかしの(199),https://tabelog.com/rvwr/001350546/,126,シナボン・シアトルズベストコーヒー 大宮マルイ店,埼玉県さいたま市大宮区桜木町2-3 丸井大宮店 1F,"カフェ
",-,,https://www.jrff.co.jp/cinnabon/news/2021-12-24/,-,～￥999,3.09
たかしの(199),https://tabelog.com/rvwr/001350546/,127,餃子の王将 戸田公園五差路店,埼玉県戸田市上戸田3-10-8 ,"餃子、中華料理
",-,,https://www.ohsho.co.jp/shop/index.php?a=shop_detail&shop_id=252,"￥1,000～￥1,999",～￥999,3.06
たかしの(199),https://tabelog.com/rvwr/001350546/,128,秋葉原ラーメン わいず,東京都千代田区外神田3-7-9 ,"ラーメン、つけ麺
",-,なし,,～￥999,～￥999,3.60
たかしの(199),https://tabelog.com/rvwr/001350546/,129,バーガーキング 蕨駅東口店,埼玉県蕨市塚越1-5-11 ,"ハンバーガー
",-,無休,https://www.burgerking.co.jp/,～￥999,～￥999,3.01
たかしの(199),https://tabelog.com/rvwr/001350546/,130,エッグスンシングス さいたま新都心店,埼玉県さいたま市大宮区吉敷町4-263-1 コクーンシティコクーン2　1F,"パンケーキ、ハワイ料理、カフェ
",-,施設休館日に準ずる,http://www.eggsnthingsjapan.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.23
たかしの(199),https://tabelog.com/rvwr/001350546/,131,どうとんぼり神座 ヨドバシAkiba店,東京都千代田区神田花岡町1-1 ヨドバシAkiba,"ラーメン
",-,不定休,https://kamukura.co.jp/,～￥999,～￥999,3.05
たかしの(199),https://tabelog.com/rvwr/001350546/,132,Ms.YAKIIMO,東京都台東区上野公園1-54 上野の森さくらテラス 1F,"スイーツ（その他）
",-,不定休(上野の森さくらテラスに準ずる),https://www.ueno-sakura.jp/#shoplist,～￥999,～￥999,3.20
たかしの(199),https://tabelog.com/rvwr/001350546/,133,らーめん 鴨to葱,東京都台東区上野6-4-15 ,"ラーメン、つけ麺
",-,無休　　　,,"￥1,000～￥1,999",～￥999,3.74
たかしの(199),https://tabelog.com/rvwr/001350546/,134,中華料理 楽道,宮城県仙台市青葉区一番町1-1-8 青葉パークビル B1F,"中華料理
",-,日曜日,,"￥3,000～￥3,999",～￥999,3.40
たかしの(199),https://tabelog.com/rvwr/001350546/,135,街の惣菜や mon,宮城県仙台市青葉区一番町1-11-34 三浦輪業商会ビル 1F ,"弁当、デリカテッセン
",-,日曜・祝日,,～￥999,～￥999,3.20
たかしの(199),https://tabelog.com/rvwr/001350546/,136,ハチ 長町店,宮城県仙台市太白区長町5-1-30 tekuteながまち内,"ハンバーグ、洋食
",-,無休,http://www.maido-8.com/hachi-nagamachi/,"￥1,000～￥1,999","￥1,000～￥1,999",3.51
たかしの(199),https://tabelog.com/rvwr/001350546/,137,吉野家 仙台イービーンズ店,宮城県仙台市青葉区中央4-1-1 ,"牛丼、カレーライス
",-,無休,http://www.yoshinoya.com/index.html,～￥999,～￥999,3.05
たかしの(199),https://tabelog.com/rvwr/001350546/,138,扶餘 電力ビル店,宮城県仙台市青葉区一番町3-7-1 電力ビル B1F,"韓国料理
",-,,,"￥1,000～￥1,999",～￥999,3.46
たかしの(199),https://tabelog.com/rvwr/001350546/,139,桜木製麺所,宮城県仙台市青葉区五橋2-7-8 朝日プラザ五橋Ⅲ 1F,"ラーメン
",-,日曜日、水曜日、祝日,,-,～￥999,3.56
たかしの(199),https://tabelog.com/rvwr/001350546/,140,武蔵野うどん 澤村,埼玉県戸田市大字美女木1323-6 ,"うどん
",-,無休,,-,～￥999,3.61
たかしの(199),https://tabelog.com/rvwr/001350546/,141,中華料理 伊万里,東京都千代田区外神田6-9-8 ,"中華料理
",-,火曜日、第1・3月曜日,https://gavs704.gorp.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.34
たかしの(199),https://tabelog.com/rvwr/001350546/,142,千山閣,埼玉県蕨市中央3-6-3 ,"焼肉
",-,12/31・1／1,https://senzan-genki.jp/,"￥5,000～￥5,999","￥1,000～￥1,999",3.28
たかしの(199),https://tabelog.com/rvwr/001350546/,143,Curry&Cafe SAMA 神田店,東京都千代田区外神田6-15-4 MVKビル1F,"スープカレー、カレーライス
",-,第2水曜日,http://www.hb-sama.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.21
たかしの(199),https://tabelog.com/rvwr/001350546/,144,四川担担麺 阿吽 湯島本店,東京都文京区湯島3-25-11 ,"担々麺、汁なし担々麺
",-,火曜日（祝日の場合は営業、翌日水曜日休業）,http://szechuan-aun.com,～￥999,～￥999,3.77
たかしの(199),https://tabelog.com/rvwr/001350546/,145,egg baby cafe,東京都台東区上野5-10-9 ,"カフェ、サンドイッチ、スイーツ（その他）
",03-6823-1155,不定休,http://shop.eocc.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.59
たかしの(199),https://tabelog.com/rvwr/001350546/,146,カールスジュニア 秋葉原中央通り店,東京都千代田区外神田4-4-3 ,"ハンバーガー
",-,無休,http://www.carlsjr.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.45
たかしの(199),https://tabelog.com/rvwr/001350546/,147,満鶏軒 本郷三丁目店,東京都文京区本郷3-33-3 ,"ラーメン、つけ麺
",-,年末年始,https://www.sanctuary-group.jp/brand_manchiken.php,"￥1,000～￥1,999","￥1,000～￥1,999",3.53
たかしの(199),https://tabelog.com/rvwr/001350546/,148,村上屋餅店,宮城県仙台市青葉区北目町2-38 ,"和菓子、甘味処、かき氷
",-,月曜・火曜・水曜,,-,～￥999,3.71
たかしの(199),https://tabelog.com/rvwr/001350546/,149,ピノキオ,東京都板橋区大山金井町16-8 ,"喫茶店、パンケーキ
",-,水曜日・木曜日（2021年7月から）,,-,～￥999,3.63
たかしの(199),https://tabelog.com/rvwr/001350546/,150,中華ソバ 伊吹,東京都板橋区前野町4-58-10 見次パークマンション 1F,"ラーメン
",-,日曜日、月曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.92
たかしの(199),https://tabelog.com/rvwr/001350546/,151,横浜家系ラーメン 山崎家,神奈川県横浜市西区南幸2-8-10 シャトー横浜西口ビル 1F,"ラーメン
",045-594-9302,年末年始,http://www.princegroup.jp/kanagawa/y-yamazakiya/,～￥999,-,3.53
たかしの(199),https://tabelog.com/rvwr/001350546/,152,いまここ和食 武屋食堂 仙台中央店,宮城県仙台市青葉区中央4-7-25 １Ｆ,"居酒屋
",-,無休,,"￥5,000～￥5,999","￥1,000～￥1,999",3.32
たかしの(199),https://tabelog.com/rvwr/001350546/,153,カフェ　ベローチェ 仙台一番町一丁目店,宮城県仙台市青葉区一番町1-1-31 山口ビル　１Ｆ,"カフェ、サンドイッチ
",-,,http://www.chatnoir-jp.com/,-,～￥999,3.01
たかしの(199),https://tabelog.com/rvwr/001350546/,154,かんろ 浜松町店,東京都港区海岸1-2-20 ハマサイト グルメ 2F,"鉄板焼き、お好み焼き、居酒屋
",03-3437-5760,元日およびビル休館日　※2020/12/31～2021/1/2はお休みを頂きます。,http://www.midou-jp.com/kanro/,"￥3,000～￥3,999",～￥999,3.37
たかしの(199),https://tabelog.com/rvwr/001350546/,155,支那麺 はしご 入船店,東京都中央区入船2-2-13 ライオンズマンション入船　山口ビル,"担々麺、ラーメン
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.58
たかしの(199),https://tabelog.com/rvwr/001350546/,156,焼肉レストランひがしやま 仙台駅前店,宮城県仙台市青葉区中央2-1-27 キャピタル中央　Ｂ１Ｆ,"焼肉、ホルモン、冷麺
",-,無休,,"￥2,000～￥2,999","￥1,000～￥1,999",3.38
たかしの(199),https://tabelog.com/rvwr/001350546/,157,セガフレード・ザネッティ・エスプレッソ 仙台トラストシティ店,宮城県仙台市青葉区一番町1-9 仙台トラストタワー 1F,"カフェ、コーヒー専門店、ケーキ
",-,無休,https://www.segafredo.jp/,-,～￥999,3.03
たかしの(199),https://tabelog.com/rvwr/001350546/,158,牛たん料理 閣 三越前店,宮城県仙台市青葉区一番町4-9-1 かきとく玉澤ビル 2F,"牛タン、居酒屋、欧風カレー
",-,火曜定休,http://gyutankaku.in/,"￥5,000～￥5,999","￥2,000～￥2,999",3.54
たかしの(199),https://tabelog.com/rvwr/001350546/,159,中華 萬來軒,広島県尾道市高須町5249 ,"ラーメン、中華料理
",-,月曜日、第三火曜日,,～￥999,"￥1,000～￥1,999",3.49
たかしの(199),https://tabelog.com/rvwr/001350546/,160,尾道浪漫珈琲 三成店,広島県尾道市美ノ郷町三成1192-3 ,"コーヒー専門店
",-,無休(1月1日の休み),http://www.roman-coffee.co.jp,-,"￥1,000～￥1,999",3.08
たかしの(199),https://tabelog.com/rvwr/001350546/,161,サカノウエカフェ,東京都文京区湯島2-22-14 ビュークレスト御茶ノ水 1F,"カフェ、かき氷
",-,月曜日※公式サイトに営業日カレンダーあり,http://sakanoue-cafe.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.63
たかしの(199),https://tabelog.com/rvwr/001350546/,162,ブルースカイ 羽田空港 9番ゲートショップ,東京都大田区羽田空港3-3-2 羽田空港第1旅客ターミナル 2F 出発9番ゲート前,"そば、うどん、弁当
",-,無休,https://www.tokyo-airport-bldg.co.jp/shops_and_restaurants/store/81/,-,～￥999,3.15
たかしの(199),https://tabelog.com/rvwr/001350546/,163,ASIAN DINING & BAR MALIKA,埼玉県蕨市中央6-3-48 ,"インド料理、ネパール料理、インドカレー
",-,,,"￥1,000～￥1,999",～￥999,3.06
たかしの(199),https://tabelog.com/rvwr/001350546/,164,登利平 深谷店,埼玉県深谷市国済寺332-21 ,"弁当
",-,,https://www.torihei.co.jp/store_detail41/,-,-,3.03
たかしの(199),https://tabelog.com/rvwr/001350546/,165,五ノ神水産,東京都千代田区神田多町2-9-6 田中ビル別館 1F,"ラーメン、つけ麺
",-,日曜（水曜日も暫くお休みとの事）,http://gonokamiseisakusho.com/kanda.html,～￥999,～￥999,3.74
たかしの(199),https://tabelog.com/rvwr/001350546/,166,横浜ベイシェラトン ホテル＆タワーズ,神奈川県横浜市西区北幸1-3-23 横浜ベイシェラトン ホテル＆タワーズ,"オーベルジュ、旅館
",-,,http://www.yokohamabay-sheraton.co.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.46
たかしの(199),https://tabelog.com/rvwr/001350546/,167,ザ・フレンチトーストファクトリー ヨドバシAkiba店,東京都千代田区神田花岡町1-1 ヨドバシAkiba 8F,"カフェ、パンケーキ、フレンチトースト
",-,施設の準ずる,http://www.french-toast-factory.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.64
たかしの(199),https://tabelog.com/rvwr/001350546/,168,ロイヤルホスト 戸田店,埼玉県戸田市本町4-1-6 ,"ファミレス
",-,不定休,https://www.royalhost.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.03
たかしの(199),https://tabelog.com/rvwr/001350546/,169,外灘,埼玉県川口市並木2-19-1 埼京ビル１F,"飲茶・点心
",-,不定休,,～￥999,～￥999,3.57
たかしの(199),https://tabelog.com/rvwr/001350546/,170,富士マリオットホテル山中湖,山梨県南都留郡山中湖村平野1256-1 ,"オーベルジュ
",-,,http://www.fuji-marriott.com/,"￥10,000～￥14,999","￥3,000～￥3,999",3.39
たかしの(199),https://tabelog.com/rvwr/001350546/,171,かふぇ ふりゅい,埼玉県戸田市笹目3-16-10 ,"カフェ、パン
",-,不定休,https://minne.com/@cafe-fruit,～￥999,～￥999,3.13
たかしの(199),https://tabelog.com/rvwr/001350546/,172,小作 河口湖店,山梨県南都留郡富士河口湖町船津1638-1 ,"ほうとう、そば、郷土料理（その他）
",-,年中無休,http://www.kosaku.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
たかしの(199),https://tabelog.com/rvwr/001350546/,173,風,山梨県甲州市勝沼町下岩崎2171 ,"洋食・欧風料理（その他）、洋食、西洋各国料理（その他）
",-,水曜日（祝日の場合営業、翌日休）,,"￥10,000～￥14,999","￥8,000～￥9,999",3.69
たかしの(199),https://tabelog.com/rvwr/001350546/,174,定食 卓味,千葉県浦安市堀江6-11-25-102 ,"定食・食堂
",-,水曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.46
たかしの(199),https://tabelog.com/rvwr/001350546/,175,百年本舗 秋葉原総本店,東京都千代田区外神田3-8-9 昌徳ビル1Ｆ,"ラーメン、油そば、つけ麺
",-,年中無休,https://twitter.com/100nenhonpo/,～￥999,～￥999,3.53
たかしの(199),https://tabelog.com/rvwr/001350546/,176,山田うどん食堂 大宮中川店,埼玉県さいたま市見沼区中川275 ,"そば・うどん・麺類（その他）、定食・食堂
",-,無休(1月1日はお休みです）,http://www.yamada-udon.co.jp/,-,～￥999,3.05
たかしの(199),https://tabelog.com/rvwr/001350546/,177,GiGOのたい焼き 秋葉原,東京都千代田区外神田1-10-1 GiGO秋葉原5号館,"たい焼き・大判焼き
",-,,https://tempo.gendagigo.jp/tnsb/gigo_taiyaki_akihabara/,～￥999,～￥999,3.23
たかしの(199),https://tabelog.com/rvwr/001350546/,178,日月堂 浦和さいど店,埼玉県さいたま市緑区道祖土1-27-10 ,"ラーメン
",-,無休,http://jincle.com/shop/nichigetsudo,～￥999,～￥999,3.18
たかしの(199),https://tabelog.com/rvwr/001350546/,179,肉のいとう,宮城県仙台市青葉区米が袋1-6-8 ,"その他
",-,日曜日,,-,～￥999,3.18
たかしの(199),https://tabelog.com/rvwr/001350546/,180,山形飛魚 亞呉屋 仙台店,宮城県仙台市青葉区中央1-10-25 EDEN仙台,"ラーメン、つけ麺
",-,なし,http://h-k.cc/,～￥999,～￥999,3.59
たかしの(199),https://tabelog.com/rvwr/001350546/,181,和風料理鈴本,宮城県仙台市青葉区国分町2-8-11 ,"割烹・小料理
",-,水曜日の昼、日曜、祝日、お盆、年末年始,,-,～￥999,3.42
たかしの(199),https://tabelog.com/rvwr/001350546/,182,サッポロ生肉やジンギスカン 稲荷小路店,宮城県仙台市青葉区国分町2-10-10 勝徳ビル　１Ｆ,"ジンギスカン
",-,無休,,"￥3,000～￥3,999",-,3.50
たかしの(199),https://tabelog.com/rvwr/001350546/,183,だし廊 -NIBO-,宮城県仙台市青葉区一番町4-9-1 かき徳ビル 1F,"ラーメン
",-,無休(年末年始等を除く),https://www.dashiro.com/,～￥999,～￥999,3.61
たかしの(199),https://tabelog.com/rvwr/001350546/,184,ホシヤマ珈琲店 本店,宮城県仙台市青葉区一番町4-9-1 かき徳玉澤ビル　３Ｆ,"喫茶店、コーヒー専門店、ケーキ
",-,無休（元旦のみ休み）,http://www.hoshiyama.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.60
たかしの(199),https://tabelog.com/rvwr/001350546/,185,奥芝商店 函館本店,北海道函館市梁川町7-15 ,"スープカレー
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.43
たかしの(199),https://tabelog.com/rvwr/001350546/,186,みなと亭,茨城県日立市みなと町5779-25 第二おさかなセンター,"とんかつ、魚介料理・海鮮料理
",-,水曜日,http://hitachi-osakana-center.com/restaurant/tonkatsuya.html,-,"￥1,000～￥1,999",3.28
たかしの(199),https://tabelog.com/rvwr/001350546/,187,マクドナルド 仙台中央通り店,宮城県仙台市青葉区中央2-2-29 ,"ハンバーガー
",-,年中無休,https://map.mcdonalds.co.jp/map/04005,～￥999,～￥999,3.01
たかしの(199),https://tabelog.com/rvwr/001350546/,188,王道家直系 IEKEI TOKYO,東京都千代田区外神田5-2-7 外神田下村ビル 1F,"ラーメン、つけ麺、油そば
",-,月曜日,https://oudouya.com/,～￥999,～￥999,3.67
たかしの(199),https://tabelog.com/rvwr/001350546/,189,娘々,埼玉県さいたま市浦和区北浦和1-2-13 栄ビル　１Ｆ,"ラーメン、餃子、焼きそば
",-,月曜・火曜・水曜,http://www.amatias.com/special/kitaurawa_ramen/1787/index.html,～￥999,～￥999,3.49
たかしの(199),https://tabelog.com/rvwr/001350546/,190,コメダ珈琲店 北浦和駅前店,埼玉県さいたま市浦和区北浦和3-4-14 名古谷ビル 2F,"カフェ・喫茶（その他）
",-,無休,http://www.komeda.co.jp,～￥999,～￥999,3.04
たかしの(199),https://tabelog.com/rvwr/001350546/,191,ラビスタ函館ベイ,北海道函館市豊川町12-6 ,"その他
",-,年中無休,http://www.hotespa.net/hotels/lahakodate/,"￥15,000～￥19,999","￥10,000～￥14,999",3.28
たかしの(199),https://tabelog.com/rvwr/001350546/,192,カリフォルニア・ベイビー,北海道函館市末広町23-15 ,"カフェ、洋食・欧風料理（その他）、サンドイッチ
",-,木曜日,http://www.hakobura.jp/db/db-food/2009/03/post-79.html,"￥1,000～￥1,999",～￥999,3.49
たかしの(199),https://tabelog.com/rvwr/001350546/,193,肉汁うどん 桜,埼玉県さいたま市見沼区南中野91-1 ,"うどん
",-,不定休,,"￥1,000～￥1,999",～￥999,3.45
たかしの(199),https://tabelog.com/rvwr/001350546/,194,ラ・パティスリー・ドゥ・フレル,埼玉県蕨市南町4-12-20 ,"ケーキ
",-,火曜日※公式サイトに営業日カレンダーあり,https://www.fulere.com/,-,～￥999,3.13
たかしの(199),https://tabelog.com/rvwr/001350546/,195,安楽亭 浦和三室店,埼玉県さいたま市緑区大字三室中原後321-1 ,"焼肉、ホルモン、韓国料理
",048-875-9929,無休,https://anrakutei.jp/,"￥1,000～￥1,999",～￥999,3.01
たかしの(199),https://tabelog.com/rvwr/001350546/,196,鶏の穴,東京都豊島区東池袋1-39-20 慶太ビル1F,"ラーメン、つけ麺
",-,無休,https://torinoana.favy.jp/,～￥999,～￥999,3.66
たかしの(199),https://tabelog.com/rvwr/001350546/,197,角萬 本郷店,東京都文京区本郷3-6-6 ,"そば、うどん、親子丼
",-,土曜日・日曜日・祝日・年末年始,,-,～￥999,3.41
たかしの(199),https://tabelog.com/rvwr/001350546/,198,すし 銚子丸 浦和木崎店,埼玉県さいたま市浦和区木崎2-1-20 ,"寿司、回転寿司
",-,HPまたは店舗にてご確認ください。,http://www.choushimaru.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.04
たかしの(199),https://tabelog.com/rvwr/001350546/,199,つけ麺 どでん,埼玉県さいたま市大宮区北袋町1-333 A棟102,"つけ麺
",-,不定休（※公式Twitterでご確認ください）,http://ameblo.jp/doden1105/,～￥999,～￥999,3.58
たかしの(199),https://tabelog.com/rvwr/001350546/,200,カリガリ 秋葉原,東京都千代田区外神田3-6-9 沖村ビル 1F,"カレーライス、バー・お酒（その他）
",-,年末年始,https://www.caligari.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.74
たかしの(199),https://tabelog.com/rvwr/001350546/,201,マテリエル,東京都板橋区大山町21-6 白樹舘壱番館 1F,"ケーキ、カフェ
",-,水曜日、隔週木曜日(祝祭日の場合は営業)　不定休ありInstagramに月間カレンダー有,http://www.patisserie-materiel.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.87
たかしの(199),https://tabelog.com/rvwr/001350546/,202,つばめグリル 錦糸町テルミナ2店,東京都墨田区錦糸1-2-47 錦糸町テルミナ２　レストラン街,"洋食、ハンバーグ、ステーキ
",-,"不定休,",http://www.tsubame-grill.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.32
たかしの(199),https://tabelog.com/rvwr/001350546/,203,ニット,東京都墨田区江東橋4-26-12 小沢ビル 1F,"喫茶店
",-,日曜日,,～￥999,～￥999,3.56
たかしの(199),https://tabelog.com/rvwr/001350546/,204,麺や 璃宮,東京都江東区毛利1-18-6 錦糸町グリーンハイツ　１Ｆ,"ラーメン、つけ麺、油そば
",-,,,"￥1,000～￥1,999",～￥999,3.54
たかしの(199),https://tabelog.com/rvwr/001350546/,205,北海道キッチン ヨシミ,東京都墨田区江東橋4-27-14 東京楽天地ビル 6F,"ダイニングバー、オムライス、ハンバーグ
",-,,,"￥1,000～￥1,999","￥1,000～￥1,999",3.19
たかしの(199),https://tabelog.com/rvwr/001350546/,206,三叶家,東京都品川区北品川1-22-15 ,"居酒屋、定食・食堂
",-,日曜日、祝祭日（土曜日は不定休）,http://mikyouya.com/,-,～￥999,3.29
たかしの(199),https://tabelog.com/rvwr/001350546/,207,中華そば 満鶏軒,東京都墨田区江東橋2-5-3 ,"ラーメン、つけ麺
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.76
たかしの(199),https://tabelog.com/rvwr/001350546/,208,麺屋 優創,東京都新宿区百人町2-19-11 サニーコープ エトナ1F,"ラーメン、つけ麺
",-,水曜,,～￥999,～￥999,3.71
たかしの(199),https://tabelog.com/rvwr/001350546/,209,搾り屋 935,東京都文京区本郷3-28-4 ,"ジュースバー、カフェ・喫茶（その他）
",-,日曜日,https://shiboriya935.business.site/,～￥999,～￥999,3.34
たかしの(199),https://tabelog.com/rvwr/001350546/,210,伯爵邸,埼玉県さいたま市大宮区宮町1-46 ,"カフェ・喫茶（その他）、ダイニングバー、レストラン（その他）
",048-644-3998,無年中休,http://www.amatias.com/eat/2006.11.06.asp,"￥1,000～￥1,999",～￥999,3.58
たかしの(199),https://tabelog.com/rvwr/001350546/,211,京都北白川 ラーメン 魁力屋 蕨店,埼玉県蕨市北町5-4-3 ,"ラーメン
",-,無休,https://www.kairikiya.co.jp/,～￥999,～￥999,3.02
たかしの(199),https://tabelog.com/rvwr/001350546/,212,海山亭いっちょう 北本店,埼玉県北本市中丸6-125 ,"居酒屋、魚介料理・海鮮料理、定食・食堂
",-,年中無休,http://www.icho.co.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.05
たかしの(199),https://tabelog.com/rvwr/001350546/,213,みそ街道 炎 千葉みゆき通り店,千葉県千葉市中央区富士見1-7-7 九鬼ビル 1F,"ラーメン
",-,火曜日,http://misokaidou.com/,"￥1,000～￥1,999",～￥999,3.46
たかしの(199),https://tabelog.com/rvwr/001350546/,214,しゃぶしゃぶ・日本料理 木曽路 新宿三丁目店,東京都新宿区新宿3-17-5 新宿ニュー富士ビル　４Ｆ・５Ｆ・６Ｆ,"しゃぶしゃぶ、すき焼き、懐石・会席料理
",03-3226-0667,年中無休（会社で指定された臨時休業あり）,http://www.kisoji.co.jp/,"￥8,000～￥9,999","￥2,000～￥2,999",3.16
たかしの(199),https://tabelog.com/rvwr/001350546/,215,キッチン大正軒,東京都千代田区有楽町2-10-1 東京交通会館 B1F,"洋食、カレーライス、とんかつ
",-,日・祝,,～￥999,～￥999,3.49
たかしの(199),https://tabelog.com/rvwr/001350546/,216,サクララウンジ,広島県三原市本郷町善入寺字平岩64-31 広島空港 2F,"ラウンジ
",-,年中無休,https://www.jal.co.jp/dom/service/lounge/hij/,～￥999,～￥999,3.27
たかしの(199),https://tabelog.com/rvwr/001350546/,217,ラーメン 杉田家 千葉祐光店,千葉県千葉市中央区祐光4-17-7 ,"ラーメン、つけ麺、餃子
",-,⭕️月曜日完全定休◎8月22日(月)～8月26日(金)夏期休暇,http://www.sugitaya.com/index.html,～￥999,～￥999,3.74
たかしの(199),https://tabelog.com/rvwr/001350546/,218,みっちゃん いせや 広島空港店,広島県三原市本郷町善入寺64-31 広島空港 3Ｆ,"お好み焼き
",-,無休,http://www.mitchan-i.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.40
たかしの(199),https://tabelog.com/rvwr/001350546/,219,ニイハオ 本店,東京都大田区蒲田4-24-14 ,"餃子、中華料理、飲茶・点心
",-,不定休,http://www.nihao.co.jp/,"￥2,000～￥2,999",～￥999,3.49
たかしの(199),https://tabelog.com/rvwr/001350546/,220,二代目 甚八,東京都文京区本郷3-22-9 真鍋ビル 1F,"うどん、カレーうどん、郷土料理（その他）
",-,2022.10.1～日曜、祝日定休日,http://www.yebisu-company.co.jp/s-jinpachi/,"￥1,000～￥1,999",～￥999,3.57
たかしの(199),https://tabelog.com/rvwr/001350546/,221,うさぎや 本店,東京都中央区日本橋1-2-19 日本橋ファーストビル　１Ｆ,"和菓子、どら焼き
",-,土曜日、日曜日、祝日,http://www.wagashi.or.jp/tokyo_link/shop/0303.htm,～￥999,～￥999,3.81
たかしの(199),https://tabelog.com/rvwr/001350546/,222,麺屋 睡蓮,東京都文京区湯島2-2-1 東邦深澤ビル1F,"つけ麺、ラーメン
",-,日曜・祝日,,～￥999,"￥1,000～￥1,999",3.67
たかしの(199),https://tabelog.com/rvwr/001350546/,223,一番どり 六本木一丁目店,東京都港区六本木1-6-1 泉ガーデンタワー　１Ｆ,"居酒屋、焼鳥、鍋（その他）
",-,土日祝日,,"￥3,000～￥3,999",-,3.01
たかしの(199),https://tabelog.com/rvwr/001350546/,224,喫茶 マウンテン,東京都墨田区錦糸2-3-8 ,"喫茶店
",-,無休,https://coffee-shop-5745.business.site/,～￥999,～￥999,3.29
