reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,223,胡月,大分県別府市石垣東8-1-26 ,"冷麺、そば・うどん・麺類（その他）、ラーメン
",-,火曜日,,～￥999,～￥999,3.51
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,224,星野リゾート 界 別府,大分県大分県別府市北浜2-14-29 ,"その他
",-,,https://hoshinoresorts.com/ja/hotels/kaibeppu/,"￥30,000～￥39,999",-,3.12
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,225,とりで農園　 メロンドーム店,熊本県菊池市七城町岡田306 七城メロンドーム,"その他
",-,不定休(七城メロンドームに準ずる),,-,～￥999,3.13
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,226,菜な 熊本店,熊本県熊本市中央区新市街2-8 ,"居酒屋、馬刺し、馬肉料理
",096-312-0039,不定休,http://nana-kumamoto.com/,"￥4,000～￥4,999",-,3.57
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,227,れすとらん北齋,千葉県浦安市舞浜1-1 東京ディズニーランド ワールドバザール1F・2F,"和食（その他）、丼もの（その他）、天ぷら
",-,東京ディズニーランド営業日に準ずる。(特別営業日等には営業を行わない場合あり。),http://www.tokyodisneyresort.jp/restaurant/detail/str_id:JRH/,"￥1,000～￥1,999","￥1,000～￥1,999",3.48
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,228,ベッラヴィスタ ラウンジ,千葉県浦安市舞浜1-13 東京ディズニー・シーホテルミラコスタ,"ラウンジ、カフェ、イタリアン
",-,年中無休,http://www.disneyhotels.jp/,"￥15,000～￥19,999","￥6,000～￥7,999",3.58
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,229,美食処 和彩美,東京都新宿区歌舞伎町1-2-13 新光ビル B1F,"居酒屋、和食（その他）、魚介料理・海鮮料理
",03-6233-7727,日曜日・第3土曜日,http://group.grail-isk.co.jp/,"￥5,000～￥5,999",-,3.08
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,230,おばぁの家,沖縄県名護市幸喜71-2 ,"焼肉、沖縄料理、ホルモン
",0980-54-3090,元旦,,"￥4,000～￥4,999",-,3.50
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,231,麺や 和楽,沖縄県浦添市宮城3-15-2 ,"ラーメン
",-,月曜日、火曜日（祝日の場合は営業、祝日明けの平日休み）,,-,～￥999,3.47
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,232,タコロコ,沖縄県中頭郡北谷町美浜9-2 アメリカンビレッジ B棟 2F,"カフェ、メキシコ料理、ダイニングバー
",-,年中無休,https://tacoloco.jp/,～￥999,～￥999,3.27
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,233,鰻作,沖縄県浦添市字前田1061 ,"うなぎ
",-,火曜日,http://unagi-mansaku.com/,"￥3,000～￥3,999","￥3,000～￥3,999",3.50
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,234,西麻布 吾空,東京都港区西麻布3-13-10 パ－クサイドセピア　１Ｆ,"もつ鍋、居酒屋、すき焼き
",03-5771-0059,日曜,,"￥6,000～￥7,999",-,3.40
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,235,RESTAURANT PLUMERIA,沖縄県国頭郡恩納村字冨着1043 PGMゴルフリゾート沖縄,"ダイニングバー、沖縄料理、ステーキ
",-,年中無休,http://www.pacificgolf.co.jp/okinawa/,-,"￥1,000～￥1,999",3.04
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,236,鶏と豚の縁処 ゆうな,沖縄県国頭郡恩納村字前兼久102 ,"焼鳥、居酒屋、しゃぶしゃぶ
",-,11月は23日(水)以外の水曜日・日曜日がお休みとなります,https://okinawa-sinka.jp/,"￥2,000～￥2,999",-,3.37
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,237,一郎屋 宜野湾店,沖縄県宜野湾市宇地泊558-16 ,"沖縄料理、魚介料理・海鮮料理
",098-890-3188,水曜日,,"￥2,000～￥2,999",-,3.38
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,238,やっぱりステーキ 港川ピーズタウン店,沖縄県浦添市港川254 ピーズタウン 1F,"ステーキ
",-,年中無休,http://yapparigroup.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.01
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,239,ザ ジャングリラ カフェ アンド レストラン,沖縄県中頭郡北谷町美浜54-1 マカイリゾート 1F,"レストラン（その他）
",-,無休,,"￥2,000～￥2,999","￥1,000～￥1,999",3.07
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,240,和ノ実,沖縄県浦添市字港川330-5 ,"そば
",-,火曜日の夜営業、水曜日,https://wanomi.owst.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.31
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,241,秩父温泉 はなのや,埼玉県秩父市荒川日野542 ,"旅館
",-,無休,http://www.hananoya-chichibu.jp/,"￥20,000～￥29,999",-,3.14
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,242,阿左美冷蔵 金崎本店,埼玉県秩父郡皆野町金崎27-1 ,"かき氷
",-,木曜日、不定休(公式サイトにて告知),http://asamireizou.blog.jp/,-,"￥1,000～￥1,999",3.74
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,243,レストラン サイボク,埼玉県日高市下大谷沢546 ,"とんかつ、バーベキュー、焼肉
",-,水曜日（7月と12月と祝祭日は営業）要HPカレンダー確認,http://www.saiboku.co.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.49
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,244,長瀞屋,埼玉県秩父郡長瀞町長瀞531 ,"そば・うどん・麺類（その他）、かつ丼・かつ重、かき氷
",-,不定休,http://www.nagatoroya.com/,-,～￥999,3.22
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,245,八兵衛　 六本木店,東京都港区六本木5-1-2 ニューごとうビル　1F,"寿司、居酒屋、割烹・小料理
",-,無休,http://www.hachibee-foods.com/,"￥5,000～￥5,999",-,3.31
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,246,欧風カレー インディラ,東京都板橋区高島平1-74-10 日東ビル 1F,"欧風カレー、カレーライス
",-,火曜日,http://bondy.co.jp/web/contents/shoplist.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.59
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,247,間宮堂,北海道稚内市宗谷岬4-1 ,"ラーメン、魚介料理・海鮮料理、カレーライス
",-,,,-,～￥999,3.54
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,248,魚料理専門店 わかせい,千葉県袖ケ浦市福王台2-12-16 ,"魚介料理・海鮮料理
",-,火曜日の午後　木曜日全日は休みです,,"￥1,000～￥1,999","￥1,000～￥1,999",3.46
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,249,the 3rd Burger アークヒルズサウスタワー店,東京都港区六本木1-4-5 アークヒルズサウスタワー B1F,"ハンバーガー、カフェ、スイーツ（その他）
",-,年末年始(詳細は店舗までお問合せください),https://www.the3rdburger.com/,～￥999,～￥999,3.46
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,250,ラビスタ函館ベイ,北海道函館市豊川町12-6 ,"その他
",-,年中無休,http://www.hotespa.net/hotels/lahakodate/,"￥15,000～￥19,999","￥10,000～￥14,999",3.28
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,251,ジンギスカン羊羊亭,北海道函館市豊川町12-8 函館ベイ美食倶楽部,"ジンギスカン、しゃぶしゃぶ
",-,年中無休,http://www.hotespa.net/hotels/lahakodate/dishes/index.html#norte,"￥5,000～￥5,999","￥1,000～￥1,999",3.47
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,252,すーぷかりーかふぇ　チャーリースパイス,北海道函館市神山2-11-15 ,"スープカレー
",-,木曜（祝日の場合営業、翌金曜休）,,"￥1,000～￥1,999","￥1,000～￥1,999",3.42
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,253,ラッキーピエロ ベイエリア本店,北海道函館市末広町23-18 ,"ハンバーガー、かつ丼・かつ重、カレーライス
",-,無休,http://www.luckypierrot.jp/,-,～￥999,3.48
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,254,小樽なると屋 稚内店,北海道稚内市中央5-3-10 ,"鳥料理、からあげ
",-,無休,http://www.naruto-ya.com/,-,～￥999,3.03
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,255,稚内カントリークラブ,北海道稚内市大字声問村字恵北 ,"その他
",-,,,-,"￥1,000～￥1,999",3.02
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,256,焼肉平成園,北海道稚内市港5-2-34 ,"焼肉
",-,,,"￥5,000～￥5,999",-,3.06
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,257,さとう食堂,北海道利尻郡利尻富士町鴛泊字港町 ,"定食・食堂、ラーメン、魚介料理・海鮮料理
",-,不定休,,-,"￥1,000～￥1,999",3.44
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,258,車屋・源氏,北海道稚内市中央2-8-22 ,"魚介料理・海鮮料理、割烹・小料理、郷土料理（その他）
",-,不定休,http://www.saihoku.net/shop/kurumaya-genji/,"￥2,000～￥2,999","￥3,000～￥3,999",3.43
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,259,北の味心竹ちゃん,北海道稚内市中央2-8-8 ,"魚介料理・海鮮料理、寿司、居酒屋
",0162-22-7130,不定休,http://www.take-chan.co.jp/,"￥3,000～￥3,999",-,3.47
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,260,菜苑,東京都江東区亀戸3-1-8 ,"中華料理、定食・食堂、中華麺（その他）
",-,日曜日・第4月曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.51
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,261,とんかつ 大宝,東京都目黒区目黒1-6-15 1F,"とんかつ、かつ丼・かつ重
",-,年中無休(年末年始休みあり),http://www.tonkatsu-taihou.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.59
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,262,漁師料理たてやま,千葉県館山市下真倉371 ,"魚介料理・海鮮料理、海鮮丼、天ぷら・揚げ物（その他）
",-,大晦日、元旦,,"￥2,000～￥2,999","￥1,000～￥1,999",3.44
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,263,金谷食堂,千葉県富津市金谷2152-1 ,"定食・食堂、魚介料理・海鮮料理
",-,無休,https://m.facebook.com/kanayashokudou/,-,"￥1,000～￥1,999",3.43
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,264,トランジット・カフェ,沖縄県中頭郡北谷町宮城2-220 2F,"カフェ、ダイニングバー、バー
",-,不定休,http://www.transitcafe-okinawa.com/,"￥3,000～￥3,999","￥1,000～￥1,999",3.50
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,265,はなゆう,沖縄県宜野湾市真志喜2-28-27 マンショントミハマ 1F,"居酒屋、焼肉、沖縄料理
",-,無休,,"￥3,000～￥3,999",-,3.19
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,266,カフェ ラ・ボエム 麻布十番,東京都港区麻布十番2-3-7 ,"イタリアン、パスタ、ワインバー
",-,年中無休,http://www.boheme.jp/azabujuban/,"￥2,000～￥2,999","￥1,000～￥1,999",3.30
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,267,中華 ふるめん 六本木店,東京都港区六本木3-4-31 六本木レジデンシーズ 1F,"ラーメン、中華料理、居酒屋
",-,不定休,,"￥3,000～￥3,999",～￥999,3.56
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,268,つけ蕎麦の阿国,東京都新宿区歌舞伎町2-28-16 ウィザード・セブン 1F,"そば
",-,無休,,"￥1,000～￥1,999",～￥999,3.47
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,269,丸亀製麺 六本木ティーキューブ店,東京都港区六本木3-1-1 六本木ティーキューブ 1F,"うどん、天ぷら・揚げ物（その他）、おにぎり
",-,日曜日・祝日,http://www.toridoll.com/shop/marugame/,～￥999,～￥999,3.14
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,270,和幸 泉ガーデンタワー六本木一丁目店,東京都港区六本木1-6-1 ,"とんかつ
",-,,,"￥1,000～￥1,999","￥1,000～￥1,999",3.06
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,271,月桜,東京都新宿区歌舞伎町2-22-1 アイトスビル 2F,"居酒屋、魚介料理・海鮮料理、鍋（その他）
",03-6233-8070,なし,,"￥4,000～￥4,999",-,3.08
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,272,中富,鳥取県鳥取市南安長2-632-4 ,"ラーメン、つけ麺
",-,月曜日,,～￥999,～￥999,3.47
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,273,びえんと,東京都新宿区荒木町3-23 国都マンション四谷 1F,"イタリアン、ダイニングバー、ワインバー
",-,不定休,https://viento0920.official.ec/,"￥6,000～￥7,999",-,3.07
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,274,すし 台所家 三軒茶屋店,東京都世田谷区太子堂4-22-12 ,"回転寿司、魚介料理・海鮮料理
",-,無休,,"￥3,000～￥3,999","￥1,000～￥1,999",3.48
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,275,大寿,東京都渋谷区初台1-39-7 ,"焼肉、ホルモン、韓国料理
",03-3370-8017,月曜日、火曜日,,"￥3,000～￥3,999",-,3.14
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,276,とん豚テジ 新宿店,東京都新宿区歌舞伎町2-22-8 第八金嶋ビル　１Ｆ,"韓国料理、焼肉、居酒屋
",03-5292-1391,年中無休　,http://www.tontontezi.com/,"￥3,000～￥3,999",-,3.44
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,277,焼肉 凛,東京都中央区月島1-27-1 フロリスオーランティウム3 1F,"焼肉
",-,月曜日,,"￥6,000～￥7,999",-,3.72
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,278,肉煮干し中華そば さいころ 中野本店,東京都中野区中野2-28-8 １Ｆ・２Ｆ,"ラーメン、つけ麺、油そば
",-,無し,http://www.jiraigen.com/,～￥999,～￥999,3.75
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,279,以志久,東京都新宿区荒木町10-29 ,"割烹・小料理、居酒屋
",-,日祭日,http://www.arakicho.com/ishiku.html,"￥10,000～￥14,999",-,3.31
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,280,純喫茶 アメリカン,大阪府大阪市中央区道頓堀1-7-4 株式会社アメリカンビル,"喫茶店、パンケーキ、サンドイッチ
",-,不定休（第2・3木曜日とその他1回木曜日の月3回、12/31）,https://www.junkissa-american.com/,～￥999,～￥999,3.65
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,281,たこ焼十八番 道頓堀店,大阪府大阪市中央区道頓堀1-7-21 中座くいだおれビル 1F,"たこ焼き
",-,無休,http://d-sons18.co.jp/,～￥999,～￥999,3.49
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,282,法善寺横丁 やき然,大阪府大阪市中央区難波1-1-18 ,"お好み焼き、鉄板焼き
",-,水曜日祝日の場合翌日,https://yakizen.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.49
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,283,治兵衛 難波本店,大阪府大阪市中央区難波3-1-22 ,"ふぐ、魚介料理・海鮮料理、割烹・小料理
",06-6631-0489,年中無休,http://www.jihey.com,"￥4,000～￥4,999",～￥999,3.41
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,284,函太郎 大阪店,大阪府大阪市北区大深町4-20 グランフロント大阪南館 7F,"回転寿司、寿司、魚介料理・海鮮料理
",-,不定休(グランフロント大阪南館に準ずる),http://www.kantaro-hakodate.com/,"￥2,000～￥2,999","￥2,000～￥2,999",3.19
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,285,揚八 グランフロント大阪,大阪府大阪市北区大深町4-20 グランフロント大阪 7F,"串揚げ・串かつ、ダイニングバー、居酒屋
",06-6485-7784,不定休(グランフロント大阪に準ずる),http://yamatogushi.com/,"￥4,000～￥4,999","￥1,000～￥1,999",3.48
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,286,串焼鉄板 じゅうじゅう,東京都新宿区歌舞伎町1-11-12 M1ビル 1F,"お好み焼き、焼鳥、ラーメン
",03-6457-6486,日曜日,http://group.grail-isk.co.jp/,"￥4,000～￥4,999","￥1,000～￥1,999",3.08
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,287,辺見,東京都港区麻布十番2-1-8 グランドメゾン麻布十番館 2F,"牛タン
",-,,,"￥2,000～￥2,999","￥1,000～￥1,999",3.34
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,288,とんかつ 和幸 新宿ミロード店,東京都新宿区西新宿1-1-3 新宿ミロード 8F,"とんかつ
",-,無休,http://www.wako-group.co.jp,"￥1,000～￥1,999","￥1,000～￥1,999",3.07
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,289,炉端のろばた,北海道網走市南4条東6-8-2 ,"郷土料理（その他）、居酒屋
",-,水曜日,,-,"￥3,000～￥3,999",3.05
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,290,喜八,北海道網走市南4条西3 ,"居酒屋、魚介料理・海鮮料理、くじら料理
",0152-43-8108,不定休,http://www.theearth1990.co.jp,"￥4,000～￥4,999",-,3.59
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,291,ダイニングバー燕,北海道網走市大曲39-17 オーベルジュ北の暖暖,"オーベルジュ
",-,無休,http://kitanodandan.com/,"￥15,000～￥19,999",-,3.03
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,292,寿し安,北海道網走市南五条西2-8 ,"寿司、魚介料理・海鮮料理、海鮮丼
",-,日曜日/日曜・祝日が連続した場合は、その最終日が休みとなります。,http://www.sushiyasu.co.jp/,"￥3,000～￥3,999","￥1,000～￥1,999",3.47
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,293,上海小吃,東京都新宿区歌舞伎町1-3-10 ,"上海料理、四川料理、中華料理
",-,無休,http://shanghai-xiaochi.com/,"￥5,000～￥5,999",-,3.53
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,294,そじ坊 那覇空港店,沖縄県那覇市字鏡水306-1 那覇空港旅客ターミナルビル　４Ｆ,"そば、天ぷら
",-,なし,http://www.gourmet-kineya.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.14
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,295,東洋飯店 北谷店,沖縄県中頭郡北谷町字伊平264 ,"中華料理
",-,不定休,http://www.toyohanten-okinawa.com,"￥2,000～￥2,999",～￥999,3.23
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,296,丸亀製麺 北谷店,沖縄県中頭郡北谷町美浜3-6-3 ,"うどん
",-,不定休,http://www.marugame-seimen.jp/,～￥999,～￥999,3.04
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,297,しゃぶしゃぶ温野菜 北谷店,沖縄県中頭郡北谷町字伊平238 2F,"しゃぶしゃぶ
",-,無休　,,"￥3,000～￥3,999",-,3.01
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,298,シーサイド カフェ ハノン,沖縄県中頭郡北谷町字美浜9-39 オークファッションビルB-3 2F,"カフェ、パンケーキ
",-,月曜日,http://cafe-hanon.com/seaside/,～￥999,"￥1,000～￥1,999",3.41
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,299,蕎麦 寶,沖縄県那覇市牧志2-2-20 NCビル 201,"そば
",-,月曜日,,-,"￥1,000～￥1,999",3.40
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,300,やっぱりステーキ 北谷美浜店,沖縄県中頭郡北谷町美浜2-5-11 ,"ステーキ
",-,無休,http://yapparigroup.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.03
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,301,焼肉かなう,東京都新宿区歌舞伎町1-22-9 J・GOLD ビル 1F,"焼肉、ホルモン、居酒屋
",03-6380-3309,年中無休,https://yakinikukanau.owst.jp/,"￥6,000～￥7,999",-,3.08
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,302,ブエノチキン普天間,沖縄県宜野湾市普天間1-28-13 ,"中南米料理（その他）、鳥料理
",-,ほぼ無休（年始、お盆休みあり）,https://bueno-chicken.okinawa/,"￥1,000～￥1,999","￥1,000～￥1,999",3.50
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,303,東京肉しゃぶ家,東京都新宿区大久保1-12-3 カーサ第二新宿 1F,"しゃぶしゃぶ、すき焼き、牛料理
",-,不定休,http://tokyonikushabuya.com/,"￥30,000～￥39,999","￥20,000～￥29,999",4.17
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,304,酒と飯 トリイチ,東京都渋谷区代々木4-5-3 ,"焼鳥、鳥料理、釜飯
",-,※年末年始休業：12/31~1/3,,"￥3,000～￥3,999",～￥999,3.23
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,305,Ａ＆Ｗ 牧港店,沖縄県浦添市牧港4-9-1 ,"アメリカ料理、ダイニングバー、ハンバーガー
",-,無休,http://www.awok.co.jp/,～￥999,～￥999,3.25
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,306,サムズ アンカーイン 宜野湾店,沖縄県宜野湾市字真志喜624-1 2F,"ステーキ、鉄板焼き、アメリカ料理
",-,無休,http://www.sams-okinawa.jp/,"￥2,000～￥2,999",-,3.41
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,307,Takumi,東京都港区西麻布1-11-10 ビルマーサ 1F,"フレンチ、モダンフレンチ、イノベーティブ・フュージョン
",03-6804-6468,日曜日/月曜日,http://restaurant-takumi.com,"￥15,000～￥19,999","￥8,000～￥9,999",3.92
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,308,米助 新宿総本店,東京都新宿区新宿3-36-13 Mビル 7F,"居酒屋、鳥料理、魚介料理・海鮮料理
",03-6279-0013,不定休,,"￥3,000～￥3,999","￥3,000～￥3,999",3.37
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,309,昇龍,東京都渋谷区代々木4-6-4 ,"中華料理、ラーメン、カレーライス
",-,,,"￥1,000～￥1,999",～￥999,3.46
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,310,和風ライオン 安具楽 新宿店,東京都新宿区新宿3-28-9 新宿ライオン会館 5F,"居酒屋、もつ焼き、焼鳥
",03-3352-6610,※政府・自治体・施設等の指示により予告なく変更する場合がございます。予めご了承ください。,https://www.ginzalion.jp/shop/brand/lionagura/shop112.html,"￥3,000～￥3,999","￥1,000～￥1,999",3.07
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,311,山田屋,鳥取県鳥取市賀露北1-5-36 ,"かに、旅館、魚介料理・海鮮料理
",-,12/31、1/1その他不定休,http://www.kaninosato.com/,"￥4,000～￥4,999","￥1,000～￥1,999",3.33
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,312,本池澤 ひろめ市場店,高知県高知市帯屋町2-3-1 ひろめ市場,"魚介料理・海鮮料理、寿司
",-,無休,http://www.ikezawa.co.jp,"￥1,000～￥1,999","￥1,000～￥1,999",3.41
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,313,山越うどん,香川県綾歌郡綾川町羽床上602‐2 ,"うどん、天ぷら・揚げ物（その他）
",-,"毎週【水曜日】,【日曜日】（年末年始は休業　大型連休後（ＧＷ・ＳＷなど）やお盆期間後の平日に臨時休業することあり　※ＨＰで要確認）",http://www.yamagoeudon.com/,-,～￥999,3.85
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,314,屋台安兵衛,高知県高知市廿代町4-19 ,"餃子、居酒屋
",-,日曜日（詳細は公式HPに記載）,https://mfc-group.jp/yasube/,"￥1,000～￥1,999",-,3.52
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,315,SEA HOUSE,高知県安芸郡芸西村西分乙54-1 ,"パスタ、カフェ、洋食・欧風料理（その他）
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.37
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,316,竹清 本店,香川県高松市亀岡町2-23 ,"うどん、天ぷら
",-,月曜　※2014年2月から変更,http://chikuseiudon.com,-,～￥999,3.70
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,317,松ちゃん,高知県高知市廿代町6-27 ,"餃子、居酒屋、ラーメン
",-,日曜日（３連休の真ん中の日曜は営業されてました）,,"￥1,000～￥1,999",-,3.50
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,318,資さんうどん 太宰府店,福岡県太宰府市向佐野4-12-17 ,"うどん、そば
",-,無休,http://www.sukesanudon.com/,～￥999,～￥999,3.22
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,319,もつ鍋一藤,福岡県福岡市中央区今泉1-9-19 今泉BuLaLa　６F,"もつ鍋、鍋（その他）、ホルモン
",-,不定休,https://www.ichifuji-f.jp/honten/,"￥3,000～￥3,999",-,3.50
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,320,塚本鮮魚店,福岡県糸島市加布里2-2-3 ,"魚介料理・海鮮料理、定食・食堂、居酒屋
",092-324-0750,基本年中無休,https://tsukamoto-sengyo.co.jp/,"￥4,000～￥4,999","￥1,000～￥1,999",3.61
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,321,中国菜館 江山楼 中華街新館,長崎県長崎市新地町13-13 ,"中華料理、ちゃんぽん、中華麺（その他）
",-,不定休,http://www.kouzanrou.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.72
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,322,居酒屋 まる家 西中洲,福岡県福岡市中央区西中洲1-18 ,"居酒屋、魚介料理・海鮮料理、もつ鍋
",092-731-2424,日、祝日日曜(日・月連休の時は日曜営業、月曜休み)※2022年お盆は8/14～8/16お休みいたします。,,"￥3,000～￥3,999",-,3.49
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,323,麺屋　一矢,福岡県福岡市博多区中洲2-6-12 第五ラインビル1Ｆ,"ラーメン
",-,不定休,https://14issi.com/ ,～￥999,-,3.59
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,324,老李 新地中華街本店,長崎県長崎市新地町12-7 ２Ｆ,"台湾料理、飲茶・点心、ラーメン
",095-820-3717,無休　1231.11のみ,http://www.laolee-g.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.51
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,325,エバーカフェ,長崎県佐世保市ハウステンボス町1-1 ハウステンボス ニュースタッド地区,"カフェ、ハンバーガー、アメリカ料理
",-,,http://www.huistenbosch.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.28
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,326,五島うどん つばき,長崎県大村市箕島町593 長崎空港旅客ターミナルビル 1F,"うどん、郷土料理（その他）、おでん
",-,無休,,"￥1,000～￥1,999",～￥999,3.52
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,327,ロード・レーウ,長崎県佐世保市ハウステンボス町1-1 ハウステンボス ユトレヒト地区ワールドレストラン街 1F,"ハンバーグ、ステーキ、西洋各国料理（その他）
",-,無休,http://www.huistenbosch.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.46
