reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
kin06(548),https://tabelog.com/rvwr/000707852/,15,ら～めん 若大将,北海道函館市西桔梗町849-10 ,"ラーメン、餃子
",-,不定休,,～￥999,～￥999,3.30
kin06(548),https://tabelog.com/rvwr/000707852/,16,ハセガワストア 中道店,北海道函館市中道2-14-16 ,"その他
",-,年中無休,http://www.hasesuto.co.jp/,～￥999,～￥999,3.23
kin06(548),https://tabelog.com/rvwr/000707852/,17,東大沼温泉 旅館 留の湯,北海道亀田郡七飯町字東大沼42 ,"旅館
",-,無休,,-,"￥6,000～￥7,999",3.14
kin06(548),https://tabelog.com/rvwr/000707852/,18,ゆうひの館,北海道亀田郡七飯町本町4-6-1 ,"その他
",-,無休,,-,～￥999,3.00
kin06(548),https://tabelog.com/rvwr/000707852/,19,からあげ 潤,北海道函館市千代台町2-6 ,"からあげ
",-,,,～￥999,-,3.16
kin06(548),https://tabelog.com/rvwr/000707852/,20,デラニマ,北海道北斗市追分5-11-1 ,"ピザ
",-,水曜日、第2・4火曜日、不定休(SNSにて告知),,"￥1,000～￥1,999","￥2,000～￥2,999",3.20
kin06(548),https://tabelog.com/rvwr/000707852/,21,ラーメン なんでや麺,北海道函館市駒場町11-16 ,"ラーメン
",-,不定休,,-,～￥999,3.06
kin06(548),https://tabelog.com/rvwr/000707852/,22,六花亭 五稜郭店,北海道函館市五稜郭町27-6 ,"喫茶店、ケーキ
",-,なし,http://www.rokkatei.co.jp/,-,"￥1,000～￥1,999",3.35
kin06(548),https://tabelog.com/rvwr/000707852/,23,ロイズ 函館空港店,北海道函館市高松町511番地 函館空港 国内線ターミナル 2F,"チョコレート
",-,,https://www.royce.com/,-,"￥2,000～￥2,999",3.13
kin06(548),https://tabelog.com/rvwr/000707852/,24,北じま,北海道上磯郡木古内町字本町330-4 ,"和菓子、洋菓子（その他）、パン
",-,日曜,http://kitajima-pan.com/,-,～￥999,3.24
kin06(548),https://tabelog.com/rvwr/000707852/,25,はこだて 恋いちご洋菓子店,北海道函館市末広町15-1 ルネッサンス末広,"洋菓子（その他）、カフェ
",-,無休,https://hakodate-koi-ichigo.com/,～￥999,～￥999,3.22
kin06(548),https://tabelog.com/rvwr/000707852/,26,灯泉房,北海道勇払郡むかわ町末広1-70-2 ,"定食・食堂、魚介料理・海鮮料理、洋食
",-,第一・三水曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.46
kin06(548),https://tabelog.com/rvwr/000707852/,27,アンジェリック ヴォヤージュ,北海道函館市弥生町3-11 ,"チョコレート、ケーキ、クレープ
",-,月曜日（祝日の場合翌日休）,https://www.angeliquevoyage.com/,-,～￥999,3.63
kin06(548),https://tabelog.com/rvwr/000707852/,28,テーラード・コーヒー・ブリュワーズ,北海道函館市本町24-1 シエスタ函館 B1F,"コーヒー専門店
",-,不定休(シエスタ函館に準ずる),http://tailoredcoffee-hakodate.com/,～￥999,～￥999,3.18
kin06(548),https://tabelog.com/rvwr/000707852/,29,やきだんご 銀月,北海道函館市湯川町2丁目22-5 ,"和菓子
",-,火曜日,,-,～￥999,3.58
kin06(548),https://tabelog.com/rvwr/000707852/,30,函館 美鈴 上磯店,北海道北斗市七重浜4-44-1 イオン上磯店 1F,"コーヒー専門店
",-,,,-,～￥999,3.02
kin06(548),https://tabelog.com/rvwr/000707852/,31,イン バケット,北海道函館市杉並町23-16 ,"パン
",-,日曜日,,-,～￥999,3.13
kin06(548),https://tabelog.com/rvwr/000707852/,32,ダックラーメン エイジ,北海道札幌市東区本町1条9-3-30 三角点通りパーラー太陽苗穂店横,"ラーメン
",-,水曜日、不定休(月に1日程度),,～￥999,～￥999,3.55
kin06(548),https://tabelog.com/rvwr/000707852/,33,らーめん八海,北海道旭川市緑町12-2562-3 ,"ラーメン、餃子、カレーライス
",-,火曜日,http://hakkai.fc2web.com/index.html,～￥999,～￥999,3.46
kin06(548),https://tabelog.com/rvwr/000707852/,34,くいしんぼう 道の駅店,北海道三笠市岡山1056 道の駅 三笠,"焼鳥
",-,月曜日,,～￥999,～￥999,3.44
kin06(548),https://tabelog.com/rvwr/000707852/,35,にこにこぱん,北海道亀田郡七飯町大川3-3-1 ,"パン・サンドイッチ（その他）、洋菓子（その他）
",-,日曜日、月曜日,,-,～￥999,3.11
kin06(548),https://tabelog.com/rvwr/000707852/,36,洋菓子工房北いち輪,北海道深川市2条8-24 ,"ケーキ
",-,日曜日・月曜日、不定休(ブログ・SNSにて告知),http://www.baum-kuchen.com/,-,"￥1,000～￥1,999",3.34
kin06(548),https://tabelog.com/rvwr/000707852/,37,中山民宿,北海道松前町字江良247 ,"旅館・オーベルジュ（その他）
",-,,,～￥999,～￥999,3.17
kin06(548),https://tabelog.com/rvwr/000707852/,38,野尻正武商店 斜里工房しれとこ屋営業所,北海道斜里郡斜里町港町1 ,"その他
",-,無休,http://www.shiretokoya.co.jp/,-,～￥999,3.15
kin06(548),https://tabelog.com/rvwr/000707852/,39,谷口菓子舗,北海道亀田郡七飯町字大沼町312 ,"和菓子
",-,無休　冬季は水曜不定休,,-,～￥999,3.27
kin06(548),https://tabelog.com/rvwr/000707852/,40,沼の家,北海道亀田郡七飯町字大沼町145 ,"和菓子、甘味処
",-,無休,http://www.hakonavi.ne.jp/oonuma/numanoya.html,-,～￥999,3.59
kin06(548),https://tabelog.com/rvwr/000707852/,41,ぽこ,北海道亀田郡七飯町大沼町663-2 ,"パン
",-,月曜日・火曜日,,-,～￥999,3.10
kin06(548),https://tabelog.com/rvwr/000707852/,42,函まるずし 函館桔梗店,北海道函館市桔梗3-29-3 ,"回転寿司、寿司、魚介料理・海鮮料理
",-,【無休】毎日元気に営業中！,http://www.aix-group.co.jp/food/sushi/,"￥1,000～￥1,999","￥1,000～￥1,999",3.06
kin06(548),https://tabelog.com/rvwr/000707852/,43,羊蹄山,北海道虻田郡倶知安町字富士見463-5 ,"そば
",-,水曜日,http://www.youteizan.com/html/youteizan/,-,"￥1,000～￥1,999",3.51
kin06(548),https://tabelog.com/rvwr/000707852/,44,イール　ベーグルズ,北海道函館市美原3-55-16 ノースシティ美原1Ｆ,"ベーグル
",-,日～木,,-,～￥999,3.10
kin06(548),https://tabelog.com/rvwr/000707852/,45,らーめん 炙 五稜郭店,北海道函館市柳町4-6 ,"ラーメン
",-,木曜日(祝日の場合は営業、翌日休み),,～￥999,～￥999,3.19
kin06(548),https://tabelog.com/rvwr/000707852/,46,イシヤカフェ 新千歳空港店,北海道千歳市美々987-22 国内線ターミナルビル 3F,"カフェ
",-,無休,http://www.ishiya.co.jp/cafe/,"￥1,000～￥1,999","￥1,000～￥1,999",3.44
kin06(548),https://tabelog.com/rvwr/000707852/,47,麺つるつる亭,北海道函館市美原2丁目5-6 ,"ラーメン
",-,木曜日,,～￥999,～￥999,3.38
kin06(548),https://tabelog.com/rvwr/000707852/,48,知床五湖レストハウス,北海道斜里郡斜里町岩尾別知床五湖 ,"レストラン（その他）、アイスクリーム
",-,,,-,～￥999,3.34
kin06(548),https://tabelog.com/rvwr/000707852/,49,ハセガワストア 七重浜店,北海道北斗市七重浜6-11-1 ,"その他
",-,年中無休,,-,～￥999,3.19
kin06(548),https://tabelog.com/rvwr/000707852/,50,松葉屋精肉店,北海道函館市深堀町31-54 ,"その他
",-,,,～￥999,-,3.11
kin06(548),https://tabelog.com/rvwr/000707852/,51,チャイナダイニング鳳凰,北海道函館市桔梗町418-110 ,"中華料理、焼きそば、ラーメン
",-,水曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.31
kin06(548),https://tabelog.com/rvwr/000707852/,52,おてるちゃん,北海道函館市根崎町197 ,"お好み焼き、たこ焼き
",-,,,～￥999,～￥999,3.09
kin06(548),https://tabelog.com/rvwr/000707852/,53,クッキングショップ大林,北海道函館市亀田本町65-25 ,"弁当、デリカテッセン、からあげ
",-,日曜日,,～￥999,"￥1,000～￥1,999",3.41
kin06(548),https://tabelog.com/rvwr/000707852/,54,らーめんまいど,北海道函館市湯川町1-26-34 ,"ラーメン
",-,火曜日,,～￥999,～￥999,3.39
kin06(548),https://tabelog.com/rvwr/000707852/,55,ラッキーピエロ ベイエリア本店,北海道函館市末広町23-18 ,"ハンバーガー、かつ丼・かつ重、カレーライス
",-,無休,http://www.luckypierrot.jp/,-,～￥999,3.48
kin06(548),https://tabelog.com/rvwr/000707852/,56,いどはど,北海道函館市弥生町19-20 ,"ドーナツ、カフェ
",-,水曜日・木曜日・日曜日,https://idohado.exblog.jp/i10/,-,～￥999,3.09
kin06(548),https://tabelog.com/rvwr/000707852/,57,アラスカ ドーナツ,北海道虻田郡倶知安町北4条西1-10-7 ,"洋菓子（その他）
",-,日曜日・月曜日・火曜日・水曜日・木曜日,,-,～￥999,3.36
kin06(548),https://tabelog.com/rvwr/000707852/,58,ブーランジェリー　ジン,北海道虻田郡真狩村桜川45-8 ,"パン、パン・サンドイッチ（その他）
",-,日曜・月曜,,-,～￥999,3.62
kin06(548),https://tabelog.com/rvwr/000707852/,59,超特急 食堂,北海道函館市若松町11-10 ,"焼きそば、海鮮丼
",-,不定休,https://chou-tokkyu-shokudou.com/,～￥999,～￥999,3.15
kin06(548),https://tabelog.com/rvwr/000707852/,60,らーめん 初代 一縁,北海道函館市桔梗4-35-20 ,"ラーメン、油そば、台湾まぜそば
",-,木曜日,http://www.shodaiichien.jp/,-,"￥1,000～￥1,999",3.02
kin06(548),https://tabelog.com/rvwr/000707852/,61,釧之助 乙部店,北海道爾志郡乙部町館浦494-2 ,"その他
",-,無休(年末年始のみ休み),,-,～￥999,3.09
kin06(548),https://tabelog.com/rvwr/000707852/,62,峠下テラス,北海道亀田郡七飯町字峠下380-2 道の駅 なないろ・ななえ,"ソフトクリーム、ジュースバー、コロッケ・フライ
",-,無休（年末年始のみ休み）,,～￥999,～￥999,3.20
kin06(548),https://tabelog.com/rvwr/000707852/,63,道の駅なないろ・ななえ,北海道亀田郡七飯町字峠下380-2 ,"その他
",-,12月31日~1月3日,http://nanairo-nanae.jp/,～￥999,～￥999,3.21
kin06(548),https://tabelog.com/rvwr/000707852/,64,ニセコチーズ工房,北海道虻田郡ニセコ町字曽我263-14 ,"レストラン（その他）、ソフトクリーム、ケーキ
",-,火曜・水曜,http://www.niseko-cheese.co.jp/,-,～￥999,3.46
kin06(548),https://tabelog.com/rvwr/000707852/,65,函館おたふく堂,北海道函館市中道1-22-5 １Ｆ,"ケーキ
",-,火曜,http://otafukudo.jp/,-,～￥999,3.42
kin06(548),https://tabelog.com/rvwr/000707852/,66,炭焼味楽亭,北海道函館市石川町107-23 ,"焼鳥、焼肉
",-,,,"￥2,000～￥2,999",-,3.07
kin06(548),https://tabelog.com/rvwr/000707852/,67,伊達 翁,北海道伊達市弄月町239-3 ,"そば
",-,月曜日(祝日の場合営業),http://okina-daruma.com/,-,"￥1,000～￥1,999",3.70
kin06(548),https://tabelog.com/rvwr/000707852/,68,いわまき,北海道函館市松風町16-9 ,"カレーライス
",-,不定休,,-,～￥999,3.21
kin06(548),https://tabelog.com/rvwr/000707852/,69,カフェ&ミール ムジ シエスタハコダテ,北海道函館市函館本町24-1 シエスタハコダテ 1F,"カフェ
",-,,https://www.muji.com/jp/shop/045685,～￥999,～￥999,3.21
kin06(548),https://tabelog.com/rvwr/000707852/,70,フルーツショップ喜四郎,北海道北斗市七重浜4-44-1 イオン上磯,"パン・サンドイッチ（その他）、その他
",-,無休,,-,～￥999,3.06
kin06(548),https://tabelog.com/rvwr/000707852/,71,ラーメン 櫻島 函館五稜郭店,北海道函館市本町32-13 第4LC館 2F,"ラーメン
",-,,,-,～￥999,3.06
kin06(548),https://tabelog.com/rvwr/000707852/,72,ロッテリア イオン上磯FS店,北海道北斗市七重浜4-44-1 イオン上磯店1F フードコート,"ハンバーガー
",-,無休,https://www.lotteria.jp/shop/101057/?pref=01,-,～￥999,3.01
kin06(548),https://tabelog.com/rvwr/000707852/,73,道の駅 つど～る・プラザ・さわら 物産館,北海道茅部郡森町字砂原2-358-1 道の駅 つど～る・プラザ・さわら,"その他
",-,,,-,～￥999,3.15
kin06(548),https://tabelog.com/rvwr/000707852/,74,想作たこ焼き ひとふね,北海道函館市中島町25-15 ,"たこ焼き
",-,月曜日,https://ja-jp.facebook.com/想作たこ焼き-ひとふね-572410532795797/,～￥999,～￥999,3.01
kin06(548),https://tabelog.com/rvwr/000707852/,75,大衆中華 珍萬,北海道札幌市北区北10条西4-1-70 ,"ラーメン、中華料理、定食・食堂
",-,日曜日,,"￥1,000～￥1,999",～￥999,3.54
kin06(548),https://tabelog.com/rvwr/000707852/,76,やぶ源追分,北海道北斗市追分2-14-13 ,"そば、うどん、ラーメン
",-,毎週火曜日,,-,～￥999,3.22
kin06(548),https://tabelog.com/rvwr/000707852/,77,たこ焼き 菜々,北海道函館市湯川町1-26-12 ,"たこ焼き
",-,,,～￥999,～￥999,3.13
kin06(548),https://tabelog.com/rvwr/000707852/,78,担々麺のお店 TANTAN,北海道函館市杉並町20-41 ,"担々麺、汁なし担々麺
",-,,,-,～￥999,3.04
kin06(548),https://tabelog.com/rvwr/000707852/,79,ドン・キホーテ 函館七重浜店,北海道北斗市七重浜7-15-13 ,"その他
",-,,,-,-,3.00
kin06(548),https://tabelog.com/rvwr/000707852/,80,地雷也,北海道函館市本通2-13-25 ,"ラーメン、居酒屋
",-,不定休,http://www.hakonavi.net/jiraiya.html,-,～￥999,3.05
kin06(548),https://tabelog.com/rvwr/000707852/,81,ヤキソバ研究所,北海道函館市高丘町2-17 ,"焼きそば
",-,不定休,,-,～￥999,3.09
kin06(548),https://tabelog.com/rvwr/000707852/,82,田村せんべい店,北海道函館市堀川町25-1 ,"和菓子
",-,第1、2、3日曜定休,,-,～￥999,3.21
kin06(548),https://tabelog.com/rvwr/000707852/,83,セブンイレブン 桔梗3丁目店,北海道函館市桔梗3-22-11 ,"その他
",-,,,～￥999,～￥999,3.00
kin06(548),https://tabelog.com/rvwr/000707852/,84,渋田産業,北海道厚沢部町字美和1268-6 ,"その他
",-,日曜日,,-,"￥1,000～￥1,999",3.05
kin06(548),https://tabelog.com/rvwr/000707852/,85,かね久山田,北海道函館市宝来町25-2 ,"そば
",-,月曜日～木曜日,http://gourmet.hakonavi.ne.jp/washoku/yamada/index.html,-,～￥999,3.54
kin06(548),https://tabelog.com/rvwr/000707852/,86,李太白,北海道函館市宮前町30-2 ,"中華料理、飲茶・点心、ラーメン
",-,水曜日,http://www.chuka-rihaku.com/,-,"￥1,000～￥1,999",3.26
kin06(548),https://tabelog.com/rvwr/000707852/,87,地酒の蔵舎,北海道函館市東山1-10-11 ,"日本酒バー、焼酎バー
",-,月曜日,http://blogs.yahoo.co.jp/ffpsy795,-,"￥4,000～￥4,999",3.05
kin06(548),https://tabelog.com/rvwr/000707852/,88,丸亀,北海道北斗市七重浜3-15-30 ,"焼肉、ホルモン、冷麺
",-,月曜日,https://horumon-marukame.gorp.jp/,"￥3,000～￥3,999",-,3.09
kin06(548),https://tabelog.com/rvwr/000707852/,89,お菓子の王国 はっぴーディアーズ,北海道山越郡長万部町字中ノ沢13-2 ,"洋菓子（その他）、スイーツ（その他）
",-,年中無休,https://happy-deers.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.27
kin06(548),https://tabelog.com/rvwr/000707852/,90,カシメ水産 朝市営業所,北海道函館市若松町10-11 ,"その他
",-,月曜日,http://www.kashimesuisan.jp,-,～￥999,3.09
kin06(548),https://tabelog.com/rvwr/000707852/,91,あおい森,北海道函館市末広町13-9 金森洋物館,"その他
",-,,http://www.hakodate-kanemori.com/shop/2012/04/k-24.php,-,～￥999,3.05
kin06(548),https://tabelog.com/rvwr/000707852/,92,りつ,北海道函館市本町33-5 ,"ラーメン、焼きそば、餃子
",-,無,,～￥999,～￥999,3.12
kin06(548),https://tabelog.com/rvwr/000707852/,93,北美原温泉,北海道函館市北美原1-18-16 ,"その他
",-,月曜日,,-,～￥999,3.02
kin06(548),https://tabelog.com/rvwr/000707852/,94,もりもと イトーヨーカドー函館,北海道函館市三原1-3-1 イトーヨーカドー 1F,"パン、洋菓子（その他）
",-,不定休(イトーヨーカドー函館店に準じる),,-,"￥1,000～￥1,999",3.01
kin06(548),https://tabelog.com/rvwr/000707852/,95,果林樹,北海道札幌市南区石山東5-8-26 ,"アイスクリーム
",-,月曜日(祝日営業、翌日休み),http://www.karinju.com/,～￥999,～￥999,3.49
kin06(548),https://tabelog.com/rvwr/000707852/,96,ラッキーピエロ 港北大前店,北海道函館市港町3-18-28 ,"ハンバーガー、かつ丼・かつ重、カレーライス
",-,年中無休,http://www.luckypierrot.jp/,"￥1,000～￥1,999",～￥999,3.22
kin06(548),https://tabelog.com/rvwr/000707852/,97,カレー食堂 心 札幌本店,北海道札幌市北区北十五条西4-2-23 シティハイムＮ15　1Ｆ,"スープカレー、カフェ、カレー（その他）
",-,"基本無休（12/31,元日は休業）",http://cocoro-soupcurry.com/ja/,"￥1,000～￥1,999","￥1,000～￥1,999",3.43
kin06(548),https://tabelog.com/rvwr/000707852/,98,円山茶寮,北海道札幌市中央区北四条西27-1-32 ,"喫茶店、和菓子
",-,木曜（祝日の場合営業）,,-,～￥999,3.49
kin06(548),https://tabelog.com/rvwr/000707852/,99,ハセガワストア 西桔梗店,北海道函館市西桔梗町850-35 ,"その他
",-,年中無休,http://www.hasesuto.co.jp/index.html,～￥999,～￥999,3.11
kin06(548),https://tabelog.com/rvwr/000707852/,100,麺TEPPEN,北海道函館市港町1-13-11 ,"ラーメン
",-,月曜日,,～￥999,～￥999,3.15
kin06(548),https://tabelog.com/rvwr/000707852/,101,麺2000,北海道函館市駒場町11-16 ,"ラーメン、餃子
",-,木曜日,,～￥999,～￥999,3.06
kin06(548),https://tabelog.com/rvwr/000707852/,102,クリスピー・クリーム・ドーナツ 千歳アウトレットモール・レラ店,北海道千歳市柏台南1-2-1 千歳アウトレットモール・レラ,"ドーナツ
",-,,https://www.krispykreme.jp/,-,～￥999,3.12
kin06(548),https://tabelog.com/rvwr/000707852/,103,函館麺屋 ゆうみん,北海道函館市若松町19-1 ,"ラーメン、餃子
",-,不定休,,"￥1,000～￥1,999",～￥999,3.30
kin06(548),https://tabelog.com/rvwr/000707852/,104,らーめん焔,北海道函館市本町10-19 ,"ラーメン、台湾まぜそば
",-,日曜日,,～￥999,-,3.15
kin06(548),https://tabelog.com/rvwr/000707852/,105,お食事処おさない,青森県青森市新町1-1-17 1F,"定食・食堂、郷土料理（その他）、魚介料理・海鮮料理
",-,月曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
kin06(548),https://tabelog.com/rvwr/000707852/,106,道の駅なみおか アップルヒル,青森県青森市浪岡大字女鹿沢字野尻2-3 ,"その他
",-,,,-,～￥999,3.06
kin06(548),https://tabelog.com/rvwr/000707852/,107,サンフェスタいしかわ,青森県弘前市大字石川字泉田62-1 道の駅ひろさき,"デリカテッセン
",-,年中無休(お盆・年末年始のみ休み),http://michinoeki-hirosaki.jp/,～￥999,～￥999,3.28
kin06(548),https://tabelog.com/rvwr/000707852/,108,花上庵,秋田県仙北市角館町表町下丁8 ,"その他
",-,無休,,-,～￥999,3.08
kin06(548),https://tabelog.com/rvwr/000707852/,109,唐土庵 武家屋敷店,秋田県仙北市角館町表町下丁17 ,"和菓子、洋菓子（その他）
",-,,https://www.morokosian.jp/,-,"￥1,000～￥1,999",3.34
kin06(548),https://tabelog.com/rvwr/000707852/,110,まるかわ,秋田県仙北市角館町東勝楽丁2-5 ,"うどん
",-,,,-,～￥999,3.13
kin06(548),https://tabelog.com/rvwr/000707852/,111,駒ヶ岳グランドホテル,秋田県仙北市田沢湖生保内字駒ヶ岳2-30 ,"旅館・オーベルジュ（その他）
",-,,https://sanrok-komagatake.com/,"￥8,000～￥9,999",-,3.25
kin06(548),https://tabelog.com/rvwr/000707852/,112,庵どう,岩手県一関市大手町7-37 ,"そば、うどん、かつ丼・かつ重
",-,,,-,"￥1,000～￥1,999",3.62
kin06(548),https://tabelog.com/rvwr/000707852/,113,レストラン ケルン,北海道茅部郡森町字赤井川106-5 ,"ハンバーグ、ステーキ、洋食
",-,月曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.50
kin06(548),https://tabelog.com/rvwr/000707852/,114,コッぺん道土,北海道上磯郡木古内町字本町338-14 道の駅みそぎの郷 きこない 1F,"パン
",-,不定休,,-,～￥999,3.28
kin06(548),https://tabelog.com/rvwr/000707852/,115,レイモンハウス 元町店,北海道函館市元町30-3 ,"ドイツ料理、サンドイッチ、カフェ・喫茶（その他）
",-,不定休,https://www.raymon.co.jp/,～￥999,～￥999,3.52
kin06(548),https://tabelog.com/rvwr/000707852/,116,山川牧場ミルクプラント,北海道亀田郡七飯町大沼628 ,"ソフトクリーム、その他
",-,無休,http://yamakawabokujyo.com/,～￥999,～￥999,3.51
kin06(548),https://tabelog.com/rvwr/000707852/,117,ファミリーマート 函館蔦屋書店,北海道函館市桔梗町408-4 ,"その他
",-,,,～￥999,～￥999,3.00
kin06(548),https://tabelog.com/rvwr/000707852/,118,鉄板酒房ふたみ家ちーちゃん,北海道函館市本町2-9 ,"お好み焼き、居酒屋、たこ焼き
",-,不定休,,"￥2,000～￥2,999",-,3.04
kin06(548),https://tabelog.com/rvwr/000707852/,119,函館山展望台 山頂ショップ,北海道函館市元町19-7 函館山展望台 2F,"その他
",-,年中無休,http://www.334.co.jp/jpn/,"￥1,000～￥1,999",-,3.21
kin06(548),https://tabelog.com/rvwr/000707852/,120,サンヴァリエ 函館店,北海道函館市美原1-7-1 MEGAドンキホーテ函館店,"パン
",-,無休,http://www.h-saint-germain.co.jp/shop/_hakodate/index.shtml,-,～￥999,3.03
kin06(548),https://tabelog.com/rvwr/000707852/,121,ちいさなしあわせパン☆,北海道函館市五稜郭町18-7 ,"パン、サンドイッチ、ベーグル
",-,日、月、火,,-,～￥999,3.19
kin06(548),https://tabelog.com/rvwr/000707852/,122,松前物産館ヨネタ,北海道松前郡松前町字松城57 ,"その他
",-,,,-,～￥999,3.13
kin06(548),https://tabelog.com/rvwr/000707852/,123,ローソン 函館新道店,北海道函館市桔梗町418-119 ,"その他
",-,,,-,-,-
kin06(548),https://tabelog.com/rvwr/000707852/,124,やまげん,北海道檜山郡江差町中歌町70-1 ,"そば
",-,火曜日・水曜日・木曜日,,-,～￥999,3.52
kin06(548),https://tabelog.com/rvwr/000707852/,125,完全個室中華 北遊記,北海道札幌市中央区南4条西2丁目 ホシビル 6F,"四川料理、中華料理、餃子
",-,なし,,"￥3,000～￥3,999",-,3.04
kin06(548),https://tabelog.com/rvwr/000707852/,126,道産牛もつ鍋・燻製・ビール 麦源,北海道札幌市中央区南3条西4 J-BOXビル 2F,"居酒屋、もつ鍋、魚介料理・海鮮料理
",-,日曜日　月曜日が祝日の場合は日曜日営業、月曜日休み,https://mugigen.owst.jp/,"￥3,000～￥3,999","￥3,000～￥3,999",3.16
kin06(548),https://tabelog.com/rvwr/000707852/,127,メシサカバ  トム家,北海道札幌市中央区南五条西4-9-8 ,"ダイニングバー、居酒屋
",-,月一不定（休みたい時に休む,,"￥2,000～￥2,999","￥1,000～￥1,999",3.49
kin06(548),https://tabelog.com/rvwr/000707852/,128,有珠山サービスエリア（上り線）スナックコーナー,北海道伊達市幌美内町6-4 有珠山サービスエリア（上り線）内,"その他
",-,無休,http://sapa.driveplaza.com/sapa/1050/1050029/1/,-,～￥999,3.22
kin06(548),https://tabelog.com/rvwr/000707852/,129,ミスタードーナツ 函館赤松街道ショップ,北海道函館市桔梗3丁目40-39 ,"ドーナツ、カフェ
",-,無休,http://www.misterdonut.jp/,～￥999,～￥999,3.03
kin06(548),https://tabelog.com/rvwr/000707852/,130,道の駅　あぷた,北海道虻田郡洞爺湖町入江84番地2 ,"その他
",-,年末年始（30～5日）,http://aputa.jp/,-,"￥1,000～￥1,999",3.25
kin06(548),https://tabelog.com/rvwr/000707852/,131,みよしの 狸小路店,北海道札幌市中央区南3条西2丁目16-4 狸小路2丁目南,"餃子、カレーライス
",-,無休,http://miyoshino-sapporo.jp/,～￥999,～￥999,3.25
kin06(548),https://tabelog.com/rvwr/000707852/,132,ラ･ディーク,北海道函館市桔梗町4-26-50 ,"パン、パン・サンドイッチ（その他）、洋菓子（その他）
",-,不定休（祝日は営業してます）,,～￥999,～￥999,3.16
kin06(548),https://tabelog.com/rvwr/000707852/,133,らーめん黒山,北海道札幌市豊平区西岡4条6-1-44 ,"ラーメン
",-,木曜休,http://kuroyama.info/,～￥999,～￥999,3.48
kin06(548),https://tabelog.com/rvwr/000707852/,134,おにぎりや,北海道亀田郡七飯町字仁山245 ,"おにぎり、うどん、そば
",-,無,,-,～￥999,3.32
