reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,25,食堂うしお,北海道積丹郡積丹町大字神岬町字草内9-6 ,"魚介料理・海鮮料理、海鮮丼
",-,１１月～４月下旬は休業,http://www.ushioshakotan.com/,-,"￥2,000～￥2,999",3.50
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,26,レッツゴーカレー スーパーアークス大曲店,北海道北広島市大曲幸町6-1 1スーパーアークス大曲店 1F,"カレーライス
",-,1/1、1/2,,-,～￥999,3.12
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,27,スパイスモンスター 西11丁目店,北海道札幌市中央区南1条西11-327-17 丸五トーアビル 2F,"カレーライス
",-,無休(年末年始のみ休み),,"￥1,000～￥1,999",～￥999,3.29
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,28,定食屋 六宝亭,北海道札幌市北区北22条西4丁目1-17 ,"定食・食堂、かつ丼・かつ重、カレーライス
",-,日曜　第2土曜日第4土曜日,,～￥999,～￥999,3.43
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,29,あいすの家とエトセトラ,北海道夕張郡長沼町西11線南7 ,"アイスクリーム、パン、ソフトクリーム
",-,元日,,-,～￥999,3.08
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,30,CurryClub 樹,北海道札幌市中央区大通東1丁目3 中央バス札幌ターミナルＢ1F,"カレーライス、スープカレー
",-,不定休,,～￥999,～￥999,3.38
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,31,田舎そば たちばな,北海道札幌市清田区真栄五条1-3-1 ,"そば、うどん、天ぷら
",011-882-3505,なし（正月休みあり）,,"￥1,000～￥1,999",～￥999,3.48
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,32,大番 大通店,北海道札幌市中央区大通西15丁目2-1 ﾗｽｺﾑ15ﾋﾞﾙ 1階,"そば、居酒屋
",-,日曜日･祝日,,"￥2,000～￥2,999",～￥999,3.38
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,33,虎,北海道札幌市清田区北野3条3丁目15-30 ,"ラーメン、つけ麺
",-,木曜日水曜日夜,,-,～￥999,3.66
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,34,路地裏 spice curry てとらぽっと,北海道札幌市豊平区月寒中央通5-2-13 ,"カレー（その他）、ダイニングバー
",-,火曜日、第2・第4水曜日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.23
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,35,とろり庵,北海道小樽市桜5-7-23 ,"ラーメン、焼きそば、中華料理
",-,火曜日,http://torori.abe-seimen.com/tororian/,～￥999,～￥999,3.48
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,36,札幌市役所 レストラン ライラック,北海道札幌市中央区北1条西2丁目 札幌市役所本庁舎 18F,"レストラン（その他）、そば・うどん・麺類（その他）、洋食
",-,土・日・祝日,,"￥3,000～￥3,999",～￥999,3.39
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,37,北海道議会 食堂,北海道札幌市中央区北2条西6 北海道議会議事堂 1F,"定食・食堂
",-,土曜日、日曜日、祝日,,-,～￥999,3.26
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,38,ファミリーレストラン だいまる,北海道上川郡美瑛町中町1-7-2 ,"定食・食堂、カレーうどん、とんかつ
",-,水曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.45
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,39,そば処 大番 二の丸,北海道札幌市中央区大通西1 さっぽろテレビ塔 B1F,"そば、うどん
",-,無休,http://www.tv-tower.co.jp/,～￥999,～￥999,3.37
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,40,エイト カリー,北海道札幌市豊平区平岸1条2-7-33 ,"カレーライス、スープカレー、自然食
",-,不定休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.64
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,41,クリム,北海道札幌市清田区清田二条1-15-16 ,"ソフトクリーム
",-,水曜日(祝日の場合翌日が定休日),https://foodplace.jp/klim/,-,～￥999,3.41
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,42,ビーネマヤ,北海道札幌市白石区本通7丁目南7番27号 ハイム・ミント 1F,"ケーキ、パン
",-,火曜日(※水曜日不定休),http://gourmettown.net/bienmaja/,～￥999,～￥999,3.53
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,43,サッポロ 餃子製造所 狸小路店,北海道札幌市中央区南2条西5-11-3 ,"餃子、からあげ
",011-252-0008,不定休,https://sapporo-gyoza.jp/,"￥1,000～￥1,999",～￥999,3.45
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,44,欧風カリー ドモン,北海道札幌市豊平区平岸3条3-1-28 ,"欧風カレー、スープカレー、カレーライス
",-,木曜日,https://domonfamilia.com/,～￥999,～￥999,3.58
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,45,チャイナパーク,北海道札幌市中央区大通西1 桂和大通ビル50 B1F,"中華料理、ラーメン
",-,不定休,,～￥999,～￥999,3.46
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,46,そば処 更科,北海道札幌市豊平区豊平3条7丁目3-21 ニューライフ豊平 1F,"そば、定食・食堂、ラーメン
",-,日曜・祝祭日,,"￥1,000～￥1,999",～￥999,3.44
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,47,CHUTTA！ 南郷店,北海道札幌市白石区南郷通18丁目北1-30 ,"スープカレー、カレー（その他）、ハンバーグ
",-,年中無休,http://www.chutta.jp/,-,"￥1,000～￥1,999",3.17
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,48,蛯天 駅前店,北海道札幌市中央区北四条西4 札幌日興ビルB1F ,"天ぷら、居酒屋・ダイニングバー（その他）
",-,日・祝日,,"￥2,000～￥2,999",～￥999,3.48
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,49,アジアンスープカリー べす,北海道札幌市白石区北郷4条6-5-15 ,"スープカレー、カレーライス、カレー（その他）
",-,月曜日・木曜日　12月24日、25日は19時30分ラストオーダー、20時閉店です。　　【年末年始営業】12月29日(木)、30日（金）は営業いたします！12月31日、1月1日はお休みを頂きます。年始は1月2日から営業を開始いたします。,,"￥1,000～￥1,999","￥1,000～￥1,999",3.63
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,50,喫茶 まるとみ,北海道札幌市豊平区豊平4条8-1-3 ,"喫茶店
",-,土・日・祝日,,-,～￥999,3.22
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,51,おにそば 豚退治,北海道札幌市中央区北一条西7-1-5-23 あおいビル 1F,"そば
",-,日曜日、祝日,,-,～￥999,3.46
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,52,食堂 志らいわ,北海道札幌市清田区清田一条3-7-25 ,"定食・食堂、ラーメン、カレーライス
",-,日曜・祝日,,～￥999,～￥999,3.40
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,53,カンクーン,北海道札幌市中央区南2条東6-5 朝日プラザ一条橋 1F,"スープカレー
",-,不定休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.55
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,54,東千歳バーベキュー,北海道千歳市東丘920-3 ,"バーベキュー
",-,水曜,,"￥1,000～￥1,999","￥1,000～￥1,999",3.55
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,55,らーめん優月,北海道札幌市東区北12条東13丁目2-15 秀和ビル3,"ラーメン、カレーライス
",-,水曜日（祝日の場合は営業）,http://ameblo.jp/ra-men-yuzuki/,～￥999,～￥999,3.59
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,56,カリーハウス コロンボ,北海道札幌市中央区北四条西4-1 札幌国際ビル B1F,"カレーライス
",-,2019年1月より第4日曜日,http://www.colombo1973.com/,～￥999,～￥999,3.67
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,57,かがわ軒,北海道札幌市中央区大通西1-14-2 桂和大通ビル50 B1F,"うどん
",-,土日祝日,,-,～￥999,3.49
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,58,ルー&スープカレー ボナンザ,北海道札幌市東区北7条東3-15 タウンローヤル73 1F,"スープカレー、カフェ、カレーライス
",-,不定休,,"￥1,000～￥1,999",～￥999,3.45
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,59,いっぴん定食 藤,北海道札幌市中央区大通東1丁目 中央バスターミナルビル地下,"定食・食堂、日本酒バー
",-,,,～￥999,～￥999,3.44
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,60,大鵬,北海道夕張郡栗山町桜丘1丁目28-34 ,"ラーメン
",-,月、第3火曜日,,-,～￥999,3.50
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,61,串鳥 南二条店,北海道札幌市中央区南二条西5 ,"串焼き、焼鳥、居酒屋
",-,土曜・日曜,http://www.kushidori.com/sapporo/tenpo/s-3080.html,"￥2,000～￥2,999",-,3.21
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,62,翼餃子,北海道函館市美原2-1-4 ,"ラーメン、餃子、居酒屋
",-,毎週水・木曜日,http://toshomenwing.wix.com/hirokiiro,"￥2,000～￥2,999","￥1,000～￥1,999",3.34
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,63,浜のかあさん食堂,北海道茅部郡鹿部町字鹿部18-1 道の駅しかべ間歇泉公園,"魚介料理・海鮮料理、定食・食堂、郷土料理（その他）
",-,【3月20日−12月25日】定休日なし　【1月1日−3月19日】毎週水曜日年末年始（12月30日～1月1日）（急な定休日に関しましては、HPに記載いたします）,https://shikabe-tara.com,-,"￥1,000～￥1,999",3.39
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,64,中華そば 櫓屋 本店,北海道北斗市七重浜2-37-3 ,"ラーメン、餃子
",-,不定休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.36
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,65,満腹食堂,北海道函館市入舟町6-21 ,"ラーメン、定食・食堂
",-,無休,,-,～￥999,3.31
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,66,津軽屋食堂,北海道函館市松風町7-6 ,"定食・食堂、親子丼
",-,木曜日,,～￥999,～￥999,3.42
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,67,軽食喫茶 パゴ,北海道函館市上野町36-21 ,"喫茶店
",-,毎週日曜日,,-,～￥999,3.04
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,68,なかみち食堂,北海道函館市中道1-3-13 ,"定食・食堂、オムライス、レストラン（その他）
",-,火曜日,,-,～￥999,3.38
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,69,鳳蘭,北海道函館市松風町5-13 ,"ラーメン、中華料理、カレーライス
",-,火曜日,http://gourmet.hakonavi.ne.jp/chinese/houran/index.html,～￥999,～￥999,3.51
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,70,中の橋食堂,北海道函館市松川町23-2 ,"ラーメン、そば、定食・食堂
",-,水曜日,,"￥1,000～￥1,999",～￥999,3.16
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,71,レストラン BIG LOG,北海道岩見沢市毛陽町183 スパ･インメープルロッジ内,"洋食、創作料理
",-,不定休（１１月中に３日間）,http://www.maplelodge.or.jp/,-,"￥1,000～￥1,999",3.13
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,72,タンドリーレストラン アサ,北海道夕張郡長沼町銀座南1-9-9 ,"インドカレー、スープカレー、ネパール料理
",-,無休,,-,～￥999,3.35
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,73,東京ホルモン,北海道夕張郡由仁町本町299 ,"ホルモン、ちりとり鍋・てっちゃん鍋
",-,水曜日,http://tokyohorumon.com/,"￥2,000～￥2,999",～￥999,3.49
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,74,レストランこぶし,北海道勇払郡厚真町字本郷229-1 ,"定食・食堂、豚丼
",-,年に３回、館内点検により休業,http://www.kobushi-atsuma.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.43
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,75,南幌で高橋,北海道空知郡南幌町南11線西14 ,"ラーメン
",-,水曜日,https://ameblo.jp/menyatakahashi2244/,-,～￥999,3.53
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,76,麺屋 高橋,北海道札幌市豊平区月寒東1条19-2-72 伸光ビル 1F,"つけ麺、ラーメン
",-,水曜日,https://ameblo.jp/menyatakahashi2244/,-,～￥999,3.74
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,77,中和廊,北海道函館市山の手3-21-1 ,"中華料理、ラーメン、焼きそば
",-,不定休,,-,～￥999,3.37
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,78,山の手温泉　食堂,北海道函館市山の手3-44-28 ,"ラーメン、定食・食堂
",-,木曜休,,-,～￥999,3.04
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,79,なんぽろジンギスカン 由仁店,北海道夕張郡由仁町古川196 ,"ジンギスカン、ラーメン
",-,火曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.25
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,80,リストランテ・クレス 長沼店,北海道夕張郡長沼町 東3線北10 ,"野菜料理、バイキング、洋菓子（その他）
",-,"水曜日、R4,12/19～R4,1/6は冬季休業（３～11月の祝日は定休日も営業）",http://www.restaurant-cress.com/,-,"￥1,000～￥1,999",3.48
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,81,まさ屋,北海道富良野市日の出町11-15 ,"お好み焼き、鉄板焼き、カレーライス
",-,毎週木曜日（祝祭日の場合は翌日）,http://furanomasaya.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.42
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,82,カレー食堂 心 札幌本店,北海道札幌市北区北十五条西4-2-23 シティハイムＮ15　1Ｆ,"スープカレー、カフェ、カレー（その他）
",-,"基本無休（12/31,元日は休業）",http://cocoro-soupcurry.com/ja/,"￥1,000～￥1,999","￥1,000～￥1,999",3.43
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,83,元祖インドカレー 小いけ,北海道函館市宝来町22-4 ,"カレーライス、かつ丼・かつ重、親子丼
",-,火曜日、(1/1から1/3),https://www.ganso-koike.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.65
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,84,カレー リーブス,北海道札幌市豊平区西岡四条7丁目7-10 ,"スープカレー
",-,水曜日,http://curry-leaves.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.64
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,85,とわいらいと,北海道札幌市清田区北野7条2丁目11-25 ,"洋食、ハンバーグ、カレーライス
",-,日曜日･月曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.60
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,86,Rojiura Curry SAMURAI． 北広島店,北海道北広島市大曲幸町3-7-6 三井アウトレットパーク 1F,"スープカレー
",-,三井アウトレットに準ずる,http://samurai-curry.com/,-,"￥1,000～￥1,999",3.14
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,87,Rojiura Curry SAMURAI. 平岸総本店,北海道札幌市豊平区平岸3条3丁目2-3 ,"スープカレー
",-,不定休,http://samurai-curry.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.47
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,88,居酒屋数,北海道函館市湯川町1-26-20 ,"焼鳥、居酒屋
",-,火曜日,,"￥1,000～￥1,999",-,3.17
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,89,手作りアイス 花茶,北海道千歳市泉郷479 ,"アイスクリーム、ピザ、イタリアン
",-,不定休8月は7日（火）、21日（火）,http://kacha-ice.com/index.html,-,"￥1,000～￥1,999",3.49
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,90,コーヒールームきくち,北海道函館市湯川町3-13-19 ,"喫茶店、ソフトクリーム、定食・食堂
",-,年中無休,,-,～￥999,3.49
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,91,寿し処 山昇,北海道函館市臼尻町730 ,"寿司
",-,日曜,,-,"￥1,000～￥1,999",3.08
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,92,SOUP CURRY KING 本店,北海道札幌市豊平区平岸三条16-1-1 ,"スープカレー、カレー（その他）、カフェ
",011-821-0044,なし,https://www.soupcurry-king.shop/,"￥1,000～￥1,999","￥1,000～￥1,999",3.69
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,93,ポレポレ,北海道札幌市白石区栄通17丁目1-26 ,"スープカレー、東南アジア料理（その他）、カフェ・喫茶（その他）
",-,水曜・木曜,http://soup-curry-polepole.jimdo.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.61
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,94,吉田商店,北海道函館市新川町24-1 ,"スープカレー
",-,不定休,http://yoshidashowten.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.51
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,95,中華ジャンジャン,北海道北斗市七重浜4-44-1 ,"中華料理、洋食・欧風料理（その他）、カフェ・喫茶（その他）
",-,年中無休,,-,～￥999,3.18
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,96,かつ亭,北海道函館市湯川町1-27-5 ,"とんかつ、かつ丼・かつ重、串揚げ・串かつ
",-,火曜日,,"￥1,000～￥1,999",～￥999,3.42
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,97,欧風カレーKEN,北海道札幌市東区北15条東1-2-17 イースタンビル 1F,"欧風カレー、カレーライス、ハンバーグ
",011-752-7555,水曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.66
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,98,なごみ,北海道函館市乃木町4-25 ,"レストラン（その他）、和食（その他）、洋食・欧風料理（その他）
",-,無休,http://nagomi-onsen.jp/hakodate/insyoku.html,～￥999,～￥999,3.09
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,99,キングベーク 本店,北海道函館市亀田本町7-8 ,"パン、洋菓子（その他）、カフェ
",-,無休,http://kingbake.co.jp/,-,～￥999,3.47
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,100,みなと食堂,北海道函館市港町3丁目14-10 ,"天ぷら・揚げ物（その他）、定食・食堂
",-,月曜日,,-,～￥999,3.39
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,101,天ぷら家 てんてん,北海道札幌市清田区真栄四条4-13-2 ,"天ぷら、天丼・天重
",-,水曜日,http://tenpuraclub.web.fc2.com/index.html,"￥1,000～￥1,999",～￥999,3.47
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,102,グリル 塩豚,北海道函館市湯川町1-9-15 ,"豚料理、ラーメン、カレーライス
",-,月曜（祝日の場合は翌日）,http://enton.jp/,"￥1,000～￥1,999",～￥999,3.31
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,103,吉里吉里,北海道札幌市厚別区厚別北二条5-1-7 ,"魚介料理・海鮮料理、居酒屋、そば
",-,月曜日,,-,"￥1,000～￥1,999",3.45
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,104,レストラン 味心,北海道空知郡南幌町南9線西15番地 なんぽろ温泉ハート＆ハート,"定食・食堂、丼もの（その他）
",-,年中無休,http://nanporo-onsen.ambix.biz/,"￥1,000～￥1,999",～￥999,3.40
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,105,阿佐利 本店,北海道函館市宝来町10-11 ,"すき焼き、弁当、コロッケ・フライ
",-,水曜日,,"￥3,000～￥3,999","￥1,000～￥1,999",3.68
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,106,定食屋 甚兵衛 厚別店,北海道札幌市厚別区厚別南4-29-1 ,"定食・食堂、和食（その他）
",-,無休,https://bentoss.co.jp/jinbei/,～￥999,～￥999,3.34
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,107,ファイヤーグリル 里塚店,北海道札幌市清田区里塚1条2-1-7 ,"ハンバーグ、ステーキ
",-,12/31・1/1,http://www.fire-burg.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.29
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,108,ニコーリフレ,北海道札幌市中央区南3条西2-14 ニコービル 4F,"その他
",-,年中無休,http://www.nikoh.info/,"￥1,000～￥1,999","￥1,000～￥1,999",3.17
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,109,ラマイ 札幌本店,北海道札幌市豊平区月寒東一条17-5-8 有田不動産ビル 1F,"スープカレー、インドネシア料理
",-,不定休,http://www.ramai.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.44
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,110,札幌スープカレー専門店 エスパーイトウ 白石中央店,北海道札幌市白石区中央2条5-9-1 ,"スープカレー、カフェ・喫茶（その他）、野菜料理
",-,営業時間は11:00〜22:00(21:30LO)となります。不定休となりますのでInstagramとTwitterでお知らせいたします。,https://www.esper-ito.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.44
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,111,天竺 札幌清田本店,北海道札幌市清田区平岡1条1-7-1 ,"スープカレー、カレー（その他）、カフェ
",-,火曜日,,"￥1,000～￥1,999",～￥999,3.62
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,112,小松水産の海鮮丼,北海道札幌市厚別区厚別中央2-5 サンピアザ メトロモール B2F,"海鮮丼、そば
",-,,,"￥1,000～￥1,999",～￥999,3.39
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,113,港町市場  増毛店,北海道増毛郡増毛町港町4-26 ,"その他
",-,火曜日,http://www.marukoendh.com/,-,"￥1,000～￥1,999",3.19
美～味し食之介(259),https://tabelog.com/rvwr/003708656/,114,スープカレー スアゲ天神,北海道札幌市豊平区平岸1条18-1-6 ルワズィール天神山 1F,"スープカレー、カレー（その他）
",-,水曜,,"￥1,000～￥1,999","￥1,000～￥1,999",3.34
