reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
立花立夏(838),https://tabelog.com/rvwr/loveless/,16,萬順 めがね橋店,長崎県長崎市諏訪町6-3 彩ビル 1F,"中華菓子
",-,不定休,,-,～￥999,3.18
立花立夏(838),https://tabelog.com/rvwr/loveless/,17,梅月堂カフェ,長崎県長崎市浜町7-11 浜屋百貨店　新館　４F,"カフェ、ケーキ
",-,浜屋百貨店に準ずる,http://www.baigetsudo.com/,-,～￥999,3.11
立花立夏(838),https://tabelog.com/rvwr/loveless/,18,群来軒,長崎県長崎市江戸町5-11 ,"ちゃんぽん、中華料理
",-,水曜日,,"￥3,000～￥3,999",～￥999,3.58
立花立夏(838),https://tabelog.com/rvwr/loveless/,19,ツバキ キッチン,長崎県五島市栄町1-57 GOTO TSUBAKI HOTEL 1F,"魚介料理・海鮮料理
",-,,https://gototsubakihotel.com/,"￥6,000～￥7,999","￥1,000～￥1,999",3.12
立花立夏(838),https://tabelog.com/rvwr/loveless/,20,たゆたう。,長崎県五島市東浜町1-10-1 ,"カフェ、ハンバーガー、ビアガーデン
",-,月曜日・火曜日,http://tayutau510.blog.fc2.com/archives.html,"￥3,000～￥3,999",～￥999,3.13
立花立夏(838),https://tabelog.com/rvwr/loveless/,21,島食 Gino,長崎県五島市岐宿町河務593 ,"イタリアン
",-,月曜日(加えて不定休有り),,"￥2,000～￥2,999",～￥999,3.05
立花立夏(838),https://tabelog.com/rvwr/loveless/,22,三角亭,長崎県長崎市樺島町6-11 ,"中華料理、中華麺（その他）、ちゃんぽん
",-,不定休,,～￥999,～￥999,3.31
立花立夏(838),https://tabelog.com/rvwr/loveless/,23,酒菜処 のさ庵,長崎県長崎市鍛冶屋町6-54 ,"居酒屋、郷土料理（その他）
",-,無休,,"￥10,000～￥14,999",-,3.53
立花立夏(838),https://tabelog.com/rvwr/loveless/,24,江戸蕎麥 やぶそば 名古屋セントラルタワーズプラザ店,愛知県名古屋市中村区名駅1-1-4 タワーズプラザ 13Ｆ,"そば
",-,無休,http://www.yabusoba.co.jp/,"￥2,000～￥2,999","￥2,000～￥2,999",3.43
立花立夏(838),https://tabelog.com/rvwr/loveless/,25,昔の矢場とん アスナル金山店,愛知県名古屋市中区金山1-17-1 アスナル金山 1F,"とんかつ
",-,無休,https://www.yabaton.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.37
立花立夏(838),https://tabelog.com/rvwr/loveless/,26,トラットリア フラテッリ ガッルーラ 大名古屋ビルヂング店,愛知県名古屋市中村区名駅3-28-12 大名古屋ビルヂング 3F,"イタリアン、パスタ
",052-446-8835,元旦　※大名古屋ビルヂングの規定に基づく,https://www.gallura.jp/fratelli/,"￥6,000～￥7,999","￥4,000～￥4,999",3.86
立花立夏(838),https://tabelog.com/rvwr/loveless/,27,ふんわり茶房,愛知県名古屋市天白区原5-1406 ,"喫茶店、カフェ
",-,日曜日、第2・4木曜日、第1・3土曜日,,-,"￥1,000～￥1,999",3.19
立花立夏(838),https://tabelog.com/rvwr/loveless/,28,ル シズィエム サンス,愛知県名古屋市天白区中平2-509 ,"パン
",-,火曜・水曜(祝日営業),http://www.le-sixieme-sens.net/,-,"￥1,000～￥1,999",3.54
立花立夏(838),https://tabelog.com/rvwr/loveless/,29,Trattoria Grano,茨城県石岡市国府1-1-20 西口バスターミナル かんばん横丁内,"パスタ、イタリアン、居酒屋
",0299-29-9204,水曜日,https://grano2018.amebaownd.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.08
立花立夏(838),https://tabelog.com/rvwr/loveless/,30,biodinamico,東京都渋谷区神南1-19-14 クリスタルポイントビル 3F,"イタリアン、パスタ、ワインバー
",03-3462-6277,無休,http://bio-dinamico.com/,"￥8,000～￥9,999","￥1,000～￥1,999",3.58
立花立夏(838),https://tabelog.com/rvwr/loveless/,31,銀座天龍 名古屋店,愛知県名古屋市中村区名駅1-1-3 JRゲートタワー 12F,"餃子、中華料理
",-,無休,https://ginza-tenryu.jp/,"￥3,000～￥3,999","￥1,000～￥1,999",3.47
立花立夏(838),https://tabelog.com/rvwr/loveless/,32,食彩ダイニングsako,茨城県石岡市国府1-4-20 ,"洋食、パスタ、ハンバーグ
",-,月曜・第3日曜,http://www.select-honda.com/Sako/index2.html,"￥2,000～￥2,999","￥1,000～￥1,999",3.30
立花立夏(838),https://tabelog.com/rvwr/loveless/,33,バードランド,茨城県石岡市国府2-4-29 ,"レストラン（その他）
",-,,,"￥2,000～￥2,999",-,3.07
立花立夏(838),https://tabelog.com/rvwr/loveless/,34,夢舎,茨城県土浦市桜町1-15-5 ,"居酒屋、おでん
",-,日曜日,,"￥3,000～￥3,999",～￥999,3.44
立花立夏(838),https://tabelog.com/rvwr/loveless/,35,ぽん多本家,東京都台東区上野3-23-3 ,"洋食、とんかつ
",-,月曜日,,"￥3,000～￥3,999","￥3,000～￥3,999",3.81
立花立夏(838),https://tabelog.com/rvwr/loveless/,36,甘味処 みつばち 本店,東京都文京区湯島3-38-10 ハニービル 1F,"甘味処、かき氷、アイスクリーム
",-,無休,http://www.mitsubachi-co.com/,～￥999,～￥999,3.70
立花立夏(838),https://tabelog.com/rvwr/loveless/,37,はちくまカフェ 池袋店,東京都豊島区東池袋3-11-3 ハッケンハセガワビル 1F,"カフェ、フレンチトースト、カフェ・喫茶（その他）
",-,年中無休（臨時休業の際はツイッター（@hachikumacafe）やインスタでご確認ください）,https://hachikumacafe.amebaownd.com/,-,"￥1,000～￥1,999",3.24
立花立夏(838),https://tabelog.com/rvwr/loveless/,38,スープカレー　カムイ,東京都千代田区神田須田町2-3-24 KT須田ビル 1F,"スープカレー
",-,土曜日,https://soupcurry-kamui.jp/,～￥999,～￥999,3.64
立花立夏(838),https://tabelog.com/rvwr/loveless/,39,おちゃや,宮城県東松島市矢本栄町53 ,"喫茶店
",-,,,"￥1,000～￥1,999",-,3.05
立花立夏(838),https://tabelog.com/rvwr/loveless/,40,いまむら,宮城県石巻市中央2-7-2 ,"懐石・会席料理
",-,日曜日・祝日,,"￥8,000～￥9,999",-,3.12
立花立夏(838),https://tabelog.com/rvwr/loveless/,41,旨い食処　あごら,宮城県東松島市矢本字上新沼19-1 ,"郷土料理（その他）、魚介料理・海鮮料理
",-,,http://san-riku.jp/agora/,"￥1,000～￥1,999",-,3.17
立花立夏(838),https://tabelog.com/rvwr/loveless/,42,福寿司,宮城県東松島市矢本寿町17 ,"寿司、魚介料理・海鮮料理、居酒屋
",-,水曜日,,"￥4,000～￥4,999",-,3.04
立花立夏(838),https://tabelog.com/rvwr/loveless/,43,牛たん若 泉店,宮城県仙台市泉区泉中央4-19-3 ,"牛タン
",-,火曜日,https://gyutanwaka.jp,"￥2,000～￥2,999","￥2,000～￥2,999",3.47
立花立夏(838),https://tabelog.com/rvwr/loveless/,44,パノラ キッチン オブ ザ シーズンズ,宮城県仙台市泉区紫山1-1-1 宮城県図書館 西側 1F,"カフェ、洋食、コーヒー専門店
",-,不定休,https://www.panora.cafe/,"￥1,000～￥1,999","￥1,000～￥1,999",3.30
立花立夏(838),https://tabelog.com/rvwr/loveless/,45,萬み高橋,宮城県仙台市青葉区国分町2-12-5 凱旋門ビル 1Ｆ,"割烹・小料理、懐石・会席料理
",-,日曜日。,,"￥10,000～￥14,999",-,3.79
立花立夏(838),https://tabelog.com/rvwr/loveless/,46,甘味処 彦いち,宮城県仙台市青葉区一番町4-5-41 ,"甘味処、パフェ
",-,月曜日(祝日の場合は翌日)・12/29～1/1,,～￥999,～￥999,3.64
立花立夏(838),https://tabelog.com/rvwr/loveless/,47,お魚いちば おかせい,宮城県牡鹿郡女川町女川2-66 ハマテラス,"寿司、魚介料理・海鮮料理
",-,不定休,,-,"￥2,000～￥2,999",3.55
立花立夏(838),https://tabelog.com/rvwr/loveless/,48,アル・ケッチァーノ  石巻,宮城県石巻市立町2-5-5 石巻 ASATTE,"イタリアン、イノベーティブ・フュージョン、パスタ
",0225-25-6603,火曜日定休/月曜日はランチのみ営業※祝日の場合営業,https://www.asatte-ishinomaki.com/alchecciano,"￥3,000～￥3,999","￥2,000～￥2,999",3.64
立花立夏(838),https://tabelog.com/rvwr/loveless/,49,レストランぱらだいす,宮城県東松島市矢本字河戸24 ,"ハンバーグ、ステーキ、洋食
",-,水曜日,http://www.geocities.co.jp/Foodpia/2839/,"￥1,000～￥1,999","￥1,000～￥1,999",3.34
立花立夏(838),https://tabelog.com/rvwr/loveless/,50,えんや,宮城県石巻市中央2-3-21 ,"居酒屋
",-,,,"￥1,000～￥1,999",-,3.00
立花立夏(838),https://tabelog.com/rvwr/loveless/,51,ちゃんこ 萩乃井,宮城県東松島市矢本河戸29 ,"定食・食堂、ちゃんこ鍋
",-,元旦,http://haginoi.com/,"￥3,000～￥3,999","￥1,000～￥1,999",3.34
立花立夏(838),https://tabelog.com/rvwr/loveless/,52,牛たん徳茂 一番町店,宮城県仙台市青葉区一番町4-2-15 ,"牛タン、居酒屋・ダイニングバー（その他）、郷土料理（その他）
",-,■1月1日店休　,https://gyutan-tokushige.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.44
立花立夏(838),https://tabelog.com/rvwr/loveless/,53,わらやき屋 名古屋,愛知県名古屋市中村区名駅1-1-1 KITTE名古屋 3F,"居酒屋、ダイニングバー、魚介料理・海鮮料理
",052-562-9180,無（※施設のスケジュールに準ずる。）【年末年始】1/1,https://www.dd-holdings.jp/shops/warayakiya/nagoya,"￥4,000～￥4,999","￥1,000～￥1,999",3.08
立花立夏(838),https://tabelog.com/rvwr/loveless/,54,SCHMATZ 名駅JRセントラルタワーズ,愛知県名古屋市中村区名駅1-1-4 タワーズプラザ 13F,"バル・バール、ドイツ料理、ビアバー
",052-526-0031,テナントに準ずる,https://www.schmatz.jp/,"￥3,000～￥3,999","￥1,000～￥1,999",3.16
立花立夏(838),https://tabelog.com/rvwr/loveless/,55,ブレッドアーエスプレッソ,長崎県長崎市五島町6-3 ,"パン、カフェ
",-,火・水・木,,-,～￥999,3.64
立花立夏(838),https://tabelog.com/rvwr/loveless/,56,思案橋ラーメン,長崎県長崎市浜町6-17 ,"ラーメン、ちゃんぽん、おでん
",-,不定休,,～￥999,～￥999,3.57
立花立夏(838),https://tabelog.com/rvwr/loveless/,57,大阪屋 浜町店,長崎県長崎市浜町11-11 ,"焼肉、しゃぶしゃぶ、ホルモン
",095-820-9198,無休,,"￥8,000～￥9,999",-,3.68
立花立夏(838),https://tabelog.com/rvwr/loveless/,58,御菓子司はたなか 本店,長崎県五島市中央町7-20 ,"和菓子、ケーキ
",-,不定休,http://www.hatanaka.cc/,～￥999,～￥999,3.23
立花立夏(838),https://tabelog.com/rvwr/loveless/,59,居酒屋　菜づ菜,長崎県五島市末広町2-5 ,"割烹・小料理、うなぎ、焼鳥
",-,未確認,,"￥4,000～￥4,999",-,3.12
立花立夏(838),https://tabelog.com/rvwr/loveless/,60,NEWパンドラ,長崎県五島市玉之浦町玉之浦1153-2 ,"和食（その他）
",-,,,-,"￥1,000～￥1,999",3.20
立花立夏(838),https://tabelog.com/rvwr/loveless/,61,五島コンカナ王国,長崎県五島市上大津町2413 ,"その他
",-,,http://www.conkana.jp/index.html,"￥4,000～￥4,999","￥2,000～￥2,999",3.13
立花立夏(838),https://tabelog.com/rvwr/loveless/,62,はまぐりデッキ,長崎県南松浦郡新上五島町有川郷2460-1 ,"カフェ、喫茶店、ビアホール・ビアレストラン
",-,火曜日,http://h-deck.jp,"￥2,000～￥2,999",～￥999,3.04
立花立夏(838),https://tabelog.com/rvwr/loveless/,63,竹酔亭,長崎県南松浦郡新上五島町七目郷57 ,"うどん
",-,第一水曜日,http://masuda-udon.co.jp/siten/index.htm,-,～￥999,3.40
立花立夏(838),https://tabelog.com/rvwr/loveless/,64,黒丸カレー,長崎県長崎市浜町10-22 ,"カレーライス
",-,不定休,,"￥1,000～￥1,999",-,3.01
立花立夏(838),https://tabelog.com/rvwr/loveless/,65,パフェ＆レストラン ハワイ,長崎県長崎市出島町10-16 マンション出島の木 1F,"カフェ、パフェ、洋食
",-,月曜日が”祝祭日”の場合は、営業で、翌日の火曜日に休みます。,http://www.hawaii-pafe.com/index_a.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.23
立花立夏(838),https://tabelog.com/rvwr/loveless/,66,飲茶・ちゃんぽん 蘇州林,長崎県長崎市新地町11-14 ,"中華料理、ちゃんぽん、郷土料理（その他）
",-,水曜日,http://www.sosyuurin.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.48
立花立夏(838),https://tabelog.com/rvwr/loveless/,67,天婦羅 國久,愛知県名古屋市中村区亀島2-21-3 ,"天ぷら、和食（その他）
",-,毎週水曜日不定休,,"￥10,000～￥14,999",-,3.66
立花立夏(838),https://tabelog.com/rvwr/loveless/,68,大手まんぢゅう 高島屋岡山店,岡山県岡山市北区本町6番40号 ,"和菓子
",-,,http://www.ohtemanjyu.co.jp/,-,～￥999,3.06
立花立夏(838),https://tabelog.com/rvwr/loveless/,69,地上最強のウドン ゴッドハンド,香川県高松市内町4-1 ,"うどん、カレーうどん
",-,無休,,-,～￥999,3.76
立花立夏(838),https://tabelog.com/rvwr/loveless/,70,うどん市場 兵庫町店,香川県高松市兵庫町2-8 ,"うどん、居酒屋、定食・食堂
",087-823-0388,日曜,,-,～￥999,3.57
立花立夏(838),https://tabelog.com/rvwr/loveless/,71,岡田長栄堂 本店,香川県土庄町本町甲426 ,"和菓子、甘味処
",-,無休,,-,～￥999,3.18
立花立夏(838),https://tabelog.com/rvwr/loveless/,72,小豆島国際ホテル,香川県小豆郡土庄町甲24-67 小豆島国際ホテル,"その他
",-,無休,,"￥20,000～￥29,999","￥1,000～￥1,999",3.19
立花立夏(838),https://tabelog.com/rvwr/loveless/,73,小豆島ラーメンHISHIO 小豆島エンジェルロード店,香川県小豆郡土庄町甲24-18 ,"ラーメン
",-,水曜日,http://www.hishiosoba.com/,"￥1,000～￥1,999",～￥999,3.46
立花立夏(838),https://tabelog.com/rvwr/loveless/,74,なかぶ庵,香川県小豆郡小豆島町安田甲1385 ,"そば・うどん・麺類（その他）
",-,水曜・木曜,http://www.shodoshima-nakabuan.co.jp/,-,～￥999,3.63
立花立夏(838),https://tabelog.com/rvwr/loveless/,75,寒霞渓山頂駅 売店,香川県小豆郡小豆島町神懸通乙168 ,"ソフトクリーム、ハンバーガー
",-,無休,,-,～￥999,3.36
立花立夏(838),https://tabelog.com/rvwr/loveless/,76,骨付鳥 寄鳥味鳥,香川県高松市兵庫町1-24 ２Ｆ,"居酒屋、鳥料理
",-,月曜日、不定休(SNSにて告知),,"￥1,000～￥1,999",-,3.56
立花立夏(838),https://tabelog.com/rvwr/loveless/,77,ぴいぷる,岡山県岡山市北区本町2-13 ,"コーヒー専門店、パフェ
",-,月曜日、第１・第3火曜日,,～￥999,～￥999,3.37
立花立夏(838),https://tabelog.com/rvwr/loveless/,78,ことぶき食堂,岡山県岡山市北区駅前町1-1-10 ,"定食・食堂、和食（その他）、洋食
",-,木曜日,,-,～￥999,3.43
立花立夏(838),https://tabelog.com/rvwr/loveless/,79,焼肉&手打ち冷麺 二郎 KANAYAMA,愛知県名古屋市中区金山2-16-16 冨士田ビル 2F,"焼肉、居酒屋、ステーキ
",052-322-8426,不定休(12月31日～1月2日はお休み),http://yakinikujiro.jp,"￥6,000～￥7,999","￥1,000～￥1,999",3.56
立花立夏(838),https://tabelog.com/rvwr/loveless/,80,ファーマーズ キッチン アスナル金山店,愛知県名古屋市中区金山1-17-1 アスナル金山 2F,"カフェ、野菜料理、洋食
",-,不定休,https://www.asunal.jp/shopguide/detail.php?id=114,"￥1,000～￥1,999","￥1,000～￥1,999",3.22
立花立夏(838),https://tabelog.com/rvwr/loveless/,81,祇をん ににぎ ジェイアール名古屋タカシマヤ店,愛知県名古屋市中村区名駅1-1-4 ジェイアール名古屋タカシマヤ B1F,"大福、和菓子
",-,,,-,"￥1,000～￥1,999",3.03
立花立夏(838),https://tabelog.com/rvwr/loveless/,82,ビストロてらさわ,愛知県名古屋市中村区名駅1-1-1 KITTE名古屋 B1F,"居酒屋、ビストロ、おでん
",052-433-2308,KITTE名古屋に準ずる,https://www.mamebar.jp/shop/bistro/,"￥3,000～￥3,999",～￥999,3.33
立花立夏(838),https://tabelog.com/rvwr/loveless/,83,フランス食堂 キリギリス,愛知県名古屋市千種区菊坂町2丁目1 ,"西洋各国料理（その他）、フレンチ、洋食
",-,月曜,,"￥2,000～￥2,999","￥1,000～￥1,999",3.47
立花立夏(838),https://tabelog.com/rvwr/loveless/,84,fika.,愛知県名古屋市千種区菊坂町2-2 シャトレータカギ 1F,"ケーキ、ベーグル、カフェ
",-,日曜日、月曜日、火曜日,http://fika-kashiten.com/,～￥999,～￥999,3.70
立花立夏(838),https://tabelog.com/rvwr/loveless/,85,肉や大善 大名古屋ビルヂング店,愛知県名古屋市中村区名駅3-28-12 大名古屋ビルヂング 3F,"ステーキ、しゃぶしゃぶ、焼肉
",052-564-7729,月曜日,http://nagoya.niku-daizen.com,"￥10,000～￥14,999","￥2,000～￥2,999",3.54
立花立夏(838),https://tabelog.com/rvwr/loveless/,86,和カフェダイニング わらん,愛知県名古屋市中村区名駅1-1-3 JRゲートタワー 13F,"甘味処、ダイニングバー
",-,不定休,http://waran.me/,"￥1,000～￥1,999","￥1,000～￥1,999",3.28
立花立夏(838),https://tabelog.com/rvwr/loveless/,87,鉄板焼 天 名古屋店,愛知県名古屋市中村区名駅1-1-13 ゲートタワープラザ レストラン街 13F,"鉄板焼き、ステーキ、魚介料理・海鮮料理
",052-756-2612,なし,,"￥8,000～￥9,999","￥4,000～￥4,999",3.33
立花立夏(838),https://tabelog.com/rvwr/loveless/,88,鶏だしおでん さもん KITTE 名古屋店,愛知県名古屋市中村区名駅1-1-1 JPタワー名古屋 B1F,"おでん、居酒屋、和食（その他）
",052-589-3344,無休,https://nomura-honten.co.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.47
立花立夏(838),https://tabelog.com/rvwr/loveless/,89,芳光,愛知県名古屋市東区新出来1-9-1 ,"和菓子
",-,日曜・第3月曜,,-,"￥1,000～￥1,999",3.77
立花立夏(838),https://tabelog.com/rvwr/loveless/,90,清月,愛知県名古屋市東区徳川町2502 マルカネエクセレンス 1F,"うなぎ
",052-932-6566,毎週火曜日・第2、3月曜日(祝日の時は営業、翌日が休業になります）,,"￥3,000～￥3,999","￥3,000～￥3,999",3.73
立花立夏(838),https://tabelog.com/rvwr/loveless/,91,フランス焼菓子 シャンドゥリエ,愛知県名古屋市西区那古野1丁目34-14 ,"ケーキ、洋菓子（その他）、チョコレート
",052-485-7698,月曜・火曜,http://chandelier-felicitations.com/,-,"￥1,000～￥1,999",3.70
立花立夏(838),https://tabelog.com/rvwr/loveless/,92,あっぷるぱい 考太郎 大名古屋ビルヂング店,愛知県名古屋市中村区名駅3-28-12 大名古屋ビルヂング店 B1F,"洋菓子（その他）
",-,無休,https://kotaropie.com/,～￥999,～￥999,3.27
立花立夏(838),https://tabelog.com/rvwr/loveless/,93,サロン ド テ ルルー,愛知県名古屋市瑞穂区洲雲町2-23-8 ,"カフェ、紅茶専門店、ケーキ
",-,火曜・水曜,,-,"￥1,000～￥1,999",3.55
立花立夏(838),https://tabelog.com/rvwr/loveless/,94,厨 盛田,愛知県名古屋市中村区名駅1-1-3 JRゲートタワー 12F,"居酒屋、魚介料理・海鮮料理、焼鳥
",052-756-2558,■不定休／2023年1月1日休業いたします。何卒よろしくお願い申し上げます。,,"￥5,000～￥5,999",-,3.42
立花立夏(838),https://tabelog.com/rvwr/loveless/,95,うさぎや,東京都台東区上野1-10-10 ,"和菓子、どら焼き、ソフトクリーム
",-,水曜日,http://www.ueno-usagiya.jp/,～￥999,～￥999,3.79
立花立夏(838),https://tabelog.com/rvwr/loveless/,96,フルーツ最中 十み果 熱田神宮前店,愛知県名古屋市熱田区三本松町18-1 μPLAT神宮前,"和菓子、大福
",-,年中無休,,～￥999,～￥999,3.24
立花立夏(838),https://tabelog.com/rvwr/loveless/,97,熟かつ亭,東京都大田区西蒲田7-68-1 グランデュオ蒲田 西館　7F,"とんかつ
",-,グランデュオ蒲田の定休日に従う,,"￥1,000～￥1,999","￥1,000～￥1,999",3.30
立花立夏(838),https://tabelog.com/rvwr/loveless/,98,茅場町 長寿庵,東京都中央区日本橋茅場町1-9-4 ,"そば
",-,日・祝日・第3土曜,,"￥4,000～￥4,999","￥1,000～￥1,999",3.49
立花立夏(838),https://tabelog.com/rvwr/loveless/,99,甘味みつや,東京都台東区浅草1-32-13 松むらビル 1F,"甘味処、かき氷
",-,不定休,http://kanmi-mitsuya.jp,-,"￥1,000～￥1,999",3.50
立花立夏(838),https://tabelog.com/rvwr/loveless/,100,burger house UZU,東京都墨田区京島1-2-2-113 ,"ハンバーガー、カフェ、ビアバー
",-,不定休,http://burgerhouseuzu.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.43
立花立夏(838),https://tabelog.com/rvwr/loveless/,101,ツァ・ディーレ,愛知県名古屋市瑞穂区瑞穂通6-15 ,"ドイツ料理
",052-842-2223,火曜・第３月曜（１２月を除く）,http://www.zurdeele.co.jp,-,"￥4,000～￥4,999",3.53
立花立夏(838),https://tabelog.com/rvwr/loveless/,102,じゃけん　 名古屋店,愛知県名古屋市中村区名駅3-3-4 児玉ビル１階,"お好み焼き、鉄板焼き、居酒屋
",-,不定休,http://www.hiroshimayaki-jaken.com/,"￥2,000～￥2,999",～￥999,3.52
立花立夏(838),https://tabelog.com/rvwr/loveless/,103,レ・トレフル ドミニク・ブシェ,愛知県名古屋市中村区名駅1-1-4 タワーズプラザ 12F,"ビストロ、モダンフレンチ、フレンチ
",-,無休(JRセントラルタワーズの定休日に準じる),,"￥6,000～￥7,999","￥3,000～￥3,999",3.54
立花立夏(838),https://tabelog.com/rvwr/loveless/,104,別邸 きときと,愛知県名古屋市中区栄1-7-7 ,"魚介料理・海鮮料理、かに、割烹・小料理
",-,日曜日（年末年始・お盆）,http://betteikitokito.owst.jp,"￥8,000～￥9,999","￥1,000～￥1,999",3.56
立花立夏(838),https://tabelog.com/rvwr/loveless/,105,カツレツMATUMURA,愛知県名古屋市中村区名駅3-28-12 大名古屋ビルヂング 3F,"とんかつ、西洋各国料理（その他）、創作料理
",052-433-1915,大名古屋ビルヂングに準ずる,http://www.katuretumatumura.jp,"￥2,000～￥2,999","￥2,000～￥2,999",3.69
立花立夏(838),https://tabelog.com/rvwr/loveless/,106,ローマ三丁目 大名古屋ビルヂング店,愛知県名古屋市中村区名駅3-28-12 大名古屋ビルヂング 3F,"イタリアン、ダイニングバー、バル・バール
",-,無休,https://dainagoyabuilding.com/shops/view/234/,"￥3,000～￥3,999","￥1,000～￥1,999",3.39
立花立夏(838),https://tabelog.com/rvwr/loveless/,107,七峰館,岐阜県高山市高根町上ケ洞290 ,"旅館
",-,無休,http://www.takanekankou.or.jp/shichihokan/,"￥3,000～￥3,999",-,3.01
立花立夏(838),https://tabelog.com/rvwr/loveless/,108,丸明 飛騨高山店,岐阜県高山市天満町6-8-1 ,"焼肉、しゃぶしゃぶ、牛料理
",-,年中無休(元日除く）,http://www.hidagyu-maruaki.co.jp/,"￥5,000～￥5,999","￥8,000～￥9,999",3.62
立花立夏(838),https://tabelog.com/rvwr/loveless/,109,ル・パティシェ ヤマダ,京都府相楽郡精華町光台9-8-8 I.R.P 1F,"ケーキ、カフェ
",-,火曜日、不定休(SNSにて告知),http://lepatissier-yamada.com/,-,～￥999,3.54
