store_name,reviewr_name,reviewr_id,reviewr_url
熊さん食堂,101218(925),002642205,https://tabelog.com/rvwr/002642205/
熊さん食堂,しらす757(2306),005736668,https://tabelog.com/rvwr/005736668/
熊さん食堂,はっすぃはっすぃ(246),002080248,https://tabelog.com/rvwr/002080248/
熊さん食堂,kin06(548),000707852,https://tabelog.com/rvwr/000707852/
熊さん食堂,となりのとど(0),ceoing,https://tabelog.com/rvwr/ceoing/
熊さん食堂,ぽすとe:(40),006192154,https://tabelog.com/rvwr/006192154/
熊さん食堂,はやし しでき(6),002553704,https://tabelog.com/rvwr/002553704/
熊さん食堂,パパココナッツ(23),003318140,https://tabelog.com/rvwr/003318140/
熊さん食堂,おやんずでどうでしょう(8),002735662,https://tabelog.com/rvwr/002735662/
熊さん食堂,松田KING(4),006780131,https://tabelog.com/rvwr/006780131/
熊さん食堂,せばっ！(14),000228765,https://tabelog.com/rvwr/000228765/
