store_name,reviewr_name,reviewr_id,reviewr_url
大寿し,ガジオ(488),000703713,https://tabelog.com/rvwr/000703713/
大寿し,バービーのママ(1),003516308,https://tabelog.com/rvwr/003516308/
大寿し,泡盛M(320),001282686,https://tabelog.com/rvwr/001282686/
大寿し,サクモ(13),sakumok,https://tabelog.com/rvwr/sakumok/
大寿し,john.amano(5),004204473,https://tabelog.com/rvwr/004204473/
大寿し,JINJHON(80),002803887,https://tabelog.com/rvwr/002803887/
大寿し,食べもの係(62),tabemonokakari,https://tabelog.com/rvwr/tabemonokakari/
大寿し,越冬トラ(10),006665659,https://tabelog.com/rvwr/006665659/
大寿し,ToAsker(0),002400851,https://tabelog.com/rvwr/002400851/
大寿し,ラプラプ(1),megumilapu,https://tabelog.com/rvwr/megumilapu/
大寿し,おおきく振りかぶって(6),00005608,https://tabelog.com/rvwr/00005608/
大寿し,世界食堂(52),001347797,https://tabelog.com/rvwr/001347797/
大寿し,tomo3020128(16),001386658,https://tabelog.com/rvwr/001386658/
大寿し,earth0519(0),002723506,https://tabelog.com/rvwr/002723506/
