store_name,reviewr_name,reviewr_id,reviewr_url
竹田食品,mabu69(48),009392297,https://tabelog.com/rvwr/009392297/
竹田食品,macosharedaisuki(1747),000865446,https://tabelog.com/rvwr/000865446/
竹田食品,つ・よ・き・ち(3264),001750744tsuyokichi,https://tabelog.com/rvwr/001750744tsuyokichi/
竹田食品,takayo817(692),002845227,https://tabelog.com/rvwr/002845227/
竹田食品,五井コエチア(570),000094311,https://tabelog.com/rvwr/000094311/
竹田食品,りす３(945),risu3,https://tabelog.com/rvwr/risu3/
竹田食品,pinkmomo(971),002374274,https://tabelog.com/rvwr/002374274/
竹田食品,讃岐そば(2034),001748385,https://tabelog.com/rvwr/001748385/
竹田食品,常磐釣師(1833),001070131,https://tabelog.com/rvwr/001070131/
竹田食品,カフェ好きスイーツ好き(732),001691362,https://tabelog.com/rvwr/001691362/
竹田食品,食べてるときと寝てるときが幸せ(5),015226176,https://tabelog.com/rvwr/015226176/
竹田食品,シーリア(1251),000660012,https://tabelog.com/rvwr/000660012/
竹田食品,ちー＆りー(931),000789416,https://tabelog.com/rvwr/000789416/
竹田食品,ぷりんとうさん(333),006465642,https://tabelog.com/rvwr/006465642/
竹田食品,背の高いサンタ(476),007223565,https://tabelog.com/rvwr/007223565/
竹田食品,なるうなぎ(2414),001292209,https://tabelog.com/rvwr/001292209/
