store_name,reviewr_name,reviewr_id,reviewr_url
がたろ,旅浪漫(1294),tabiroman,https://tabelog.com/rvwr/tabiroman/
がたろ,ぴんすけ＠(31),000697620,https://tabelog.com/rvwr/000697620/
がたろ,しほすけ(18),000192684,https://tabelog.com/rvwr/000192684/
がたろ,蘭さん413(52),007154485,https://tabelog.com/rvwr/007154485/
がたろ,**るふぃ**(32),luffy,https://tabelog.com/rvwr/luffy/
がたろ,1997029(12),003533880,https://tabelog.com/rvwr/003533880/
がたろ,=_=...(534),004509109,https://tabelog.com/rvwr/004509109/
がたろ,u_m69(0),007839045,https://tabelog.com/rvwr/007839045/
がたろ,kike6(0),003883624,https://tabelog.com/rvwr/003883624/
がたろ,onepi30075(3),003183879,https://tabelog.com/rvwr/003183879/
がたろ,となりのとど(0),ceoing,https://tabelog.com/rvwr/ceoing/
がたろ,ぶのし(2),00035370,https://tabelog.com/rvwr/00035370/
