store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
津軽屋食堂,000661809,https://tabelog.com/rvwr/000661809/,1992,26,0.0130522088353413
津軽屋食堂,alwaysudon,https://tabelog.com/rvwr/alwaysudon/,2698,16,0.005930318754633
津軽屋食堂,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
津軽屋食堂,001552751,https://tabelog.com/rvwr/001552751/,963,15,0.0155763239875389
津軽屋食堂,000155385,https://tabelog.com/rvwr/000155385/,3066,15,0.0048923679060665
津軽屋食堂,000525742,https://tabelog.com/rvwr/000525742/,2470,9,0.0036437246963562
津軽屋食堂,000208758,https://tabelog.com/rvwr/000208758/,2436,5,0.0020525451559934
津軽屋食堂,001583991,https://tabelog.com/rvwr/001583991/,743,11,0.0148048452220726
津軽屋食堂,000220083,https://tabelog.com/rvwr/000220083/,10661,208,0.0195103648813432
津軽屋食堂,002520325,https://tabelog.com/rvwr/002520325/,1110,63,0.0567567567567567
津軽屋食堂,000769867,https://tabelog.com/rvwr/000769867/,42,37,0.8809523809523809
津軽屋食堂,000482751,https://tabelog.com/rvwr/000482751/,182,20,0.1098901098901098
津軽屋食堂,000436901,https://tabelog.com/rvwr/000436901/,4383,19,0.0043349304129591
津軽屋食堂,000956365,https://tabelog.com/rvwr/000956365/,139,4,0.0287769784172661
津軽屋食堂,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
津軽屋食堂,003511340,https://tabelog.com/rvwr/003511340/,3726,37,0.0099302200751476
津軽屋食堂,003708656,https://tabelog.com/rvwr/003708656/,291,25,0.0859106529209622
津軽屋食堂,001637205,https://tabelog.com/rvwr/001637205/,3441,5,0.001453065969195
津軽屋食堂,002122061,https://tabelog.com/rvwr/002122061/,2867,34,0.0118590861527729
津軽屋食堂,002687664,https://tabelog.com/rvwr/002687664/,55,2,0.0363636363636363
津軽屋食堂,002117990,https://tabelog.com/rvwr/002117990/,6,1,0.1666666666666666
津軽屋食堂,000470871,https://tabelog.com/rvwr/000470871/,2058,455,0.2210884353741496
津軽屋食堂,000625127,https://tabelog.com/rvwr/000625127/,10,1,0.1
津軽屋食堂,001205719,https://tabelog.com/rvwr/001205719/,455,2,0.0043956043956043
津軽屋食堂,chackun,https://tabelog.com/rvwr/chackun/,209,7,0.0334928229665071
津軽屋食堂,001983335,https://tabelog.com/rvwr/001983335/,431,22,0.0510440835266821
津軽屋食堂,003268146,https://tabelog.com/rvwr/003268146/,2290,11,0.0048034934497816
津軽屋食堂,003671020,https://tabelog.com/rvwr/003671020/,576,105,0.1822916666666666
津軽屋食堂,004225764,https://tabelog.com/rvwr/004225764/,282,66,0.2340425531914893
津軽屋食堂,002530084,https://tabelog.com/rvwr/002530084/,625,93,0.1488
津軽屋食堂,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
津軽屋食堂,001631304,https://tabelog.com/rvwr/001631304/,281,10,0.0355871886120996
津軽屋食堂,011000,https://tabelog.com/rvwr/011000/,449,21,0.0467706013363029
津軽屋食堂,001753780,https://tabelog.com/rvwr/001753780/,274,17,0.0620437956204379
津軽屋食堂,000074019,https://tabelog.com/rvwr/000074019/,2095,10,0.0047732696897374
津軽屋食堂,003561511,https://tabelog.com/rvwr/003561511/,97,27,0.2783505154639175
津軽屋食堂,002630654,https://tabelog.com/rvwr/002630654/,73,1,0.0136986301369863
津軽屋食堂,003914148,https://tabelog.com/rvwr/003914148/,265,3,0.0113207547169811
津軽屋食堂,001418364,https://tabelog.com/rvwr/001418364/,315,4,0.0126984126984126
津軽屋食堂,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
津軽屋食堂,002735662,https://tabelog.com/rvwr/002735662/,807,443,0.5489467162329615
津軽屋食堂,004267803,https://tabelog.com/rvwr/004267803/,3,3,1.0
津軽屋食堂,004136925,https://tabelog.com/rvwr/004136925/,13,12,0.9230769230769232
津軽屋食堂,003800901,https://tabelog.com/rvwr/003800901/,15,2,0.1333333333333333
津軽屋食堂,003853228,https://tabelog.com/rvwr/003853228/,1,1,1.0
津軽屋食堂,003833989,https://tabelog.com/rvwr/003833989/,9,1,0.1111111111111111
津軽屋食堂,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
津軽屋食堂,000059140,https://tabelog.com/rvwr/000059140/,42,23,0.5476190476190477
津軽屋食堂,007661083,https://tabelog.com/rvwr/007661083/,343,28,0.0816326530612244
津軽屋食堂,003638850,https://tabelog.com/rvwr/003638850/,12,2,0.1666666666666666
