store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
喫茶 想苑,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
喫茶 想苑,001398966,https://tabelog.com/rvwr/001398966/,1445,22,0.0152249134948096
喫茶 想苑,002227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
喫茶 想苑,tortoiseshell,https://tabelog.com/rvwr/tortoiseshell/,432,11,0.0254629629629629
喫茶 想苑,loveless,https://tabelog.com/rvwr/loveless/,2511,71,0.0282755874153723
喫茶 想苑,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
喫茶 想苑,002656386,https://tabelog.com/rvwr/002656386/,669,25,0.0373692077727952
喫茶 想苑,002080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
喫茶 想苑,orz,https://tabelog.com/rvwr/orz/,1356,72,0.0530973451327433
喫茶 想苑,000146829,https://tabelog.com/rvwr/000146829/,1784,11,0.0061659192825112
喫茶 想苑,komori626,https://tabelog.com/rvwr/komori626/,569,8,0.0140597539543057
喫茶 想苑,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
喫茶 想苑,00025805,https://tabelog.com/rvwr/00025805/,8,5,0.625
