store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
粉もん屋とん平 函館駅前店,001670574,https://tabelog.com/rvwr/001670574/,193,99,0.5129533678756477
粉もん屋とん平 函館駅前店,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
粉もん屋とん平 函館駅前店,kenneth1215,https://tabelog.com/rvwr/kenneth1215/,587,18,0.0306643952299829
粉もん屋とん平 函館駅前店,000470871,https://tabelog.com/rvwr/000470871/,2058,455,0.2210884353741496
粉もん屋とん平 函館駅前店,008930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
粉もん屋とん平 函館駅前店,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
粉もん屋とん平 函館駅前店,005088767,https://tabelog.com/rvwr/005088767/,397,11,0.0277078085642317
粉もん屋とん平 函館駅前店,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
粉もん屋とん平 函館駅前店,006716869,https://tabelog.com/rvwr/006716869/,513,148,0.2884990253411306
粉もん屋とん平 函館駅前店,004254128,https://tabelog.com/rvwr/004254128/,150,121,0.8066666666666666
粉もん屋とん平 函館駅前店,002433100,https://tabelog.com/rvwr/002433100/,9,9,1.0
粉もん屋とん平 函館駅前店,006494102,https://tabelog.com/rvwr/006494102/,39,8,0.2051282051282051
粉もん屋とん平 函館駅前店,001672100,https://tabelog.com/rvwr/001672100/,1418,19,0.0133991537376586
