store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
函館朝市 どんぶり横丁市場,000938694,https://tabelog.com/rvwr/000938694/,455,5,0.0109890109890109
函館朝市 どんぶり横丁市場,006167728,https://tabelog.com/rvwr/006167728/,660,10,0.0151515151515151
函館朝市 どんぶり横丁市場,002122061,https://tabelog.com/rvwr/002122061/,2867,34,0.0118590861527729
函館朝市 どんぶり横丁市場,001606518,https://tabelog.com/rvwr/001606518/,857,5,0.0058343057176196
函館朝市 どんぶり横丁市場,017198328,https://tabelog.com/rvwr/017198328/,103,6,0.058252427184466
函館朝市 どんぶり横丁市場,011149690,https://tabelog.com/rvwr/011149690/,167,19,0.1137724550898203
函館朝市 どんぶり横丁市場,012222122,https://tabelog.com/rvwr/012222122/,45,3,0.0666666666666666
函館朝市 どんぶり横丁市場,011393365,https://tabelog.com/rvwr/011393365/,15,1,0.0666666666666666
函館朝市 どんぶり横丁市場,003846862,https://tabelog.com/rvwr/003846862/,497,7,0.0140845070422535
函館朝市 どんぶり横丁市場,008572639,https://tabelog.com/rvwr/008572639/,132,2,0.0151515151515151
函館朝市 どんぶり横丁市場,001201859,https://tabelog.com/rvwr/001201859/,31,1,0.032258064516129
函館朝市 どんぶり横丁市場,peppai,https://tabelog.com/rvwr/peppai/,465,9,0.0193548387096774
函館朝市 どんぶり横丁市場,008156199,https://tabelog.com/rvwr/008156199/,560,7,0.0125
