store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
和創菓ひとひら,006656557,https://tabelog.com/rvwr/006656557/,1718,50,0.029103608847497
和創菓ひとひら,000470871,https://tabelog.com/rvwr/000470871/,2058,455,0.2210884353741496
和創菓ひとひら,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
和創菓ひとひら,002227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
和創菓ひとひら,001403045,https://tabelog.com/rvwr/001403045/,298,96,0.3221476510067114
和創菓ひとひら,008930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
和創菓ひとひら,000084978,https://tabelog.com/rvwr/000084978/,3173,75,0.0236369366530097
和創菓ひとひら,002118595,https://tabelog.com/rvwr/002118595/,2863,157,0.0548375829549423
和創菓ひとひら,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
和創菓ひとひら,006192154,https://tabelog.com/rvwr/006192154/,1047,105,0.1002865329512893
和創菓ひとひら,zaby,https://tabelog.com/rvwr/zaby/,5925,38,0.0064135021097046
和創菓ひとひら,011992044,https://tabelog.com/rvwr/011992044/,62,3,0.0483870967741935
和創菓ひとひら,000592758,https://tabelog.com/rvwr/000592758/,4702,2,0.0004253509145044
和創菓ひとひら,002936375,https://tabelog.com/rvwr/002936375/,316,9,0.0284810126582278
和創菓ひとひら,sebasu1969,https://tabelog.com/rvwr/sebasu1969/,3974,14,0.003522898842476
和創菓ひとひら,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
和創菓ひとひら,001042048,https://tabelog.com/rvwr/001042048/,1326,16,0.0120663650075414
和創菓ひとひら,004112484,https://tabelog.com/rvwr/004112484/,1396,18,0.0128939828080229
和創菓ひとひら,majestav8,https://tabelog.com/rvwr/majestav8/,68,60,0.8823529411764706
和創菓ひとひら,003318140,https://tabelog.com/rvwr/003318140/,903,133,0.1472868217054263
