store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
函館湯の川 啄木亭,000160797,https://tabelog.com/rvwr/000160797/,1557,11,0.0070648683365446
函館湯の川 啄木亭,005060259,https://tabelog.com/rvwr/005060259/,1392,9,0.0064655172413793
函館湯の川 啄木亭,001719968,https://tabelog.com/rvwr/001719968/,1224,1,0.0008169934640522
函館湯の川 啄木亭,003172029,https://tabelog.com/rvwr/003172029/,2073,8,0.0038591413410516
函館湯の川 啄木亭,000306354,https://tabelog.com/rvwr/000306354/,2829,32,0.0113114174620007
函館湯の川 啄木亭,00010250,https://tabelog.com/rvwr/00010250/,13141,16,0.0012175633513431
函館湯の川 啄木亭,000577415,https://tabelog.com/rvwr/000577415/,1526,9,0.0058977719528178
函館湯の川 啄木亭,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
函館湯の川 啄木亭,000084978,https://tabelog.com/rvwr/000084978/,3173,75,0.0236369366530097
函館湯の川 啄木亭,001702772,https://tabelog.com/rvwr/001702772/,7231,21,0.0029041626331074
函館湯の川 啄木亭,005896124,https://tabelog.com/rvwr/005896124/,722,10,0.0138504155124653
函館湯の川 啄木亭,001188104,https://tabelog.com/rvwr/001188104/,2006,10,0.0049850448654037
函館湯の川 啄木亭,007014934,https://tabelog.com/rvwr/007014934/,200,12,0.06
函館湯の川 啄木亭,mittsu,https://tabelog.com/rvwr/mittsu/,297,6,0.0202020202020202
函館湯の川 啄木亭,002319022,https://tabelog.com/rvwr/002319022/,1357,13,0.0095799557848194
函館湯の川 啄木亭,yah69in02,https://tabelog.com/rvwr/yah69in02/,110,13,0.1181818181818181
函館湯の川 啄木亭,000713991,https://tabelog.com/rvwr/000713991/,915,28,0.0306010928961748
函館湯の川 啄木亭,000659841,https://tabelog.com/rvwr/000659841/,236,3,0.0127118644067796
函館湯の川 啄木亭,000438475,https://tabelog.com/rvwr/000438475/,2080,24,0.0115384615384615
函館湯の川 啄木亭,002397998,https://tabelog.com/rvwr/002397998/,13,1,0.0769230769230769
函館湯の川 啄木亭,009568079,https://tabelog.com/rvwr/009568079/,123,5,0.040650406504065
函館湯の川 啄木亭,017017979,https://tabelog.com/rvwr/017017979/,2149,3,0.0013959981386691
函館湯の川 啄木亭,014453423,https://tabelog.com/rvwr/014453423/,497,108,0.2173038229376257
函館湯の川 啄木亭,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
函館湯の川 啄木亭,004930658,https://tabelog.com/rvwr/004930658/,144,5,0.0347222222222222
函館湯の川 啄木亭,00047513,https://tabelog.com/rvwr/00047513/,6574,28,0.0042592029205962
函館湯の川 啄木亭,000831482,https://tabelog.com/rvwr/000831482/,3486,55,0.0157773952954675
函館湯の川 啄木亭,kanbayasi,https://tabelog.com/rvwr/kanbayasi/,305,1,0.0032786885245901
函館湯の川 啄木亭,002077359,https://tabelog.com/rvwr/002077359/,15,11,0.7333333333333333
函館湯の川 啄木亭,004155397,https://tabelog.com/rvwr/004155397/,814,10,0.0122850122850122
函館湯の川 啄木亭,004513038,https://tabelog.com/rvwr/004513038/,15,12,0.8
函館湯の川 啄木亭,000929126,https://tabelog.com/rvwr/000929126/,2529,17,0.0067220245156188
函館湯の川 啄木亭,001751115,https://tabelog.com/rvwr/001751115/,2,2,1.0
