store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
丸京,2520325,https://tabelog.com/rvwr/002520325/,1110,63,0.0567567567567567
丸京,1196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
丸京,26296,https://tabelog.com/rvwr/00026296/,3074,129,0.0419648666232921
丸京,196177,https://tabelog.com/rvwr/000196177/,12,9,0.75
丸京,73505,https://tabelog.com/rvwr/000073505/,62,10,0.1612903225806451
丸京,2080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
丸京,1920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
丸京,345261,https://tabelog.com/rvwr/000345261/,3474,760,0.2187679907887161
丸京,3469695,https://tabelog.com/rvwr/003469695/,97,66,0.6804123711340206
丸京,2407322,https://tabelog.com/rvwr/002407322/,1169,134,0.1146278870829769
丸京,1437397,https://tabelog.com/rvwr/001437397/,218,11,0.0504587155963302
丸京,2553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
丸京,2803887,https://tabelog.com/rvwr/002803887/,600,187,0.3116666666666666
丸京,2627356,https://tabelog.com/rvwr/002627356/,598,85,0.1421404682274247
丸京,48239,https://tabelog.com/rvwr/00048239/,654,5,0.0076452599388379
丸京,3671020,https://tabelog.com/rvwr/003671020/,576,105,0.1822916666666666
丸京,4437629,https://tabelog.com/rvwr/004437629/,199,7,0.0351758793969849
丸京,3893206,https://tabelog.com/rvwr/003893206/,171,6,0.0350877192982456
丸京,4509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
丸京,989762,https://tabelog.com/rvwr/000989762/,229,14,0.0611353711790393
丸京,5207403,https://tabelog.com/rvwr/005207403/,7,4,0.5714285714285714
丸京,325441,https://tabelog.com/rvwr/000325441/,84,58,0.6904761904761905
丸京,1349626,https://tabelog.com/rvwr/001349626/,131,55,0.4198473282442748
丸京,4341658,https://tabelog.com/rvwr/004341658/,10,7,0.7
丸京,864853,https://tabelog.com/rvwr/000864853/,587,101,0.1720613287904599
丸京,4225764,https://tabelog.com/rvwr/004225764/,282,66,0.2340425531914893
丸京,2184997,https://tabelog.com/rvwr/002184997/,133,45,0.3383458646616541
丸京,1295973,https://tabelog.com/rvwr/001295973/,6,3,0.5
