store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
松ふみ,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
松ふみ,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
松ふみ,000470871,https://tabelog.com/rvwr/000470871/,2058,455,0.2210884353741496
松ふみ,006907576,https://tabelog.com/rvwr/006907576/,146,126,0.863013698630137
松ふみ,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
松ふみ,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
松ふみ,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
松ふみ,majestav8,https://tabelog.com/rvwr/majestav8/,68,60,0.8823529411764706
松ふみ,003577246,https://tabelog.com/rvwr/003577246/,18,14,0.7777777777777778
松ふみ,000609261,https://tabelog.com/rvwr/000609261/,626,88,0.1405750798722044
松ふみ,009047946,https://tabelog.com/rvwr/009047946/,6,1,0.1666666666666666
