store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
グリーン ゲイブルズ,000193453,https://tabelog.com/rvwr/000193453/,662,7,0.0105740181268882
グリーン ゲイブルズ,001819216,https://tabelog.com/rvwr/001819216/,679,12,0.0176730486008836
グリーン ゲイブルズ,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
グリーン ゲイブルズ,000515905,https://tabelog.com/rvwr/000515905/,1154,22,0.0190641247833622
グリーン ゲイブルズ,003555572,https://tabelog.com/rvwr/003555572/,555,41,0.0738738738738738
グリーン ゲイブルズ,003324699,https://tabelog.com/rvwr/003324699/,37,37,1.0
グリーン ゲイブルズ,000146229,https://tabelog.com/rvwr/000146229/,1402,54,0.0385164051355206
グリーン ゲイブルズ,002227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
グリーン ゲイブルズ,001603984,https://tabelog.com/rvwr/001603984/,2688,31,0.011532738095238
グリーン ゲイブルズ,loveless,https://tabelog.com/rvwr/loveless/,2511,71,0.0282755874153723
グリーン ゲイブルズ,000818753,https://tabelog.com/rvwr/000818753/,12,12,1.0
グリーン ゲイブルズ,000684171,https://tabelog.com/rvwr/000684171/,220,9,0.0409090909090909
グリーン ゲイブルズ,00018119,https://tabelog.com/rvwr/00018119/,63,58,0.9206349206349206
グリーン ゲイブルズ,00008732,https://tabelog.com/rvwr/00008732/,651,21,0.032258064516129
グリーン ゲイブルズ,docile,https://tabelog.com/rvwr/docile/,6821,24,0.0035185456677906
グリーン ゲイブルズ,009044632,https://tabelog.com/rvwr/009044632/,121,4,0.0330578512396694
グリーン ゲイブルズ,000697620,https://tabelog.com/rvwr/000697620/,304,63,0.2072368421052631
グリーン ゲイブルズ,003006099,https://tabelog.com/rvwr/003006099/,150,4,0.0266666666666666
グリーン ゲイブルズ,002625576,https://tabelog.com/rvwr/002625576/,44,22,0.5
グリーン ゲイブルズ,000094334,https://tabelog.com/rvwr/000094334/,56,14,0.25
グリーン ゲイブルズ,000052162,https://tabelog.com/rvwr/000052162/,23,3,0.1304347826086956
グリーン ゲイブルズ,totatte,https://tabelog.com/rvwr/totatte/,58,22,0.3793103448275862
グリーン ゲイブルズ,001964013,https://tabelog.com/rvwr/001964013/,410,6,0.0146341463414634
グリーン ゲイブルズ,002267699,https://tabelog.com/rvwr/002267699/,840,4,0.0047619047619047
グリーン ゲイブルズ,001968817,https://tabelog.com/rvwr/001968817/,2045,68,0.0332518337408312
グリーン ゲイブルズ,logan,https://tabelog.com/rvwr/logan/,4361,15,0.0034395780784223
グリーン ゲイブルズ,007265723,https://tabelog.com/rvwr/007265723/,100,1,0.01
グリーン ゲイブルズ,004249692,https://tabelog.com/rvwr/004249692/,193,9,0.0466321243523316
グリーン ゲイブルズ,003018948,https://tabelog.com/rvwr/003018948/,390,12,0.0307692307692307
グリーン ゲイブルズ,000353999,https://tabelog.com/rvwr/000353999/,195,12,0.0615384615384615
グリーン ゲイブルズ,000228765,https://tabelog.com/rvwr/000228765/,1627,75,0.0460971112476951
グリーン ゲイブルズ,000072817,https://tabelog.com/rvwr/000072817/,901,403,0.4472807991120976
グリーン ゲイブルズ,001076511,https://tabelog.com/rvwr/001076511/,29,1,0.0344827586206896
グリーン ゲイブルズ,000336046,https://tabelog.com/rvwr/000336046/,96,2,0.0208333333333333
グリーン ゲイブルズ,00006161,https://tabelog.com/rvwr/00006161/,10,4,0.4
グリーン ゲイブルズ,keymiffy0831,https://tabelog.com/rvwr/keymiffy0831/,45,12,0.2666666666666666
グリーン ゲイブルズ,norika,https://tabelog.com/rvwr/norika/,70,25,0.3571428571428571
グリーン ゲイブルズ,000609261,https://tabelog.com/rvwr/000609261/,626,88,0.1405750798722044
