store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
そば処 松くら,sdog,https://tabelog.com/rvwr/sdog/,1088,4,0.0036764705882352
そば処 松くら,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
そば処 松くら,000703713,https://tabelog.com/rvwr/000703713/,785,139,0.1770700636942675
そば処 松くら,001104625,https://tabelog.com/rvwr/001104625/,928,83,0.0894396551724138
そば処 松くら,315339,https://tabelog.com/rvwr/315339/,102,45,0.4411764705882353
そば処 松くら,002080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
そば処 松くら,004858451,https://tabelog.com/rvwr/004858451/,115,6,0.0521739130434782
そば処 松くら,00026296,https://tabelog.com/rvwr/00026296/,3074,129,0.0419648666232921
そば処 松くら,000470871,https://tabelog.com/rvwr/000470871/,2058,455,0.2210884353741496
そば処 松くら,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
そば処 松くら,000059831,https://tabelog.com/rvwr/000059831/,1913,15,0.0078410872974385
そば処 松くら,000293821,https://tabelog.com/rvwr/000293821/,326,205,0.6288343558282209
そば処 松くら,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
そば処 松くら,001454048,https://tabelog.com/rvwr/001454048/,20,10,0.5
そば処 松くら,004225764,https://tabelog.com/rvwr/004225764/,282,66,0.2340425531914893
そば処 松くら,005895039,https://tabelog.com/rvwr/005895039/,1126,165,0.1465364120781527
そば処 松くら,011936910,https://tabelog.com/rvwr/011936910/,128,94,0.734375
そば処 松くら,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
そば処 松くら,008259727,https://tabelog.com/rvwr/008259727/,60,39,0.65
そば処 松くら,003447157,https://tabelog.com/rvwr/003447157/,80,75,0.9375
そば処 松くら,002803887,https://tabelog.com/rvwr/002803887/,600,187,0.3116666666666666
そば処 松くら,006350558,https://tabelog.com/rvwr/006350558/,1726,9,0.0052143684820393
そば処 松くら,002765596,https://tabelog.com/rvwr/002765596/,690,30,0.0434782608695652
そば処 松くら,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
そば処 松くら,001670574,https://tabelog.com/rvwr/001670574/,193,99,0.5129533678756477
そば処 松くら,005726488,https://tabelog.com/rvwr/005726488/,266,161,0.6052631578947368
そば処 松くら,006253009,https://tabelog.com/rvwr/006253009/,679,15,0.0220913107511045
