store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
すーぷかりーかふぇ　チャーリースパイス,002080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
すーぷかりーかふぇ　チャーリースパイス,015544667,https://tabelog.com/rvwr/015544667/,202,16,0.0792079207920792
すーぷかりーかふぇ　チャーリースパイス,001546049,https://tabelog.com/rvwr/001546049/,937,22,0.023479188900747
すーぷかりーかふぇ　チャーリースパイス,000992633,https://tabelog.com/rvwr/000992633/,4506,48,0.0106524633821571
すーぷかりーかふぇ　チャーリースパイス,007453803,https://tabelog.com/rvwr/007453803/,648,39,0.0601851851851851
すーぷかりーかふぇ　チャーリースパイス,edomaesushi,https://tabelog.com/rvwr/edomaesushi/,4190,17,0.0040572792362768
すーぷかりーかふぇ　チャーリースパイス,007692568,https://tabelog.com/rvwr/007692568/,423,25,0.0591016548463357
すーぷかりーかふぇ　チャーリースパイス,001147877,https://tabelog.com/rvwr/001147877/,627,16,0.0255183413078149
すーぷかりーかふぇ　チャーリースパイス,naosummer,https://tabelog.com/rvwr/naosummer/,262,20,0.0763358778625954
すーぷかりーかふぇ　チャーリースパイス,002219297,https://tabelog.com/rvwr/002219297/,136,39,0.2867647058823529
すーぷかりーかふぇ　チャーリースパイス,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
すーぷかりーかふぇ　チャーリースパイス,002118595,https://tabelog.com/rvwr/002118595/,2863,157,0.0548375829549423
すーぷかりーかふぇ　チャーリースパイス,000983014,https://tabelog.com/rvwr/000983014/,89,58,0.651685393258427
すーぷかりーかふぇ　チャーリースパイス,000072221,https://tabelog.com/rvwr/000072221/,983,6,0.0061037639877924
すーぷかりーかふぇ　チャーリースパイス,000150402,https://tabelog.com/rvwr/000150402/,2633,37,0.0140524116976832
すーぷかりーかふぇ　チャーリースパイス,sayakattuchi,https://tabelog.com/rvwr/sayakattuchi/,227,15,0.066079295154185
すーぷかりーかふぇ　チャーリースパイス,001362733,https://tabelog.com/rvwr/001362733/,318,161,0.5062893081761006
すーぷかりーかふぇ　チャーリースパイス,000088380,https://tabelog.com/rvwr/000088380/,1017,28,0.0275319567354965
すーぷかりーかふぇ　チャーリースパイス,pinosuke,https://tabelog.com/rvwr/pinosuke/,344,81,0.2354651162790697
すーぷかりーかふぇ　チャーリースパイス,000414938,https://tabelog.com/rvwr/000414938/,214,181,0.8457943925233645
すーぷかりーかふぇ　チャーリースパイス,000134429,https://tabelog.com/rvwr/000134429/,337,43,0.1275964391691394
すーぷかりーかふぇ　チャーリースパイス,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
すーぷかりーかふぇ　チャーリースパイス,008930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
すーぷかりーかふぇ　チャーリースパイス,003004276,https://tabelog.com/rvwr/003004276/,1507,201,0.1333775713337757
すーぷかりーかふぇ　チャーリースパイス,001038875,https://tabelog.com/rvwr/001038875/,56,17,0.3035714285714285
