store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
Jolly Jellyfish,ezouma,https://tabelog.com/rvwr/ezouma/,400,10,0.025
Jolly Jellyfish,008198288,https://tabelog.com/rvwr/008198288/,1096,19,0.0173357664233576
Jolly Jellyfish,003982947,https://tabelog.com/rvwr/003982947/,824,47,0.0570388349514563
Jolly Jellyfish,002080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
Jolly Jellyfish,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
Jolly Jellyfish,003801197,https://tabelog.com/rvwr/003801197/,381,86,0.2257217847769028
Jolly Jellyfish,002908637,https://tabelog.com/rvwr/002908637/,347,2,0.0057636887608069
Jolly Jellyfish,004478890,https://tabelog.com/rvwr/004478890/,25,18,0.72
Jolly Jellyfish,001779498,https://tabelog.com/rvwr/001779498/,317,192,0.6056782334384858
Jolly Jellyfish,003447157,https://tabelog.com/rvwr/003447157/,80,75,0.9375
Jolly Jellyfish,008121447,https://tabelog.com/rvwr/008121447/,58,4,0.0689655172413793
Jolly Jellyfish,012481723,https://tabelog.com/rvwr/012481723/,150,4,0.0266666666666666
Jolly Jellyfish,007344490,https://tabelog.com/rvwr/007344490/,334,138,0.4131736526946107
Jolly Jellyfish,020260361,https://tabelog.com/rvwr/020260361/,45,7,0.1555555555555555
Jolly Jellyfish,018563655,https://tabelog.com/rvwr/018563655/,10,1,0.1
Jolly Jellyfish,003789832,https://tabelog.com/rvwr/003789832/,260,8,0.0307692307692307
Jolly Jellyfish,001968817,https://tabelog.com/rvwr/001968817/,2045,68,0.0332518337408312
Jolly Jellyfish,009753878,https://tabelog.com/rvwr/009753878/,105,13,0.1238095238095238
Jolly Jellyfish,001328378,https://tabelog.com/rvwr/001328378/,1811,5,0.0027609055770292
Jolly Jellyfish,003069397,https://tabelog.com/rvwr/003069397/,1507,12,0.0079628400796284
Jolly Jellyfish,001952532,https://tabelog.com/rvwr/001952532/,591,16,0.027072758037225
Jolly Jellyfish,003267982,https://tabelog.com/rvwr/003267982/,5274,2,0.0003792188092529
Jolly Jellyfish,000098865,https://tabelog.com/rvwr/000098865/,9740,39,0.0040041067761806
Jolly Jellyfish,006716869,https://tabelog.com/rvwr/006716869/,513,148,0.2884990253411306
Jolly Jellyfish,000144256,https://tabelog.com/rvwr/000144256/,2894,3,0.0010366275051831
Jolly Jellyfish,002407322,https://tabelog.com/rvwr/002407322/,1169,134,0.1146278870829769
Jolly Jellyfish,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
Jolly Jellyfish,010889969,https://tabelog.com/rvwr/010889969/,29,2,0.0689655172413793
Jolly Jellyfish,003318140,https://tabelog.com/rvwr/003318140/,903,133,0.1472868217054263
Jolly Jellyfish,005532189,https://tabelog.com/rvwr/005532189/,252,4,0.0158730158730158
Jolly Jellyfish,001870954,https://tabelog.com/rvwr/001870954/,187,7,0.0374331550802139
Jolly Jellyfish,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
Jolly Jellyfish,003238503,https://tabelog.com/rvwr/003238503/,906,15,0.0165562913907284
Jolly Jellyfish,006618623,https://tabelog.com/rvwr/006618623/,67,5,0.0746268656716417
Jolly Jellyfish,006290355,https://tabelog.com/rvwr/006290355/,355,5,0.0140845070422535
Jolly Jellyfish,002502561,https://tabelog.com/rvwr/002502561/,5,1,0.2
Jolly Jellyfish,005843901,https://tabelog.com/rvwr/005843901/,73,45,0.6164383561643836
Jolly Jellyfish,009475200,https://tabelog.com/rvwr/009475200/,1,1,1.0
Jolly Jellyfish,003004276,https://tabelog.com/rvwr/003004276/,1507,201,0.1333775713337757
Jolly Jellyfish,008478850,https://tabelog.com/rvwr/008478850/,3,1,0.3333333333333333
Jolly Jellyfish,008259727,https://tabelog.com/rvwr/008259727/,60,39,0.65
Jolly Jellyfish,003336098,https://tabelog.com/rvwr/003336098/,342,10,0.0292397660818713
Jolly Jellyfish,008930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
Jolly Jellyfish,004340432,https://tabelog.com/rvwr/004340432/,777,10,0.0128700128700128
Jolly Jellyfish,008060081,https://tabelog.com/rvwr/008060081/,39,36,0.9230769230769232
Jolly Jellyfish,006639431,https://tabelog.com/rvwr/006639431/,454,167,0.36784140969163
Jolly Jellyfish,008308466,https://tabelog.com/rvwr/008308466/,354,137,0.3870056497175141
Jolly Jellyfish,001290819,https://tabelog.com/rvwr/001290819/,123,86,0.6991869918699187
Jolly Jellyfish,hirochiro,https://tabelog.com/rvwr/hirochiro/,159,126,0.7924528301886793
Jolly Jellyfish,007293358,https://tabelog.com/rvwr/007293358/,54,2,0.037037037037037
Jolly Jellyfish,001418639,https://tabelog.com/rvwr/001418639/,2550,1,0.000392156862745
Jolly Jellyfish,000864853,https://tabelog.com/rvwr/000864853/,587,101,0.1720613287904599
Jolly Jellyfish,003435285,https://tabelog.com/rvwr/003435285/,8,3,0.375
Jolly Jellyfish,006253009,https://tabelog.com/rvwr/006253009/,679,15,0.0220913107511045
