store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
市場亭,003661233,https://tabelog.com/rvwr/003661233/,359,4,0.011142061281337
市場亭,8646095,https://tabelog.com/rvwr/8646095/,142,5,0.0352112676056338
市場亭,011701420,https://tabelog.com/rvwr/011701420/,1919,6,0.0031266284523189
市場亭,001237312,https://tabelog.com/rvwr/001237312/,786,2,0.0025445292620865
市場亭,naho,https://tabelog.com/rvwr/naho/,322,5,0.015527950310559
市場亭,003142501,https://tabelog.com/rvwr/003142501/,2132,40,0.0187617260787992
市場亭,rankoranko,https://tabelog.com/rvwr/rankoranko/,2646,27,0.010204081632653
市場亭,2000,https://tabelog.com/rvwr/2000/,1373,11,0.0080116533139111
市場亭,000088607,https://tabelog.com/rvwr/000088607/,9428,31,0.0032880780653372
市場亭,003062470,https://tabelog.com/rvwr/003062470/,245,5,0.0204081632653061
市場亭,003853199,https://tabelog.com/rvwr/003853199/,174,2,0.0114942528735632
市場亭,000359810,https://tabelog.com/rvwr/000359810/,19,2,0.1052631578947368
市場亭,001583991,https://tabelog.com/rvwr/001583991/,743,11,0.0148048452220726
市場亭,000956365,https://tabelog.com/rvwr/000956365/,139,4,0.0287769784172661
市場亭,000703713,https://tabelog.com/rvwr/000703713/,785,139,0.1770700636942675
市場亭,figt,https://tabelog.com/rvwr/figt/,873,12,0.0137457044673539
市場亭,001105189,https://tabelog.com/rvwr/001105189/,937,18,0.0192102454642476
市場亭,000359606,https://tabelog.com/rvwr/000359606/,2372,143,0.0602866779089376
市場亭,001305207,https://tabelog.com/rvwr/001305207/,681,4,0.0058737151248164
市場亭,015544667,https://tabelog.com/rvwr/015544667/,202,16,0.0792079207920792
市場亭,012324772,https://tabelog.com/rvwr/012324772/,475,16,0.0336842105263157
市場亭,002122061,https://tabelog.com/rvwr/002122061/,2867,34,0.0118590861527729
市場亭,001922096,https://tabelog.com/rvwr/001922096/,10,1,0.1
市場亭,000454961,https://tabelog.com/rvwr/000454961/,1843,15,0.0081389039609332
市場亭,totsugeki,https://tabelog.com/rvwr/totsugeki/,499,4,0.0080160320641282
市場亭,000258134,https://tabelog.com/rvwr/000258134/,89,4,0.0449438202247191
市場亭,000286419,https://tabelog.com/rvwr/000286419/,1555,9,0.0057877813504823
市場亭,001040009,https://tabelog.com/rvwr/001040009/,92,1,0.0108695652173913
市場亭,000396381,https://tabelog.com/rvwr/000396381/,48,1,0.0208333333333333
市場亭,008144715,https://tabelog.com/rvwr/008144715/,54,1,0.0185185185185185
市場亭,000765906,https://tabelog.com/rvwr/000765906/,436,4,0.0091743119266055
市場亭,002306583,https://tabelog.com/rvwr/002306583/,429,10,0.0233100233100233
市場亭,000919554,https://tabelog.com/rvwr/000919554/,374,5,0.0133689839572192
市場亭,007360041,https://tabelog.com/rvwr/007360041/,100,7,0.07
市場亭,315339,https://tabelog.com/rvwr/315339/,102,45,0.4411764705882353
市場亭,003671020,https://tabelog.com/rvwr/003671020/,576,105,0.1822916666666666
市場亭,001605936,https://tabelog.com/rvwr/001605936/,140,3,0.0214285714285714
市場亭,002765596,https://tabelog.com/rvwr/002765596/,690,30,0.0434782608695652
市場亭,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
市場亭,009820008,https://tabelog.com/rvwr/009820008/,187,2,0.0106951871657754
市場亭,004473141,https://tabelog.com/rvwr/004473141/,429,7,0.0163170163170163
市場亭,002840549,https://tabelog.com/rvwr/002840549/,951,22,0.0231335436382754
市場亭,003112887,https://tabelog.com/rvwr/003112887/,172,2,0.0116279069767441
市場亭,002627356,https://tabelog.com/rvwr/002627356/,598,85,0.1421404682274247
市場亭,009711347,https://tabelog.com/rvwr/009711347/,82,7,0.0853658536585365
市場亭,009203060,https://tabelog.com/rvwr/009203060/,129,6,0.0465116279069767
市場亭,008636092,https://tabelog.com/rvwr/008636092/,21,2,0.0952380952380952
市場亭,003453244,https://tabelog.com/rvwr/003453244/,230,8,0.0347826086956521
市場亭,003655641,https://tabelog.com/rvwr/003655641/,144,11,0.0763888888888889
市場亭,002171559,https://tabelog.com/rvwr/002171559/,546,7,0.0128205128205128
市場亭,sxm54643,https://tabelog.com/rvwr/sxm54643/,1062,7,0.0065913370998116
市場亭,002368571,https://tabelog.com/rvwr/002368571/,32,3,0.09375
市場亭,shellfish0527,https://tabelog.com/rvwr/shellfish0527/,1509,11,0.0072895957587806
市場亭,003396102,https://tabelog.com/rvwr/003396102/,353,3,0.0084985835694051
市場亭,000082437,https://tabelog.com/rvwr/000082437/,225,8,0.0355555555555555
市場亭,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
市場亭,000094311,https://tabelog.com/rvwr/000094311/,3094,340,0.1098901098901098
市場亭,003528153,https://tabelog.com/rvwr/003528153/,614,30,0.0488599348534201
市場亭,007661083,https://tabelog.com/rvwr/007661083/,343,28,0.0816326530612244
市場亭,006414360,https://tabelog.com/rvwr/006414360/,53,10,0.1886792452830188
