store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
旬菜旬魚たじま,007724387,https://tabelog.com/rvwr/007724387/,1430,38,0.0265734265734265
旬菜旬魚たじま,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
旬菜旬魚たじま,010516073,https://tabelog.com/rvwr/010516073/,1352,16,0.0118343195266272
旬菜旬魚たじま,markma,https://tabelog.com/rvwr/markma/,788,18,0.0228426395939086
旬菜旬魚たじま,315339,https://tabelog.com/rvwr/315339/,102,45,0.4411764705882353
旬菜旬魚たじま,001956317,https://tabelog.com/rvwr/001956317/,159,7,0.0440251572327044
旬菜旬魚たじま,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
旬菜旬魚たじま,000878372,https://tabelog.com/rvwr/000878372/,11,8,0.7272727272727273
旬菜旬魚たじま,004266415,https://tabelog.com/rvwr/004266415/,534,16,0.0299625468164794
旬菜旬魚たじま,002735662,https://tabelog.com/rvwr/002735662/,807,443,0.5489467162329615
旬菜旬魚たじま,000626847,https://tabelog.com/rvwr/000626847/,783,9,0.0114942528735632
