store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
麺屋　華月,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
麺屋　華月,002698912,https://tabelog.com/rvwr/002698912/,43,33,0.7674418604651163
麺屋　華月,002219297,https://tabelog.com/rvwr/002219297/,136,39,0.2867647058823529
麺屋　華月,000088380,https://tabelog.com/rvwr/000088380/,1017,28,0.0275319567354965
麺屋　華月,000118559,https://tabelog.com/rvwr/000118559/,1886,30,0.0159066808059384
麺屋　華月,000468031,https://tabelog.com/rvwr/000468031/,174,71,0.4080459770114942
麺屋　華月,000703713,https://tabelog.com/rvwr/000703713/,785,139,0.1770700636942675
麺屋　華月,000996486,https://tabelog.com/rvwr/000996486/,468,121,0.2585470085470085
麺屋　華月,000293821,https://tabelog.com/rvwr/000293821/,326,205,0.6288343558282209
麺屋　華月,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
麺屋　華月,002080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
麺屋　華月,001751498,https://tabelog.com/rvwr/001751498/,152,87,0.5723684210526315
麺屋　華月,004022239,https://tabelog.com/rvwr/004022239/,142,131,0.9225352112676056
麺屋　華月,002118595,https://tabelog.com/rvwr/002118595/,2863,157,0.0548375829549423
麺屋　華月,002012677,https://tabelog.com/rvwr/002012677/,41,3,0.073170731707317
麺屋　華月,003499405,https://tabelog.com/rvwr/003499405/,213,19,0.0892018779342723
麺屋　華月,001362733,https://tabelog.com/rvwr/001362733/,318,161,0.5062893081761006
麺屋　華月,000507031,https://tabelog.com/rvwr/000507031/,90,56,0.6222222222222222
麺屋　華月,maplepapa2010,https://tabelog.com/rvwr/maplepapa2010/,397,42,0.105793450881612
麺屋　華月,001003405,https://tabelog.com/rvwr/001003405/,24,4,0.1666666666666666
麺屋　華月,luffy,https://tabelog.com/rvwr/luffy/,261,172,0.6590038314176245
麺屋　華月,000144376,https://tabelog.com/rvwr/000144376/,281,59,0.2099644128113879
麺屋　華月,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
麺屋　華月,000740142,https://tabelog.com/rvwr/000740142/,29,20,0.6896551724137931
麺屋　華月,000224854,https://tabelog.com/rvwr/000224854/,47,35,0.7446808510638298
麺屋　華月,002670485,https://tabelog.com/rvwr/002670485/,40,3,0.075
麺屋　華月,000864853,https://tabelog.com/rvwr/000864853/,587,101,0.1720613287904599
麺屋　華月,009567132,https://tabelog.com/rvwr/009567132/,25,18,0.72
麺屋　華月,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
麺屋　華月,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
麺屋　華月,003801197,https://tabelog.com/rvwr/003801197/,381,86,0.2257217847769028
麺屋　華月,001670574,https://tabelog.com/rvwr/001670574/,193,99,0.5129533678756477
麺屋　華月,003114389,https://tabelog.com/rvwr/003114389/,168,103,0.6130952380952381
麺屋　華月,001483194,https://tabelog.com/rvwr/001483194/,194,15,0.0773195876288659
麺屋　華月,000648183,https://tabelog.com/rvwr/000648183/,84,4,0.0476190476190476
麺屋　華月,011407366,https://tabelog.com/rvwr/011407366/,7,7,1.0
麺屋　華月,004481546,https://tabelog.com/rvwr/004481546/,155,76,0.4903225806451612
麺屋　華月,011663427,https://tabelog.com/rvwr/011663427/,8,8,1.0
麺屋　華月,002339589,https://tabelog.com/rvwr/002339589/,49,2,0.0408163265306122
