store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
鮨処 美な味,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
鮨処 美な味,000705886,https://tabelog.com/rvwr/000705886/,231,6,0.0259740259740259
鮨処 美な味,004935573,https://tabelog.com/rvwr/004935573/,346,5,0.0144508670520231
鮨処 美な味,smooth,https://tabelog.com/rvwr/smooth/,3574,6,0.0016787912702853
鮨処 美な味,loveless,https://tabelog.com/rvwr/loveless/,2511,71,0.0282755874153723
鮨処 美な味,2000,https://tabelog.com/rvwr/2000/,1373,11,0.0080116533139111
鮨処 美な味,005938565,https://tabelog.com/rvwr/005938565/,149,6,0.0402684563758389
鮨処 美な味,naosummer,https://tabelog.com/rvwr/naosummer/,262,20,0.0763358778625954
鮨処 美な味,000142185,https://tabelog.com/rvwr/000142185/,2067,11,0.0053217223028543
鮨処 美な味,002023528,https://tabelog.com/rvwr/002023528/,1933,14,0.0072426280393171
鮨処 美な味,bastars,https://tabelog.com/rvwr/bastars/,106,2,0.0188679245283018
鮨処 美な味,000590338,https://tabelog.com/rvwr/000590338/,1305,6,0.0045977011494252
鮨処 美な味,001282686,https://tabelog.com/rvwr/001282686/,409,150,0.3667481662591687
鮨処 美な味,000359606,https://tabelog.com/rvwr/000359606/,2372,143,0.0602866779089376
鮨処 美な味,00045483mdcoke,https://tabelog.com/rvwr/00045483mdcoke/,222,7,0.0315315315315315
鮨処 美な味,00048327,https://tabelog.com/rvwr/00048327/,65,1,0.0153846153846153
鮨処 美な味,004114527,https://tabelog.com/rvwr/004114527/,394,6,0.015228426395939
鮨処 美な味,000753846,https://tabelog.com/rvwr/000753846/,194,4,0.0206185567010309
鮨処 美な味,000335256,https://tabelog.com/rvwr/000335256/,2228,6,0.0026929982046678
鮨処 美な味,001374177,https://tabelog.com/rvwr/001374177/,139,1,0.0071942446043165
鮨処 美な味,kaotankichi,https://tabelog.com/rvwr/kaotankichi/,541,1,0.0018484288354898
鮨処 美な味,walkingcat,https://tabelog.com/rvwr/walkingcat/,1269,9,0.0070921985815602
鮨処 美な味,000517578,https://tabelog.com/rvwr/000517578/,1004,16,0.0159362549800796
鮨処 美な味,011937622,https://tabelog.com/rvwr/011937622/,257,4,0.0155642023346303
鮨処 美な味,005938710,https://tabelog.com/rvwr/005938710/,250,4,0.016
鮨処 美な味,003628839,https://tabelog.com/rvwr/003628839/,175,4,0.0228571428571428
鮨処 美な味,014978712,https://tabelog.com/rvwr/014978712/,117,5,0.0427350427350427
鮨処 美な味,001710979,https://tabelog.com/rvwr/001710979/,105,13,0.1238095238095238
鮨処 美な味,1059259,https://tabelog.com/rvwr/1059259/,347,7,0.0201729106628242
鮨処 美な味,kamontatsuo,https://tabelog.com/rvwr/kamontatsuo/,1186,8,0.0067453625632377
鮨処 美な味,002640595,https://tabelog.com/rvwr/002640595/,3018,11,0.0036447978793903
鮨処 美な味,002678852,https://tabelog.com/rvwr/002678852/,3427,41,0.0119638167493434
鮨処 美な味,002735662,https://tabelog.com/rvwr/002735662/,807,443,0.5489467162329615
鮨処 美な味,002650236,https://tabelog.com/rvwr/002650236/,321,2,0.0062305295950155
鮨処 美な味,001135832,https://tabelog.com/rvwr/001135832/,1230,6,0.0048780487804878
鮨処 美な味,000396932,https://tabelog.com/rvwr/000396932/,157,39,0.2484076433121019
鮨処 美な味,000182994,https://tabelog.com/rvwr/000182994/,12,1,0.0833333333333333
鮨処 美な味,loro,https://tabelog.com/rvwr/loro/,3587,22,0.0061332589908001
鮨処 美な味,000235931,https://tabelog.com/rvwr/000235931/,1015,24,0.0236453201970443
鮨処 美な味,001050300,https://tabelog.com/rvwr/001050300/,85,1,0.0117647058823529
鮨処 美な味,005476330,https://tabelog.com/rvwr/005476330/,143,5,0.0349650349650349
鮨処 美な味,002072122,https://tabelog.com/rvwr/002072122/,267,15,0.0561797752808988
鮨処 美な味,001314357,https://tabelog.com/rvwr/001314357/,241,6,0.0248962655601659
鮨処 美な味,002037375,https://tabelog.com/rvwr/002037375/,30206,78,0.002582268423492
