store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
麺屋石ばし,004223681,https://tabelog.com/rvwr/004223681/,633,43,0.0679304897314376
麺屋石ばし,000842860,https://tabelog.com/rvwr/000842860/,2746,45,0.0163874726875455
麺屋石ばし,004162788,https://tabelog.com/rvwr/004162788/,39,27,0.6923076923076923
麺屋石ばし,002588725,https://tabelog.com/rvwr/002588725/,184,16,0.0869565217391304
麺屋石ばし,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
麺屋石ばし,006780131,https://tabelog.com/rvwr/006780131/,29,11,0.3793103448275862
麺屋石ばし,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
麺屋石ばし,008930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
麺屋石ばし,000774749,https://tabelog.com/rvwr/000774749/,1087,14,0.0128794848206071
麺屋石ばし,002080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
麺屋石ばし,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
麺屋石ばし,00034604,https://tabelog.com/rvwr/00034604/,285,102,0.3578947368421052
麺屋石ばし,008413708,https://tabelog.com/rvwr/008413708/,65,18,0.2769230769230769
麺屋石ばし,003464059,https://tabelog.com/rvwr/003464059/,35,23,0.6571428571428571
麺屋石ばし,003533880,https://tabelog.com/rvwr/003533880/,1625,113,0.0695384615384615
麺屋石ばし,006907576,https://tabelog.com/rvwr/006907576/,146,126,0.863013698630137
麺屋石ばし,001522105,https://tabelog.com/rvwr/001522105/,466,14,0.0300429184549356
麺屋石ばし,006716869,https://tabelog.com/rvwr/006716869/,513,148,0.2884990253411306
麺屋石ばし,007344490,https://tabelog.com/rvwr/007344490/,334,138,0.4131736526946107
麺屋石ばし,005895039,https://tabelog.com/rvwr/005895039/,1126,165,0.1465364120781527
麺屋石ばし,004789801,https://tabelog.com/rvwr/004789801/,32,1,0.03125
麺屋石ばし,010295757,https://tabelog.com/rvwr/010295757/,276,85,0.3079710144927536
麺屋石ばし,001290819,https://tabelog.com/rvwr/001290819/,123,86,0.6991869918699187
麺屋石ばし,014453423,https://tabelog.com/rvwr/014453423/,497,108,0.2173038229376257
麺屋石ばし,000864853,https://tabelog.com/rvwr/000864853/,587,101,0.1720613287904599
麺屋石ばし,006192154,https://tabelog.com/rvwr/006192154/,1047,105,0.1002865329512893
麺屋石ばし,011936910,https://tabelog.com/rvwr/011936910/,128,94,0.734375
麺屋石ばし,004791977,https://tabelog.com/rvwr/004791977/,44,2,0.0454545454545454
麺屋石ばし,000563495,https://tabelog.com/rvwr/000563495/,310,53,0.1709677419354838
麺屋石ばし,003318140,https://tabelog.com/rvwr/003318140/,903,133,0.1472868217054263
麺屋石ばし,004222606,https://tabelog.com/rvwr/004222606/,189,21,0.1111111111111111
麺屋石ばし,002803887,https://tabelog.com/rvwr/002803887/,600,187,0.3116666666666666
麺屋石ばし,008308466,https://tabelog.com/rvwr/008308466/,354,137,0.3870056497175141
麺屋石ばし,002313407,https://tabelog.com/rvwr/002313407/,659,61,0.0925644916540212
麺屋石ばし,003447157,https://tabelog.com/rvwr/003447157/,80,75,0.9375
麺屋石ばし,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
麺屋石ばし,010307294,https://tabelog.com/rvwr/010307294/,62,1,0.0161290322580645
麺屋石ばし,001563993,https://tabelog.com/rvwr/001563993/,224,54,0.2410714285714285
麺屋石ばし,kolife,https://tabelog.com/rvwr/kolife/,588,65,0.1105442176870748
麺屋石ばし,009574780,https://tabelog.com/rvwr/009574780/,1,1,1.0
麺屋石ばし,003640992,https://tabelog.com/rvwr/003640992/,124,5,0.0403225806451612
