store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
朝市食堂 函館ぶっかけ,00024858,https://tabelog.com/rvwr/00024858/,3011,26,0.0086350049817336
朝市食堂 函館ぶっかけ,edomaesushi,https://tabelog.com/rvwr/edomaesushi/,4190,17,0.0040572792362768
朝市食堂 函館ぶっかけ,000515905,https://tabelog.com/rvwr/000515905/,1154,22,0.0190641247833622
朝市食堂 函館ぶっかけ,keysk,https://tabelog.com/rvwr/keysk/,1453,9,0.0061940812112869
朝市食堂 函館ぶっかけ,000327382,https://tabelog.com/rvwr/000327382/,14,2,0.1428571428571428
朝市食堂 函館ぶっかけ,000276827,https://tabelog.com/rvwr/000276827/,1218,8,0.0065681444991789
朝市食堂 函館ぶっかけ,urizunn,https://tabelog.com/rvwr/urizunn/,463,12,0.0259179265658747
朝市食堂 函館ぶっかけ,loro,https://tabelog.com/rvwr/loro/,3587,22,0.0061332589908001
朝市食堂 函館ぶっかけ,000126335,https://tabelog.com/rvwr/000126335/,1015,3,0.0029556650246305
朝市食堂 函館ぶっかけ,002163234,https://tabelog.com/rvwr/002163234/,65,2,0.0307692307692307
朝市食堂 函館ぶっかけ,009894224,https://tabelog.com/rvwr/009894224/,67,3,0.044776119402985
朝市食堂 函館ぶっかけ,000264406,https://tabelog.com/rvwr/000264406/,3631,12,0.0033048746901679
朝市食堂 函館ぶっかけ,006227538,https://tabelog.com/rvwr/006227538/,2406,14,0.0058187863674147
朝市食堂 函館ぶっかけ,001124282,https://tabelog.com/rvwr/001124282/,83,2,0.0240963855421686
朝市食堂 函館ぶっかけ,nyajirin,https://tabelog.com/rvwr/nyajirin/,10,1,0.1
朝市食堂 函館ぶっかけ,001653188,https://tabelog.com/rvwr/001653188/,7699,11,0.0014287569814261
朝市食堂 函館ぶっかけ,bell,https://tabelog.com/rvwr/bell/,1151,7,0.0060816681146828
朝市食堂 函館ぶっかけ,000274061,https://tabelog.com/rvwr/000274061/,3052,11,0.0036041939711664
朝市食堂 函館ぶっかけ,002484623,https://tabelog.com/rvwr/002484623/,1670,2,0.0011976047904191
朝市食堂 函館ぶっかけ,000292936,https://tabelog.com/rvwr/000292936/,1952,4,0.0020491803278688
朝市食堂 函館ぶっかけ,000883738,https://tabelog.com/rvwr/000883738/,1011,2,0.0019782393669634
朝市食堂 函館ぶっかけ,000189099,https://tabelog.com/rvwr/000189099/,1032,1,0.000968992248062
朝市食堂 函館ぶっかけ,000441086,https://tabelog.com/rvwr/000441086/,3345,6,0.0017937219730941
朝市食堂 函館ぶっかけ,010005056,https://tabelog.com/rvwr/010005056/,1471,1,0.000679809653297
朝市食堂 函館ぶっかけ,005127999,https://tabelog.com/rvwr/005127999/,449,2,0.0044543429844097
朝市食堂 函館ぶっかけ,009326647,https://tabelog.com/rvwr/009326647/,202,6,0.0297029702970297
朝市食堂 函館ぶっかけ,002306791,https://tabelog.com/rvwr/002306791/,146,3,0.0205479452054794
朝市食堂 函館ぶっかけ,000282034,https://tabelog.com/rvwr/000282034/,644,13,0.0201863354037267
朝市食堂 函館ぶっかけ,partyroomjp,https://tabelog.com/rvwr/partyroomjp/,2895,67,0.0231433506044905
朝市食堂 函館ぶっかけ,004391842,https://tabelog.com/rvwr/004391842/,1036,6,0.0057915057915057
朝市食堂 函館ぶっかけ,000125871,https://tabelog.com/rvwr/000125871/,1380,7,0.0050724637681159
朝市食堂 函館ぶっかけ,003276995,https://tabelog.com/rvwr/003276995/,327,4,0.0122324159021406
朝市食堂 函館ぶっかけ,000339190,https://tabelog.com/rvwr/000339190/,1399,2,0.0014295925661186
朝市食堂 函館ぶっかけ,003584797,https://tabelog.com/rvwr/003584797/,962,4,0.0041580041580041
朝市食堂 函館ぶっかけ,000120160,https://tabelog.com/rvwr/000120160/,1450,1,0.0006896551724137
朝市食堂 函館ぶっかけ,010009620,https://tabelog.com/rvwr/010009620/,60,3,0.05
朝市食堂 函館ぶっかけ,001398051,https://tabelog.com/rvwr/001398051/,394,1,0.0025380710659898
朝市食堂 函館ぶっかけ,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
朝市食堂 函館ぶっかけ,001495678,https://tabelog.com/rvwr/001495678/,1422,31,0.0218002812939521
朝市食堂 函館ぶっかけ,000170123,https://tabelog.com/rvwr/000170123/,843,7,0.0083036773428232
朝市食堂 函館ぶっかけ,000194547,https://tabelog.com/rvwr/000194547/,185,9,0.0486486486486486
朝市食堂 函館ぶっかけ,007661083,https://tabelog.com/rvwr/007661083/,343,28,0.0816326530612244
朝市食堂 函館ぶっかけ,009248164,https://tabelog.com/rvwr/009248164/,137,4,0.0291970802919708
朝市食堂 函館ぶっかけ,000372265,https://tabelog.com/rvwr/000372265/,324,4,0.0123456790123456
朝市食堂 函館ぶっかけ,001930750,https://tabelog.com/rvwr/001930750/,82,4,0.048780487804878
