store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
山の猿 函館昭和店,000462673,https://tabelog.com/rvwr/000462673/,405,35,0.0864197530864197
山の猿 函館昭和店,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
山の猿 函館昭和店,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
山の猿 函館昭和店,020036468,https://tabelog.com/rvwr/020036468/,1,1,1.0
山の猿 函館昭和店,010295757,https://tabelog.com/rvwr/010295757/,276,85,0.3079710144927536
山の猿 函館昭和店,004191713,https://tabelog.com/rvwr/004191713/,1842,6,0.003257328990228
山の猿 函館昭和店,003801197,https://tabelog.com/rvwr/003801197/,381,86,0.2257217847769028
山の猿 函館昭和店,013873876,https://tabelog.com/rvwr/013873876/,13,13,1.0
山の猿 函館昭和店,sakurabafamily,https://tabelog.com/rvwr/sakurabafamily/,16,4,0.25
山の猿 函館昭和店,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
山の猿 函館昭和店,005726488,https://tabelog.com/rvwr/005726488/,266,161,0.6052631578947368
山の猿 函館昭和店,018509043,https://tabelog.com/rvwr/018509043/,24,19,0.7916666666666666
山の猿 函館昭和店,011012217,https://tabelog.com/rvwr/011012217/,56,40,0.7142857142857143
山の猿 函館昭和店,003318140,https://tabelog.com/rvwr/003318140/,903,133,0.1472868217054263
山の猿 函館昭和店,002735662,https://tabelog.com/rvwr/002735662/,807,443,0.5489467162329615
山の猿 函館昭和店,hirochiro,https://tabelog.com/rvwr/hirochiro/,159,126,0.7924528301886793
山の猿 函館昭和店,003602434,https://tabelog.com/rvwr/003602434/,118,93,0.788135593220339
山の猿 函館昭和店,majestav8,https://tabelog.com/rvwr/majestav8/,68,60,0.8823529411764706
山の猿 函館昭和店,002925276,https://tabelog.com/rvwr/002925276/,5,5,1.0
山の猿 函館昭和店,002995353,https://tabelog.com/rvwr/002995353/,18,17,0.9444444444444444
山の猿 函館昭和店,kolife,https://tabelog.com/rvwr/kolife/,588,65,0.1105442176870748
