store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
地雷也,707852,https://tabelog.com/rvwr/000707852/,919,187,0.2034820457018498
地雷也,983014,https://tabelog.com/rvwr/000983014/,89,58,0.651685393258427
地雷也,5736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
地雷也,6192154,https://tabelog.com/rvwr/006192154/,1047,105,0.1002865329512893
地雷也,14453423,https://tabelog.com/rvwr/014453423/,497,108,0.2173038229376257
地雷也,864853,https://tabelog.com/rvwr/000864853/,587,101,0.1720613287904599
地雷也,10295757,https://tabelog.com/rvwr/010295757/,276,85,0.3079710144927536
地雷也,6716869,https://tabelog.com/rvwr/006716869/,513,148,0.2884990253411306
地雷也,2553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
地雷也,4509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
地雷也,8941126,https://tabelog.com/rvwr/008941126/,13,13,1.0
地雷也,452867,https://tabelog.com/rvwr/000452867/,360,22,0.0611111111111111
地雷也,3632681,https://tabelog.com/rvwr/003632681/,10,7,0.7
地雷也,325441,https://tabelog.com/rvwr/000325441/,84,58,0.6904761904761905
地雷也,9776342,https://tabelog.com/rvwr/009776342/,5,5,1.0
地雷也,5516046,https://tabelog.com/rvwr/005516046/,1,1,1.0
地雷也,4755160,https://tabelog.com/rvwr/004755160/,312,259,0.8301282051282052
地雷也,4094276,https://tabelog.com/rvwr/004094276/,123,104,0.8455284552845529
