store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
串金,369763,https://tabelog.com/rvwr/000369763/,800,23,0.02875
串金,2680361,https://tabelog.com/rvwr/002680361/,1147,35,0.030514385353095
串金,3996720,https://tabelog.com/rvwr/003996720/,1577,12,0.0076093849080532
串金,1803076,https://tabelog.com/rvwr/001803076/,1923,65,0.0338013520540821
串金,2433100,https://tabelog.com/rvwr/002433100/,9,9,1.0
串金,7510232,https://tabelog.com/rvwr/007510232/,140,55,0.3928571428571428
串金,2561718,https://tabelog.com/rvwr/002561718/,587,6,0.0102214650766609
串金,2883617,https://tabelog.com/rvwr/002883617/,1007,8,0.0079443892750744
串金,1347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
串金,1308449,https://tabelog.com/rvwr/001308449/,66,45,0.6818181818181818
串金,437295,https://tabelog.com/rvwr/000437295/,376,11,0.0292553191489361
