store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
はこ民 いか太郎,682177,https://tabelog.com/rvwr/000682177/,895,5,0.0055865921787709
はこ民 いか太郎,260110,https://tabelog.com/rvwr/000260110/,1893,102,0.0538827258320126
はこ民 いか太郎,1114981,https://tabelog.com/rvwr/001114981/,5207,32,0.0061455732667562
はこ民 いか太郎,1196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
はこ民 いか太郎,216524,https://tabelog.com/rvwr/000216524/,4504,32,0.0071047957371225
はこ民 いか太郎,6642169,https://tabelog.com/rvwr/006642169/,455,2,0.0043956043956043
はこ民 いか太郎,8606988,https://tabelog.com/rvwr/008606988/,153,4,0.0261437908496732
はこ民 いか太郎,4241038,https://tabelog.com/rvwr/004241038/,236,26,0.1101694915254237
はこ民 いか太郎,3899471,https://tabelog.com/rvwr/003899471/,855,21,0.0245614035087719
はこ民 いか太郎,421097,https://tabelog.com/rvwr/000421097/,709,3,0.004231311706629
はこ民 いか太郎,668261,https://tabelog.com/rvwr/000668261/,660,12,0.0181818181818181
はこ民 いか太郎,3396359,https://tabelog.com/rvwr/003396359/,86,6,0.0697674418604651
はこ民 いか太郎,3993308,https://tabelog.com/rvwr/003993308/,785,18,0.0229299363057324
はこ民 いか太郎,1968817,https://tabelog.com/rvwr/001968817/,2045,68,0.0332518337408312
はこ民 いか太郎,4365710,https://tabelog.com/rvwr/004365710/,301,11,0.0365448504983388
はこ民 いか太郎,4509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
はこ民 いか太郎,5751639,https://tabelog.com/rvwr/005751639/,28,9,0.3214285714285714
はこ民 いか太郎,2793116,https://tabelog.com/rvwr/002793116/,629,26,0.0413354531001589
はこ民 いか太郎,6796943,https://tabelog.com/rvwr/006796943/,42,2,0.0476190476190476
はこ民 いか太郎,2553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
はこ民 いか太郎,4495941,https://tabelog.com/rvwr/004495941/,760,80,0.1052631578947368
はこ民 いか太郎,1347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
はこ民 いか太郎,426912,https://tabelog.com/rvwr/000426912/,84,3,0.0357142857142857
はこ民 いか太郎,1779751,https://tabelog.com/rvwr/001779751/,326,4,0.0122699386503067
はこ民 いか太郎,3855125,https://tabelog.com/rvwr/003855125/,63,3,0.0476190476190476
はこ民 いか太郎,3307818,https://tabelog.com/rvwr/003307818/,1299,7,0.0053887605850654
