store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
桃園,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
桃園,001362733,https://tabelog.com/rvwr/001362733/,318,161,0.5062893081761006
桃園,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
桃園,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
桃園,002080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
桃園,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
桃園,rekko,https://tabelog.com/rvwr/rekko/,203,89,0.438423645320197
桃園,000864853,https://tabelog.com/rvwr/000864853/,587,101,0.1720613287904599
桃園,006716869,https://tabelog.com/rvwr/006716869/,513,148,0.2884990253411306
桃園,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
桃園,003147319,https://tabelog.com/rvwr/003147319/,26,12,0.4615384615384615
桃園,004755160,https://tabelog.com/rvwr/004755160/,312,259,0.8301282051282052
桃園,005841818,https://tabelog.com/rvwr/005841818/,20,17,0.85
桃園,000887934,https://tabelog.com/rvwr/000887934/,379,1,0.0026385224274406
桃園,000328330,https://tabelog.com/rvwr/000328330/,24,17,0.7083333333333334
