store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
フォーポイントバイシェラトン函館,001842088,https://tabelog.com/rvwr/001842088/,3005,2,0.0006655574043261
フォーポイントバイシェラトン函館,000661809,https://tabelog.com/rvwr/000661809/,1992,26,0.0130522088353413
フォーポイントバイシェラトン函館,005780311,https://tabelog.com/rvwr/005780311/,473,5,0.0105708245243128
フォーポイントバイシェラトン函館,000324403,https://tabelog.com/rvwr/000324403/,3262,32,0.0098099325567136
フォーポイントバイシェラトン函館,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
フォーポイントバイシェラトン函館,001558389,https://tabelog.com/rvwr/001558389/,953,1,0.0010493179433368
フォーポイントバイシェラトン函館,000740623,https://tabelog.com/rvwr/000740623/,542,6,0.011070110701107
フォーポイントバイシェラトン函館,masahiko2013,https://tabelog.com/rvwr/masahiko2013/,1923,7,0.0036401456058242
フォーポイントバイシェラトン函館,000933926,https://tabelog.com/rvwr/000933926/,849,19,0.022379269729093
フォーポイントバイシェラトン函館,000146229,https://tabelog.com/rvwr/000146229/,1402,54,0.0385164051355206
フォーポイントバイシェラトン函館,000789416,https://tabelog.com/rvwr/000789416/,7619,27,0.0035437721485759
フォーポイントバイシェラトン函館,commonplace,https://tabelog.com/rvwr/commonplace/,297,4,0.0134680134680134
フォーポイントバイシェラトン函館,002122061,https://tabelog.com/rvwr/002122061/,2867,34,0.0118590861527729
フォーポイントバイシェラトン函館,008930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
フォーポイントバイシェラトン函館,002180054,https://tabelog.com/rvwr/002180054/,4605,35,0.007600434310532
フォーポイントバイシェラトン函館,000945062,https://tabelog.com/rvwr/000945062/,938,4,0.0042643923240938
フォーポイントバイシェラトン函館,011898213,https://tabelog.com/rvwr/011898213/,1029,11,0.010689990281827
フォーポイントバイシェラトン函館,000429531,https://tabelog.com/rvwr/000429531/,1230,5,0.0040650406504065
フォーポイントバイシェラトン函館,000335256,https://tabelog.com/rvwr/000335256/,2228,6,0.0026929982046678
フォーポイントバイシェラトン函館,000855845,https://tabelog.com/rvwr/000855845/,165,4,0.0242424242424242
フォーポイントバイシェラトン函館,00031085,https://tabelog.com/rvwr/00031085/,791,8,0.0101137800252844
フォーポイントバイシェラトン函館,000713991,https://tabelog.com/rvwr/000713991/,915,28,0.0306010928961748
フォーポイントバイシェラトン函館,001733002,https://tabelog.com/rvwr/001733002/,9,3,0.3333333333333333
フォーポイントバイシェラトン函館,001362733,https://tabelog.com/rvwr/001362733/,318,161,0.5062893081761006
フォーポイントバイシェラトン函館,000839330,https://tabelog.com/rvwr/000839330/,24,19,0.7916666666666666
フォーポイントバイシェラトン函館,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
フォーポイントバイシェラトン函館,000208041,https://tabelog.com/rvwr/000208041/,464,5,0.0107758620689655
フォーポイントバイシェラトン函館,000438475,https://tabelog.com/rvwr/000438475/,2080,24,0.0115384615384615
フォーポイントバイシェラトン函館,shimabara,https://tabelog.com/rvwr/shimabara/,1960,27,0.0137755102040816
フォーポイントバイシェラトン函館,000367753,https://tabelog.com/rvwr/000367753/,322,1,0.0031055900621118
フォーポイントバイシェラトン函館,007344490,https://tabelog.com/rvwr/007344490/,334,138,0.4131736526946107
フォーポイントバイシェラトン函館,003004276,https://tabelog.com/rvwr/003004276/,1507,201,0.1333775713337757
フォーポイントバイシェラトン函館,tabisora,https://tabelog.com/rvwr/tabisora/,655,14,0.0213740458015267
フォーポイントバイシェラトン函館,midoriilo,https://tabelog.com/rvwr/midoriilo/,1174,7,0.0059625212947189
フォーポイントバイシェラトン函館,014453423,https://tabelog.com/rvwr/014453423/,497,108,0.2173038229376257
フォーポイントバイシェラトン函館,000880263,https://tabelog.com/rvwr/000880263/,3590,33,0.009192200557103
フォーポイントバイシェラトン函館,001932332,https://tabelog.com/rvwr/001932332/,8587,16,0.0018632817049027
フォーポイントバイシェラトン函館,008159389,https://tabelog.com/rvwr/008159389/,1809,5,0.0027639579878385
フォーポイントバイシェラトン函館,peppai,https://tabelog.com/rvwr/peppai/,465,9,0.0193548387096774
フォーポイントバイシェラトン函館,000540353,https://tabelog.com/rvwr/000540353/,848,5,0.0058962264150943
フォーポイントバイシェラトン函館,001147778,https://tabelog.com/rvwr/001147778/,17,14,0.8235294117647058
フォーポイントバイシェラトン函館,001308449,https://tabelog.com/rvwr/001308449/,66,45,0.6818181818181818
フォーポイントバイシェラトン函館,000975182,https://tabelog.com/rvwr/000975182/,14,13,0.9285714285714286
