store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
七ツ星中華 真 ほくとの麺,1196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
七ツ星中華 真 ほくとの麺,1751498,https://tabelog.com/rvwr/001751498/,152,87,0.5723684210526315
七ツ星中華 真 ほくとの麺,1920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
七ツ星中華 真 ほくとの麺,58715,https://tabelog.com/rvwr/000058715/,486,20,0.0411522633744856
七ツ星中華 真 ほくとの麺,2080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
七ツ星中華 真 ほくとの麺,3190243,https://tabelog.com/rvwr/003190243/,684,55,0.0804093567251462
七ツ星中華 真 ほくとの麺,408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
七ツ星中華 真 ほくとの麺,1670574,https://tabelog.com/rvwr/001670574/,193,99,0.5129533678756477
七ツ星中華 真 ほくとの麺,188078,https://tabelog.com/rvwr/000188078/,1492,26,0.017426273458445
七ツ星中華 真 ほくとの麺,3004276,https://tabelog.com/rvwr/003004276/,1507,201,0.1333775713337757
七ツ星中華 真 ほくとの麺,5736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
七ツ星中華 真 ほくとの麺,11967255,https://tabelog.com/rvwr/011967255/,307,85,0.2768729641693811
七ツ星中華 真 ほくとの麺,8625091,https://tabelog.com/rvwr/008625091/,181,8,0.0441988950276243
七ツ星中華 真 ほくとの麺,4481546,https://tabelog.com/rvwr/004481546/,155,76,0.4903225806451612
七ツ星中華 真 ほくとの麺,6716869,https://tabelog.com/rvwr/006716869/,513,148,0.2884990253411306
七ツ星中華 真 ほくとの麺,10295757,https://tabelog.com/rvwr/010295757/,276,85,0.3079710144927536
七ツ星中華 真 ほくとの麺,5895039,https://tabelog.com/rvwr/005895039/,1126,165,0.1465364120781527
七ツ星中華 真 ほくとの麺,831260,https://tabelog.com/rvwr/000831260/,2784,81,0.0290948275862068
七ツ星中華 真 ほくとの麺,3318140,https://tabelog.com/rvwr/003318140/,903,133,0.1472868217054263
七ツ星中華 真 ほくとの麺,1726703,https://tabelog.com/rvwr/001726703/,116,51,0.4396551724137931
七ツ星中華 真 ほくとの麺,94311,https://tabelog.com/rvwr/000094311/,3094,340,0.1098901098901098
