store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
笑 函館屋,003127509,https://tabelog.com/rvwr/003127509/,2125,16,0.0075294117647058
笑 函館屋,002795634,https://tabelog.com/rvwr/002795634/,130,9,0.0692307692307692
笑 函館屋,002849044,https://tabelog.com/rvwr/002849044/,653,35,0.0535987748851454
笑 函館屋,000260110,https://tabelog.com/rvwr/000260110/,1893,102,0.0538827258320126
笑 函館屋,suku2722,https://tabelog.com/rvwr/suku2722/,1668,10,0.0059952038369304
笑 函館屋,chanromi5270,https://tabelog.com/rvwr/chanromi5270/,626,18,0.0287539936102236
笑 函館屋,000604295,https://tabelog.com/rvwr/000604295/,1075,6,0.0055813953488372
笑 函館屋,010770695,https://tabelog.com/rvwr/010770695/,589,6,0.0101867572156196
笑 函館屋,008930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
笑 函館屋,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
笑 函館屋,001719134,https://tabelog.com/rvwr/001719134/,718,6,0.0083565459610027
笑 函館屋,006346090,https://tabelog.com/rvwr/006346090/,914,42,0.0459518599562363
笑 函館屋,008222062,https://tabelog.com/rvwr/008222062/,233,5,0.0214592274678111
笑 函館屋,017351582,https://tabelog.com/rvwr/017351582/,228,25,0.1096491228070175
笑 函館屋,002675679,https://tabelog.com/rvwr/002675679/,19,3,0.1578947368421052
笑 函館屋,004094276,https://tabelog.com/rvwr/004094276/,123,104,0.8455284552845529
