store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
きくよ食堂 ベイエリア店,000368729,https://tabelog.com/rvwr/000368729/,431,5,0.0116009280742459
きくよ食堂 ベイエリア店,001354720,https://tabelog.com/rvwr/001354720/,1698,10,0.005889281507656
きくよ食堂 ベイエリア店,kuboyu,https://tabelog.com/rvwr/kuboyu/,1845,4,0.0021680216802168
きくよ食堂 ベイエリア店,001574001,https://tabelog.com/rvwr/001574001/,714,6,0.0084033613445378
きくよ食堂 ベイエリア店,000691164,https://tabelog.com/rvwr/000691164/,1202,21,0.0174708818635607
きくよ食堂 ベイエリア店,002455609,https://tabelog.com/rvwr/002455609/,1192,11,0.009228187919463
きくよ食堂 ベイエリア店,000962683,https://tabelog.com/rvwr/000962683/,741,8,0.0107962213225371
きくよ食堂 ベイエリア店,000261959,https://tabelog.com/rvwr/000261959/,634,4,0.0063091482649842
きくよ食堂 ベイエリア店,007196706,https://tabelog.com/rvwr/007196706/,81,34,0.419753086419753
きくよ食堂 ベイエリア店,000052447,https://tabelog.com/rvwr/000052447/,1230,13,0.0105691056910569
きくよ食堂 ベイエリア店,001147877,https://tabelog.com/rvwr/001147877/,627,16,0.0255183413078149
きくよ食堂 ベイエリア店,001842213,https://tabelog.com/rvwr/001842213/,1360,6,0.0044117647058823
きくよ食堂 ベイエリア店,000762280,https://tabelog.com/rvwr/000762280/,208,1,0.0048076923076923
きくよ食堂 ベイエリア店,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
きくよ食堂 ベイエリア店,maiuze,https://tabelog.com/rvwr/maiuze/,990,1,0.001010101010101
きくよ食堂 ベイエリア店,000146229,https://tabelog.com/rvwr/000146229/,1402,54,0.0385164051355206
きくよ食堂 ベイエリア店,000268699,https://tabelog.com/rvwr/000268699/,1349,7,0.0051890289103039
きくよ食堂 ベイエリア店,rangalu2001,https://tabelog.com/rvwr/rangalu2001/,2402,8,0.0033305578684429
きくよ食堂 ベイエリア店,004061227,https://tabelog.com/rvwr/004061227/,442,2,0.004524886877828
きくよ食堂 ベイエリア店,000251205,https://tabelog.com/rvwr/000251205/,731,5,0.0068399452804377
きくよ食堂 ベイエリア店,002082487,https://tabelog.com/rvwr/002082487/,57,4,0.0701754385964912
きくよ食堂 ベイエリア店,felizfeliz,https://tabelog.com/rvwr/felizfeliz/,928,5,0.0053879310344827
きくよ食堂 ベイエリア店,123sas,https://tabelog.com/rvwr/123sas/,1185,6,0.0050632911392405
きくよ食堂 ベイエリア店,00005078,https://tabelog.com/rvwr/00005078/,1051,33,0.0313986679352997
きくよ食堂 ベイエリア店,001332477,https://tabelog.com/rvwr/001332477/,50,1,0.02
きくよ食堂 ベイエリア店,000507537,https://tabelog.com/rvwr/000507537/,998,4,0.0040080160320641
きくよ食堂 ベイエリア店,001061522,https://tabelog.com/rvwr/001061522/,304,4,0.0131578947368421
きくよ食堂 ベイエリア店,00050378,https://tabelog.com/rvwr/00050378/,2446,7,0.0028618152085036
きくよ食堂 ベイエリア店,000438475,https://tabelog.com/rvwr/000438475/,2080,24,0.0115384615384615
きくよ食堂 ベイエリア店,000737524,https://tabelog.com/rvwr/000737524/,1110,27,0.0243243243243243
きくよ食堂 ベイエリア店,maasa,https://tabelog.com/rvwr/maasa/,1047,6,0.0057306590257879
きくよ食堂 ベイエリア店,non410,https://tabelog.com/rvwr/non410/,307,4,0.013029315960912
きくよ食堂 ベイエリア店,komori626,https://tabelog.com/rvwr/komori626/,569,8,0.0140597539543057
きくよ食堂 ベイエリア店,000654448,https://tabelog.com/rvwr/000654448/,46,2,0.0434782608695652
きくよ食堂 ベイエリア店,numazutamasii,https://tabelog.com/rvwr/numazutamasii/,185,10,0.054054054054054
きくよ食堂 ベイエリア店,fuekitty,https://tabelog.com/rvwr/fuekitty/,2255,48,0.0212860310421286
きくよ食堂 ベイエリア店,000382173,https://tabelog.com/rvwr/000382173/,545,4,0.0073394495412844
きくよ食堂 ベイエリア店,000134429,https://tabelog.com/rvwr/000134429/,337,43,0.1275964391691394
きくよ食堂 ベイエリア店,000147407,https://tabelog.com/rvwr/000147407/,61,2,0.0327868852459016
きくよ食堂 ベイエリア店,001983353,https://tabelog.com/rvwr/001983353/,135,3,0.0222222222222222
きくよ食堂 ベイエリア店,003521553,https://tabelog.com/rvwr/003521553/,370,5,0.0135135135135135
きくよ食堂 ベイエリア店,004187921,https://tabelog.com/rvwr/004187921/,440,8,0.0181818181818181
きくよ食堂 ベイエリア店,mashirokun,https://tabelog.com/rvwr/mashirokun/,2039,11,0.0053948013732221
きくよ食堂 ベイエリア店,000514829,https://tabelog.com/rvwr/000514829/,426,5,0.0117370892018779
