store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
函館麺や 一文字 函館本店,001819216,https://tabelog.com/rvwr/001819216/,679,12,0.0176730486008836
函館麺や 一文字 函館本店,001430834,https://tabelog.com/rvwr/001430834/,990,1,0.001010101010101
函館麺や 一文字 函館本店,002996338,https://tabelog.com/rvwr/002996338/,332,6,0.0180722891566265
函館麺や 一文字 函館本店,000705886,https://tabelog.com/rvwr/000705886/,231,6,0.0259740259740259
函館麺や 一文字 函館本店,000118559,https://tabelog.com/rvwr/000118559/,1886,30,0.0159066808059384
函館麺や 一文字 函館本店,004452054,https://tabelog.com/rvwr/004452054/,4619,96,0.0207837194197878
函館麺や 一文字 函館本店,gimlet,https://tabelog.com/rvwr/gimlet/,5041,55,0.0109105336242808
函館麺や 一文字 函館本店,003142501,https://tabelog.com/rvwr/003142501/,2132,40,0.0187617260787992
函館麺や 一文字 函館本店,001147877,https://tabelog.com/rvwr/001147877/,627,16,0.0255183413078149
函館麺や 一文字 函館本店,004223681,https://tabelog.com/rvwr/004223681/,633,43,0.0679304897314376
函館麺や 一文字 函館本店,002118595,https://tabelog.com/rvwr/002118595/,2863,157,0.0548375829549423
函館麺や 一文字 函館本店,000873418,https://tabelog.com/rvwr/000873418/,1076,5,0.0046468401486988
函館麺や 一文字 函館本店,002193944,https://tabelog.com/rvwr/002193944/,618,8,0.0129449838187702
函館麺や 一文字 函館本店,000216524,https://tabelog.com/rvwr/000216524/,4504,32,0.0071047957371225
函館麺や 一文字 函館本店,003270968,https://tabelog.com/rvwr/003270968/,56,4,0.0714285714285714
函館麺や 一文字 函館本店,005118799,https://tabelog.com/rvwr/005118799/,2919,20,0.0068516615279205
函館麺や 一文字 函館本店,salt,https://tabelog.com/rvwr/salt/,2846,8,0.0028109627547434
函館麺や 一文字 函館本店,ooinarukanashinya,https://tabelog.com/rvwr/ooinarukanashinya/,2000,5,0.0025
函館麺や 一文字 函館本店,000401752,https://tabelog.com/rvwr/000401752/,3876,39,0.0100619195046439
函館麺や 一文字 函館本店,00008128,https://tabelog.com/rvwr/00008128/,4709,17,0.003610108303249
函館麺や 一文字 函館本店,002588725,https://tabelog.com/rvwr/002588725/,184,16,0.0869565217391304
函館麺や 一文字 函館本店,002445782,https://tabelog.com/rvwr/002445782/,764,2,0.0026178010471204
函館麺や 一文字 函館本店,000271400,https://tabelog.com/rvwr/000271400/,222,2,0.009009009009009
函館麺や 一文字 函館本店,chappytsum,https://tabelog.com/rvwr/chappytsum/,1545,13,0.0084142394822006
函館麺や 一文字 函館本店,002520325,https://tabelog.com/rvwr/002520325/,1110,63,0.0567567567567567
函館麺や 一文字 函館本店,001719134,https://tabelog.com/rvwr/001719134/,718,6,0.0083565459610027
函館麺や 一文字 函館本店,001776933,https://tabelog.com/rvwr/001776933/,3463,11,0.0031764366156511
函館麺や 一文字 函館本店,001748385,https://tabelog.com/rvwr/001748385/,4142,38,0.0091743119266055
函館麺や 一文字 函館本店,003436766,https://tabelog.com/rvwr/003436766/,117,14,0.1196581196581196
函館麺や 一文字 函館本店,joeyandthecity,https://tabelog.com/rvwr/joeyandthecity/,1402,1,0.0007132667617689
函館麺や 一文字 函館本店,001894304,https://tabelog.com/rvwr/001894304/,299,6,0.020066889632107
函館麺や 一文字 函館本店,002668216,https://tabelog.com/rvwr/002668216/,1813,16,0.0088251516822945
函館麺や 一文字 函館本店,mapper,https://tabelog.com/rvwr/mapper/,7874,56,0.0071120142240284
函館麺や 一文字 函館本店,002356507,https://tabelog.com/rvwr/002356507/,126,3,0.0238095238095238
