store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
江戸八そばや,26296,https://tabelog.com/rvwr/00026296/,3074,129,0.0419648666232921
江戸八そばや,1196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
江戸八そばや,6100108,https://tabelog.com/rvwr/006100108/,113,18,0.1592920353982301
江戸八そばや,2136220,https://tabelog.com/rvwr/002136220/,137,93,0.6788321167883211
江戸八そばや,703713,https://tabelog.com/rvwr/000703713/,785,139,0.1770700636942675
江戸八そばや,293821,https://tabelog.com/rvwr/000293821/,326,205,0.6288343558282209
江戸八そばや,1377716,https://tabelog.com/rvwr/001377716/,557,43,0.0771992818671454
江戸八そばや,408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
江戸八そばや,1403045,https://tabelog.com/rvwr/001403045/,298,96,0.3221476510067114
江戸八そばや,4022239,https://tabelog.com/rvwr/004022239/,142,131,0.9225352112676056
江戸八そばや,2080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
江戸八そばや,10192077,https://tabelog.com/rvwr/010192077/,334,8,0.0239520958083832
江戸八そばや,707852,https://tabelog.com/rvwr/000707852/,919,187,0.2034820457018498
江戸八そばや,345261,https://tabelog.com/rvwr/000345261/,3474,760,0.2187679907887161
江戸八そばや,11936910,https://tabelog.com/rvwr/011936910/,128,94,0.734375
江戸八そばや,3469695,https://tabelog.com/rvwr/003469695/,97,66,0.6804123711340206
江戸八そばや,12827619,https://tabelog.com/rvwr/012827619/,1,1,1.0
江戸八そばや,1610829,https://tabelog.com/rvwr/001610829/,232,6,0.0258620689655172
江戸八そばや,5895039,https://tabelog.com/rvwr/005895039/,1126,165,0.1465364120781527
江戸八そばや,4225764,https://tabelog.com/rvwr/004225764/,282,66,0.2340425531914893
江戸八そばや,4481546,https://tabelog.com/rvwr/004481546/,155,76,0.4903225806451612
江戸八そばや,831260,https://tabelog.com/rvwr/000831260/,2784,81,0.0290948275862068
江戸八そばや,2553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
江戸八そばや,5736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
江戸八そばや,315339,https://tabelog.com/rvwr/315339/,102,45,0.4411764705882353
江戸八そばや,3004276,https://tabelog.com/rvwr/003004276/,1507,201,0.1333775713337757
江戸八そばや,6716869,https://tabelog.com/rvwr/006716869/,513,148,0.2884990253411306
江戸八そばや,6907576,https://tabelog.com/rvwr/006907576/,146,126,0.863013698630137
江戸八そばや,10295757,https://tabelog.com/rvwr/010295757/,276,85,0.3079710144927536
江戸八そばや,228765,https://tabelog.com/rvwr/000228765/,1627,75,0.0460971112476951
江戸八そばや,4509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
江戸八そばや,2803887,https://tabelog.com/rvwr/002803887/,600,187,0.3116666666666666
江戸八そばや,1349626,https://tabelog.com/rvwr/001349626/,131,55,0.4198473282442748
江戸八そばや,3776127,https://tabelog.com/rvwr/003776127/,38,1,0.0263157894736842
江戸八そばや,325441,https://tabelog.com/rvwr/000325441/,84,58,0.6904761904761905
