store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
めんきち,001779498,https://tabelog.com/rvwr/001779498/,317,192,0.6056782334384858
めんきち,004858451,https://tabelog.com/rvwr/004858451/,115,6,0.0521739130434782
めんきち,000220083,https://tabelog.com/rvwr/000220083/,10661,208,0.0195103648813432
めんきち,002080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
めんきち,000707852,https://tabelog.com/rvwr/000707852/,919,187,0.2034820457018498
めんきち,004127359,https://tabelog.com/rvwr/004127359/,6758,4,0.000591891092039
めんきち,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
めんきち,008198288,https://tabelog.com/rvwr/008198288/,1096,19,0.0173357664233576
めんきち,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
めんきち,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
めんきち,000496138,https://tabelog.com/rvwr/000496138/,6346,7,0.0011030570438071
めんきち,001931904,https://tabelog.com/rvwr/001931904/,769,1,0.0013003901170351
めんきち,000975398,https://tabelog.com/rvwr/000975398/,7811,28,0.0035846882601459
めんきち,003215517,https://tabelog.com/rvwr/003215517/,863,6,0.0069524913093858
めんきち,005342872,https://tabelog.com/rvwr/005342872/,323,2,0.0061919504643962
めんきち,004996652,https://tabelog.com/rvwr/004996652/,390,27,0.0692307692307692
めんきち,011936910,https://tabelog.com/rvwr/011936910/,128,94,0.734375
めんきち,nobukings,https://tabelog.com/rvwr/nobukings/,1386,2,0.0014430014430014
めんきち,005895039,https://tabelog.com/rvwr/005895039/,1126,165,0.1465364120781527
めんきち,002803887,https://tabelog.com/rvwr/002803887/,600,187,0.3116666666666666
めんきち,006013885,https://tabelog.com/rvwr/006013885/,409,2,0.0048899755501222
めんきち,010557482,https://tabelog.com/rvwr/010557482/,7,7,1.0
めんきち,009751193,https://tabelog.com/rvwr/009751193/,445,1,0.0022471910112359
めんきち,001645121,https://tabelog.com/rvwr/001645121/,1299,3,0.0023094688221709
めんきち,hashroyal,https://tabelog.com/rvwr/hashroyal/,2757,1,0.0003627130939426
めんきち,000410882,https://tabelog.com/rvwr/000410882/,1589,4,0.0025173064820641
めんきち,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
めんきち,003318140,https://tabelog.com/rvwr/003318140/,903,133,0.1472868217054263
めんきち,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
めんきち,006907576,https://tabelog.com/rvwr/006907576/,146,126,0.863013698630137
めんきち,003506686,https://tabelog.com/rvwr/003506686/,43,1,0.0232558139534883
めんきち,004630118,https://tabelog.com/rvwr/004630118/,408,1,0.0024509803921568
めんきち,006188086,https://tabelog.com/rvwr/006188086/,68,28,0.4117647058823529
めんきち,000094311,https://tabelog.com/rvwr/000094311/,3094,340,0.1098901098901098
めんきち,003948612,https://tabelog.com/rvwr/003948612/,5548,9,0.0016222062004325
めんきち,011407366,https://tabelog.com/rvwr/011407366/,7,7,1.0
めんきち,004225764,https://tabelog.com/rvwr/004225764/,282,66,0.2340425531914893
