store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
サーティワンアイスクリーム 函館イトーヨーカドー店,2227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
サーティワンアイスクリーム 函館イトーヨーカドー店,414938,https://tabelog.com/rvwr/000414938/,214,181,0.8457943925233645
サーティワンアイスクリーム 函館イトーヨーカドー店,5736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
サーティワンアイスクリーム 函館イトーヨーカドー店,18509043,https://tabelog.com/rvwr/018509043/,24,19,0.7916666666666666
サーティワンアイスクリーム 函館イトーヨーカドー店,2118595,https://tabelog.com/rvwr/002118595/,2863,157,0.0548375829549423
サーティワンアイスクリーム 函館イトーヨーカドー店,470871,https://tabelog.com/rvwr/000470871/,2058,455,0.2210884353741496
サーティワンアイスクリーム 函館イトーヨーカドー店,11012217,https://tabelog.com/rvwr/011012217/,56,40,0.7142857142857143
サーティワンアイスクリーム 函館イトーヨーカドー店,9567132,https://tabelog.com/rvwr/009567132/,25,18,0.72
サーティワンアイスクリーム 函館イトーヨーカドー店,9668465,https://tabelog.com/rvwr/009668465/,22,4,0.1818181818181818
サーティワンアイスクリーム 函館イトーヨーカドー店,482189,https://tabelog.com/rvwr/000482189/,109,72,0.6605504587155964
