store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
ヴィクトリアステーション 函館若松店,408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
ヴィクトリアステーション 函館若松店,293821,https://tabelog.com/rvwr/000293821/,326,205,0.6288343558282209
ヴィクトリアステーション 函館若松店,95688,https://tabelog.com/rvwr/000095688/,551,5,0.0090744101633393
ヴィクトリアステーション 函館若松店,11012217,https://tabelog.com/rvwr/011012217/,56,40,0.7142857142857143
ヴィクトリアステーション 函館若松店,4509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
ヴィクトリアステーション 函館若松店,9711347,https://tabelog.com/rvwr/009711347/,82,7,0.0853658536585365
ヴィクトリアステーション 函館若松店,8308466,https://tabelog.com/rvwr/008308466/,354,137,0.3870056497175141
ヴィクトリアステーション 函館若松店,3204372,https://tabelog.com/rvwr/003204372/,23,23,1.0
ヴィクトリアステーション 函館若松店,1160623,https://tabelog.com/rvwr/001160623/,43,31,0.7209302325581395
ヴィクトリアステーション 函館若松店,482189,https://tabelog.com/rvwr/000482189/,109,72,0.6605504587155964
