store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
フランス菓子ペシェ・ミニヨン,010470643,https://tabelog.com/rvwr/010470643/,700,9,0.0128571428571428
フランス菓子ペシェ・ミニヨン,001403045,https://tabelog.com/rvwr/001403045/,298,96,0.3221476510067114
フランス菓子ペシェ・ミニヨン,000090975,https://tabelog.com/rvwr/000090975/,691,9,0.0130246020260492
フランス菓子ペシェ・ミニヨン,002909887,https://tabelog.com/rvwr/002909887/,4384,15,0.0034215328467153
フランス菓子ペシェ・ミニヨン,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
フランス菓子ペシェ・ミニヨン,005118799,https://tabelog.com/rvwr/005118799/,2919,20,0.0068516615279205
フランス菓子ペシェ・ミニヨン,epinao,https://tabelog.com/rvwr/epinao/,967,14,0.014477766287487
フランス菓子ペシェ・ミニヨン,000700331,https://tabelog.com/rvwr/000700331/,2719,21,0.0077234277307833
フランス菓子ペシェ・ミニヨン,003833492,https://tabelog.com/rvwr/003833492/,690,11,0.0159420289855072
フランス菓子ペシェ・ミニヨン,001237671,https://tabelog.com/rvwr/001237671/,852,14,0.0164319248826291
フランス菓子ペシェ・ミニヨン,000130755,https://tabelog.com/rvwr/000130755/,1260,18,0.0142857142857142
フランス菓子ペシェ・ミニヨン,katsuhito,https://tabelog.com/rvwr/katsuhito/,2161,6,0.0027764923646459
フランス菓子ペシェ・ミニヨン,chirika0412,https://tabelog.com/rvwr/chirika0412/,1000,14,0.014
フランス菓子ペシェ・ミニヨン,001377716,https://tabelog.com/rvwr/001377716/,557,43,0.0771992818671454
フランス菓子ペシェ・ミニヨン,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
フランス菓子ペシェ・ミニヨン,003555572,https://tabelog.com/rvwr/003555572/,555,41,0.0738738738738738
フランス菓子ペシェ・ミニヨン,001946860,https://tabelog.com/rvwr/001946860/,121,1,0.0082644628099173
フランス菓子ペシェ・ミニヨン,002541797,https://tabelog.com/rvwr/002541797/,165,22,0.1333333333333333
フランス菓子ペシェ・ミニヨン,negifafa,https://tabelog.com/rvwr/negifafa/,1043,6,0.0057526366251198
フランス菓子ペシェ・ミニヨン,wanko,https://tabelog.com/rvwr/wanko/,220,99,0.45
フランス菓子ペシェ・ミニヨン,002227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
フランス菓子ペシェ・ミニヨン,000491107,https://tabelog.com/rvwr/000491107/,692,2,0.0028901734104046
フランス菓子ペシェ・ミニヨン,000088380,https://tabelog.com/rvwr/000088380/,1017,28,0.0275319567354965
フランス菓子ペシェ・ミニヨン,001872758,https://tabelog.com/rvwr/001872758/,41,2,0.048780487804878
フランス菓子ペシェ・ミニヨン,001765606,https://tabelog.com/rvwr/001765606/,186,2,0.010752688172043
フランス菓子ペシェ・ミニヨン,harusama,https://tabelog.com/rvwr/harusama/,1575,8,0.005079365079365
フランス菓子ペシェ・ミニヨン,001282686,https://tabelog.com/rvwr/001282686/,409,150,0.3667481662591687
フランス菓子ペシェ・ミニヨン,000247943,https://tabelog.com/rvwr/000247943/,470,23,0.0489361702127659
フランス菓子ペシェ・ミニヨン,000220083,https://tabelog.com/rvwr/000220083/,10661,208,0.0195103648813432
フランス菓子ペシェ・ミニヨン,001378176,https://tabelog.com/rvwr/001378176/,154,2,0.0129870129870129
フランス菓子ペシェ・ミニヨン,000753708,https://tabelog.com/rvwr/000753708/,160,2,0.0125
フランス菓子ペシェ・ミニヨン,000237631,https://tabelog.com/rvwr/000237631/,761,7,0.0091984231274638
フランス菓子ペシェ・ミニヨン,001187541,https://tabelog.com/rvwr/001187541/,213,4,0.0187793427230046
フランス菓子ペシェ・ミニヨン,000935265,https://tabelog.com/rvwr/000935265/,2112,6,0.002840909090909
フランス菓子ペシェ・ミニヨン,000489852,https://tabelog.com/rvwr/000489852/,50,3,0.06
フランス菓子ペシェ・ミニヨン,000117120,https://tabelog.com/rvwr/000117120/,1127,7,0.0062111801242236
フランス菓子ペシェ・ミニヨン,000089378,https://tabelog.com/rvwr/000089378/,151,6,0.0397350993377483
フランス菓子ペシェ・ミニヨン,000223287,https://tabelog.com/rvwr/000223287/,555,6,0.0108108108108108
フランス菓子ペシェ・ミニヨン,mopu,https://tabelog.com/rvwr/mopu/,145,8,0.0551724137931034
フランス菓子ペシェ・ミニヨン,kanmi,https://tabelog.com/rvwr/kanmi/,7336,11,0.0014994547437295
フランス菓子ペシェ・ミニヨン,000132397,https://tabelog.com/rvwr/000132397/,532,3,0.0056390977443609
フランス菓子ペシェ・ミニヨン,cafedo,https://tabelog.com/rvwr/cafedo/,433,4,0.0092378752886836
フランス菓子ペシェ・ミニヨン,000369763,https://tabelog.com/rvwr/000369763/,800,23,0.02875
フランス菓子ペシェ・ミニヨン,000134429,https://tabelog.com/rvwr/000134429/,337,43,0.1275964391691394
フランス菓子ペシェ・ミニヨン,000619287,https://tabelog.com/rvwr/000619287/,350,8,0.0228571428571428
フランス菓子ペシェ・ミニヨン,000359606,https://tabelog.com/rvwr/000359606/,2372,143,0.0602866779089376
フランス菓子ペシェ・ミニヨン,sari0010011,https://tabelog.com/rvwr/sari0010011/,2175,42,0.0193103448275862
フランス菓子ペシェ・ミニヨン,yamaden377,https://tabelog.com/rvwr/yamaden377/,1020,6,0.0058823529411764
フランス菓子ペシェ・ミニヨン,000485706,https://tabelog.com/rvwr/000485706/,837,8,0.009557945041816
フランス菓子ペシェ・ミニヨン,001546049,https://tabelog.com/rvwr/001546049/,937,22,0.023479188900747
フランス菓子ペシェ・ミニヨン,004001421,https://tabelog.com/rvwr/004001421/,1891,3,0.0015864621893178
フランス菓子ペシェ・ミニヨン,008930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
フランス菓子ペシェ・ミニヨン,markma,https://tabelog.com/rvwr/markma/,788,18,0.0228426395939086
フランス菓子ペシェ・ミニヨン,007724387,https://tabelog.com/rvwr/007724387/,1430,38,0.0265734265734265
フランス菓子ペシェ・ミニヨン,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
フランス菓子ペシェ・ミニヨン,007692568,https://tabelog.com/rvwr/007692568/,423,25,0.0591016548463357
フランス菓子ペシェ・ミニヨン,007453803,https://tabelog.com/rvwr/007453803/,648,39,0.0601851851851851
フランス菓子ペシェ・ミニヨン,003004276,https://tabelog.com/rvwr/003004276/,1507,201,0.1333775713337757
フランス菓子ペシェ・ミニヨン,35435596,https://tabelog.com/rvwr/35435596/,643,13,0.0202177293934681
フランス菓子ペシェ・ミニヨン,001042048,https://tabelog.com/rvwr/001042048/,1326,16,0.0120663650075414
フランス菓子ペシェ・ミニヨン,007196706,https://tabelog.com/rvwr/007196706/,81,34,0.419753086419753
フランス菓子ペシェ・ミニヨン,000548486,https://tabelog.com/rvwr/000548486/,1175,9,0.0076595744680851
フランス菓子ペシェ・ミニヨン,chappytsum,https://tabelog.com/rvwr/chappytsum/,1545,13,0.0084142394822006
フランス菓子ペシェ・ミニヨン,003081451,https://tabelog.com/rvwr/003081451/,2754,4,0.0014524328249818
フランス菓子ペシェ・ミニヨン,000842860,https://tabelog.com/rvwr/000842860/,2746,45,0.0163874726875455
フランス菓子ペシェ・ミニヨン,001121184,https://tabelog.com/rvwr/001121184/,48,4,0.0833333333333333
フランス菓子ペシェ・ミニヨン,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
フランス菓子ペシェ・ミニヨン,001273246,https://tabelog.com/rvwr/001273246/,192,7,0.0364583333333333
フランス菓子ペシェ・ミニヨン,002618280,https://tabelog.com/rvwr/002618280/,144,42,0.2916666666666667
フランス菓子ペシェ・ミニヨン,002967315,https://tabelog.com/rvwr/002967315/,6,3,0.5
フランス菓子ペシェ・ミニヨン,001689355,https://tabelog.com/rvwr/001689355/,816,107,0.1311274509803921
フランス菓子ペシェ・ミニヨン,000281705,https://tabelog.com/rvwr/000281705/,71,4,0.056338028169014
フランス菓子ペシェ・ミニヨン,001748474,https://tabelog.com/rvwr/001748474/,55,34,0.6181818181818182
フランス菓子ペシェ・ミニヨン,000419455,https://tabelog.com/rvwr/000419455/,149,8,0.0536912751677852
フランス菓子ペシェ・ミニヨン,00029645,https://tabelog.com/rvwr/00029645/,204,2,0.0098039215686274
フランス菓子ペシェ・ミニヨン,hayabusa,https://tabelog.com/rvwr/hayabusa/,1712,8,0.0046728971962616
フランス菓子ペシェ・ミニヨン,001656037,https://tabelog.com/rvwr/001656037/,6,2,0.3333333333333333
フランス菓子ペシェ・ミニヨン,001720780,https://tabelog.com/rvwr/001720780/,146,7,0.047945205479452
フランス菓子ペシェ・ミニヨン,001051688,https://tabelog.com/rvwr/001051688/,201,2,0.0099502487562189
フランス菓子ペシェ・ミニヨン,001276329,https://tabelog.com/rvwr/001276329/,389,5,0.0128534704370179
フランス菓子ペシェ・ミニヨン,001108072,https://tabelog.com/rvwr/001108072/,557,12,0.0215439856373429
フランス菓子ペシェ・ミニヨン,000809700,https://tabelog.com/rvwr/000809700/,36,2,0.0555555555555555
フランス菓子ペシェ・ミニヨン,000238906,https://tabelog.com/rvwr/000238906/,9,5,0.5555555555555556
フランス菓子ペシェ・ミニヨン,000181045,https://tabelog.com/rvwr/000181045/,158,19,0.120253164556962
フランス菓子ペシェ・ミニヨン,000293821,https://tabelog.com/rvwr/000293821/,326,205,0.6288343558282209
フランス菓子ペシェ・ミニヨン,000061548,https://tabelog.com/rvwr/000061548/,133,6,0.0451127819548872
フランス菓子ペシェ・ミニヨン,000358205,https://tabelog.com/rvwr/000358205/,21,1,0.0476190476190476
フランス菓子ペシェ・ミニヨン,rekko,https://tabelog.com/rvwr/rekko/,203,89,0.438423645320197
フランス菓子ペシェ・ミニヨン,004452054,https://tabelog.com/rvwr/004452054/,4619,96,0.0207837194197878
フランス菓子ペシェ・ミニヨン,002374274,https://tabelog.com/rvwr/002374274/,2952,4,0.0013550135501355
フランス菓子ペシェ・ミニヨン,004700170,https://tabelog.com/rvwr/004700170/,401,6,0.0149625935162094
フランス菓子ペシェ・ミニヨン,000876714,https://tabelog.com/rvwr/000876714/,15,3,0.2
フランス菓子ペシェ・ミニヨン,000424221,https://tabelog.com/rvwr/000424221/,35,1,0.0285714285714285
フランス菓子ペシェ・ミニヨン,okashi,https://tabelog.com/rvwr/okashi/,10,4,0.4
フランス菓子ペシェ・ミニヨン,moco69hitsuji,https://tabelog.com/rvwr/moco69hitsuji/,15,5,0.3333333333333333
フランス菓子ペシェ・ミニヨン,003715603,https://tabelog.com/rvwr/003715603/,289,94,0.3252595155709342
フランス菓子ペシェ・ミニヨン,008226889,https://tabelog.com/rvwr/008226889/,65,1,0.0153846153846153
フランス菓子ペシェ・ミニヨン,005895039,https://tabelog.com/rvwr/005895039/,1126,165,0.1465364120781527
フランス菓子ペシェ・ミニヨン,005768956,https://tabelog.com/rvwr/005768956/,84,3,0.0357142857142857
フランス菓子ペシェ・ミニヨン,016225546,https://tabelog.com/rvwr/016225546/,38,22,0.5789473684210527
フランス菓子ペシェ・ミニヨン,010295757,https://tabelog.com/rvwr/010295757/,276,85,0.3079710144927536
フランス菓子ペシェ・ミニヨン,005524101,https://tabelog.com/rvwr/005524101/,650,4,0.0061538461538461
フランス菓子ペシェ・ミニヨン,014307201,https://tabelog.com/rvwr/014307201/,13,6,0.4615384615384615
フランス菓子ペシェ・ミニヨン,006380701,https://tabelog.com/rvwr/006380701/,185,2,0.0108108108108108
フランス菓子ペシェ・ミニヨン,006716869,https://tabelog.com/rvwr/006716869/,513,148,0.2884990253411306
フランス菓子ペシェ・ミニヨン,003069397,https://tabelog.com/rvwr/003069397/,1507,12,0.0079628400796284
フランス菓子ペシェ・ミニヨン,003383024,https://tabelog.com/rvwr/003383024/,1398,13,0.0092989985693848
フランス菓子ペシェ・ミニヨン,000833329,https://tabelog.com/rvwr/000833329/,558,12,0.021505376344086
フランス菓子ペシェ・ミニヨン,004692455,https://tabelog.com/rvwr/004692455/,6,2,0.3333333333333333
フランス菓子ペシェ・ミニヨン,002678852,https://tabelog.com/rvwr/002678852/,3427,41,0.0119638167493434
フランス菓子ペシェ・ミニヨン,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
フランス菓子ペシェ・ミニヨン,010973069,https://tabelog.com/rvwr/010973069/,43,27,0.627906976744186
フランス菓子ペシェ・ミニヨン,003233211,https://tabelog.com/rvwr/003233211/,685,9,0.0131386861313868
フランス菓子ペシェ・ミニヨン,004087148,https://tabelog.com/rvwr/004087148/,182,16,0.0879120879120879
フランス菓子ペシェ・ミニヨン,002472992,https://tabelog.com/rvwr/002472992/,480,18,0.0375
フランス菓子ペシェ・ミニヨン,001495678,https://tabelog.com/rvwr/001495678/,1422,31,0.0218002812939521
フランス菓子ペシェ・ミニヨン,001604322,https://tabelog.com/rvwr/001604322/,60,6,0.1
フランス菓子ペシェ・ミニヨン,19871127,https://tabelog.com/rvwr/19871127/,462,3,0.0064935064935064
フランス菓子ペシェ・ミニヨン,003722579,https://tabelog.com/rvwr/003722579/,1,1,1.0
フランス菓子ペシェ・ミニヨン,hinbeee,https://tabelog.com/rvwr/hinbeee/,1563,1,0.000639795265515
フランス菓子ペシェ・ミニヨン,000541394,https://tabelog.com/rvwr/000541394/,1001,74,0.0739260739260739
フランス菓子ペシェ・ミニヨン,001135366,https://tabelog.com/rvwr/001135366/,750,20,0.0266666666666666
フランス菓子ペシェ・ミニヨン,000186211,https://tabelog.com/rvwr/000186211/,49,4,0.0816326530612244
フランス菓子ペシェ・ミニヨン,000565231,https://tabelog.com/rvwr/000565231/,101,2,0.0198019801980198
フランス菓子ペシェ・ミニヨン,001197327,https://tabelog.com/rvwr/001197327/,57,6,0.1052631578947368
フランス菓子ペシェ・ミニヨン,001001715,https://tabelog.com/rvwr/001001715/,10,6,0.6
フランス菓子ペシェ・ミニヨン,000747286,https://tabelog.com/rvwr/000747286/,19,1,0.0526315789473684
フランス菓子ペシェ・ミニヨン,000836737,https://tabelog.com/rvwr/000836737/,5,3,0.6
フランス菓子ペシェ・ミニヨン,000461409,https://tabelog.com/rvwr/000461409/,118,48,0.4067796610169492
フランス菓子ペシェ・ミニヨン,000352163,https://tabelog.com/rvwr/000352163/,76,44,0.5789473684210527
フランス菓子ペシェ・ミニヨン,000377644,https://tabelog.com/rvwr/000377644/,10,4,0.4
フランス菓子ペシェ・ミニヨン,000426359,https://tabelog.com/rvwr/000426359/,6,6,1.0
フランス菓子ペシェ・ミニヨン,pinkycafe,https://tabelog.com/rvwr/pinkycafe/,21,2,0.0952380952380952
フランス菓子ペシェ・ミニヨン,000135282,https://tabelog.com/rvwr/000135282/,153,33,0.2156862745098039
フランス菓子ペシェ・ミニヨン,000059140,https://tabelog.com/rvwr/000059140/,42,23,0.5476190476190477
フランス菓子ペシェ・ミニヨン,000201593,https://tabelog.com/rvwr/000201593/,15,5,0.3333333333333333
フランス菓子ペシェ・ミニヨン,000092242,https://tabelog.com/rvwr/000092242/,15,2,0.1333333333333333
フランス菓子ペシェ・ミニヨン,daiasutyan,https://tabelog.com/rvwr/daiasutyan/,43,2,0.0465116279069767
フランス菓子ペシェ・ミニヨン,000634788,https://tabelog.com/rvwr/000634788/,19,14,0.7368421052631579
フランス菓子ペシェ・ミニヨン,totatte,https://tabelog.com/rvwr/totatte/,58,22,0.3793103448275862
フランス菓子ペシェ・ミニヨン,000179820,https://tabelog.com/rvwr/000179820/,3793,64,0.0168731874505668
フランス菓子ペシェ・ミニヨン,00023549,https://tabelog.com/rvwr/00023549/,70,14,0.2
フランス菓子ペシェ・ミニヨン,norika,https://tabelog.com/rvwr/norika/,70,25,0.3571428571428571
フランス菓子ペシェ・ミニヨン,007661083,https://tabelog.com/rvwr/007661083/,343,28,0.0816326530612244
