store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
まるかつ水産 柏木店,002656386,https://tabelog.com/rvwr/002656386/,669,25,0.0373692077727952
まるかつ水産 柏木店,006676678,https://tabelog.com/rvwr/006676678/,395,43,0.1088607594936708
まるかつ水産 柏木店,000133307,https://tabelog.com/rvwr/000133307/,1520,52,0.0342105263157894
まるかつ水産 柏木店,kuwazow,https://tabelog.com/rvwr/kuwazow/,976,50,0.0512295081967213
まるかつ水産 柏木店,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
まるかつ水産 柏木店,001779498,https://tabelog.com/rvwr/001779498/,317,192,0.6056782334384858
まるかつ水産 柏木店,001117806,https://tabelog.com/rvwr/001117806/,815,26,0.0319018404907975
まるかつ水産 柏木店,00005078,https://tabelog.com/rvwr/00005078/,1051,33,0.0313986679352997
まるかつ水産 柏木店,radionoheya,https://tabelog.com/rvwr/radionoheya/,2312,31,0.0134083044982698
まるかつ水産 柏木店,00018119,https://tabelog.com/rvwr/00018119/,63,58,0.9206349206349206
まるかつ水産 柏木店,000144376,https://tabelog.com/rvwr/000144376/,281,59,0.2099644128113879
まるかつ水産 柏木店,000134429,https://tabelog.com/rvwr/000134429/,337,43,0.1275964391691394
まるかつ水産 柏木店,00039776,https://tabelog.com/rvwr/00039776/,178,28,0.1573033707865168
まるかつ水産 柏木店,003344020,https://tabelog.com/rvwr/003344020/,281,3,0.0106761565836298
まるかつ水産 柏木店,001403045,https://tabelog.com/rvwr/001403045/,298,96,0.3221476510067114
まるかつ水産 柏木店,004187921,https://tabelog.com/rvwr/004187921/,440,8,0.0181818181818181
まるかつ水産 柏木店,000452561,https://tabelog.com/rvwr/000452561/,2692,28,0.0104011887072808
まるかつ水産 柏木店,001711800,https://tabelog.com/rvwr/001711800/,568,6,0.0105633802816901
まるかつ水産 柏木店,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
まるかつ水産 柏木店,001803076,https://tabelog.com/rvwr/001803076/,1923,65,0.0338013520540821
まるかつ水産 柏木店,001362733,https://tabelog.com/rvwr/001362733/,318,161,0.5062893081761006
まるかつ水産 柏木店,000379884,https://tabelog.com/rvwr/000379884/,785,2,0.0025477707006369
まるかつ水産 柏木店,peony8,https://tabelog.com/rvwr/peony8/,278,6,0.0215827338129496
まるかつ水産 柏木店,000342373,https://tabelog.com/rvwr/000342373/,73,51,0.6986301369863014
まるかつ水産 柏木店,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
まるかつ水産 柏木店,002614081,https://tabelog.com/rvwr/002614081/,343,8,0.0233236151603498
まるかつ水産 柏木店,000097179,https://tabelog.com/rvwr/000097179/,40,1,0.025
まるかつ水産 柏木店,002530084,https://tabelog.com/rvwr/002530084/,625,93,0.1488
まるかつ水産 柏木店,001289786,https://tabelog.com/rvwr/001289786/,1809,3,0.0016583747927031
まるかつ水産 柏木店,010955602,https://tabelog.com/rvwr/010955602/,14,10,0.7142857142857143
まるかつ水産 柏木店,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
まるかつ水産 柏木店,007626743,https://tabelog.com/rvwr/007626743/,1113,23,0.0206648697214734
まるかつ水産 柏木店,004225764,https://tabelog.com/rvwr/004225764/,282,66,0.2340425531914893
まるかつ水産 柏木店,000185820,https://tabelog.com/rvwr/000185820/,670,4,0.0059701492537313
まるかつ水産 柏木店,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
まるかつ水産 柏木店,puremon,https://tabelog.com/rvwr/puremon/,532,25,0.0469924812030075
まるかつ水産 柏木店,004061630,https://tabelog.com/rvwr/004061630/,136,1,0.0073529411764705
まるかつ水産 柏木店,002803887,https://tabelog.com/rvwr/002803887/,600,187,0.3116666666666666
まるかつ水産 柏木店,004755160,https://tabelog.com/rvwr/004755160/,312,259,0.8301282051282052
まるかつ水産 柏木店,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
まるかつ水産 柏木店,000629981,https://tabelog.com/rvwr/000629981/,1061,51,0.0480678605089538
まるかつ水産 柏木店,000059140,https://tabelog.com/rvwr/000059140/,42,23,0.5476190476190477
まるかつ水産 柏木店,001349626,https://tabelog.com/rvwr/001349626/,131,55,0.4198473282442748
まるかつ水産 柏木店,001563993,https://tabelog.com/rvwr/001563993/,224,54,0.2410714285714285
