store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
クサナギ,1196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
クサナギ,2227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
クサナギ,5736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
クサナギ,2009559,https://tabelog.com/rvwr/002009559/,20,17,0.85
クサナギ,1850057,https://tabelog.com/rvwr/001850057/,6,6,1.0
クサナギ,408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
クサナギ,5983912,https://tabelog.com/rvwr/005983912/,7,3,0.4285714285714285
クサナギ,2553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
クサナギ,8892244,https://tabelog.com/rvwr/008892244/,89,81,0.9101123595505618
クサナギ,8930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
クサナギ,415075,https://tabelog.com/rvwr/000415075/,201,41,0.2039800995024875
クサナギ,629981,https://tabelog.com/rvwr/000629981/,1061,51,0.0480678605089538
クサナギ,2236325,https://tabelog.com/rvwr/002236325/,108,62,0.5740740740740741
クサナギ,481804,https://tabelog.com/rvwr/000481804/,13,10,0.7692307692307693
クサナギ,2140647,https://tabelog.com/rvwr/002140647/,8,2,0.25
クサナギ,4166574,https://tabelog.com/rvwr/004166574/,283,111,0.392226148409894
