store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
たちか屋,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
たちか屋,008093465,https://tabelog.com/rvwr/008093465/,679,7,0.0103092783505154
たちか屋,001966026,https://tabelog.com/rvwr/001966026/,12,11,0.9166666666666666
たちか屋,000703713,https://tabelog.com/rvwr/000703713/,785,139,0.1770700636942675
たちか屋,gimlet,https://tabelog.com/rvwr/gimlet/,5041,55,0.0109105336242808
たちか屋,006546051,https://tabelog.com/rvwr/006546051/,106,18,0.1698113207547169
たちか屋,000630866,https://tabelog.com/rvwr/000630866/,195,69,0.3538461538461538
たちか屋,007720641,https://tabelog.com/rvwr/007720641/,67,8,0.1194029850746268
たちか屋,000707852,https://tabelog.com/rvwr/000707852/,919,187,0.2034820457018498
たちか屋,007344490,https://tabelog.com/rvwr/007344490/,334,138,0.4131736526946107
たちか屋,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
たちか屋,003982947,https://tabelog.com/rvwr/003982947/,824,47,0.0570388349514563
たちか屋,004234244,https://tabelog.com/rvwr/004234244/,92,44,0.4782608695652174
たちか屋,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
たちか屋,001926643,https://tabelog.com/rvwr/001926643/,778,83,0.1066838046272493
たちか屋,000063013,https://tabelog.com/rvwr/000063013/,32,27,0.84375
