store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
四文屋 函館五稜郭店,001779498,https://tabelog.com/rvwr/001779498/,317,192,0.6056782334384858
四文屋 函館五稜郭店,000878099,https://tabelog.com/rvwr/000878099/,393,10,0.0254452926208651
四文屋 函館五稜郭店,000220083,https://tabelog.com/rvwr/000220083/,10661,208,0.0195103648813432
四文屋 函館五稜郭店,002219297,https://tabelog.com/rvwr/002219297/,136,39,0.2867647058823529
四文屋 函館五稜郭店,006656557,https://tabelog.com/rvwr/006656557/,1718,50,0.029103608847497
四文屋 函館五稜郭店,00026296,https://tabelog.com/rvwr/00026296/,3074,129,0.0419648666232921
四文屋 函館五稜郭店,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
四文屋 函館五稜郭店,002680361,https://tabelog.com/rvwr/002680361/,1147,35,0.030514385353095
四文屋 函館五稜郭店,gimlet,https://tabelog.com/rvwr/gimlet/,5041,55,0.0109105336242808
四文屋 函館五稜郭店,001377716,https://tabelog.com/rvwr/001377716/,557,43,0.0771992818671454
四文屋 函館五稜郭店,000060450,https://tabelog.com/rvwr/000060450/,252,33,0.1309523809523809
四文屋 函館五稜郭店,001114981,https://tabelog.com/rvwr/001114981/,5207,32,0.0061455732667562
四文屋 函館五稜郭店,003469695,https://tabelog.com/rvwr/003469695/,97,66,0.6804123711340206
四文屋 函館五稜郭店,002530084,https://tabelog.com/rvwr/002530084/,625,93,0.1488
四文屋 函館五稜郭店,006907576,https://tabelog.com/rvwr/006907576/,146,126,0.863013698630137
四文屋 函館五稜郭店,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
四文屋 函館五稜郭店,001077006,https://tabelog.com/rvwr/001077006/,1003,17,0.0169491525423728
四文屋 函館五稜郭店,timufufu,https://tabelog.com/rvwr/timufufu/,1665,17,0.0102102102102102
四文屋 函館五稜郭店,005895039,https://tabelog.com/rvwr/005895039/,1126,165,0.1465364120781527
四文屋 函館五稜郭店,011936910,https://tabelog.com/rvwr/011936910/,128,94,0.734375
四文屋 函館五稜郭店,002803887,https://tabelog.com/rvwr/002803887/,600,187,0.3116666666666666
四文屋 函館五稜郭店,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
四文屋 函館五稜郭店,010295757,https://tabelog.com/rvwr/010295757/,276,85,0.3079710144927536
四文屋 函館五稜郭店,006716869,https://tabelog.com/rvwr/006716869/,513,148,0.2884990253411306
四文屋 函館五稜郭店,001174202,https://tabelog.com/rvwr/001174202/,97,1,0.0103092783505154
四文屋 函館五稜郭店,004254128,https://tabelog.com/rvwr/004254128/,150,121,0.8066666666666666
四文屋 函館五稜郭店,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
四文屋 函館五稜郭店,000717517,https://tabelog.com/rvwr/000717517/,612,23,0.0375816993464052
四文屋 函館五稜郭店,001926643,https://tabelog.com/rvwr/001926643/,778,83,0.1066838046272493
四文屋 函館五稜郭店,003762154,https://tabelog.com/rvwr/003762154/,96,3,0.03125
四文屋 函館五稜郭店,002735662,https://tabelog.com/rvwr/002735662/,807,443,0.5489467162329615
四文屋 函館五稜郭店,003533880,https://tabelog.com/rvwr/003533880/,1625,113,0.0695384615384615
四文屋 函館五稜郭店,004088504,https://tabelog.com/rvwr/004088504/,11,10,0.9090909090909092
四文屋 函館五稜郭店,003176492,https://tabelog.com/rvwr/003176492/,346,8,0.0231213872832369
四文屋 函館五稜郭店,majestav8,https://tabelog.com/rvwr/majestav8/,68,60,0.8823529411764706
四文屋 函館五稜郭店,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
四文屋 函館五稜郭店,000072817,https://tabelog.com/rvwr/000072817/,901,403,0.4472807991120976
四文屋 函館五稜郭店,005995763,https://tabelog.com/rvwr/005995763/,114,71,0.6228070175438597
四文屋 函館五稜郭店,006548017,https://tabelog.com/rvwr/006548017/,6,3,0.5
四文屋 函館五稜郭店,004298719,https://tabelog.com/rvwr/004298719/,6,6,1.0
