store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
かもめ,005915494,https://tabelog.com/rvwr/005915494/,901,8,0.0088790233074361
かもめ,001795271,https://tabelog.com/rvwr/001795271/,293,3,0.0102389078498293
かもめ,004452054,https://tabelog.com/rvwr/004452054/,4619,96,0.0207837194197878
かもめ,kcg,https://tabelog.com/rvwr/kcg/,2610,14,0.0053639846743295
かもめ,000208758,https://tabelog.com/rvwr/000208758/,2436,5,0.0020525451559934
かもめ,002162694,https://tabelog.com/rvwr/002162694/,772,1,0.0012953367875647
かもめ,zaby,https://tabelog.com/rvwr/zaby/,5925,38,0.0064135021097046
かもめ,000404450,https://tabelog.com/rvwr/000404450/,1366,29,0.0212298682284041
かもめ,000686666,https://tabelog.com/rvwr/000686666/,882,4,0.0045351473922902
かもめ,000312672,https://tabelog.com/rvwr/000312672/,997,4,0.0040120361083249
かもめ,001187027,https://tabelog.com/rvwr/001187027/,1240,24,0.0193548387096774
かもめ,hakodate,https://tabelog.com/rvwr/hakodate/,20,4,0.2
かもめ,mapper,https://tabelog.com/rvwr/mapper/,7874,56,0.0071120142240284
かもめ,000301204,https://tabelog.com/rvwr/000301204/,13,13,1.0
かもめ,figt,https://tabelog.com/rvwr/figt/,873,12,0.0137457044673539
かもめ,005337708,https://tabelog.com/rvwr/005337708/,180,4,0.0222222222222222
かもめ,000220083,https://tabelog.com/rvwr/000220083/,10661,208,0.0195103648813432
かもめ,002122061,https://tabelog.com/rvwr/002122061/,2867,34,0.0118590861527729
かもめ,takahasi,https://tabelog.com/rvwr/takahasi/,742,8,0.0107816711590296
かもめ,001152122,https://tabelog.com/rvwr/001152122/,473,4,0.0084566596194503
かもめ,001031435,https://tabelog.com/rvwr/001031435/,633,6,0.0094786729857819
かもめ,001637205,https://tabelog.com/rvwr/001637205/,3441,5,0.001453065969195
かもめ,00026296,https://tabelog.com/rvwr/00026296/,3074,129,0.0419648666232921
かもめ,002293415,https://tabelog.com/rvwr/002293415/,675,8,0.0118518518518518
かもめ,009819229,https://tabelog.com/rvwr/009819229/,26,2,0.0769230769230769
かもめ,002904584,https://tabelog.com/rvwr/002904584/,666,5,0.0075075075075075
かもめ,000842860,https://tabelog.com/rvwr/000842860/,2746,45,0.0163874726875455
かもめ,006711015,https://tabelog.com/rvwr/006711015/,1199,5,0.0041701417848206
