store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
花丸,002023528,https://tabelog.com/rvwr/002023528/,1933,14,0.0072426280393171
花丸,000220083,https://tabelog.com/rvwr/000220083/,10661,208,0.0195103648813432
花丸,mapper,https://tabelog.com/rvwr/mapper/,7874,56,0.0071120142240284
花丸,000084978,https://tabelog.com/rvwr/000084978/,3173,75,0.0236369366530097
花丸,004452054,https://tabelog.com/rvwr/004452054/,4619,96,0.0207837194197878
花丸,zaby,https://tabelog.com/rvwr/zaby/,5925,38,0.0064135021097046
花丸,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
花丸,partyroomjp,https://tabelog.com/rvwr/partyroomjp/,2895,67,0.0231433506044905
花丸,000427677,https://tabelog.com/rvwr/000427677/,1289,13,0.0100853374709076
花丸,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
花丸,002236325,https://tabelog.com/rvwr/002236325/,108,62,0.5740740740740741
