store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
そば処ふでむら,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
そば処ふでむら,001985374,https://tabelog.com/rvwr/001985374/,2305,11,0.0047722342733188
そば処ふでむら,00024223,https://tabelog.com/rvwr/00024223/,1827,35,0.0191570881226053
そば処ふでむら,002365594,https://tabelog.com/rvwr/002365594/,671,19,0.0283159463487332
そば処ふでむら,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
そば処ふでむら,wanko,https://tabelog.com/rvwr/wanko/,220,99,0.45
そば処ふでむら,000293821,https://tabelog.com/rvwr/000293821/,326,205,0.6288343558282209
そば処ふでむら,000370867,https://tabelog.com/rvwr/000370867/,107,5,0.0467289719626168
そば処ふでむら,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
そば処ふでむら,001403045,https://tabelog.com/rvwr/001403045/,298,96,0.3221476510067114
そば処ふでむら,00026296,https://tabelog.com/rvwr/00026296/,3074,129,0.0419648666232921
そば処ふでむら,002136220,https://tabelog.com/rvwr/002136220/,137,93,0.6788321167883211
そば処ふでむら,002698912,https://tabelog.com/rvwr/002698912/,43,33,0.7674418604651163
そば処ふでむら,000054272,https://tabelog.com/rvwr/000054272/,50,3,0.06
そば処ふでむら,000118559,https://tabelog.com/rvwr/000118559/,1886,30,0.0159066808059384
そば処ふでむら,000134429,https://tabelog.com/rvwr/000134429/,337,43,0.1275964391691394
そば処ふでむら,rekko,https://tabelog.com/rvwr/rekko/,203,89,0.438423645320197
そば処ふでむら,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
そば処ふでむら,004225764,https://tabelog.com/rvwr/004225764/,282,66,0.2340425531914893
そば処ふでむら,006192154,https://tabelog.com/rvwr/006192154/,1047,105,0.1002865329512893
そば処ふでむら,003528153,https://tabelog.com/rvwr/003528153/,614,30,0.0488599348534201
そば処ふでむら,20140401,https://tabelog.com/rvwr/20140401/,619,25,0.0403877221324717
そば処ふでむら,003318140,https://tabelog.com/rvwr/003318140/,903,133,0.1472868217054263
そば処ふでむら,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
そば処ふでむら,002803887,https://tabelog.com/rvwr/002803887/,600,187,0.3116666666666666
そば処ふでむら,003447157,https://tabelog.com/rvwr/003447157/,80,75,0.9375
そば処ふでむら,006639431,https://tabelog.com/rvwr/006639431/,454,167,0.36784140969163
そば処ふでむら,004880014,https://tabelog.com/rvwr/004880014/,39,31,0.7948717948717948
そば処ふでむら,1223,https://tabelog.com/rvwr/1223/,2191,11,0.0050205385668644
そば処ふでむら,000496645,https://tabelog.com/rvwr/000496645/,13,12,0.9230769230769232
そば処ふでむら,000262466,https://tabelog.com/rvwr/000262466/,1079,43,0.0398517145505097
そば処ふでむら,000461409,https://tabelog.com/rvwr/000461409/,118,48,0.4067796610169492
そば処ふでむら,000864853,https://tabelog.com/rvwr/000864853/,587,101,0.1720613287904599
そば処ふでむら,004755160,https://tabelog.com/rvwr/004755160/,312,259,0.8301282051282052
