store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
バーハナビ,007196706,https://tabelog.com/rvwr/007196706/,81,34,0.419753086419753
バーハナビ,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
バーハナビ,000113401,https://tabelog.com/rvwr/000113401/,572,7,0.0122377622377622
バーハナビ,000272338,https://tabelog.com/rvwr/000272338/,1963,12,0.0061130922058074
バーハナビ,yassan802,https://tabelog.com/rvwr/yassan802/,155,3,0.0193548387096774
バーハナビ,008507958,https://tabelog.com/rvwr/008507958/,989,66,0.0667340748230535
バーハナビ,002407322,https://tabelog.com/rvwr/002407322/,1169,134,0.1146278870829769
バーハナビ,001862506,https://tabelog.com/rvwr/001862506/,111,44,0.3963963963963964
バーハナビ,006019542,https://tabelog.com/rvwr/006019542/,157,5,0.0318471337579617
バーハナビ,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
バーハナビ,004755160,https://tabelog.com/rvwr/004755160/,312,259,0.8301282051282052
バーハナビ,001703537,https://tabelog.com/rvwr/001703537/,26,1,0.0384615384615384
