store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
ミスタードーナツ 函館本通ショップ,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
ミスタードーナツ 函館本通ショップ,000470871,https://tabelog.com/rvwr/000470871/,2058,455,0.2210884353741496
ミスタードーナツ 函館本通ショップ,008930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
ミスタードーナツ 函館本通ショップ,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
ミスタードーナツ 函館本通ショップ,000060450,https://tabelog.com/rvwr/000060450/,252,33,0.1309523809523809
ミスタードーナツ 函館本通ショップ,001398966,https://tabelog.com/rvwr/001398966/,1445,22,0.0152249134948096
ミスタードーナツ 函館本通ショップ,000414938,https://tabelog.com/rvwr/000414938/,214,181,0.8457943925233645
ミスタードーナツ 函館本通ショップ,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
ミスタードーナツ 函館本通ショップ,000293821,https://tabelog.com/rvwr/000293821/,326,205,0.6288343558282209
ミスタードーナツ 函館本通ショップ,001779498,https://tabelog.com/rvwr/001779498/,317,192,0.6056782334384858
ミスタードーナツ 函館本通ショップ,006192154,https://tabelog.com/rvwr/006192154/,1047,105,0.1002865329512893
ミスタードーナツ 函館本通ショップ,005895039,https://tabelog.com/rvwr/005895039/,1126,165,0.1465364120781527
ミスタードーナツ 函館本通ショップ,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
ミスタードーナツ 函館本通ショップ,002803887,https://tabelog.com/rvwr/002803887/,600,187,0.3116666666666666
ミスタードーナツ 函館本通ショップ,000072817,https://tabelog.com/rvwr/000072817/,901,403,0.4472807991120976
ミスタードーナツ 函館本通ショップ,000482189,https://tabelog.com/rvwr/000482189/,109,72,0.6605504587155964
ミスタードーナツ 函館本通ショップ,hirochiro,https://tabelog.com/rvwr/hirochiro/,159,126,0.7924528301886793
