store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
パティスリー ドゥ・エ・タンドゥル 函館花園店,002118595,https://tabelog.com/rvwr/002118595/,2863,157,0.0548375829549423
パティスリー ドゥ・エ・タンドゥル 函館花園店,002227483,https://tabelog.com/rvwr/002227483/,471,367,0.7791932059447984
パティスリー ドゥ・エ・タンドゥル 函館花園店,003275366,https://tabelog.com/rvwr/003275366/,5,5,1.0
パティスリー ドゥ・エ・タンドゥル 函館花園店,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
パティスリー ドゥ・エ・タンドゥル 函館花園店,000247943,https://tabelog.com/rvwr/000247943/,470,23,0.0489361702127659
パティスリー ドゥ・エ・タンドゥル 函館花園店,001644948,https://tabelog.com/rvwr/001644948/,14,12,0.8571428571428571
パティスリー ドゥ・エ・タンドゥル 函館花園店,000470871,https://tabelog.com/rvwr/000470871/,2058,455,0.2210884353741496
パティスリー ドゥ・エ・タンドゥル 函館花園店,001403045,https://tabelog.com/rvwr/001403045/,298,96,0.3221476510067114
パティスリー ドゥ・エ・タンドゥル 函館花園店,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
パティスリー ドゥ・エ・タンドゥル 函館花園店,000707852,https://tabelog.com/rvwr/000707852/,919,187,0.2034820457018498
パティスリー ドゥ・エ・タンドゥル 函館花園店,wanko,https://tabelog.com/rvwr/wanko/,220,99,0.45
パティスリー ドゥ・エ・タンドゥル 函館花園店,002056539,https://tabelog.com/rvwr/002056539/,105,18,0.1714285714285714
パティスリー ドゥ・エ・タンドゥル 函館花園店,001282686,https://tabelog.com/rvwr/001282686/,409,150,0.3667481662591687
パティスリー ドゥ・エ・タンドゥル 函館花園店,001362733,https://tabelog.com/rvwr/001362733/,318,161,0.5062893081761006
パティスリー ドゥ・エ・タンドゥル 函館花園店,000359606,https://tabelog.com/rvwr/000359606/,2372,143,0.0602866779089376
パティスリー ドゥ・エ・タンドゥル 函館花園店,000414938,https://tabelog.com/rvwr/000414938/,214,181,0.8457943925233645
パティスリー ドゥ・エ・タンドゥル 函館花園店,00018119,https://tabelog.com/rvwr/00018119/,63,58,0.9206349206349206
パティスリー ドゥ・エ・タンドゥル 函館花園店,000135282,https://tabelog.com/rvwr/000135282/,153,33,0.2156862745098039
パティスリー ドゥ・エ・タンドゥル 函館花園店,000129137,https://tabelog.com/rvwr/000129137/,117,25,0.2136752136752136
パティスリー ドゥ・エ・タンドゥル 函館花園店,011446388,https://tabelog.com/rvwr/011446388/,67,44,0.6567164179104478
パティスリー ドゥ・エ・タンドゥル 函館花園店,005895039,https://tabelog.com/rvwr/005895039/,1126,165,0.1465364120781527
パティスリー ドゥ・エ・タンドゥル 函館花園店,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
パティスリー ドゥ・エ・タンドゥル 函館花園店,011383655,https://tabelog.com/rvwr/011383655/,146,27,0.184931506849315
パティスリー ドゥ・エ・タンドゥル 函館花園店,008930767,https://tabelog.com/rvwr/008930767/,464,293,0.6314655172413793
パティスリー ドゥ・エ・タンドゥル 函館花園店,004842003,https://tabelog.com/rvwr/004842003/,216,23,0.1064814814814814
パティスリー ドゥ・エ・タンドゥル 函館花園店,006651633,https://tabelog.com/rvwr/006651633/,31,13,0.4193548387096774
パティスリー ドゥ・エ・タンドゥル 函館花園店,003669434,https://tabelog.com/rvwr/003669434/,12,10,0.8333333333333334
パティスリー ドゥ・エ・タンドゥル 函館花園店,hirochiro,https://tabelog.com/rvwr/hirochiro/,159,126,0.7924528301886793
パティスリー ドゥ・エ・タンドゥル 函館花園店,002236325,https://tabelog.com/rvwr/002236325/,108,62,0.5740740740740741
パティスリー ドゥ・エ・タンドゥル 函館花園店,000088828,https://tabelog.com/rvwr/000088828/,63,22,0.3492063492063492
パティスリー ドゥ・エ・タンドゥル 函館花園店,00023549,https://tabelog.com/rvwr/00023549/,70,14,0.2
パティスリー ドゥ・エ・タンドゥル 函館花園店,000128957,https://tabelog.com/rvwr/000128957/,6,1,0.1666666666666666
パティスリー ドゥ・エ・タンドゥル 函館花園店,pimpim,https://tabelog.com/rvwr/pimpim/,1,1,1.0
