store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
谷地頭温泉 食堂,tabiroman,https://tabelog.com/rvwr/tabiroman/,3969,34,0.0085663895187704
谷地頭温泉 食堂,000183439,https://tabelog.com/rvwr/000183439/,2979,3,0.0010070493454179
谷地頭温泉 食堂,gems,https://tabelog.com/rvwr/gems/,7804,24,0.0030753459764223
谷地頭温泉 食堂,00024223,https://tabelog.com/rvwr/00024223/,1827,35,0.0191570881226053
谷地頭温泉 食堂,000260110,https://tabelog.com/rvwr/000260110/,1893,102,0.0538827258320126
谷地頭温泉 食堂,000436901,https://tabelog.com/rvwr/000436901/,4383,19,0.0043349304129591
谷地頭温泉 食堂,000359606,https://tabelog.com/rvwr/000359606/,2372,143,0.0602866779089376
谷地頭温泉 食堂,ravenatspk,https://tabelog.com/rvwr/ravenatspk/,471,16,0.0339702760084925
谷地頭温泉 食堂,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
谷地頭温泉 食堂,000470871,https://tabelog.com/rvwr/000470871/,2058,455,0.2210884353741496
谷地頭温泉 食堂,009048554,https://tabelog.com/rvwr/009048554/,20,11,0.55
谷地頭温泉 食堂,009343668,https://tabelog.com/rvwr/009343668/,723,15,0.0207468879668049
谷地頭温泉 食堂,000707852,https://tabelog.com/rvwr/000707852/,919,187,0.2034820457018498
谷地頭温泉 食堂,00026296,https://tabelog.com/rvwr/00026296/,3074,129,0.0419648666232921
谷地頭温泉 食堂,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
谷地頭温泉 食堂,011221575,https://tabelog.com/rvwr/011221575/,432,166,0.3842592592592592
谷地頭温泉 食堂,002407322,https://tabelog.com/rvwr/002407322/,1169,134,0.1146278870829769
谷地頭温泉 食堂,002142330,https://tabelog.com/rvwr/002142330/,1166,26,0.0222984562607204
谷地頭温泉 食堂,315339,https://tabelog.com/rvwr/315339/,102,45,0.4411764705882353
谷地頭温泉 食堂,007344490,https://tabelog.com/rvwr/007344490/,334,138,0.4131736526946107
谷地頭温泉 食堂,sayonara,https://tabelog.com/rvwr/sayonara/,1317,4,0.0030372057706909
谷地頭温泉 食堂,nyoo,https://tabelog.com/rvwr/nyoo/,1591,5,0.0031426775612822
谷地頭温泉 食堂,001985138,https://tabelog.com/rvwr/001985138/,257,5,0.0194552529182879
谷地頭温泉 食堂,000177845,https://tabelog.com/rvwr/000177845/,725,10,0.0137931034482758
谷地頭温泉 食堂,000404450,https://tabelog.com/rvwr/000404450/,1366,29,0.0212298682284041
谷地頭温泉 食堂,000228765,https://tabelog.com/rvwr/000228765/,1627,75,0.0460971112476951
谷地頭温泉 食堂,000072817,https://tabelog.com/rvwr/000072817/,901,403,0.4472807991120976
谷地頭温泉 食堂,001324325,https://tabelog.com/rvwr/001324325/,182,5,0.0274725274725274
谷地頭温泉 食堂,004194431,https://tabelog.com/rvwr/004194431/,85,5,0.0588235294117647
