store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
はこ民食堂,000448831,https://tabelog.com/rvwr/000448831/,1270,3,0.0023622047244094
はこ民食堂,004142358,https://tabelog.com/rvwr/004142358/,983,3,0.0030518819938962
はこ民食堂,008126324,https://tabelog.com/rvwr/008126324/,1051,7,0.0066603235014272
はこ民食堂,002520325,https://tabelog.com/rvwr/002520325/,1110,63,0.0567567567567567
はこ民食堂,000264592,https://tabelog.com/rvwr/000264592/,408,14,0.034313725490196
はこ民食堂,5phcwveff91pj38oy1mu,https://tabelog.com/rvwr/5phcwveff91pj38oy1mu/,601,2,0.0033277870216306
はこ民食堂,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
はこ民食堂,000632889,https://tabelog.com/rvwr/000632889/,127,5,0.0393700787401574
はこ民食堂,001104625,https://tabelog.com/rvwr/001104625/,928,83,0.0894396551724138
はこ民食堂,008716980,https://tabelog.com/rvwr/008716980/,234,26,0.1111111111111111
はこ民食堂,oishiiohirugohan,https://tabelog.com/rvwr/oishiiohirugohan/,1662,14,0.0084235860409145
はこ民食堂,001857903,https://tabelog.com/rvwr/001857903/,996,15,0.0150602409638554
はこ民食堂,001952116,https://tabelog.com/rvwr/001952116/,1128,24,0.0212765957446808
はこ民食堂,001188104,https://tabelog.com/rvwr/001188104/,2006,10,0.0049850448654037
はこ民食堂,000314730,https://tabelog.com/rvwr/000314730/,277,9,0.0324909747292418
はこ民食堂,000276089,https://tabelog.com/rvwr/000276089/,250,2,0.008
はこ民食堂,011967255,https://tabelog.com/rvwr/011967255/,307,85,0.2768729641693811
はこ民食堂,007510232,https://tabelog.com/rvwr/007510232/,140,55,0.3928571428571428
はこ民食堂,008507958,https://tabelog.com/rvwr/008507958/,989,66,0.0667340748230535
はこ民食堂,010928463,https://tabelog.com/rvwr/010928463/,255,6,0.0235294117647058
はこ民食堂,011989046,https://tabelog.com/rvwr/011989046/,508,5,0.0098425196850393
はこ民食堂,004668388,https://tabelog.com/rvwr/004668388/,598,42,0.0702341137123745
はこ民食堂,010817066,https://tabelog.com/rvwr/010817066/,122,1,0.0081967213114754
はこ民食堂,010331710,https://tabelog.com/rvwr/010331710/,336,5,0.0148809523809523
はこ民食堂,000974042,https://tabelog.com/rvwr/000974042/,203,1,0.0049261083743842
はこ民食堂,002133417,https://tabelog.com/rvwr/002133417/,827,11,0.0133010882708585
はこ民食堂,005436833,https://tabelog.com/rvwr/005436833/,1151,13,0.0112945264986967
はこ民食堂,001469396,https://tabelog.com/rvwr/001469396/,67,7,0.1044776119402985
はこ民食堂,003262763,https://tabelog.com/rvwr/003262763/,372,8,0.021505376344086
はこ民食堂,002306791,https://tabelog.com/rvwr/002306791/,146,3,0.0205479452054794
はこ民食堂,002435302,https://tabelog.com/rvwr/002435302/,523,8,0.0152963671128107
はこ民食堂,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
はこ民食堂,009951415,https://tabelog.com/rvwr/009951415/,768,20,0.0260416666666666
