store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
ホテル法華クラブ函館,rankoranko,https://tabelog.com/rvwr/rankoranko/,2646,27,0.010204081632653
ホテル法華クラブ函館,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
ホテル法華クラブ函館,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
ホテル法華クラブ函館,tantan,https://tabelog.com/rvwr/tantan/,1672,9,0.0053827751196172
ホテル法華クラブ函館,000220083,https://tabelog.com/rvwr/000220083/,10661,208,0.0195103648813432
ホテル法華クラブ函館,fuekitty,https://tabelog.com/rvwr/fuekitty/,2255,48,0.0212860310421286
ホテル法華クラブ函館,dianthus,https://tabelog.com/rvwr/dianthus/,4142,12,0.0028971511347175
ホテル法華クラブ函館,000260110,https://tabelog.com/rvwr/000260110/,1893,102,0.0538827258320126
ホテル法華クラブ函館,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
ホテル法華クラブ函館,000216524,https://tabelog.com/rvwr/000216524/,4504,32,0.0071047957371225
ホテル法華クラブ函館,001188104,https://tabelog.com/rvwr/001188104/,2006,10,0.0049850448654037
ホテル法華クラブ函館,002369569,https://tabelog.com/rvwr/002369569/,411,2,0.0048661800486618
ホテル法華クラブ函館,003176492,https://tabelog.com/rvwr/003176492/,346,8,0.0231213872832369
ホテル法華クラブ函館,000703713,https://tabelog.com/rvwr/000703713/,785,139,0.1770700636942675
ホテル法華クラブ函館,000286419,https://tabelog.com/rvwr/000286419/,1555,9,0.0057877813504823
ホテル法華クラブ函館,umerakkopapa0504,https://tabelog.com/rvwr/umerakkopapa0504/,687,4,0.0058224163027656
ホテル法華クラブ函館,001971955,https://tabelog.com/rvwr/001971955/,820,48,0.0585365853658536
ホテル法華クラブ函館,003341138,https://tabelog.com/rvwr/003341138/,1204,11,0.0091362126245847
ホテル法華クラブ函館,017734954,https://tabelog.com/rvwr/017734954/,88,7,0.0795454545454545
ホテル法華クラブ函館,002427333,https://tabelog.com/rvwr/002427333/,692,1,0.0014450867052023
ホテル法華クラブ函館,001500516,https://tabelog.com/rvwr/001500516/,1308,29,0.0221712538226299
ホテル法華クラブ函館,004979789,https://tabelog.com/rvwr/004979789/,27,15,0.5555555555555556
ホテル法華クラブ函館,001125419,https://tabelog.com/rvwr/001125419/,726,3,0.0041322314049586
ホテル法華クラブ函館,1100s,https://tabelog.com/rvwr/1100s/,804,7,0.0087064676616915
ホテル法華クラブ函館,005995763,https://tabelog.com/rvwr/005995763/,114,71,0.6228070175438597
ホテル法華クラブ函館,006552941,https://tabelog.com/rvwr/006552941/,129,67,0.5193798449612403
ホテル法華クラブ函館,003598806,https://tabelog.com/rvwr/003598806/,31,12,0.3870967741935484
ホテル法華クラブ函館,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
ホテル法華クラブ函館,002414175,https://tabelog.com/rvwr/002414175/,22,3,0.1363636363636363
ホテル法華クラブ函館,000061477,https://tabelog.com/rvwr/000061477/,1657,6,0.0036210018105009
