store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
楓庵,000470871,https://tabelog.com/rvwr/000470871/,2058,455,0.2210884353741496
楓庵,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
楓庵,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
楓庵,002080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
楓庵,001751498,https://tabelog.com/rvwr/001751498/,152,87,0.5723684210526315
楓庵,metabodameda,https://tabelog.com/rvwr/metabodameda/,419,22,0.0525059665871121
楓庵,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
楓庵,006716869,https://tabelog.com/rvwr/006716869/,513,148,0.2884990253411306
楓庵,002852383,https://tabelog.com/rvwr/002852383/,284,129,0.454225352112676
楓庵,004481546,https://tabelog.com/rvwr/004481546/,155,76,0.4903225806451612
楓庵,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
楓庵,011221575,https://tabelog.com/rvwr/011221575/,432,166,0.3842592592592592
楓庵,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
楓庵,000094311,https://tabelog.com/rvwr/000094311/,3094,340,0.1098901098901098
楓庵,005932850,https://tabelog.com/rvwr/005932850/,47,28,0.5957446808510638
