store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
みなと食堂,00027812,https://tabelog.com/rvwr/00027812/,2134,3,0.0014058106841611
みなと食堂,002520325,https://tabelog.com/rvwr/002520325/,1110,63,0.0567567567567567
みなと食堂,004452054,https://tabelog.com/rvwr/004452054/,4619,96,0.0207837194197878
みなと食堂,006100108,https://tabelog.com/rvwr/006100108/,113,18,0.1592920353982301
みなと食堂,001196582,https://tabelog.com/rvwr/001196582/,2674,510,0.1907255048616305
みなと食堂,mameko9981,https://tabelog.com/rvwr/mameko9981/,520,24,0.0461538461538461
みなと食堂,000481114hs4,https://tabelog.com/rvwr/000481114hs4/,2448,20,0.0081699346405228
みなと食堂,000359606,https://tabelog.com/rvwr/000359606/,2372,143,0.0602866779089376
みなと食堂,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
みなと食堂,000414938,https://tabelog.com/rvwr/000414938/,214,181,0.8457943925233645
みなと食堂,000355736,https://tabelog.com/rvwr/000355736/,1131,36,0.0318302387267904
みなと食堂,000084978,https://tabelog.com/rvwr/000084978/,3173,75,0.0236369366530097
みなと食堂,000418045,https://tabelog.com/rvwr/000418045/,1031,1,0.0009699321047526
みなと食堂,002080248,https://tabelog.com/rvwr/002080248/,257,187,0.7276264591439688
みなと食堂,003708656,https://tabelog.com/rvwr/003708656/,291,25,0.0859106529209622
みなと食堂,315339,https://tabelog.com/rvwr/315339/,102,45,0.4411764705882353
みなと食堂,008474402,https://tabelog.com/rvwr/008474402/,28,3,0.1071428571428571
みなと食堂,006780131,https://tabelog.com/rvwr/006780131/,29,11,0.3793103448275862
みなと食堂,002976205,https://tabelog.com/rvwr/002976205/,74,16,0.2162162162162162
みなと食堂,000992633,https://tabelog.com/rvwr/000992633/,4506,48,0.0106524633821571
みなと食堂,001760923,https://tabelog.com/rvwr/001760923/,270,4,0.0148148148148148
みなと食堂,000293821,https://tabelog.com/rvwr/000293821/,326,205,0.6288343558282209
みなと食堂,000081134,https://tabelog.com/rvwr/000081134/,71,8,0.1126760563380281
みなと食堂,000194334,https://tabelog.com/rvwr/000194334/,132,24,0.1818181818181818
みなと食堂,011967255,https://tabelog.com/rvwr/011967255/,307,85,0.2768729641693811
みなと食堂,003533880,https://tabelog.com/rvwr/003533880/,1625,113,0.0695384615384615
みなと食堂,004649597,https://tabelog.com/rvwr/004649597/,120,6,0.05
みなと食堂,002553704,https://tabelog.com/rvwr/002553704/,1822,516,0.283205268935236
みなと食堂,003671020,https://tabelog.com/rvwr/003671020/,576,105,0.1822916666666666
みなと食堂,003004276,https://tabelog.com/rvwr/003004276/,1507,201,0.1333775713337757
みなと食堂,002627356,https://tabelog.com/rvwr/002627356/,598,85,0.1421404682274247
みなと食堂,004437629,https://tabelog.com/rvwr/004437629/,199,7,0.0351758793969849
みなと食堂,001476928,https://tabelog.com/rvwr/001476928/,445,16,0.0359550561797752
みなと食堂,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
みなと食堂,001926643,https://tabelog.com/rvwr/001926643/,778,83,0.1066838046272493
みなと食堂,001121589,https://tabelog.com/rvwr/001121589/,274,75,0.2737226277372263
みなと食堂,002803887,https://tabelog.com/rvwr/002803887/,600,187,0.3116666666666666
みなと食堂,001437397,https://tabelog.com/rvwr/001437397/,218,11,0.0504587155963302
みなと食堂,005932850,https://tabelog.com/rvwr/005932850/,47,28,0.5957446808510638
みなと食堂,000089049,https://tabelog.com/rvwr/000089049/,12,7,0.5833333333333334
みなと食堂,000262466,https://tabelog.com/rvwr/000262466/,1079,43,0.0398517145505097
みなと食堂,000461409,https://tabelog.com/rvwr/000461409/,118,48,0.4067796610169492
みなと食堂,005695764,https://tabelog.com/rvwr/005695764/,122,12,0.0983606557377049
みなと食堂,001349626,https://tabelog.com/rvwr/001349626/,131,55,0.4198473282442748
みなと食堂,019696146,https://tabelog.com/rvwr/019696146/,5,5,1.0
みなと食堂,006859402,https://tabelog.com/rvwr/006859402/,345,8,0.0231884057971014
みなと食堂,002151220,https://tabelog.com/rvwr/002151220/,8,3,0.375
みなと食堂,005548797,https://tabelog.com/rvwr/005548797/,19,16,0.8421052631578947
みなと食堂,001584249,https://tabelog.com/rvwr/001584249/,71,2,0.028169014084507
みなと食堂,005650269,https://tabelog.com/rvwr/005650269/,16,4,0.25
みなと食堂,004166574,https://tabelog.com/rvwr/004166574/,283,111,0.392226148409894
みなと食堂,005330422,https://tabelog.com/rvwr/005330422/,22,13,0.5909090909090909
みなと食堂,004051865,https://tabelog.com/rvwr/004051865/,3,3,1.0
