store_name,reviewr_name,reviewr_url,zenkoku_num,hakodate_num,rate
手打ちそば 長月,000588036,https://tabelog.com/rvwr/000588036/,1404,21,0.0149572649572649
手打ちそば 長月,000408801,https://tabelog.com/rvwr/000408801/,4192,814,0.1941793893129771
手打ちそば 長月,osarutotanuki,https://tabelog.com/rvwr/osarutotanuki/,2912,45,0.0154532967032967
手打ちそば 長月,003142501,https://tabelog.com/rvwr/003142501/,2132,40,0.0187617260787992
手打ちそば 長月,001920159,https://tabelog.com/rvwr/001920159/,659,371,0.5629742033383915
手打ちそば 長月,000737524,https://tabelog.com/rvwr/000737524/,1110,27,0.0243243243243243
手打ちそば 長月,000293821,https://tabelog.com/rvwr/000293821/,326,205,0.6288343558282209
手打ちそば 長月,00042823,https://tabelog.com/rvwr/00042823/,8,6,0.75
手打ちそば 長月,000839330,https://tabelog.com/rvwr/000839330/,24,19,0.7916666666666666
手打ちそば 長月,000359606,https://tabelog.com/rvwr/000359606/,2372,143,0.0602866779089376
手打ちそば 長月,010645183,https://tabelog.com/rvwr/010645183/,9,1,0.1111111111111111
手打ちそば 長月,005736668,https://tabelog.com/rvwr/005736668/,1448,1137,0.7852209944751382
手打ちそば 長月,002793116,https://tabelog.com/rvwr/002793116/,629,26,0.0413354531001589
手打ちそば 長月,006592114,https://tabelog.com/rvwr/006592114/,15,10,0.6666666666666666
手打ちそば 長月,002514801,https://tabelog.com/rvwr/002514801/,185,10,0.054054054054054
手打ちそば 長月,000385438,https://tabelog.com/rvwr/000385438/,1060,18,0.0169811320754716
手打ちそば 長月,003210566,https://tabelog.com/rvwr/003210566/,50,1,0.02
手打ちそば 長月,001117806,https://tabelog.com/rvwr/001117806/,815,26,0.0319018404907975
手打ちそば 長月,000696176,https://tabelog.com/rvwr/000696176/,17,10,0.5882352941176471
手打ちそば 長月,000179820,https://tabelog.com/rvwr/000179820/,3793,64,0.0168731874505668
手打ちそば 長月,001437397,https://tabelog.com/rvwr/001437397/,218,11,0.0504587155963302
手打ちそば 長月,000602349,https://tabelog.com/rvwr/000602349/,32,1,0.03125
手打ちそば 長月,011000,https://tabelog.com/rvwr/011000/,449,21,0.0467706013363029
手打ちそば 長月,mogumogu3939,https://tabelog.com/rvwr/mogumogu3939/,827,6,0.0072551390568319
手打ちそば 長月,004678663,https://tabelog.com/rvwr/004678663/,1477,15,0.0101557210561949
手打ちそば 長月,010295757,https://tabelog.com/rvwr/010295757/,276,85,0.3079710144927536
手打ちそば 長月,006716869,https://tabelog.com/rvwr/006716869/,513,148,0.2884990253411306
手打ちそば 長月,003671769,https://tabelog.com/rvwr/003671769/,251,4,0.0159362549800796
手打ちそば 長月,002803887,https://tabelog.com/rvwr/002803887/,600,187,0.3116666666666666
手打ちそば 長月,008308466,https://tabelog.com/rvwr/008308466/,354,137,0.3870056497175141
手打ちそば 長月,005932850,https://tabelog.com/rvwr/005932850/,47,28,0.5957446808510638
手打ちそば 長月,004509109,https://tabelog.com/rvwr/004509109/,511,431,0.8434442270058709
手打ちそば 長月,004105238,https://tabelog.com/rvwr/004105238/,26,11,0.4230769230769231
手打ちそば 長月,003329379,https://tabelog.com/rvwr/003329379/,89,2,0.0224719101123595
手打ちそば 長月,003202767,https://tabelog.com/rvwr/003202767/,14,10,0.7142857142857143
手打ちそば 長月,000228765,https://tabelog.com/rvwr/000228765/,1627,75,0.0460971112476951
手打ちそば 長月,000541394,https://tabelog.com/rvwr/000541394/,1001,74,0.0739260739260739
手打ちそば 長月,001347797,https://tabelog.com/rvwr/001347797/,6766,584,0.0863139225539462
手打ちそば 長月,000094311,https://tabelog.com/rvwr/000094311/,3094,340,0.1098901098901098
手打ちそば 長月,004619090,https://tabelog.com/rvwr/004619090/,393,43,0.1094147582697201
手打ちそば 長月,001157256,https://tabelog.com/rvwr/001157256/,176,13,0.0738636363636363
